# Loop @ Start frequency 1700000Hz took 1251.58 cycles
# Interval [1249 ; 1255]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2300000Hz took 928.36 cycles
# Interval [923 ; 934]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2013604	1734960	278644	3567	321571762	322231084	1122454883188749
1253438	1227906	25532	4812	10927400	11159386	1122454895600489
1647894	1623140	24754	907	2721632	3745086	1122454900196909
1721452	1692092	29360	3036	7536890	8076114	1122454909682347
1451478	1426908	24570	4996	11427104	11725366	1122454922788263
1654116	1629526	24590	2463	6271416	6862744	1122454930940893
1338148	1314500	23648	4156	9778678	9934008	1122454942284791
1915228	1884428	30800	3982	9434706	10168104	1122454953861785
512410	488294	24116	4075	8671772	8945610	1122454963276931
0	0	0	0	0	0	0
1467668	1392028	75640	3427	8085096	8604822	1122454984618003
508994	481170	27824	2191	5810678	5173662	1122454991165311
1483318	1460412	22906	4544	10686332	10855162	1122455003561547
1315442	1277156	38286	3891	9252006	9379568	1122455014355603
1605322	1583002	22320	4101	9679926	10095980	1122455025867373
1397676	1372102	25574	3295	7379830	8270872	1122455034875639
1784912	1762492	22420	2535	6537922	7138408	1122455043424841
1191220	1163006	28214	27	1419648	1529234	1122455046263115
0	0	0	0	0	0	0
1356928	1333758	23170	4626	10711764	10891732	1122455066072649
0	0	0	0	0	0	0
1395048	1370884	24164	4859	11183152	11400036	1122455091124597
994174	969900	24274	1572	4513704	4421992	1122455096859655
1928708	1905466	23242	447	2358800	3106514	1122455101374147
1719034	1696054	22980	3556	7937788	9114808	1122455111258385
860334	834718	25616	4871	10448164	10893946	1122455122793623
1630586	1606962	23624	3275	8010710	8464586	1122455132661795
1128638	1103558	25080	1540	4330160	4496604	1122455138347813
1512574	1487448	25126	3078	7634880	7969250	1122455147721697
792612	598590	194022	1572	4372470	4220428	1122455153113677
1028680	1005784	22896	1286	4034136	3884256	1122455158403697
1968716	1936740	31976	4158	9332570	10567806	1122455169931617
1181754	1158412	23342	156	939370	1778026	1122455172286663
1640456	1617464	22992	590	2700528	3110908	1122455176855365
1419178	1396490	22688	1788	4642652	5282556	1122455183144011
1480380	1457114	23266	4822	10635056	11407346	1122455195487115
1180474	1157836	22638	271	1526766	2006074	1122455198421209
2058158	2035242	22916	2722	6746452	7785424	1122455207452813
1391730	1366918	24812	3041	7096482	7756062	1122455216168293
642132	619692	22440	1519	4497376	3962918	1122455221534667
709486	686760	22726	1506	4001246	4003492	1122455226471967
1274036	1252224	21812	4306	9941734	10175384	1122455237914439
1660956	1636830	24126	3273	8147900	8489028	1122455247953291
1845570	1790368	55202	1904	5275374	5936340	1122455255303843
894100	870514	23586	2294	5547854	5765336	1122455261972289
1620278	1597386	22892	1597	4656830	5097136	1122455268476473
930850	909136	21714	2113	5417072	5439338	1122455275050987
360534	337808	22726	412	2286302	1468362	1122455277924611
1688052	1661630	26422	138	1739536	2247986	1122455281582107
1520820	1497454	23366	3347	7769452	8499200	1122455291098815
1193626	1170244	23382	16	1490474	1507184	1122455294009593
1002468	979850	22618	1746	4965802	4778174	1122455300204425
837012	812896	24116	4935	11339164	10990234	1122455312606907
2012582	1989690	22892	3464	8386604	9224236	1122455323232371
0	0	0	0	0	0	0
1090164	1067780	22384	2732	5982378	6838542	1122455341611765
1040528	1016888	23640	1498	4459376	4319296	1122455347338089
1848454	1703700	144754	4146	9766596	10422778	1122455359179941
1433958	1408156	25802	1096	3183016	3910912	1122455364023427
0	0	0	0	0	0	0
1578856	1554374	24482	4117	8959554	10096094	1122455380146191
1797662	1773432	24230	2011	5486180	6103538	1122455387656913
1183130	1160290	22840	172	1202960	1809388	1122455390270411
1369628	1344242	25386	2268	6012154	6194068	1122455397878817
1567472	1544166	23306	4094	9650532	10037436	1122455409424599
1534986	1512040	22946	745	2835586	3308166	1122455414022041
1864100	1839734	24366	2672	6136618	7491924	1122455422249137
1087334	1063536	23798	3355	8077000	8079194	1122455431640275
1133148	1110954	22194	1239	3960008	3892928	1122455436960009
1725304	1697418	27886	4099	9677900	10206784	1122455448590079
1705250	1594198	111052	3278	7924360	8549166	1122455458445983
0	0	0	0	0	0	0
2147390	2122000	25390	2143	5828000	6717482	1122455474009983
2144194	1971808	172386	1737	4985964	5901220	1122455481366763
1668500	1642386	26114	1406	3347172	4768676	1122455486609009
1872224	1768258	103966	797	3010848	3769002	1122455491718705
1798128	1563558	234570	643	2747566	3366820	1122455496490601
1869334	1847336	21998	3558	8571562	9273802	1122455507157717
1400346	1374796	25550	4047	9525972	9777388	1122455518310611
1467166	1442266	24900	882	3232926	3519284	1122455523237429
1197344	1174104	23240	2473	6420350	6426018	1122455531081505
1717568	1646160	71408	1585	3789112	5170790	1122455536815703
848996	824990	24006	2540	6311438	6212938	1122455544203039
1872212	1797658	74554	4264	9304196	10684140	1122455555606173
1276320	1254222	22098	2738	6326954	7036718	1122455563436233
1724158	1686456	37702	2733	7187062	7473890	1122455572574039
1885050	1862970	22080	4271	9340904	10709880	1122455584026825
1669658	1647304	22354	2902	7146642	7756194	1122455593069379
2071002	2047402	23600	3628	8660092	9610510	1122455604158611
1578844	1557014	21830	3111	6832058	8083256	1122455612796371
1919572	1891714	27858	266	1962256	2734040	1122455616905109
1554602	1529774	24828	4833	10185230	11503672	1122455628872003
1181902	1158634	23268	157	1340332	1781858	1122455631621299
1718260	1695758	22502	226	1897338	2453936	1122455635463623
813024	789350	23674	1531	3915486	4159586	1122455640418379
904994	883158	21836	3004	7473930	7202230	1122455649024223
709742	686432	23310	3731	8923956	8454800	1122455658884887
1180970	1157062	23908	4131	9733396	9727198	1122455670026047
0	0	0	0	0	0	0
1947342	1924238	23104	587	1946914	3404810	1122455684830319
