# Loop @ Start frequency 2300000Hz took 924.73 cycles
# Interval [923 ; 926]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 3800000Hz took 709.23 cycles
# Interval [707 ; 712]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1525328	1500486	24842	8567	247482064	247673420	55562736037421
1403094	1384538	18556	14812	31007936	31227106	55562768612947
1066210	1050110	16100	5907	12812084	13080958	55562782655927
1475636	1441044	34592	18036	37446406	37747384	55562821743029
1294176	1275976	18200	14996	31291494	31496760	55562854493337
868252	838462	29790	2463	6301070	5996112	55562861829351
1522352	1371180	151172	9156	19687468	20037200	55562883205333
881584	863656	17928	8982	19357180	19047740	55562903610385
811526	793358	18168	9075	19526108	19164572	55562924114169
1561094	1543982	17112	3998	9371398	9760322	55562935213615
1390026	1373390	16636	8427	17717644	18447752	55562954488417
961854	944062	17792	7191	15762854	15547194	55562971380113
1423696	1288430	135266	14544	30466158	30714736	55563003437705
1391906	1374786	17120	8891	18649588	19379356	55563023647781
1583106	1564068	19038	14101	29478514	29991436	55563054878737
1694744	1676586	18158	3295	7973872	8492696	55563064718335
1415854	1391496	24358	17535	36266270	36693674	55563102571147
492390	475318	17072	5027	11440028	10755990	55563114675561
1383908	1365332	18576	12511	26403146	26614990	55563142634869
1394808	1376782	18026	9626	20635990	20855748	55563164837579
1675956	1655616	20340	9697	20392244	21278242	55563187078545
1632902	1614264	18638	4859	10515892	11559084	55563199403421
3134896	3116358	18538	6572	13949520	16486184	55563216661267
1179468	1156374	23094	5447	11918950	12281904	55563229931721
452876	426494	26382	3556	8495316	7772724	55563239051073
1434646	1399286	35360	4871	11123310	11386686	55563251784725
1211158	1191602	19556	8275	18012902	17969574	55563271181101
1158738	1140504	18234	11540	24460320	24446870	55563296972457
1236842	1207858	28984	18078	37539018	37602896	55563335920461
1408884	1386060	22824	1572	4539276	4762110	55563342040295
593306	574852	18454	11286	23959502	23372876	55563366764481
985810	968514	17296	9158	19410748	19510982	55563387332821
1171002	1150686	20316	156	1695986	1692136	55563390371973
1474726	1382146	92580	5590	12572586	12862972	55563404591621
1633414	1614988	18426	11788	24930910	25419322	55563431328093
1306504	1288356	18148	4822	10422588	11157712	55563443229097
2071602	2049976	21626	271	1922902	2821860	55563447396147
1471192	1452708	18484	2722	6827888	7123918	55563455867653
1593756	1574892	18864	8041	17171178	17884734	55563474804081
1537414	1519616	17798	16519	34336360	34784196	55563510849461
631232	613514	17718	16506	34234648	33851068	55563545886993
1365220	1341226	23994	19306	39534864	40185632	55563586958655
1430782	1408380	22402	18273	37926940	38185508	55563626487919
1612426	1593716	18710	16904	35137236	35627748	55563663409257
889158	871172	17986	2294	5557806	5686588	55563670027943
1173364	1154318	19046	11597	23918338	24575756	55563695291961
1749728	1642552	107176	7113	15484302	16184128	55563712698171
1181672	1160604	21068	412	2050506	2212676	55563716102099
130104	9176	120928	138	504224	614810	55563716916515
1535792	1517636	18156	3347	7408404	8438410	55563726032155
1678390	1659318	19072	15016	31415936	31918822	55563759298473
1718314	1701134	17180	6746	14399758	15419078	55563775588293
769284	750866	18418	9935	20763386	20848892	55563797293063
1206638	1189334	17304	8464	18242830	18342480	55563816914265
1542708	1523732	18976	18745	38871402	39242008	55563857500009
1517512	1497182	20330	2732	6491712	7189096	55563865680777
768226	719702	48524	1498	4376864	3977358	55563870997437
866512	846988	19524	4146	9682586	9368102	55563881721635
712292	693978	18314	6096	13583648	13121382	55563896189305
991920	973986	17934	6260	13903200	13719486	55563911256797
1338398	1319174	19224	9117	19614118	19780700	55563932381101
1211448	1191628	19820	17011	35403260	35441948	55563969167869
1125516	1031352	94164	15172	31726136	31677436	55564002191715
1719458	1701328	18130	7268	15345942	16466854	55564019429469
1558152	1539076	19076	14094	29056642	29955178	55564050215973
942474	925404	17070	5745	12817812	12640084	55564064148177
1561072	1531798	29274	17672	36724204	37113314	55564102604449
806848	787518	19330	18355	38095036	37725808	55564141677933
1240712	1223100	17612	16239	33865010	33932230	55564176955497
1390874	1373100	17774	19099	39575016	39796268	55564218093307
1551126	1532794	18332	8278	17991326	18315942	55564237807413
1480442	1416926	63516	12673	26728744	27037800	55564266188515
1616522	1598488	18034	17143	35683538	36110120	55564303660293
1458436	1427318	31118	11737	24806898	25144190	55564330098017
558720	426122	132598	1406	4247848	3629498	55564335076241
937388	919786	17602	15797	32976030	32740154	55564369164661
1444798	1425612	19186	10643	22669824	22939218	55564393451863
1403274	1384974	18300	8558	18494660	18726544	55564413522179
1411064	1393988	17076	4047	9664452	9717100	55564424769897
939182	921384	17798	10882	23154554	22912150	55564449035809
1465970	1447368	18602	12473	26327694	26621188	55564477004409
1394012	1377174	16838	1585	4170512	4772370	55564482744399
1374152	1353488	20664	12540	26563880	26661740	55564510854291
1526220	1507760	18460	14264	29909428	30263386	55564542462131
1505394	1437154	68240	7738	16863886	17190762	55564561003163
1595488	1577402	18086	12733	26847344	27271198	55564589621013
1641074	1621624	19450	14271	29426194	30391188	55564620860355
893842	875242	18600	12902	27160864	26906930	55564649086901
1549930	1530508	19422	3628	8640798	9014676	55564659452915
1041254	1022528	18726	8111	17489934	17470928	55564678156113
1392300	1373648	18652	10266	21916780	22133984	55564701636961
1420130	1401814	18316	14833	31003548	31295028	55564734232511
1706580	1688410	18170	15157	31609934	32229520	55564767720735
764158	744998	19160	5226	11398618	11424376	55564780056205
1096490	1076562	19928	16531	34445648	34367792	55564815770217
1444638	1426050	18588	13004	27395594	27663810	55564844782123
1400762	1382588	18174	3731	8407920	9071126	55564854762197
971604	954554	17050	4131	9713348	9443284	55564865618937
1457924	1440220	17704	3481	8346024	8632682	55564875595189
815994	797964	18030	10587	22437784	22198590	55564899021059
1678566	1660456	18110	4252	9320078	10390398	55564910193583
853770	836620	17150	3693	8141506	8448880	55564919360673
1680322	1660834	19488	8638	18315902	19163646	55564939529089
566568	546320	20248	2737	6327896	6249320	55564946595261
1476440	1456648	19792	16854	34720650	35393630	55564982964855
1549462	1531052	18410	5262	11913330	12283296	55564996599773
722036	702810	19226	7312	16004496	15554498	55565013498213
1429888	1412798	17090	5533	11932286	12705902	55565027031975
486690	465394	21296	13593	28565116	27881114	55565056258499
1183170	1163146	20024	99	1581256	1589834	55565059194987
1480848	1462348	18500	14288	29830458	30265794	55565090678431
1525342	1507584	17758	14109	29554672	29950720	55565121930649
1477702	1459382	18320	12408	25694210	26501612	55565149274807
1489234	1470780	18454	8027	16952282	17752772	55565167888201
1426294	1406704	19590	9985	21350608	21604576	55565190837073
1525146	1507542	17604	15678	32737536	33090484	55565225271633
1489638	1472230	17408	7117	15140636	15931726	55565242073997
1427500	1409080	18420	12293	25968360	26222064	55565269641649
1005604	987498	18106	16789	34615808	34792076	55565305435497
1405616	1388588	17028	10914	23210650	23443234	55565330223299
1227360	1208882	18478	19153	39674212	39742270	55565371296693
799598	782318	17280	1515	4410996	4039434	55565376678895
674586	656508	18078	11040	23462038	22963722	55565400987715
1415172	1395392	19780	19496	40374078	40616530	55565442951953
1419656	1402242	17414	3415	8198700	8459284	55565452742361
1047124	1028854	18270	9104	19577674	19462804	55565473539695
1433334	1413270	20064	13390	27762734	28422590	55565502907655
1677836	1660812	17024	13186	27752930	28259454	55565532509937
973914	956388	17526	14864	30538276	30910926	55565564193737
1705714	1685632	20082	13823	29032084	29560490	55565595103315
1615806	1598188	17618	9098	19128072	20021372	55565616021223
1276012	1257892	18120	15155	31556706	31795920	55565649025157
1454554	1436866	17688	13875	29257398	29413656	55565679911469
1405486	1375042	30444	9861	21101680	21335938	55565702590217
1493828	1476354	17474	7928	17260406	17559126	55565721516435
1181426	1159444	21982	110	1446394	1610540	55565724315993
1566158	1547468	18690	11900	25182652	25575128	55565751236493
1586998	1563586	23412	9545	20059752	20886294	55565773055179
1523782	1400316	123466	3369	8121672	8470782	55565782875899
1619500	1600610	18890	7297	15982386	16421074	55565800649449
1559638	1539270	20368	19406	40150714	40579804	55565842531233
1409178	1378776	30402	5787	12445996	13192026	55565856558683
1558766	1535594	23172	8521	18423766	18809506	55565876712701
978790	958684	20106	2005	5389234	5196792	55565883252061
862022	843126	18896	16318	34019020	33707770	55565918305035
1530126	1512394	17732	14294	29969606	30327356	55565949976893
783416	765244	18172	5824	13028448	12639864	55565963960077
1436366	1418724	17642	16278	33948394	34200460	55565999516749
1495560	1377060	118500	17680	36631630	37064970	55566037815651
1579576	1561238	18338	11094	23120504	23976478	55566062687495
1536690	1512440	24250	18047	36934186	37839372	55566101330277
1621416	1597492	23924	10162	21703406	22154556	55566124826835
1407552	1390140	17412	1420	4220920	4456494	55566130626933
1425244	1402500	22744	16616	34610730	34866500	55566166834315
1304656	1284988	19668	4621	10256952	10756514	55566178567653
1618286	1462690	155596	6886	15165488	15599376	55566195523137
1207302	1189512	17790	19189	39766144	39794348	55566236667813
1489452	1469984	19468	19642	40322422	40981368	55566278651663
1663334	1645240	18094	12200	25790488	26271612	55566306277303
902910	884540	18370	4100	9616732	9310494	55566316968803
1286080	1267000	19080	8859	19100128	19212586	55566337529785
1663960	1644958	19002	16704	34794050	35280260	55566374159387
849028	830170	18858	14153	29519998	29363340	55566404700193
1560102	1541206	18896	3768	8915334	9304336	55566415347213
1441304	1423566	17738	17718	36743406	37084968	55566453704073
1552540	1534312	18228	8756	18534706	19274160	55566473963175
1420214	1384412	35802	1692	4227354	5012702	55566479782797
1144610	1125046	19564	9481	20281536	20318592	55566501381007
1649748	1630996	18752	1863	5206020	5584252	55566508408093
1413112	1373168	39944	12575	25908376	26775162	55566535901273
1435904	1415652	20252	6574	14531862	14792868	55566552039917
1549800	1529510	20290	19855	41091918	41468430	55566594853481
909698	892198	17500	5044	11020470	11206398	55566606955295
1440166	1422590	17576	19716	40816272	41080770	55566649383419
1401122	1381990	19132	3488	7904278	8586090	55566658860283
1423984	1403376	20608	7537	16453306	16706578	55566676909035
1501274	1483360	17914	18773	38505894	39255782	55566717087977
862724	842596	20128	5320	12003616	11711714	55566730129335
1489436	1472080	17356	1013	2867476	3727966	55566734658025
2077358	2060398	16960	613	2609132	3511694	55566739515891
1071790	1054172	17618	14795	29980948	30869892	55566770740061
1011346	991640	19706	16000	33383918	33219936	55566805307385
1463452	1445124	18328	7181	15743082	16034284	55566822685343
1395834	1377686	18148	4979	11338454	11561580	55566835591645
1449796	1430382	19414	16799	34995632	35262238	55566872209273
766460	747904	18556	11483	24224184	23941062	55566897371735
960538	943280	17258	11306	23991548	23781408	55566922495627
976002	956962	19040	11083	23543494	23349680	55566947186869
1015176	998238	16938	2629	6646058	6480984	55566955020035
1235874	1217114	18760	5847	13073626	13137946	55566969504579
1707248	1688652	18596	18437	38256438	38789890	55567009639637
1648506	1629578	18928	7324	16043750	16509482	55567027502757
1391260	1372188	19072	12335	25477794	26269392	55567054543341
1550506	1532598	17908	4813	11004740	11384304	55567067270477
1237464	1219514	17950	19546	39995518	40539274	55567108675103
664546	646380	18166	13083	27544964	27039890	55567137055935
1477046	1457970	19076	9348	20077896	20382292	55567158786265
1647150	1627866	19284	1639	4633080	5134086	55567165238337
1588172	1569074	19098	19708	40677216	41213154	55567207675005
575698	552454	23244	13991	29271566	28771404	55567237694297
1644726	1625710	19016	10895	23216042	23646052	55567262727119
1618058	1598446	19612	10130	21653388	22086786	55567286170241
961054	942988	18066	13547	28478172	28264136	55567315781015
1121750	1102070	19680	17350	36082710	36032276	55567353157461
1365236	1347348	17888	8611	18602280	18795376	55567373296761
1659272	1641298	17974	13071	27525156	28010234	55567402652581
906712	888050	18662	13121	27064362	27356124	55567430795777
1077638	1060554	17084	13537	28453394	28358800	55567460498497
1123684	1102564	21120	11541	24462568	24415746	55567486256313
1553386	1534686	18700	9851	20738472	21463192	55567508719857
962086	943256	18830	3520	8318642	8210768	55567518172435
1504762	1485414	19348	3752	8884016	9216508	55567528733075
987722	959686	28036	6926	14891140	15048722	55567544783895
1400184	1379214	20970	14751	30977830	31110412	55567577334093
1729232	1709716	19516	12108	25599686	26154760	55567604834937
1096592	1077764	18828	13409	28134334	28123196	55567634238057
869912	851952	17960	6582	14549388	14242468	55567649829283
895356	877418	17938	1307	3392266	3718416	55567654288651
1438116	1420764	17352	18269	37833098	38184984	55567693731133
1037408	1013540	23868	6444	14277604	14136000	55567709218261
1690052	1401816	288236	5367	12115248	12631410	55567723194821
857406	837980	19426	14526	30444276	30118652	55567754667941
1444736	1425878	18858	16010	33440412	33672302	55567789724975
