# Loop @ Start frequency 2900000Hz took 732.89 cycles
# Interval [731 ; 734]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 1800000Hz took 1184.10 cycles
# Interval [1179 ; 1189]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
259228	215638	43590	3567	225856252	224133658	1125775346183499
335378	206676	128702	4812	11441482	10149288	1125775358233541
1176052	1159194	16858	907	3504048	3179770	1125775363182183
1264266	1166724	97542	3036	7954016	7525942	1125775372668353
1180238	1159908	20330	4996	11709920	11361492	1125775385830211
1180696	1163518	17178	2463	6399424	6296784	1125775393678475
1178770	1161642	17128	4156	10209566	9667114	1125775405322455
1182646	1166636	16010	3982	9843074	9323960	1125775416604259
209850	194250	15600	4075	9548002	8537832	1125775426621371
1175736	1158560	17176	3998	9699310	9349764	1125775437757189
1175212	1157314	17898	3427	8581814	8205768	1125775447770561
1179256	1159640	19616	2191	5991950	5739126	1125775455198571
951756	931928	19828	4544	10746282	10217910	1125775467152999
1172766	1157222	15544	3891	9507770	9133184	1125775478089909
1023124	1006640	16484	4101	10044134	9401550	1125775489414289
518254	501144	17110	3295	8537432	7298166	1125775498737335
1179516	1156658	22858	2535	6660484	6438988	1125775506848535
1185690	1168322	17368	27	1740882	1429940	1125775510042723
1178074	1160134	17940	2511	6478636	6388746	1125775517967021
880322	862526	17796	4626	11110056	10322294	1125775530225181
1221532	1205528	16004	4697	11168208	10804030	1125775542882185
1174902	1155772	19130	4859	11659662	11069764	1125775555973573
492376	474292	18084	1572	4812250	3826092	1125775561546981
311504	275054	36450	447	2801096	1395136	1125775564928091
1175554	1157892	17662	3556	8485258	8477092	1125775574984101
1270294	1170926	99368	4871	11336520	11204994	1125775587858699
1180154	1157716	22438	3275	8038160	7920410	1125775597344533
1181286	1162412	18874	1540	4908654	4451664	1125775603701623
1174872	1156122	18750	3078	7897166	7508548	1125775613041011
1266004	1216280	49724	1572	4948448	4588152	1125775619512071
1289404	1159582	129822	1286	4471806	4039760	1125775625529565
1176182	1158508	17674	4158	9922896	9682888	1125775636896241
467760	448992	18768	156	2240318	970506	1125775639871807
1176072	1159314	16758	590	2556026	2546616	1125775643872049
1173956	1157234	16722	1788	5168290	4940266	1125775650481889
1177998	1160374	17624	4822	11610768	11012046	1125775663537851
1196882	1178830	18052	271	2217998	1928086	1125775667220713
1177970	1160280	17690	2722	6590832	6799864	1125775675255721
1014340	995892	18448	3041	7714610	7286802	1125775684252049
1179728	1160918	18810	1519	4705828	4407782	1125775690405381
604392	583680	20712	1506	4754434	3805310	1125775696031971
1196782	1168862	27920	4306	10557308	9998800	1125775708054315
1227514	1210636	16878	3273	8532080	7963108	1125775718080973
630744	612810	17934	1904	5651188	4629110	1125775724630131
1173596	1156230	17366	2294	6383848	5950844	1125775732472933
