# Loop @ Start frequency 1300000Hz took 1642.18 cycles
# Interval [1637 ; 1647]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2900000Hz took 735.05 cycles
# Interval [731 ; 739]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
969540	924058	45482	8567	399511776	399428236	26754920743899
753850	723908	29942	14812	31156528	30724834	26754952853947
1404460	1375734	28726	5907	12737334	13565814	26754967192455
478500	450028	28472	18036	37602548	36897260	26755005466193
1688322	1660482	27840	14996	31524852	32037156	26755038871729
1352610	1325930	26680	2463	5897110	6626062	26755046321091
1404834	1377116	27718	9156	19341588	20064048	26755067260035
1414738	1386908	27830	8982	19315996	19725492	26755088183805
1700660	1628706	71954	9075	19590084	20197872	26755109667499
1483748	1454200	29548	3998	9488734	9827122	26755120832521
1638772	1610600	28172	8427	18215222	18840028	26755140883355
1579448	1553602	25846	7191	15529360	16308958	26755158187941
1118418	1088658	29760	14544	30430076	30552060	26755189928671
1069236	1042066	27170	8891	19304758	19198020	26755210495293
1675332	1646338	28994	14101	29735988	30225270	26755242099151
1654008	1625840	28168	3295	7626726	8590270	26755251571779
1610406	1582612	27794	17535	36599232	37034356	26755289973801
1471704	1445856	25848	5027	11556432	11874104	26755303194955
547302	520006	27296	12511	26545840	25917418	26755330480417
1560254	1534434	25820	9626	20893998	21158350	26755353127247
1658048	1559876	98172	9697	20513050	21399534	26755375490779
1402916	1374214	28702	4859	11206670	11480630	26755388293609
672408	643986	28422	6572	14656614	14162940	26755403814991
1696054	1668716	27338	5447	12414900	12937694	26755418118495
856056	827724	28332	3556	8157612	8314382	26755427324423
1408642	1380944	27698	4871	11275828	11505156	26755440200933
685678	599278	86400	8275	18083254	17583090	26755459161719
1661584	1630694	30890	11540	24431974	25089762	26755485447517
429094	393310	35784	18078	37702200	36954334	26755523770745
1752194	1724166	28028	1572	4670182	5243246	26755530385715
1169422	1142472	26950	11286	23659134	24087958	26755555406747
1416932	1389054	27878	9158	19846336	20086784	26755576862133
1193152	1163472	29680	156	1616946	1850878	26755579868295
1031684	1004240	27444	5590	12714458	12558052	26755593806737
576952	547724	29228	11788	25201406	24499408	26755619777809
925262	895626	29636	4822	11234232	10916044	26755632129993
1427182	1400082	27100	271	2080544	2315054	26755635829881
1612294	1447350	164944	2722	6779864	7404728	26755644414905
1412634	1384286	28348	8041	17617018	17841094	26755663637093
812918	785300	27618	16519	34561112	34197470	26755699203065
1227570	1131020	96550	16506	34550572	34587396	26755735173443
1091964	1058112	33852	19306	39575620	40049554	26755776033547
975916	948734	27182	18273	38071022	37869304	26755815273201
1404128	1376334	27794	16904	35441320	35578952	26755852311089
799412	772608	26804	2294	6058062	5734028	26755859360327
1520056	1492776	27280	11597	24508024	25060160	26755885580793
1701746	1659358	42388	7113	15737230	16279638	26755903212323
960904	934286	26618	412	1891904	2131068	26755906257457
1552538	1525018	27520	138	1810970	2176752	26755909813019
1405588	1378868	26720	3347	7863532	8465732	26755919273995
1703308	1675012	28296	15016	31483734	32082544	26755952653463
1573152	1541628	31524	6746	14916410	15411908	26755969335201
1225710	1197620	28090	9935	21221776	21441660	26755991975569
1566258	1535838	30420	8464	18451596	18840020	26756012186031
1483252	1455586	27666	18745	38439780	39319476	26756052300711
1404212	1375582	28630	2732	6946424	7213920	26756060843555
1422852	1396156	26696	1498	4521172	4766894	26756066984105
1129718	1101976	27742	4146	9814726	9768878	26756078120919
1662108	1635288	26820	6096	13802040	14202794	26756093777195
1406588	1379342	27246	6260	13703738	14294822	26756109079549
547030	518120	28910	9117	19757020	19128692	26756129575823
1705590	1678500	27090	17011	35554660	36074060	26756167028105
443888	392788	51100	15172	31500286	31133776	26756199164107
1099744	1071402	28342	7268	16066356	15984858	26756216521819
1530346	1503434	26912	14094	29129716	30064866	26756247374181
851212	822400	28812	5745	12596970	12687106	26756261015019
1251492	1221670	29822	17672	36897946	36941052	26756299356893
1241810	1213632	28178	18355	37652234	38298776	26756338442947
1077198	1049112	28086	16239	33633228	33901912	26756373346073
1633202	1603270	29932	19099	39216242	40178164	26756414387751
705664	677144	28520	8278	17966428	17606876	26756433252065
1486578	1457046	29532	12673	26874086	27187430	26756461804801
674602	640690	33912	17143	35832928	35307036	26756498504437
1162626	1134648	27978	11737	24503006	24982260	26756524362335
1607260	1578254	29006	1406	4334954	4766684	26756530496917
1645056	1618240	26816	15797	32740176	33585296	26756565074445
871912	844902	27010	10643	22250386	22505398	26756588389045
1290250	1261898	28352	8558	18653360	18753120	26756608525245
1398604	1371152	27452	4047	9617694	9838444	26756619733485
1082512	1055382	27130	10882	22915136	23198466	26756643923209
958162	930272	27890	12473	26466972	26250428	26756671540701
1685674	1657328	28346	1585	4697796	5208824	26756678116115
1717236	1690814	26422	12540	26237876	27144678	26756706263449
1529816	1501550	28266	14264	29916562	30405004	26756737901843
1682000	1655250	26750	7738	16613388	17518142	26756756389839
1584976	1556748	28228	12733	26287314	27395518	26756784454565
1450576	1423456	27120	14271	29584458	30338526	26756815681913
997636	971562	26074	12902	27329174	27149330	26756844200763
1507828	1481234	26594	3628	8786056	9110324	26756854686885
1456584	1426854	29730	8111	17755434	18025840	26756874091521
1448008	1419336	28672	10266	22058454	22326792	26756897790741
1614450	1585642	28808	14833	30615344	31627832	26756930212923
1598930	1572164	26766	15157	31206794	32259920	26756963211171
1813958	1785668	28290	5226	12004152	12619302	26756977222125
1493080	1466076	27004	16531	33903206	34901898	26757012810921
1406330	1375674	30656	13004	27537728	27760404	26757041951925
1066452	1039768	26684	3731	8991712	8874882	26757052201911
1554872	1527340	27532	4131	9787336	10164422	26757063736295
1492758	1466130	26628	3481	8522188	8802592	26757073944079
1432580	1405148	27432	10587	22755034	22954334	26757098323687
1693912	1667166	26746	4252	10033210	10544898	26757110242971
1605190	1577070	28120	3693	8925368	9339096	26757120966123
1466942	1441020	25922	8638	18796796	19089042	26757141421769
679912	648804	31108	2737	7004768	6506736	26757149298649
1249580	1222014	27566	16854	35255726	35329962	26757185996031
885996	858178	27818	5262	11649852	11755732	26757198724351
1563250	1533410	29840	7312	15513008	16534918	26757215993449
1615178	1586872	28306	5533	12126708	13040574	26757229927305
1437514	1408360	29154	13593	28430430	28969910	26757259987401
1189084	1159546	29538	99	1731672	1733238	26757263100907
1466518	1438956	27562	14288	29990892	30388162	26757294750083
1452200	1424950	27250	14109	28918198	30016622	26757325645595
1735198	1690916	44282	12408	26343318	26896124	26757353916289
1682916	1655342	27574	8027	17388750	18084662	26757373179907
1407908	1378244	29664	9985	20950860	21725448	26757395730667
1600308	1572742	27566	15678	32743666	33302532	26757430266845
1161838	1132070	29768	7117	15115174	15742350	26757446736185
1504862	1478146	26716	12293	26195236	26436158	26757474629045
1508772	1480950	27822	16789	35112458	35433196	26757511442641
1714002	1647158	66844	10914	23156696	23897218	26757536505683
477704	446906	30798	19153	39837450	39129986	26757577013013
1393156	1366562	26594	1515	4553904	4768864	26757583152465
1406352	1379004	27348	11040	23093056	23831682	26757607843489
1723022	1695646	27376	19496	40521510	41061258	26757650279823
1672254	1645308	26946	3415	8463672	8849230	26757660607641
1465600	1431854	33746	9104	19340286	20020394	26757681606121
1541568	1511620	29948	13390	28305420	28667614	26757711645861
1431006	1401012	29994	13186	27490180	28157314	26757740759119
1520192	1492238	27954	14864	31289070	31594832	26757773763959
1551844	1522742	29102	13823	28824748	29552848	26757804333409
1588936	1560272	28664	9098	19722054	20132728	26757825836329
1560532	1534378	26154	15155	31306464	32225216	26757858895691
1536048	1508476	27572	13875	29271152	29632514	26757889898973
995138	968130	27008	9861	20670914	21069302	26757911757863
1404138	1375792	28346	7928	17384702	17606654	26757930738677
1191106	1162368	28738	110	1752296	1758222	26757933877649
1208896	1181794	27102	11900	25335872	25354128	26757960637263
1702584	1674670	27914	9545	20022642	21137652	26757982554739
1435526	1407204	28322	3369	7755618	8519484	26757991937611
1342384	1315436	26948	7297	16126092	16283270	26758009598361
1000722	973614	27108	19406	40341338	40158138	26758051132299
1565220	1538522	26698	5787	12711202	13485408	26758065600769
1412778	1384206	28572	8521	18476412	18812220	26758085682093
1690626	1663226	27400	2005	5499374	6046176	26758093063883
1454658	1426192	28466	16318	33562790	34436858	26758128273637
1412934	1385546	27388	14294	30121358	30348682	26758159999699
1102230	1073144	29086	5824	13176560	13096332	26758174470825
1074066	1046986	27080	16278	34077396	33977350	26758209814403
1169574	1132604	36970	17680	36889214	36875556	26758248065631
1693502	1667278	26224	11094	23349472	24228210	26758273301313
755740	684604	71136	18047	37417814	37196114	26758311667301
1699202	1670386	28816	10162	21847682	22370620	26758335424551
1667324	1619066	48258	1420	4380306	4864298	26758341664685
1339996	1313878	26118	16616	34829348	34918086	26758378027041
1729308	1702554	26754	4621	10857802	11316914	26758390806261
1662480	1632910	29570	6886	15170764	15780988	26758407835235
1429012	1399692	29320	19189	39345496	40174176	26758448801439
1430858	1401280	29578	19642	40375080	41061034	26758490803013
1646214	1620344	25870	12200	25630872	26393694	26758518276083
905370	878622	26748	4100	9725640	9452344	26758529099177
1749528	1721080	28448	8859	19160076	19814366	26758550201179
1659682	1632990	26692	16704	34294072	35413648	26758586347019
1750946	1722608	28338	14153	29263690	30404100	26758617554107
1350750	1323430	27320	3768	8338962	9232360	26758627435801
1063452	1035684	27768	17718	36674544	36845484	26758665366143
1800110	1772200	27910	8756	19044072	19668704	26758686402681
1496774	1469422	27352	1692	4461712	5227080	26758692553321
760226	729558	30668	9481	20420860	20068898	26758713926557
874708	847726	26982	1863	5247714	4948178	26758720241045
1441996	1413358	28638	12575	26669608	26937548	26758748544121
1573250	1542308	30942	6574	14685128	15068698	26758764995223
1412888	1385656	27232	19855	41130596	41469384	26758807730555
1173800	1066724	107076	5044	11516836	11606800	26758820613291
532134	504608	27526	19716	40431128	40309952	26758861769329
1576170	1549384	26786	3488	8501576	8898520	26758872039291
1505440	1477620	27820	7537	16417240	16926760	26758890154447
876540	849638	26902	18773	38871948	38769484	26758930095187
1544298	1510710	33588	5320	12163186	12530076	26758943994871
1324490	1297246	27244	1013	3503246	3696162	26758949015011
1583372	1433528	149844	613	2749708	3156634	26758953539881
1490372	1457236	33136	14795	30726096	31427384	26758985948619
1674356	1543890	130466	16000	33575038	34020746	26759021390329
1206640	1179850	26790	7181	15903234	15925984	26759038692411
1477154	1450156	26998	4979	11481240	11781534	26759051842801
