# Loop @ Start frequency 1000000Hz took 2152.69 cycles
# Interval [2132 ; 2173]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3700000Hz took 708.00 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1196374	1138510	57864	3567	480157270	480090610	1120589901363319
1192482	1159590	32892	4812	11245936	11252450	1120589913995283
826944	795228	31716	907	3513460	3075284	1120589918525709
1606640	1499028	107612	3036	7712176	8129716	1120589928035405
1608196	1576628	31568	4996	11057070	12032532	1120589940890825
1573098	1540638	32460	2463	6018008	6932094	1120589948671667
841792	807940	33852	4156	9946868	9605004	1120589959650289
1474062	1434382	39680	3982	9580624	9869206	1120589970894439
1392314	1361266	31048	4075	9830156	10213042	1120589982306655
840164	807948	32216	3998	9614588	9269160	1120589992952377
629298	595222	34076	3427	7785618	7915150	1120590001557427
0	0	0	0	0	0	0
1416470	1383578	32892	4544	10206436	10951634	1120590020116523
1637096	1605516	31580	3891	9251878	9851920	1120590031199065
779804	745328	34476	4101	9747108	9415864	1120590041915689
564748	523612	41136	3295	8195990	7585860	1120590050866553
1706004	1673108	32896	2535	6701184	7216552	1120590059463697
1202078	1167356	34722	27	1153822	1689400	1120590062009721
965500	930184	35316	2511	6645818	6417684	1120590069811193
1623500	1587364	36136	4626	10114320	11308564	1120590081739045
1528688	1497872	30816	4697	10590538	11356736	1120590094048177
652220	481700	170520	4859	11157162	10803072	1120590106047533
1551530	1520642	30888	1572	4399470	5127134	1120590112188847
513284	480680	32604	447	2406836	1838648	1120590115302541
1596084	1556588	39496	3556	8748748	9140004	1120590125837261
1316468	1283324	33144	4871	11292200	11490352	1120590138635581
1106736	1075264	31472	3275	8173706	8099488	1120590148105761
1661390	1627802	33588	1540	4695330	5175762	1120590154656303
1615050	1582170	32880	3078	7192546	8203190	1120590163653967
1142732	1111080	31652	1572	4758388	4717748	1120590169745569
1389732	1356344	33388	1286	4185348	4394932	1120590175510621
1763208	1727504	35704	4158	9570384	10514232	1120590187033893
1188402	1156762	31640	156	1225188	1933466	1120590189637163
1013928	982282	31646	590	2799364	2625820	1120590193640633
6944130	6937482	6648	1788	5190100	10951814	1120590205964807
888484	855720	32764	4822	10775624	10966392	1120590217818981
905728	873272	32456	271	2165088	1880548	1120590221080193
1533806	1501410	32396	2722	7056624	7410822	1120590229884251
1218264	1182668	35596	3041	7156640	7730204	1120590238448573
983692	952800	30892	1519	4677598	4480316	1120590244299985
1478614	1446822	31792	1506	4036334	4923580	1120590250004903
1483444	1450812	32632	4306	9785616	10527436	1120590261463569
1473724	1440488	33236	3273	7970390	8451128	1120590271097785
969512	937028	32484	1904	5417982	5210262	1120590277675593
1403422	1372510	30912	2294	6210464	6425390	1120590285479411
1693040	1660548	32492	1597	4752626	5318324	1120590292114913
1545776	1514236	31540	2113	5291180	6203380	1120590299145621
883916	852004	31912	412	1992366	2150364	1120590302211805
1405550	1373250	32300	138	1892372	2113622	1120590305703339
1299452	1244916	54536	3347	8312492	8427464	1120590315505193
901088	869680	31408	16	1648854	1364624	1120590318244793
1050442	1018762	31680	1746	5123634	4976370	1120590324612171
1448576	1416944	31632	4935	11501704	11775088	1120590337752217
528444	492132	36312	3464	8384828	7889312	1120590346855893
1463930	1432370	31560	3745	9113348	9397314	1120590357623315
1791688	1688476	103212	2732	7016448	7689316	1120590366621037
1414028	1370336	43692	1498	4622786	4853176	1120590372847389
972700	941184	31516	4146	9919472	9709320	1120590383929921
1412748	1381224	31524	1096	3809388	4036472	1120590389341929
943432	910072	33360	1260	3761814	3894436	1120590394236577
1466580	1432760	33820	4117	9844716	10132836	1120590405741657
891352	858472	32880	2011	5091676	5346836	1120590411914301
929120	897512	31608	172	1962482	1707556	1120590414996161
1674552	1640656	33896	2268	6152434	6643928	1120590423013457
423042	390858	32184	4094	9772912	9043062	1120590433399807
1653926	1622678	31248	745	3099140	3576494	1120590438342783
1508706	1473958	34748	2672	6920366	7284122	1120590446961443
823086	790862	32224	3355	8331326	7966390	1120590456305707
1469052	1437336	31716	1239	4111282	4380776	1120590462075657
1596132	1561292	34840	4099	9705580	10226856	1120590473570665
1488904	1456692	32212	3278	8181736	8477020	1120590483431305
1616438	1583182	33256	2673	6524908	7396474	1120590491762783
1572884	1539660	33224	2143	5901224	6291804	1120590499427225
1668930	1638154	30776	1737	4639114	5576718	1120590505925599
674970	642086	32884	1406	4438894	3919786	1120590511229243
1512488	1477764	34724	797	3203232	3538964	1120590516134741
1234340	1202024	32316	643	2740024	2952856	1120590520306541
531630	479874	51756	3558	8573522	8080354	1120590529601703
1443180	1408128	35052	4047	9716768	9969152	1120590540951249
922266	890402	31864	882	3386726	3119734	1120590545450287
1542100	1507712	34388	2473	6015878	6921768	1120590553198045
1618746	1587038	31708	1585	4709686	5223730	1120590559716611
726250	694614	31636	2540	6549428	6241018	1120590567182059
1413130	1380600	32530	4264	9932076	10373954	1120590578716883
1707864	1672760	35104	2738	7135030	7628808	1120590587749493
1659238	1627168	32070	2733	6680452	7557614	1120590596278807
1515020	1481320	33700	4271	10156812	10490668	1120590608140553
1488116	1454996	33120	2902	7412390	7723908	1120590617233581
1528232	1496612	31620	3628	8875664	9216080	1120590627827617
1406404	1375312	31092	3111	7819032	8060476	1120590637243641
1415318	1368342	46976	266	2115716	2380638	1120590640964619
754672	723072	31600	4833	10932658	10876052	1120590652841813
1202506	1170022	32484	157	1635734	1961198	1120590655869639
1335098	1302470	32628	226	2071420	2221802	1120590659466143
881610	850138	31472	1531	4681324	4375694	1120590665218687
1687028	1655304	31724	3004	7622378	8127848	1120590674718053
922136	760228	161908	3731	9120868	8839416	1120590684950993
644392	610056	34336	4131	9875634	9340280	1120590695661201
629486	598138	31348	3481	8573926	8024146	1120590705054227
750622	703778	46844	587	2794510	2357662	1120590708789287
1475332	1444112	31220	4252	9711686	10412472	1120590720166045
614384	583800	30584	3693	9003860	8431748	1120590729977017
1606898	1573858	33040	3638	8887496	9316474	1120590740661427
977980	946440	31540	2737	6673286	6885340	1120590748502393
1799444	1766856	32588	1854	5369716	5949908	1120590755861781
532678	502122	30556	262	2146484	1488926	1120590758731051
1537680	1505460	32220	2312	6261316	6614904	1120590766719981
1433092	1401016	32076	533	2568248	2941800	1120590770911373
965216	933920	31296	3593	8268726	8583252	1120590780335377
1063832	1032452	31380	99	1200254	1695180	1120590782790001
1520724	1488252	32472	4288	10202022	10536664	1120590794702845
1103928	1072528	31400	4109	9292572	9756036	1120590805289869
1610238	1577322	32916	2408	6446412	6861006	1120590813536107
1702952	1671392	31560	3027	7549972	8190156	1120590822978877
1448016	1395552	52464	4985	11058582	11862120	1120590835675733
1715354	1589522	125832	678	2967856	3503558	1120590840549067
1405848	1374468	31380	2117	5865062	6084204	1120590848009509
1442622	1411038	31584	2293	6106572	6460042	1120590855748255
1630622	1599082	31540	1789	5189158	5640850	1120590862758123
1340448	1235872	104576	914	2969486	3600408	1120590867257977
1411368	1379984	31384	4153	9473296	10172488	1120590878332749
875300	842192	33108	1515	4647368	4338672	1120590884044673
1573696	1541808	31888	1040	3699166	4087240	1120590889507073
1613778	1581534	32244	4496	10124624	11036718	1120590901434995
1138040	1106362	31678	3415	8152480	8399678	1120590910915219
1036402	1005102	31300	4104	9835914	9675838	1120590921977483
1221872	1190512	31360	3390	8395776	8435198	1120590931784933
1671402	1639278	32124	3186	7983724	8474946	1120590941630363
1639528	1607320	32208	4864	11378924	11798936	1120590954838353
1678100	1643580	34520	3823	9285974	9781166	1120590965992809
1714710	1682086	32624	4098	9230236	10343998	1120590977127367
708092	676652	31440	155	1919782	1448824	1120590979944685
1440486	1408038	32448	3875	9360502	9623642	1120590990935091
1738770	1693250	45520	4861	11287724	11892614	1120591004151195
1464576	1431864	32712	2928	6982750	7753384	1120591012790977
721098	689610	31488	110	1450124	1372274	1120591015151407
1474408	1441748	32660	1900	5409468	5705996	1120591022224717
1715264	1681168	34096	4545	10737876	11239368	1120591034871505
1495462	1463450	32012	3369	8194692	8687318	1120591044751659
1077610	1045482	32128	2297	6218812	6113774	1120591052237739
811736	778884	32852	4406	10425104	10054508	1120591063667701
1590936	1468144	122792	787	3200244	3599348	1120591068648889
1020712	983616	37096	3521	8681530	8518084	1120591078540553
1575064	1542276	32788	2005	5639444	6028412	1120591085944893
592008	561340	30668	1318	3751128	3660348	1120591090477821
865984	825668	40316	4294	17778356	9887552	1120591109311685
1442594	1380754	61840	824	3258164	3523694	1120591114202267
1075902	1043830	32072	1278	4174076	4063618	1120591119645527
1548402	1515602	32800	2680	6980398	7341186	1120591128363923
1441436	1370260	71176	1094	3345662	4061612	1120591133340917
1084410	1052786	31624	3047	7703226	7610258	1120591142317807
1190890	1158582	32308	162	1945884	1946462	1120591145644239
1527972	1478888	49084	1420	4452746	4799004	1120591151835317
1580328	1547588	32740	1616	4839616	5244420	1120591158445673
1475624	1441840	33784	4621	10871824	11160380	1120591170982833
1410244	1379452	30792	1886	5002368	5624492	1120591177585329
1255046	1224290	30756	4189	9590256	10066482	1120591188620135
1535670	1490874	44796	4642	10913008	11262066	1120591201258579
770912	738252	32660	2200	5972548	5603900	1120591208191853
1469864	1436562	33302	4100	9460188	10100576	1120591219314609
792160	759224	32936	3859	9326160	8963736	1120591229622869
1010640	977480	33160	1704	5019492	4851196	1120591235843269
1402146	1369280	32866	4153	9923400	10142660	1120591247358769
847088	814732	32356	3768	8772276	8816484	1120591257167605
1714768	1681644	33124	2718	7056748	7584824	1120591266129261
701388	665308	36080	3756	8476390	8646000	1120591275499789
945966	905914	40052	1692	5000414	4761314	1120591281636263
1625652	1593332	32320	4481	10024350	11020032	1120591293475893
1422928	1391644	31284	1863	4926816	5581872	1120591300015089
