# Loop @ Start frequency 2400000Hz took 886.73 cycles
# Interval [885 ; 888]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 3100000Hz took 710.09 cycles
# Interval [706 ; 714]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1528724	1509892	18832	4812	10497604	11368910	1124483062384921
1179366	1158542	20824	907	3209134	3208712	1124483066959577
1583718	1535886	47832	3036	6506820	7871442	1124483075235853
1553884	1533944	19940	4996	11394502	11765938	1124483088369897
549680	530940	18740	2463	6216098	5691936	1124483095321653
1560668	1543532	17136	4156	9666428	10092254	1124483106734453
0	0	0	0	0	0	0
1479094	1461896	17198	4075	9530784	9832490	1124483128622733
1120936	1104200	16736	3998	9012076	9321818	1124483138932485
1549556	1519028	30528	3427	8234944	8609058	1124483148891009
1471188	1452756	18432	2191	5758726	6057904	1124483156294577
1455168	1436114	19054	4544	10440736	10748168	1124483168364557
553854	533822	20032	3891	9098736	8551782	1124483178203201
1516190	1454392	61798	4101	9350546	9935236	1124483189255493
1531976	1512836	19140	3295	7993988	8341944	1124483198967197
1465062	1446970	18092	2535	6568184	6752214	1124483207186211
1189856	1171134	18722	27	1433388	1450282	1124483209982861
1611852	1593142	18710	2511	6487734	6851010	1124483218272903
0	0	0	0	0	0	0
1458032	1436122	21910	4697	10258070	11068162	1124483242116881
1087736	1069318	18418	4859	10676364	11020876	1124483254066509
1449452	1429752	19700	1572	4534818	4809744	1124483260236187
1742888	1725518	17370	447	2274870	2840670	1124483264427473
687442	663950	23492	3556	8125780	8015608	1124483273426057
1468172	1448714	19458	4871	10694312	11426940	1124483285774705
528570	501168	27402	3275	7943648	7293192	1124483294433011
1531630	1511302	20328	1540	4469770	4826610	1124483300620059
1645092	1625518	19574	3078	7649180	8016996	1124483310103425
1428214	1409104	19110	1572	4113182	4788388	1124483315830509
1640452	1621594	18858	1286	3972250	4427740	1124483321628733
0	0	0	0	0	0	0
1180776	1160498	20278	156	1685758	1708180	1124483335318917
1507092	1485440	21652	590	2573720	2903330	1124483339585211
1644326	1624686	19640	1788	4805304	5435454	1124483346220415
1505600	1481084	24516	4822	10652132	11366720	1124483358563571
1178498	1160382	18116	271	1875230	1935726	1124483361806483
1697630	1678258	19372	2722	5681778	7357874	1124483369379523
1709040	1689620	19420	3041	6784976	8006870	1124483378058869
1612776	1592578	20198	1519	4047340	4865764	1124483383904549
1195062	1178530	16532	1506	3989414	4422844	1124483389274709
918372	900564	17808	4306	9991714	9737228	1124483400357927
992460	975100	17360	3273	7921672	7742526	1124483409445941
474726	428814	45912	1904	5188468	4487444	1124483415282173
1661816	1642856	18960	2294	5968438	6456666	1124483423085317
1732586	1712086	20500	1597	4588140	5146014	1124483429592043
1535526	1515790	19736	2113	5265370	5983040	1124483436578921
516326	498276	18050	412	2219176	1556430	1124483439503709
1428174	1410096	18078	138	1685532	1919950	1124483442803509
