# Loop @ Start frequency 900000Hz took 2372.66 cycles
# Interval [2369 ; 2377]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 2200000Hz took 975.08 cycles
# Interval [970 ; 980]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
760126	707058	53068	3567	525368028	524846022	1120149371392139
1416526	1381596	34930	4812	11111836	11517534	1120149384162437
1707856	1673530	34326	907	3490440	4008958	1120149389595691
1082102	1045814	36288	3036	7729184	7629556	1120149398645877
1711158	1674340	36818	4996	11220600	12188842	1120149411812803
2171850	2138534	33316	2463	5882342	7573766	1120149420101371
1834454	1790468	43986	4156	9931336	10633698	1120149432101895
1425600	1390582	35018	3982	9174726	9865098	1120149442936925
1905826	1871756	34070	4075	8961318	10546788	1120149454039201
2077860	2044136	33724	3998	8857148	10548622	1120149465209097
1933512	1790752	142760	3427	8435452	9264482	1120149475812647
735868	601274	134594	2191	5531814	5591992	1120149482314989
1563968	1470968	93000	4544	10557324	11136614	1120149494670969
1988920	1952828	36092	3891	9217678	10246126	1120149506111881
1862042	1814274	47768	4101	9876264	10549274	1120149518084829
1019732	985812	33920	3295	7830750	8086648	1120149527170439
1804862	1770714	34148	2535	6727858	7350282	1120149535937577
1187898	1153192	34706	27	834664	1717932	1120149538194605
1818240	1781942	36298	2511	6497748	7326738	1120149546744903
1691736	1657794	33942	4626	10902924	11420202	1120149559574177
1818170	1647370	170800	4697	10957656	11687564	1120149572588605
1425306	1389218	36088	4859	10761066	11639214	1120149585009601
1531026	1493670	37356	1572	4795718	5150724	1120149591571227
643154	605022	38132	447	2242466	2012074	1120149594703355
711978	677364	34614	3556	8769890	8298008	1120149604420125
1548336	1460178	88158	4871	10828646	11777928	1120149617032351
1491094	1453250	37844	3275	8173334	8518264	1120149626931131
1648048	1613652	34396	1540	4650756	5205346	1120149633465933
1334204	1300040	34164	3078	7368428	7965670	1120149642408125
1094930	1060744	34186	1572	4805360	4714652	1120149648542727
1341358	1306518	34840	1286	4230462	4390528	1120149654349133
1066396	908890	157506	4158	9971962	9857952	1120149665622113
993112	959170	33942	156	1972538	1783448	1120149668826765
1901216	1865226	35990	590	2839634	3557016	1120149673802813
1567422	1531192	36230	1788	4713708	5620690	1120149680319037
716496	681514	34982	4822	11310192	10835972	1120149692580017
863868	829562	34306	271	1592910	1891202	1120149695271345
2025182	1986982	38200	2722	7064944	7946488	1120149704596543
1693906	1659212	34694	3041	7038262	8261680	1120149713563187
1316596	1282996	33600	1519	4283786	4832276	1120149719401871
1749910	1715250	34660	1506	4258286	5238864	1120149725649185
1817202	1783118	34084	4306	9514668	10908176	1120149737216323
1613230	1577950	35280	3273	8027854	8636160	1120149747092293
1046672	933970	112702	1904	5292620	5331090	1120149753666077
1979758	1945332	34426	2294	5939520	7043338	1120149761820733
817716	782026	35690	1597	4331750	4487316	1120149767204561
1225332	1189452	35880	2113	6013472	5928704	1120149774678145
1877156	1841204	35952	412	2296040	3177302	1120149779085899
1289750	1254938	34812	138	1090072	2043426	1120149781700533
1445354	1412058	33296	3347	8135126	8616548	1120149791516033
1192128	1157812	34316	16	1572130	1701368	1120149794518889
1430416	1396420	33996	1746	5200946	5397812	1120149801385017
1477336	1441030	36306	4935	11038592	11823608	1120149814135831
624012	589914	34098	3464	8599706	8039572	1120149823594435
4221770	4185852	35918	3745	9145138	12188340	1120149837200127
830458	795682	34776	2732	7127834	6768210	1120149845392735
1655060	1621752	33308	1498	3847672	5128424	1120149851133327
1696614	1589314	107300	4146	9985330	10465772	1120149863050769
996500	960900	35600	1096	3686426	3665264	1120149867968607
1568466	1535186	33280	1260	3486552	4564524	1120149873258631
1835344	1800382	34962	4117	9902230	10547104	1120149885231357
632470	597012	35458	2011	5348126	5131620	1120149891446355
359806	325560	34246	172	2006980	1182618	1120149894051761
802180	766742	35438	2268	6221658	5839400	1120149901310035
1852466	1816478	35988	4094	9843272	10515918	1120149913240301
2016276	1979608	36668	745	2230264	3982488	1120149917722031
1465964	1432128	33836	2672	6935468	7286236	1120149926357689
2063052	2028060	34992	3355	8369202	9248612	1120149937024647
1683688	1649840	33848	1239	3323954	4663306	1120149942267263
1375868	1339512	36356	4099	9869332	10050340	1120149953747295
2499800	2464938	34862	3278	8329444	9541466	1120149964811161
583118	439198	143920	2673	7107372	6405026	1120149972736461
1926054	1768614	157440	2143	6080202	6686614	1120149980977281
1486142	1452240	33902	1737	4498058	5437942	1120149987197397
794232	757810	36422	1406	4308708	4083246	1120149992535433
1630588	1596496	34092	797	9621354	3700216	1120150004021731
2146820	1999634	147186	643	2950522	3920740	1120150009353807
1824764	1790974	33790	3558	8617048	9416568	1120150020029729
1755238	1719426	35812	4047	9560956	10346226	1120150031580101
1856602	1821584	35018	882	3274326	4096446	1120150036949429
1853376	1815878	37498	2473	6608342	7276798	1120150045646199
1529642	1495686	33956	1585	4273116	5178050	1120150051684317
1751074	1716928	34146	2540	6544934	7306634	1120150060215689
1915918	1687974	227944	4264	10205010	10920242	1120150072572523
939132	891376	47756	2738	7118260	6892082	1120150080865617
1613530	1579892	33638	2733	7121618	7556322	1120150089835905
2068794	2034394	34400	4271	9697950	11084554	1120150101837075
1807448	1773368	34080	2902	6708548	8086732	1120150110587773
1874828	1840232	34596	3628	8527414	9629770	1120150121225033
1672356	1636384	35972	3111	7281266	8369564	1120150130412539
