# Loop @ Start frequency 2300000Hz took 925.30 cycles
# Interval [923 ; 927]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 800000Hz took 2674.12 cycles
# Interval [2668 ; 2680]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1187576	1169226	18350	14812	31317812	31021632	52845825723149
0	0	0	0	0	0	0
1177988	1160200	17788	18036	37671264	37458926	52845880415041
1181644	1163570	18074	14996	31886026	31386158	52845913996461
279246	257718	21528	2463	6472424	5414230	52845921254029
1183530	1164030	19500	9156	20051950	19703396	52845942994151
984010	965918	18092	8982	19783100	19156760	52845964264441
794512	775526	18986	9075	20093130	19157580	52845985666741
1196026	1177202	18824	3998	9823304	9400920	52845997192199
1190990	1172872	18118	8427	18617608	18253650	52846017502979
1268984	1251116	17868	7191	16082408	15859552	52846035358861
595338	576070	19268	14544	30880454	29891856	52846067338961
276470	259234	17236	8891	19393912	18267900	52846087513921
1261742	1242972	18770	14101	29987776	29671808	52846119266929
1181814	1163024	18790	3295	8225776	7980178	52846129180939
1181932	1162274	19658	17535	36698798	36461050	52846167566761
189012	170774	18238	5027	11593026	10452478	52846179853719
1178106	1159476	18630	12511	26970184	26409480	52846208506621
1178550	1159692	18858	9626	20841230	20637920	52846231040849
697512	678460	19052	9697	21021458	20299704	52846253263631
509198	491546	17652	4859	11362412	10436164	52846265639249
287702	266054	21648	6572	14805780	13641356	52846281235591
1202860	1183498	19362	5447	12602750	12305066	52846295544651
240184	216946	23238	3556	8675356	7610308	52846304966059
337240	320212	17028	4871	11363482	10287526	52846317170891
660542	641094	19448	8275	18308810	17420160	52846336644001
967324	949296	18028	11540	24711526	24259332	52846362828611
905838	885662	20176	18078	37854312	37271430	52846402094801
1196978	1178384	18594	1572	5168014	4968358	52846408964021
1271978	1249318	22660	11286	24414812	24053446	52846435452669
1188676	1163062	25614	9158	20161562	19713126	52846457307229
500054	480034	20020	156	2154736	1020752	52846460464529
0	0	0	0	0	0	0
1179556	1161616	17940	11788	25489210	24964636	52846501227727
1183204	1163166	20038	4822	11535684	11035170	52846514451259
660348	642822	17526	271	2366814	1415872	52846517990411
1191474	1173650	17824	2722	6857876	6844308	52846526543451
1113298	1095808	17490	8041	17824202	17407452	52846546003139
1207440	1187758	19682	16519	34765852	34453214	52846582478991
429714	410216	19498	16506	34874602	33649536	52846618298969
1181066	1162884	18182	19306	40258930	40002006	52846660253977
1190742	1170352	20390	18273	38209208	37944608	52846700167379
1180008	1161798	18210	16904	35410444	35196096	52846737270321
364562	347344	17218	2294	6142448	5162750	52846744282831
1178000	1160050	17950	11597	24803360	24579942	52846770778059
1181228	1163170	18058	7113	15873160	15616324	52846788337149
