# Loop @ Start frequency 2200000Hz took 968.64 cycles
# Interval [967 ; 970]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 900000Hz took 2377.30 cycles
# Interval [2370 ; 2384]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1198048	1159916	38132	3567	271373810	270164018	1123742637604775
1190072	1166100	23972	4812	10910936	11047806	1123742650190703
512492	491978	20514	907	3093882	2561026	1123742654293081
1181350	1161634	19716	3036	7178998	7486630	1123742663131855
1302610	1171780	130830	4996	11131950	11544668	1123742676043013
722370	700986	21384	2463	6984658	5881854	1123742684248703
1157114	1136232	20882	4156	10215178	9701802	1123742696259373
1180330	1160228	20102	3982	9318572	9377472	1123742707248507
600786	580394	20392	4075	9354544	8984958	1123742717680917
1044248	1023788	20460	3998	9267176	9289836	1123742728470305
1190702	1171782	18920	3427	7828822	8280002	1123742737964685
611302	589260	22042	2191	6429910	5235016	1123742745495213
1179460	1158742	20718	4544	11512636	10506650	1123742758663279
1136872	1115290	21582	3891	9762530	9153246	1123742770040615
1196276	1174920	21356	4101	10336940	9632306	1123742782059893
1189236	1160936	28300	3295	7769648	8013924	1123742791510805
753530	732400	21130	2535	7175080	6056966	1123742799916983
513154	491690	21464	27	4579584	801880	1123742805496601
503374	466170	37204	2511	6307848	5758058	1123742812784765
1298912	1278290	20622	4626	11495704	10784860	1123742826056201
1182136	1162738	19398	4697	10393504	10810188	1123742838117361
609804	589506	20298	4859	11937668	10561368	1123742851162935
1183024	1161566	21458	1572	4567988	4561758	1123742857390115
885276	864208	21068	447	2331476	2013680	1123742861084285
886592	866830	19762	3556	8084372	8232948	1123742870531565
1006826	986140	20686	4871	11170004	10987760	1123742883183695
1187662	1167712	19950	3275	7468720	7971452	1123742892316445
1196656	1175198	21458	1540	5129418	4509760	1123742899119355
431408	410836	20572	3078	7579712	6821742	1123742907608063
1183420	1161266	22154	1572	5211648	4560570	1123742914480063
218988	195938	23050	1286	3594402	3025640	1123742918769587
689406	669512	19894	4158	10652510	9239880	1123742930587921
1188124	1166428	21696	156	2754748	1733388	1123742935006605
623452	600290	23162	590	3285628	2036946	1123742939389863
1181886	1160798	21088	1788	4677152	5008402	1123742945724275
1192812	1170718	22094	4822	10597788	11070526	1123742957993095
1186880	1167882	18998	271	1718796	1963546	1123742961385143
1182168	1161468	20700	2722	6356842	6861382	1123742969400365
386022	230014	156008	3041	8457924	6701746	1123742978722187
1181228	1161638	19590	1519	4899324	4452374	1123742985281335
566890	544856	22034	1506	3968288	3812172	1123742990292925
933126	913020	20106	4306	10914862	9779546	1123743002617063
1330836	1301156	29680	3273	7975180	8109874	1123743012400693
1184558	1164686	19872	1904	5874840	5227522	1123743019938413
211552	172794	38758	2294	6434876	5037530	1123743027071313
753304	733284	20020	1597	5772736	4181404	1123743034075023
197542	172484	25058	2113	5208458	4657450	1123743039967223
450168	430476	19692	412	2244294	1508062	1123743043145823
1199558	1179026	20532	138	1697782	1710070	1123743046519175
1109646	1089040	20606	3347	8807984	8037914	1123743056913195
1191342	1170454	20888	16	1460316	1456988	1123743060040853
593856	573890	19966	1746	4917734	4319830	1123743066041333
1182248	1160456	21792	4935	11328202	11286278	1123743079049645
493422	473198	20224	3464	8129232	7654598	1123743088148735
842502	823256	19246	3745	8913410	8566212	1123743098397717
926298	904958	21340	2732	6892586	6628814	1123743106693467
774960	755002	19958	1498	4778280	4005760	1123743112722085
1193898	1171980	21918	4146	9711658	9718532	1123743124104917
1203024	1174062	28962	1096	4511928	3628000	1123743130320037
1185688	1166140	19548	1260	3794384	3939078	1123743135776615
1198922	1177576	21346	4117	10390238	9671014	1123743147843783
314162	245902	68260	2011	6420922	4571714	1123743155078987
1178002	1159210	18792	172	2663460	1755458	1123743159396787
1179914	1159458	20456	2268	5452806	5949978	1123743166506615
407972	386536	21436	4094	12277416	8830252	1123743179668641
287320	171180	116140	745	3632320	2014790	1123743184063881
326618	305418	21200	2672	7594124	5904472	1123743192471155
795758	774030	21728	3355	8863336	7740802	1123743202606175
1006578	986984	19594	1239	3910788	3717684	1123743207998961
1187808	1166390	21418	4099	10295080	9619796	1123743220016125
1201970	1162628	39342	3278	7741320	7991676	1123743229454223
1181814	1161974	19840	2673	7379544	6761544	1123743238492013
458180	333450	124730	2143	5392994	4977808	1123743244820277
897766	877108	20658	1737	4615966	4611100	1123743250809835
937464	914132	23332	1406	4987242	3990828	1123743257210867
