# Loop @ Start frequency 800000Hz took 2674.48 cycles
# Interval [2670 ; 2679]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 2900000Hz took 733.01 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1088294	1032336	55958	8567	581358844	581097484	12732450479645
1234690	1194890	39800	14812	31476786	31379260	12732483389631
1624904	1441552	183352	5907	13510412	13958524	12732498717633
1577330	1508968	68362	18036	37833492	38180868	12732538321669
1271724	1227244	44480	14996	31777642	31784754	12732571563783
1755642	1678930	76712	2463	6665330	7201850	12732580177591
1603780	1564862	38918	9156	20013572	20435192	12732601987461
1090076	1045626	44450	8982	19655440	19574936	12732622925555
1796448	1759718	36730	9075	19917082	20476436	12732644831767
877742	790462	87280	3998	9642888	9407350	12732655544851
968108	927280	40828	8427	18237652	18355160	12732674943049
843808	801826	41982	7191	16104886	15754248	12732692084597
1518446	1481966	36480	14544	30785692	31125998	12732724580897
559718	522628	37090	8891	19490364	18860356	12732744827887
1529552	1489250	40302	14101	29913546	30263500	12732776463411
1748236	1711108	37128	3295	8293980	8856116	12732786702077
1504316	1464722	39594	17535	36224856	37094538	12732824623777
1703888	1666528	37360	5027	11749694	12277736	12732838273147
1405590	1366870	38720	12511	26863234	26948210	12732866734551
1406978	1368800	38178	9626	21023206	21203428	12732889357689
1400578	1360608	39970	9697	21102444	21313118	12732912052987
1064434	1025376	39058	4859	11424428	11303944	12732924734775
1726004	1688926	37078	6572	14547030	15387964	12732941200095
1578262	1512912	65350	5447	12607170	13004664	12732955578353
1546410	1503520	42890	3556	8629092	9176750	12732965946271
1502242	1464394	37848	4871	11497460	11763854	12732979137953
1473210	1434308	38902	8275	17675190	18542168	12732998478739
883432	846064	37368	11540	24773622	24482286	12733024330733
773654	736902	36752	18078	37913902	37449674	12733063210583
1664796	1628016	36780	1572	4859602	5341496	12733069927587
959058	921638	37420	11286	23734648	24049938	12733094813647
1541584	1504350	37234	9158	20026520	20384800	12733116573889
399038	316838	82200	156	1813300	1230298	12733118981347
1374782	1333040	41742	5590	12884518	13081872	12733133432961
927980	890390	37590	11788	25274378	25021162	12733159827811
1037018	1000558	36460	4822	11059406	11201368	12733172116729
1200828	1154480	46348	271	1772026	2262130	12733175282629
1406452	1369504	36948	2722	7169902	7369704	12733184074073
1563758	1514688	49070	8041	17609266	18163588	12733203439189
1624236	1586324	37912	16519	34399496	35208216	12733239655235
1461004	1421984	39020	16506	34254650	35004814	12733275563645
1650542	1610332	40210	19306	40310014	40781232	12733317716813
1535340	1497130	38210	18273	38102804	38600710	12733357547191
1476526	1440026	36500	16904	35519572	35801096	12733394735947
1736202	1698112	38090	2294	6387158	6862832	12733403051511
0	0	0	0	0	0	0
1433714	1396486	37228	7113	16062432	16178136	12733447506665
194878	157356	37522	412	2519754	1536666	12733450413787
1580776	1542006	38770	138	1844696	2374476	12733454031647
931286	893328	37958	3347	8418646	8145418	12733463574067
1666704	1624756	41948	15016	31261630	32241666	12733496695115
923684	885544	38140	6746	15202226	14937896	12733513013945
501864	461504	40360	9935	21577162	20900716	12733535285885
1720328	1577966	142362	8464	18753144	19168198	12733555952147
885174	848294	36880	18745	39200326	38895494	12733596230495
554364	451634	102730	2732	6998546	6537076	12733603975565
549752	495852	53900	1498	4699290	4064780	12733609416981
1767404	1653888	113516	4146	9989496	10578616	12733621366445
1676446	1638228	38218	6096	13288998	14396386	12733636523407
1030042	993230	36812	6260	13566046	14069852	12733651314781
697698	656168	41530	9117	19369862	19462020	12733671574249
1516962	1480062	36900	17011	35721308	36057452	12733709005083
1076726	1038346	38380	15172	32054422	31953868	12733742328547
1557072	1519862	37210	7268	16242932	16613984	12733760320743
1230552	1193462	37090	14094	29893620	29936350	12733791637871
661174	624042	37132	5745	13038732	12671044	12733805530353
1586080	1547534	38546	17672	36629900	37470784	12733843938785
1058644	1021096	37548	18355	37785388	38286164	12733882975035
1443354	1403414	39940	16239	34186660	34451244	12733918797383
0	0	0	0	0	0	0
1291972	1254744	37228	8278	18254360	18367784	12733979295293
802252	763792	38460	12673	27049314	26668554	12734007339333
1523572	1485142	38430	17143	35537110	36337330	12734044592301
1474974	1437354	37620	11737	24685444	25467724	12734070949305
1418692	1382220	36472	1406	4542486	4759412	12734077103041
1413142	1376314	36828	15797	33348836	33538064	12734112057063
1731440	1694492	36948	10643	22898498	23538442	12734136879201
1232862	1195994	36868	8558	18221560	18870922	12734156526413
1603198	1565240	37958	4047	9797334	10216298	12734168122579
1584010	1547690	36320	10882	23022232	23868592	12734192921091
1224860	1185412	39448	12473	26657192	26705392	12734220995693
653898	616490	37408	1585	4900916	4355148	12734226742619
1272380	1213610	58770	12540	26579850	26872610	12734254786879
1561864	1519872	41992	14264	29822638	30609034	12734286363965
1137890	1099260	38630	7738	17173858	17134500	12734304867801
1283566	1244696	38870	12733	27179312	27282418	12734333523157
1491470	1399090	92380	14271	30047544	30552018	12734365254779
741112	700640	40472	12902	27487722	27075642	12734393676081
1604186	1567526	36660	3628	8962562	9382588	12734404435207
1581294	1544682	36612	8111	17921404	18324084	12734424134063
883168	846258	36910	10266	21930420	21933658	12734447139569
1422658	1381348	41310	14833	31382286	31626048	12734480136769
1802582	1764402	38180	15157	31626874	32637332	12734513758403
1605282	1551620	53662	5226	11503110	12603240	12734527058971
1569550	1531562	37988	16531	34799766	35160402	12734563620831
896760	858520	38240	13004	27721954	27424098	12734592431699
1645170	1607300	37870	3731	9163360	9625352	12734603435971
960044	922124	37920	4131	9960766	9742524	12734614548743
0	0	0	0	0	0	0
1641918	1605000	36918	10587	22938434	23334748	12734648380249
1718538	1681686	36852	4252	9673026	10743114	12734659964827
792074	754836	37238	3693	8940370	8698346	12734669890235
1410468	1372606	37862	8638	18983668	19204426	12734690476427
1217644	1180174	37470	2737	7158076	7209674	12734699047583
1409334	1356800	52534	16854	35433770	35659652	12734736082761
1428172	1387762	40410	5262	12223922	12471052	12734749927463
1675478	1569000	106478	7312	15927402	16820180	12734767722669
1527662	1490122	37540	5533	12243994	13121024	12734781686603
1708126	1668306	39820	13593	28889502	29412966	12734812476855
1551460	1402912	148548	99	1908190	2268390	12734816132151
1523398	1486300	37098	14288	30103832	30618418	12734847951649
1575844	1536996	38848	14109	29880206	30312874	12734879599755
866278	827836	38442	12408	26619718	26200456	12734907277897
1547848	1508288	39560	8027	17751748	18122738	12734926769369
732150	693922	38228	9985	21695402	21235120	12734949389331
1568706	1531646	37060	15678	33058492	33444518	12734984209577
956384	918012	38372	7117	15830578	15710682	12735001189033
637972	597194	40778	12293	26292612	25749584	12735028312343
1556816	1518176	38640	16789	35279962	35653076	12735065340817
749574	710994	38580	10914	23527124	23094962	12735089809383
987882	950942	36940	19153	42624264	39818340	12735133613781
933922	893690	40232	1515	4741584	4485130	12735139481221
614704	470446	144258	11040	23805380	23213604	12735164093605
1585178	1547760	37418	19496	40786626	41098478	12735206657669
1514142	1477002	37140	3415	8482790	8863790	12735216846591
1414734	1376802	37932	9104	19442860	20144144	12735237896963
1544038	1506848	37190	13390	28537582	28863858	12735268170547
1421926	1381526	40400	13186	27945210	28312626	12735297729495
995646	957778	37868	14864	31437304	31240948	12735330354907
973024	933416	39608	13823	29365974	29141204	12735360886025
1735724	1699106	36618	9098	19908086	20462230	12735382722395
743400	703390	40010	15155	31471674	31573632	12735415129731
1649122	1612004	37118	13875	29469038	29934574	12735446441223
1465990	1429310	36680	9861	21420562	21705930	12735469523791
984998	947378	37620	7928	17113656	17371958	12735487814627
1188666	1151606	37060	110	1350752	1928744	12735490546205
1573516	1476454	97062	11900	25523276	25893574	12735517838855
1434836	1398006	36830	9545	20691794	21046578	12735540157867
1689312	1651162	38150	3369	7930462	8948292	12735549970223
1266648	1229958	36690	7297	16306004	16379686	12735567735427
1425494	1384122	41372	19406	40518772	40758294	12735609871853
603776	565556	38220	5787	13277810	12698586	12735623945925
1538990	1372540	166450	8521	18823838	19177748	12735644500979
