# Loop @ Start frequency 1600000Hz took 1330.89 cycles
# Interval [1329 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 800000Hz took 2677.66 cycles
# Interval [2668 ; 2687]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1213794	1177138	36656	8567	342065246	342795128	33260053313901
1188622	1163300	25322	14812	30834818	31106808	33260085876469
0	0	0	0	0	0	0
1204962	1178256	26706	18036	37252546	37569526	33260139872329
1209240	1164476	44764	14996	31284218	31503850	33260172884359
1065376	1041610	23766	2463	6291542	6284612	33260180758449
419792	395912	23880	9156	19801298	19026674	33260201500701
663940	630976	32964	8982	19456670	18926536	33260222162669
1318472	1293814	24658	9075	19639570	19761928	33260243641041
732484	708894	23590	3998	9490708	9026198	33260254383001
1211566	1162436	49130	8427	18348492	18359132	33260274463899
1283920	1248534	35386	7191	15592390	15960508	33260291862081
904548	880428	24120	14544	30581492	30286944	33260323868441
1089728	1064502	25226	8891	18795612	19166070	33260344273481
962720	932382	30338	14101	29811500	29457938	33260375568211
540446	454076	86370	3295	8082822	7428734	33260384711869
1181972	1157402	24570	17535	36219678	36546118	33260422633079
0	0	0	0	0	0	0
1188948	1164494	24454	12511	25955692	26505258	33260463035801
1184886	1161136	23750	9626	20462654	20730546	33260485213499
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
588556	564598	23958	5447	12392132	11776346	33260549404679
0	0	0	0	0	0	0
1186422	1161708	24714	4871	10976190	11220976	33260572420401
771042	747178	23864	8275	17536568	17614818	33260591248811
724106	699372	24734	11540	24565184	24097996	33260617079719
1153842	1121304	32538	18078	37638478	37602882	33260656405141
854178	830534	23644	1572	4625572	4290924	33260662405421
1191476	1168050	23426	11286	24057772	24058636	33260688174499
968574	944438	24136	9158	19414326	19591292	33260709077441
713988	688008	25980	156	1805562	1319422	33260712124821
353252	328368	24884	5590	12667858	11826882	33260725665941
1191348	1167444	23904	11788	25073392	25065148	33260752449881
0	0	0	0	0	0	0
513238	489906	23332	271	2027702	1348180	33260768483639
1094900	1070312	24588	2722	6929940	6831900	33260777027259
767608	739738	27870	8041	17569464	17143132	33260795901781
1184744	1158560	26184	16519	34524454	34517426	33260832130609
