# Loop @ Start frequency 1000000Hz took 2133.79 cycles
# Interval [2130 ; 2137]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 1400000Hz took 1519.49 cycles
# Interval [1517 ; 1522]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
878236	829768	48468	3567	480043510	479550324	1120374924187565
603098	571668	31430	4812	10945574	10661524	1120374936070291
1188516	1155492	33024	907	3156254	3435972	1120374940745681
1186028	1154336	31692	3036	7692170	7690824	1120374949955137
1188892	1156804	32088	4996	11622764	11623772	1120374963097693
882702	848134	34568	2463	6548956	6242878	1120374970859671
1194004	1161416	32588	4156	9938748	9938048	1120374982322945
1321724	1289840	31884	3982	9415720	9741784	1120374993390561
1211792	1167436	44356	4075	9553956	9795244	1120375004486549
718496	686976	31520	3998	9620180	9148520	1120375015155193
1327684	1157102	170582	3427	8470464	8615242	1120375025284291
931948	782668	149280	2191	5738764	5745512	1120375032284417
922284	887860	34424	4544	10414382	10452268	1120375043950753
241928	207052	34876	3891	9093192	8456248	1120375053616305
1196544	1159484	37060	4101	9820238	9831680	1120375064970753
1235122	1157594	77528	3295	8211812	8258854	1120375074747299
1193156	1153074	40082	2535	6790270	6695606	1120375083061259
1186728	1154592	32136	27	1417626	1672616	1120375085996897
551276	518392	32884	2511	6401656	6006496	1120375093279357
1302626	1270886	31740	4626	10874396	10988302	1120375105786519
1193352	1159172	34180	4697	10818046	11020260	1120375118133165
690152	656156	33996	4859	11026406	10841748	1120375130179937
691556	659964	31592	1572	4855424	4278552	1120375136057249
561656	530296	31360	447	2524040	1899824	1120375139473345
1188952	1156948	32004	3556	8736212	8734688	1120375149728537
1194642	1163846	30796	4871	11196174	11370382	1120375162458199
779856	747576	32280	3275	7993308	7769360	1120375171561257
291042	255290	35752	1540	4723386	3804194	1120375176906459
706842	675486	31356	3078	7772170	7293858	1120375185716143
586092	553968	32124	1572	4762638	4162104	1120375191401329
1187272	1155868	31404	1286	4189440	4191736	1120375197108553
1321558	1290182	31376	4158	9628744	10071074	1120375208388727
1202510	1171444	31066	156	1942058	1948984	1120375211863593
304652	271904	32748	590	2809574	1918580	1120375215315709
298758	266502	32256	1788	5323200	4308010	1120375221267879
1290800	1158620	132180	4822	11265024	11367592	1120375234153745
1334284	1164724	169560	271	2182070	2331308	1120375238001273
1302962	1155266	147696	2722	7133408	7244754	1120375246767811
1198544	1166204	32340	3041	7706396	7712152	1120375256003385
1135650	1103410	32240	1519	4515316	4606570	1120375261984363
471956	440346	31610	1506	4645988	3925852	1120375267432633
552964	520180	32784	4306	10371136	9597404	1120375278687597
1185228	1153180	32048	3273	8169880	8164290	1120375288373765
1195102	1161206	33896	1904	5428316	5445950	1120375295327607
1338700	1163544	175156	2294	6211700	6358268	1120375303209169
1201366	1168774	32592	1597	4814046	4829650	1120375309555739
1188126	1156430	31696	2113	5739868	5846954	1120375316814503
1197840	1166648	31192	412	2465878	2456496	1120375320808097
1185620	1153228	32392	138	1839758	1895796	1120375324163957
658032	626480	31552	3347	7967330	7785212	1120375333120213
1207436	1168944	38492	16	1344048	1670968	1120375336001597
1050394	1016962	33432	1746	5140198	4995286	1120375342522583
760256	728372	31884	4935	11489012	11063804	1120375355102297
1193340	1157568	35772	3464	8545044	8555772	1120375365171329
691770	658778	32992	3745	9112148	8614110	1120375375305643
1209972	1166844	43128	2732	7085450	7107760	1120375383931761
1196014	1163142	32872	1498	4371800	4625442	1120375389829791
1197224	1162004	35220	4146	9689604	9921404	1120375401052965
1189930	1156950	32980	1096	3721670	3815250	1120375406295559
1333628	1301256	32372	1260	4048150	4297188	1120375412007249
1186030	1153390	32640	4117	9869964	9861070	1120375423393591
1188984	1157408	31576	2011	5497718	5643340	1120375430410401
1325226	1294402	30824	172	1944198	2102774	1120375434010631
755004	723440	31564	2268	6064404	5725612	1120375441160401
1203112	1162184	40928	4094	9806908	9821792	1120375452500353
0	0	0	0	0	0	0
450226	417178	33048	2672	6960390	6226042	1120375464897427
1286430	1254438	31992	3355	8329690	8429810	1120375474843551
466540	432024	34516	1239	4095996	3378248	1120375479735645
1265608	1155416	110192	4099	9562526	9895648	1120375490902633
1195950	1162090	33860	3278	8184210	8186014	1120375500612843
1333900	1301280	32620	2673	6691900	7134708	1120375508968737
989268	957700	31568	2143	5693518	5709184	1120375515982057
1275820	1160500	115320	1737	5188102	5190632	1120375522776585
981530	940538	40992	1406	4426998	4226258	1120375528516339
1191874	1160318	31556	797	3212310	3219358	1120375533250567
224134	180498	43636	643	2587156	1942906	1120375536392731
1187286	1155594	31692	3558	8735894	8736346	1120375546645803
1193848	1161540	32308	4047	9812488	9718964	1120375557982333
1187018	1155722	31296	882	3244192	3383586	1120375562743483
1192440	1160864	31576	2473	6365504	6568812	1120375570632797
1193142	1161518	31624	1585	4806856	4796270	1120375576963423
1204196	1165176	39020	2540	6613220	6727044	1120375585111725
1192052	1160816	31236	4264	10158508	10154208	1120375596792237
204548	170628	33920	2738	7097644	6114468	1120375604424629
1202798	1171226	31572	2733	7086368	7100690	1120375613044899
1211632	1165040	46592	4271	10054820	10187956	1120375624641973
372618	340266	32352	2902	8348984	6609594	1120375633694447
1192264	1160536	31728	3628	8873304	8880816	1120375644098077
1185876	1153768	32108	3111	7858950	7850412	1120375653473637
1189742	1156086	33656	266	2112300	2154090	1120375657105451
1194236	1161600	32636	4833	10986372	11293896	1120375669615889
1205150	1164026	41124	157	1938388	1952790	1120375673094819
954482	918958	35524	226	1734020	1839570	1120375676114099
837234	805442	31792	1531	4704996	4353418	1120375681986791
1056208	1024116	32092	3004	7649848	7519488	1120375691023681
1196056	1164256	31800	3731	9084370	9092004	1120375701633377
1208626	1174326	34300	4131	9617342	9904906	1120375712859931
801716	768808	32908	3481	8585400	8194452	1120375722576925
1052612	1020460	32152	587	2865848	2658716	1120375726825785
988422	956118	32304	4252	10235464	9925990	1120375738379479
748100	715868	32232	3693	9015446	8566988	1120375748473117
917812	884292	33520	3638	8893126	8625840	1120375758614801
0	0	0	0	0	0	0
6095458	6089670	5788	1854	5331992	10238586	1120375778748303
736260	704604	31656	262	2144592	1694496	1120375781958965
1202616	1169532	33084	2312	6255998	6269432	1120375789747357
1183822	1152458	31364	533	2640464	2682366	1120375793906471
1153678	1113754	39924	3593	8521498	8771778	1120375803912259
953648	921652	31996	99	1823200	1585068	1120375807020225
1191724	1159360	32364	4288	9902696	10202636	1120375818444213
1420018	1160290	259728	4109	9653776	10080054	1120375829848439
1188586	1157474	31112	2408	6447278	6436740	1120375837818943
1199198	1163146	36052	3027	7679348	7684926	1120375847039419
1191076	1156648	34428	4985	11588150	11592908	1120375860149297
715386	683102	32284	678	2994452	2515194	1120375864189483
892882	860534	32348	2117	5868500	5568926	1120375871281019
1194184	1161892	32292	2293	6207180	6212328	1120375879012233
1192634	1161018	31616	1789	4836060	5203322	1120375885370583
1186722	1153758	32964	914	3410590	3446918	1120375890298651
1199136	1163020	36116	4153	9933118	9948048	1120375901760933
1167704	1133260	34444	1515	4619136	4629736	1120375907883477
1202274	1153154	49120	1040	3433366	3714694	1120375912858023
698948	667412	31536	4496	10473410	10123524	1120375924360637
1191754	1160082	31672	3415	8468248	8475046	1120375934351399
1103900	1072972	30928	4104	9607214	9755972	1120375945393373
1198608	1165480	33128	3390	8395756	8411960	1120375955318081
748064	715710	32354	3186	7784618	7552630	1120375964181391
1211910	1167228	44682	4864	11359076	11382698	1120375977083191
306732	274844	31888	3823	9264992	8386536	1120375986985921
1078700	1047640	31060	4098	9953144	9707580	1120375998347753
966234	934714	31520	155	1936758	1717918	1120376001581243
1194616	1162088	32528	3875	9040792	9377444	1120376012157553
1199132	1166624	32508	4861	11357086	11364100	1120376025044069
1191400	1157288	34112	2928	7301398	7479916	1120376033866225
1188576	1157216	31360	110	1533208	1841328	1120376036925413
736372	704520	31852	1900	5158064	4969084	1120376043151149
271790	239146	32644	4545	10712136	9794978	1120376054464443
1190740	1157660	33080	3369	8362198	8362168	1120376064347357
1041636	1009344	32292	2297	6238008	6096684	1120376071958125
684778	652550	32228	4406	10456140	9939010	1120376083429231
1427944	1167220	260724	787	3191004	3434656	1120376088378353
1188192	1157318	30874	3521	8684956	8663972	1120376098582577
1228958	1197314	31644	2005	5500796	5672262	1120376105643207
495160	462080	33080	1318	4250264	3564304	1120376110723333
725642	693054	32588	4294	10206184	9746350	1120376121985803
1200604	1167528	33076	824	3275456	3291820	1120376126792733
994686	962006	32680	1278	3842836	3985010	1120376131960807
1200782	1168118	32664	2680	6990022	7002170	1120376140482783
703738	672102	31636	1094	3810592	3325942	1120376145327719
704124	671616	32508	3047	7714068	7231212	1120376154076017
1186912	1154160	32752	162	1804362	1944064	1120376157398773
1051304	1018948	32356	1420	4226096	4324792	1120376163007145
637608	593944	43664	1616	4548172	4302828	1120376168523437
797424	765088	32336	4621	10869116	10473832	1120376180521105
208142	174450	33692	1886	5396160	4413142	1120376186455851
1188952	1154572	34380	4189	10004924	9999348	1120376197980505
1197946	1165742	32204	4642	10806030	10914518	1120376210315479
1205176	1172312	32864	2200	5691552	6046248	1120376217542641
280030	248226	31804	4100	9838442	8913510	1120376227991391
494214	462446	31768	3859	9351680	8654074	1120376238167451
1185374	1154124	31250	1704	5031670	5035588	1120376244714583
1190420	1156830	33590	4153	9826180	9930512	1120376256061513
1192020	1157268	34752	3768	9189282	9182068	1120376266773125
1330514	1299134	31380	2718	6711780	7199730	1120376275145459
