# Loop @ Start frequency 2100000Hz took 1012.87 cycles
# Interval [1011 ; 1015]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2900000Hz took 735.69 cycles
# Interval [731 ; 740]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1071908	1037394	34514	3567	272399298	272418064	1123619872355745
1784708	1764258	20450	4812	10462860	11651814	1123619884796495
239162	213010	26152	907	2730302	2291418	1123619887956893
558480	538318	20162	3036	6394066	6873994	1123619895116127
1536724	1515420	21304	4996	11408248	11766770	1123619908256275
1288812	1223020	65792	2463	6262708	6452746	1123619915998301
1672064	1653306	18758	4156	9315126	10210384	1123619927163381
1142242	1122438	19804	3982	8963858	9333130	1123619937451491
1630612	1612148	18464	4075	9019806	10007614	1123619948279765
1467176	1445182	21994	3998	8973588	9726428	1123619958898395
1447358	1427606	19752	3427	8266424	8539006	1123619968802481
1481510	1458466	23044	2191	5794166	6101932	1123619976268541
1672246	1650658	21588	4544	10148298	10998346	1123619988279207
952358	932098	20260	3891	8753142	8979574	1123619998175265
1675116	1655456	19660	4101	9619142	10115928	1123620009659903
1393862	1375842	18020	3295	7460782	8224660	1123620018704487
1644624	1624830	19794	2535	6468432	6940844	1123620026995203
1369772	1347992	21780	27	967828	1650054	1123620029510343
1239994	1122290	117704	2511	6454314	6504042	1123620037382569
1927674	1636840	290834	4626	10065752	11417496	1123620049566145
1399052	1378878	20174	4697	10648158	11030548	1123620061803463
1410240	1387886	22354	4859	11142530	11370694	1123620074546585
573532	552808	20724	1572	4551680	3956084	1123620079861825
1966048	1890712	75336	447	2308250	3097784	1123620084326259
1130718	1109314	21404	3556	8550056	8483808	1123620094184839
1749684	1729204	20480	4871	11156650	11727918	1123620107281765
1128670	1107436	21234	3275	7855700	7916410	1123620116456681
1054680	1034760	19920	1540	4494952	4373108	1123620122196635
1398074	1377594	20480	3078	7567362	7791378	1123620131351957
728500	707296	21204	1572	4445714	4109012	1123620136716353
1544414	1526526	17888	1286	3985458	4354684	1123620142436139
1678380	1655898	22482	4158	9711966	10220798	1123620154004051
974048	954356	19692	156	1269504	1524018	1123620156437745
1749708	1729878	19830	590	2591690	3166722	1123620160969339
1873986	1773142	100844	1788	4522128	5687946	1123620167555581
1599236	1578534	20702	4822	10896012	11481098	1123620180240787
1181772	1158896	22876	271	1324890	1967044	1123620182937275
664574	643542	21032	2722	6867654	6346644	1123620190659975
1476916	1457692	19224	3041	7493386	7796172	1123620199820241
658800	640282	18518	1519	4450788	3927768	1123620205108001
758142	737946	20196	1506	4415966	3995970	1123620210463299
1679506	1522794	156712	4306	10009666	10516652	1123620222330559
556234	478716	77518	3273	7960298	7328572	1123620231025263
734078	714592	19486	1904	5211044	4769250	1123620237151065
1707118	1688610	18508	2294	5987036	6521314	1123620245026041
1398298	1377254	21044	1597	3889672	4819484	1123620250495195
2036974	2017042	19932	2113	5631608	6488756	1123620258341799
932462	912406	20056	412	1314624	1983182	1123620260767263
1466792	1448970	17822	138	1605664	1969106	1123620264017561
1689206	1667448	21758	3347	7604602	8609778	1123620273489917
1215776	1159124	56652	16	968708	1473716	1123620275852431
1232674	1212476	20198	1746	4922456	4967742	1123620282185397
1688498	1634056	54442	4935	11283152	11795538	1123620295347155
1396318	1375564	20754	3464	8211188	8563050	1123620305144867
1148498	1127422	21076	3745	8922238	8876988	1123620315408995
1583656	1562736	20920	2732	6877084	7285772	1123620324060105
768410	748444	19966	1498	4004362	4006328	1123620329022681
1643910	1625114	18796	4146	9746612	10162274	1123620340594075
1313388	1295214	18174	1096	3450240	3732220	1123620345535527
1236864	1218364	18500	1260	3920932	3984066	1123620350871001
1347380	1325758	21622	4117	9639448	9806542	1123620362035531
1847274	1826904	20370	2011	5432130	6106174	1123620369505329
637050	616484	20566	172	1046696	1218496	1123620371379105
1529468	1442184	87284	2268	5950828	6304038	1123620379049461
480798	449582	31216	4094	9610636	8906280	1123620389334693
1492864	1452664	40200	745	2831222	3221704	1123620393848727
1538288	1518456	19832	2672	6758968	7119880	1123620402336115
1696746	1641004	55742	3355	7637326	8643712	1123620411860377
1477430	1458958	18472	1239	3721202	4186076	1123620417237055
1526542	1504262	22280	4099	9594466	9950280	1123620428536049
831422	693300	138122	3278	7595546	7613950	1123620437140871
1413368	1394356	19012	2673	6746166	6985138	1123620445480779
1648514	1628766	19748	2143	5604840	6159788	1123620452911955
1708034	1688366	19668	1737	4165568	5420240	1123620458975421
721064	672676	48388	1406	3747372	3771032	1123620463634425
1669074	1648318	20756	797	3029130	3505534	1123620468522405
1778910	1758762	20148	643	2500784	3303694	1123620472992221
1061850	1041734	20116	3558	7791708	8414576	1123620482037079
952066	932190	19876	4047	9528392	9283762	1123620492709209
1605894	1586302	19592	882	3175472	3607732	1123620497680999
1390014	1371618	18396	2473	5788956	6573980	1123620505050987
1407368	1384982	22386	1585	3786178	4802568	1123620510426241
1709238	1660278	48960	2540	6360490	7016450	1123620518674199
1405682	1383684	21998	4264	9967464	10170944	1123620530238551
1526286	1505426	20860	2738	6922464	7240642	1123620538877047
1635328	1614216	21112	2733	6858882	7339196	1123620547562065
1253612	1232210	21402	4271	9466942	10033054	1123620558472239
915650	897010	18640	2902	6682138	6957602	1123620566260119
1490834	1467558	23276	3628	8736838	8973236	1123620576665227
1662812	1630960	31852	3111	7295174	8127466	1123620585801253
774992	755262	19730	266	1959412	1548934	1123620588725395
881042	861048	19994	4833	11078598	10784208	1123620600875379
1119554	1099912	19642	157	1847322	1671028	1123620604031837
1686154	1665530	20624	226	1992298	2430402	1123620607900411
1664660	1644084	20576	1531	3909932	4965144	1123620613664903
685594	664982	20612	3004	6987134	6930862	1123620621527729
1391662	1373396	18266	3731	8879872	9092222	1123620631989647
1637032	1514658	122374	4131	9660464	10125850	1123620643464941
1656884	1636692	20192	3481	7986792	8845590	1123620653286799
1956078	1936378	19700	587	1927030	3367216	1123620657359967
1401860	1381960	19900	4252	9201626	10144756	1123620668153691
1702710	1679072	23638	3693	8802068	9327406	1123620678848463
1512246	1491614	20632	3638	8531230	9027436	1123620689081907
1700780	1563918	136862	2737	6237848	7413268	1123620697214401
2207884	2048326	159558	1854	5041050	6152200	1123620704653339
1180046	1158910	21136	262	1252378	1929616	1123620707263443
1566930	1547370	19560	2312	6054318	6434218	1123620715062373
1194988	1175934	19054	533	1871874	2499772	1123620718322449
1030316	1008384	21932	3593	7654978	8456540	1123620727209707
913704	894170	19534	99	1615224	1350044	1123620729928987
1418750	1398252	20498	4288	10115900	10233426	1123620741654023
1729432	1685970	43462	4109	9268764	10184358	1123620752842569
1858474	1576204	282270	2408	6236494	6911428	1123620761127595
1082246	1061868	20378	3027	6953520	7374770	1123620769357261
1610074	1590470	19604	4985	11385036	11818084	1123620782543009
1526116	1506648	19468	678	2779812	3118760	1123620787038947
1805060	1784762	20298	2117	5434738	6264924	1123620794459953
1750202	1730378	19824	2293	5465546	6573694	1123620801866979
1561874	1417400	144474	1789	4917316	5382096	1123620808536635
1057148	1037444	19704	914	3247744	3121688	1123620813031885
1399506	1375890	23616	4153	9066966	9942024	1123620823692143
1503786	1482284	21502	1515	4491892	4774766	1123620829878399
1710890	1690794	20096	1040	3493962	4027698	1123620835273465
741634	720900	20734	4496	9756246	9971390	1123620845962031
742458	697856	44602	3415	8232348	7799272	1123620855114743
1772908	1752500	20408	4104	9608570	10208350	1123620866677101
1143260	1124110	19150	3390	7590818	8149650	1123620875589395
1404994	1384984	20010	3186	7772192	8004164	1123620884945035
1512600	1494830	17770	4864	10780820	11468114	1123620897416561
1063720	1044318	19402	3823	8669518	8938002	1123620907327745
1641116	1620912	20204	4098	9649756	10074744	1123620918809037
802236	647964	154272	155	1090886	1350980	1123620920892119
1439266	1404268	34998	3875	9163350	9426190	1123620931685129
1472756	1444828	27928	4861	11156276	11436308	1123620944504503
1710324	1689754	20570	2928	6813336	7804510	1123620953217967
