# Loop @ Start frequency 2400000Hz took 885.70 cycles
# Interval [884 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 1500000Hz took 1419.05 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1051664	1020630	31034	3567	255468182	255561794	1124351831890603
0	0	0	0	0	0	0
909180	888406	20774	907	3771388	2943324	1124351849283965
210054	188850	21204	3036	7956720	6502182	1124351857762797
647744	627922	19822	4996	11614620	10862226	1124351870338401
1277032	1158250	118782	2463	6630238	6422568	1124351878557605
1199600	1177802	21798	4156	10060380	9731016	1124351890130075
792268	771444	20824	3982	9747890	8976360	1124351900982677
1178970	1157344	21626	4075	10102076	9548632	1124351912575309
1178982	1158244	20738	3998	9844128	9395894	1124351923911227
1007476	987802	19674	3427	8426660	8085234	1124351933657663
1176450	1156886	19564	2191	6193636	5781606	1124351941340555
1180358	1160656	19702	4544	11006862	10487882	1124351953844383
1075790	1055802	19988	3891	9561350	9077966	1124351964793735
0	0	0	0	0	0	0
324916	300634	24282	3295	8417118	7135266	1124351984964695
1180488	1159210	21278	2535	6858456	6470694	1124351993316219
727500	704740	22760	27	2104898	1005538	1124351996461179
1177926	1157832	20094	2511	6550210	6419614	1124352004501549
1164072	1143146	20926	4626	10783698	10635946	1124352016761631
803602	781270	22332	4697	11039778	10417628	1124352028917055
894306	873190	21116	4859	11621776	10831248	1124352041745637
0	0	0	0	0	0	0
188830	167678	21152	447	2703458	1302558	1124352051140103
1295192	1158922	136270	3556	8518270	8626666	1124352061266411
972088	951976	20112	4871	11771790	10933262	1124352074323201
0	0	0	0	0	0	0
959246	939772	19474	1540	4798936	4264018	1124352089890211
1181048	1160412	20636	3078	7663006	7561226	1124352099045941
1183556	1164236	19320	1572	4564364	4547610	1124352105106439
1181316	1162430	18886	1286	4479620	3973902	1124352111080143
1189538	1169676	19862	4158	9636426	9725442	1124352122218271
1178330	1157326	21004	156	2043032	1709784	1124352125751069
1128364	1104394	23970	590	2587126	2548218	1124352129779029
197720	169992	27728	1788	4980230	3994232	1124352135268379
1200562	1179920	20642	4822	11444458	11065052	1124352148225121
1184234	1164622	19612	271	2498972	1946240	1124352152220741
640678	621172	19506	2722	6681844	6330006	1124352159855121
1176988	1158554	18434	3041	7970464	7479238	1124352169315351
1191990	1172650	19340	1519	4666082	4448606	1124352175486325
1187684	1166572	21112	1506	4664028	4418944	1124352181671995
0	0	0	0	0	0	0
199420	176230	23190	3273	8465818	6965038	1124352202689533
802974	783204	19770	1904	5430018	4831790	1124352209235045
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1015344	996600	18744	2113	6088472	5464798	1124352230919239
0	0	0	0	0	0	0
424868	405486	19382	138	2465994	920628	1124352237376699
1005668	985948	19720	3347	8031052	7919402	1124352246731477
1190468	1156058	34410	16	1657446	1442444	1124352249892241
0	0	0	0	0	0	0
294630	274582	20048	4935	11738750	10384612	1124352268356187
837794	816802	20992	3464	8736322	7986446	1124352278243361
1182476	1162880	19596	3745	9269744	8893142	1124352289007939
298374	264638	33736	2732	7265020	5983458	1124352296883807
1299838	1160418	139420	1498	4999074	4516110	1124352303495227
463370	443956	19414	4146	9976362	8975330	1124352314252659
1058290	1038432	19858	1096	4296172	3469812	1124352319919531
1181004	1162014	18990	1260	4286896	3921342	1124352325700221
1316924	1296752	20172	4117	9944724	9774716	1124352337274031
1173358	1153478	19880	2011	5984932	5414524	1124352344744405
1185338	1162138	23200	172	1865148	1749646	1124352348106347
1182756	1163592	19164	2268	6772326	5937990	1124352356373717
1092886	1074346	18540	4094	9543576	9501882	1124352367321789
1176692	1156200	20492	745	3384250	2885846	1124352372195549
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1184758	1164026	20732	1239	4324902	3886720	1124352396871887
1183416	1159892	23524	4099	9939196	9601544	1124352408306001
1280934	1157502	123432	3278	8371834	8057402	1124352418271431
1179054	1158980	20074	2673	7348620	6743982	1124352427111503
1241920	1221344	20576	2143	6160552	5748258	1124352434826301
1048230	1027692	20538	1737	4982804	4742054	1124352441170519
1190532	1170844	19688	1406	4638618	4221714	1124352447312831
1183634	1164476	19158	797	3499160	2998044	1124352452307873
1185262	1164242	21020	643	2759780	2690874	1124352456565455
1182074	1162294	19780	3558	8864794	8517182	1124352466924203
838546	817176	21370	4047	9835964	9152736	1124352477910565
1178220	1159286	18934	882	3611436	3162726	1124352483012229
1234858	1213064	21794	2473	6601448	6399666	1124352491160783
1177798	1158242	19556	1585	4980820	4567746	1124352497631681
1282204	1259586	22618	2540	6948302	6586502	1124352506180047
1180002	1160698	19304	4264	10213228	9928136	1124352517885755
1178036	1157184	20852	2738	7248554	6874278	1124352526623707
1176400	1156590	19810	2733	7297596	6861496	1124352535410031
432300	413308	18992	4271	10304660	9194374	1124352546463789
503922	484712	19210	2902	7157708	6527748	1124352554437381
0	0	0	0	0	0	0
1157144	1135468	21676	3111	8117450	7599034	1124352574710421
582072	563228	18844	266	2315236	1334494	1124352577919327
448114	428884	19230	4833	11071250	10334152	1124352589751303
748516	728748	19768	157	2303050	1282204	1124352593115693
900678	879624	21054	226	1854460	1572458	1124352596183813
842652	823410	19242	1531	4826862	4123974	1124352602165755
886626	865600	21026	3004	7555298	7114784	1124352610919635
912334	892976	19358	3731	9378976	8594722	1124352621523267
632754	612982	19772	4131	10272132	9118600	1124352632745613
742936	723270	19666	3481	8765384	7924144	1124352642565709
0	0	0	0	0	0	0
764888	745140	19748	4252	10385030	9488532	1124352658549573
0	0	0	0	0	0	0
199968	175056	24912	3638	9040506	7695650	1124352678836481
1186670	1164324	22346	2737	7135726	6881012	1124352687471111
334372	314468	19904	1854	5812852	4262576	1124352693936789
668062	649086	18976	262	2381202	1411930	1124352697298419
1177180	1156350	20830	2312	6036352	6025812	1124352704825099
1181238	1161396	19842	533	2804552	2468076	1124352709123521
901402	881572	19830	3593	9235654	8308218	1124352719573591
0	0	0	0	0	0	0
1188318	1166426	21892	4288	9634142	9984440	1124352733904407
1200776	1181568	19208	4109	10059574	9640088	1124352745476781
1177626	1157896	19730	2408	6501588	6214306	1124352753473565
853352	834604	18748	3027	8046440	7132236	1124352762691251
1010796	991428	19368	4985	11860172	11200464	1124352775874589
1178448	1158230	20218	678	3093138	2755174	1124352780458191
0	0	0	0	0	0	0
1182466	1160870	21596	2293	6522242	5988222	1124352795696111
1284398	1160912	123486	1789	5321116	5085656	1124352802613967
