# Loop @ Start frequency 3000000Hz took 708.65 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2000000Hz took 1063.17 cycles
# Interval [1062 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1187178	1160118	27060	3567	219208762	219045654	1126074219933739
1181872	1161574	20298	4812	11356688	10991684	1126074232724335
1012008	993122	18886	907	3626816	3011022	1126074237610453
0	0	0	0	0	0	0
1178556	1159874	18682	4996	11628734	11355868	1126074260034833
0	0	0	0	0	0	0
1175834	1158436	17398	4156	9932604	9672840	1126074278385973
705184	685544	19640	3982	9536330	8854752	1126074288879233
470394	452154	18240	4075	9928926	8805586	1126074299526351
1184714	1164506	20208	3998	9851830	9365874	1126074310810551
1184104	1166862	17242	3427	8452006	8226204	1126074320693887
1184014	1165804	18210	2191	6323472	5751182	1126074328447731
438730	421982	16748	4544	11036400	9716000	1126074340174265
577402	561966	15436	3891	9537932	8532046	1126074350524855
1052126	1037462	14664	4101	9894384	9426502	1126074361711513
0	0	0	0	0	0	0
1172082	1156226	15856	2535	6944152	6415988	1126074379649319
739584	724192	15392	27	1866756	965948	1126074382490777
1177854	1158306	19548	2511	6387522	6371990	1126074390295115
1096176	1079256	16920	4626	11168984	10532810	1126074402807355
837600	819480	18120	4697	11130806	10417086	1126074415022677
629942	613130	16812	4859	11191028	10533758	1126074427090921
773898	757160	16738	1572	4810976	4102266	1126074432922863
428262	412622	15640	447	2904136	1496210	1126074436499067
201196	183058	18138	3556	8260642	7497804	1126074445234055
281268	264774	16494	4871	11370150	10208810	1126074457132011
701214	684598	16616	3275	8329372	7436066	1126074466411879
594316	577180	17136	1540	5021208	3861804	1126074472278953
1181848	1163856	17992	3078	7985288	7524108	1126074481692429
1412360	1394258	18102	1572	4951868	4741242	1126074488304899
449342	299906	149436	1286	4293568	3207794	1126074493299791
459644	442976	16668	4158	10018258	8959998	1126074504024067
1174390	1157538	16852	156	1789866	1671928	1126074507234771
968224	951620	16604	590	2552356	2332260	1126074511002593
0	0	0	0	0	0	0
366408	349074	17334	4822	11556164	10195762	1126074529522539
850256	832426	17830	271	2122166	1576168	1126074532742437
1178910	1159812	19098	2722	6807738	6807104	1126074540977025
1184770	1168930	15840	3041	7772508	7439792	1126074550180695
1181838	1162286	19552	1519	4759008	4392176	1126074556357709
288274	267944	20330	1506	4654900	3473340	1126074561540117
1178768	1163752	15016	4306	10440148	9963220	1126074573396513
944274	927644	16630	3273	8313464	7664416	1126074582892081
1177678	1160492	17186	1904	5494860	5171084	1126074589811431
0	0	0	0	0	0	0
662226	644652	17574	1597	5140908	4041726	1126074603515887
1176122	1157532	18590	2113	5876982	5587170	1126074610815705
1177422	1158512	18910	412	2525166	2186128	1126074614764993
0	0	0	0	0	0	0
1052494	1029826	22668	3347	8199558	7931714	1126074627045959
503184	486782	16402	16	1937948	720626	1126074629734629
489452	470670	18782	1746	4856590	4166468	1126074635326871
486532	469010	17522	4935	11767066	10542020	1126074647827809
406352	287430	118922	3464	8740054	7519348	1126074657223601
1177436	1161002	16434	3745	8892776	8852176	1126074667540577
560204	545556	14648	2732	7423350	6196518	1126074675771193
0	0	0	0	0	0	0
1188262	1169606	18656	4146	9976492	9665720	1126074692731215
1284638	1172846	111792	1096	3599068	3663138	1126074697861577
978616	960758	17858	1260	4572322	3684386	1126074703659491
1179646	1162724	16922	4117	9928704	9598826	1126074715014443
1179350	1159870	19480	2011	5545702	5387350	1126074721990067
1177422	1160826	16596	172	1800164	1707684	1126074725214141
696170	679678	16492	2268	5741506	5421284	1126074731898843
1206744	1179936	26808	4094	9853030	9578280	1126074743205337
746126	729254	16872	745	3325660	2420730	1126074747524679
1229956	1211206	18750	2672	7043244	6759166	1126074756044431
0	0	0	0	0	0	0
988930	845826	143104	1239	4286352	3651794	1126074771549287
1189072	1161656	27416	4099	9899236	9572378	1126074782885223
1005788	988060	17728	3278	8085720	7739036	1126074792211985
1182396	1165478	16918	2673	6999238	6713170	1126074800640533
627646	602508	25138	2143	6046112	5101974	1126074807563719
690318	581952	108366	1737	5304842	4349640	1126074813808365
1189052	1172158	16894	1406	4648588	4185986	1126074819895097
1231862	1214354	17508	797	3442652	3010998	1126074824815827
1186896	1168144	18752	643	3141672	2658544	1126074829390821
593582	574026	19556	3558	8952194	7894134	1126074839183419
1302298	1283928	18370	4047	9795162	9580464	1126074850528077
0	0	0	0	0	0	0
1175940	1158986	16954	2473	6576150	6307558	1126074863557611
1173994	1156646	17348	1585	5018740	4529550	1126074869997619
1181046	1163324	17722	2540	6891346	6447078	1126074878316599
945668	929946	15722	4264	10627584	9648754	1126074890141027
1179668	1159860	19808	2738	7183410	6827558	1126074898739047
944854	885534	59320	2733	7168726	6599804	1126074907100183
773404	756148	17256	4271	10228818	9501326	1126074918348635
1182378	1164460	17918	2902	7763398	7174946	1126074927545537
914824	880482	34342	3628	9117430	8354840	1126074937825931
0	0	0	0	0	0	0
900612	884770	15842	266	2366280	1606066	1126074950853487
1183180	1165432	17748	4833	10856526	11033526	1126074963144057
944924	810560	134364	157	1984142	1444826	1126074966319801
1180124	1162980	17144	226	1628202	1817264	1126074969378961
0	0	0	0	0	0	0
1175656	1158734	16922	3004	7766870	7367706	1126074984666373
0	0	0	0	0	0	0
1174736	1158228	16508	4131	10135234	9623878	1126075006149189
1179164	1162846	16318	3481	8523474	8313480	1126075016087549
1338512	1174652	163860	587	3013876	2685276	1126075020674865
1179216	1162224	16992	4252	10264824	9871868	1126075032365593
655024	638296	16728	3693	9083380	8226346	1126075042355317
0	0	0	0	0	0	0
616080	598776	17304	2737	7345284	6274550	1126075060602235
721336	704184	17152	1854	5705472	4613128	1126075067275425
918616	900712	17904	262	2396458	1628640	1126075070836717
1298054	1281532	16522	2312	5990394	6108112	1126075078372063
1184722	1163050	21672	533	2967330	2435020	1126075082774713
1175792	1157732	18060	3593	8853040	8549822	1126075093049719
980762	963094	17668	99	1811402	1364578	1126075096088675
663686	645898	17788	4288	9983456	9424662	1126075106981479
1176466	1159862	16604	4109	9907338	9579420	1126075118312193
1174954	1156730	18224	2408	6818332	6180842	1126075126556605
1179342	1158428	20914	3027	7913902	7421916	1126075135896915
1178204	1162012	16192	4985	12013054	11331648	1126075149335553
0	0	0	0	0	0	0
1205222	1186730	18492	2117	6071450	5610834	1126075161320643
1202964	1186066	16898	2293	6192792	5973302	1126075168964303
1175220	1155816	19404	1789	5330814	4939784	1126075175719625
0	0	0	0	0	0	0
458508	440882	17626	4153	10019302	8953002	1126075191391693
0	0	0	0	0	0	0
1175028	1156840	18188	1040	3758540	3441020	1126075202076117
1174466	1158654	15812	4496	10895896	10352286	1126075214393351
787744	772396	15348	3415	8650236	7789458	1126075224070561
1172776	1156340	16436	4104	9892224	9553920	1126075235371477
623652	561178	62474	3390	8361060	7577238	1126075244592275
1191932	1177016	14916	3186	8325206	7735802	1126075254344515
1190252	1172790	17462	4864	11435540	11089964	1126075267208729
