# Loop @ Start frequency 1000000Hz took 2134.85 cycles
# Interval [2131 ; 2139]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 1600000Hz took 1330.80 cycles
# Interval [1329 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
832358	776526	55832	3567	480021852	479492570	1120392654001743
273802	238962	34840	4812	10993424	10330502	1120392665571063
375880	343676	32204	907	3435546	2623484	1120392669685109
352392	307620	44772	3036	7693252	6857552	1120392678033573
308072	265824	42248	4996	11627232	10742252	1120392690267137
1193598	1160022	33576	2463	6558526	6561934	1120392698316623
503646	468828	34818	4156	9933218	9247108	1120392709050561
798172	766432	31740	3982	9577298	9194952	1120392719723037
858528	825468	33060	4075	9494932	9442208	1120392730379333
1200036	1167216	32820	3998	9613228	9629476	1120392741490717
1535604	1386544	149060	3427	8479566	8821484	1120392751808173
1190032	1156432	33600	2191	6002892	6006444	1120392759298593
457068	425168	31900	4544	10539874	9979696	1120392770593489
1196146	1164718	31428	3891	9398160	9409914	1120392781484523
1203528	1168964	34564	4101	9690008	9839732	1120392792679869
760802	729942	30860	3295	8314098	7784522	1120392802053003
1191158	1157226	33932	2535	6695212	6699578	1120392810235307
1190528	1159172	31356	27	1661228	1682668	1120392813384629
723234	691486	31748	2511	6622816	6177878	1120392821027343
1231400	1159280	72120	4626	10908612	10916264	1120392833463361
1198644	1166204	32440	4697	11025992	11026224	1120392845984529
945788	912268	33520	4859	11369160	11117208	1120392858597577
1042440	942312	100128	1572	4876188	4624132	1120392864813841
842762	811350	31412	447	2395908	2168246	1120392868348499
1189720	1156044	33676	3556	8480000	8757576	1120392878315353
797046	763334	33712	4871	11380228	10973434	1120392890790647
875842	845250	30592	3275	8072228	7858674	1120392900035323
1192592	1160704	31888	1540	4499204	4704712	1120392906024089
1206188	1174096	32092	3078	7510344	7795624	1120392915037493
1195808	1160904	34904	1572	4518838	4772428	1120392921049073
1188020	1156372	31648	1286	3946868	4194040	1120392926481257
1190522	1159122	31400	4158	9651428	9949590	1120392937619783
1196596	1164364	32232	156	1632768	1941592	1120392940751761
620148	472900	147248	590	2648328	2233728	1120392944317277
1005296	973580	31716	1788	4924592	5018284	1120392950544417
564246	532542	31704	4822	11113676	10641630	1120392962519239
811702	778770	32932	271	2162862	1787186	1120392965790683
1195710	1163880	31830	2722	7079230	7072040	1120392974362693
1204618	1164878	39740	3041	7629952	7719146	1120392983495403
1257758	1161530	96228	1519	4598542	4728234	1120392989656603
1190758	1158466	32292	1506	4635408	4636022	1120392995785543
396396	363734	32662	4306	9985210	9440344	1120393006464993
298788	266612	32176	3273	7884242	7287388	1120393014945333
210794	177754	33040	1904	5423784	4452050	1120393020877371
617282	583366	33916	2294	6203916	5638274	1120393027995727
1186240	1154896	31344	1597	4833022	4832328	1120393034312689
1192278	1159782	32496	2113	5840144	5853206	1120393041642663
1140358	1108338	32020	412	2230216	2397594	1120393045314767
883426	849346	34080	138	1895162	1591378	1120393048389827
1188728	1155244	33484	3347	8304790	8314080	1120393058181021
825586	793706	31880	16	1664096	1299058	1120393060967879
1189036	1155468	33568	1746	5110608	5114576	1120393067565201
1198158	1164138	34020	4935	11444142	11501678	1120393080510283
1180936	1148672	32264	3464	8396676	8541924	1120393090385001
1021154	989470	31684	3745	9115776	8944182	1120393100819163
738720	707060	31660	2732	7077374	6634136	1120393108932617
660692	618992	41700	1498	4610282	4089684	1120393114500513
319544	239024	80520	4146	9647180	9054244	1120393124765233
928180	896728	31452	1096	3807160	3552988	1120393129797929
231704	196924	34780	1260	3866750	3185156	1120393134193357
1049452	1016468	32984	4117	9875310	9740530	1120393145415069
1128476	1096948	31528	2011	5643018	5584128	1120393152484017
430414	398986	31428	172	1966236	1209254	1120393155177963
439426	405314	34112	2268	6248726	5408506	1120393162162839
828780	796940	31840	4094	9827282	9470088	1120393173116209
1268416	1236240	32176	745	3110398	3193384	1120393177793713
943876	910796	33080	2672	6770602	6719448	1120393185805097
1195450	1159922	35528	3355	8327200	8338878	1120393195624663
1194636	1160080	34556	1239	4008028	4106296	1120393201129849
1192344	1159804	32540	4099	9530050	9824692	1120393212149417
1197006	1165466	31540	3278	8134604	8196518	1120393221778027
1303302	1156046	147256	2673	6793452	7082322	1120393230172223
1006208	974108	32100	2143	5933602	5736996	1120393237409053
634734	601070	33664	1737	5253862	4541702	1120393243595623
1207720	1175256	32464	1406	4435102	4452820	1120393249540509
666328	633936	32392	797	3218016	2693048	1120393253731145
1196522	1165366	31156	643	2912852	2915666	1120393258143287
271814	239358	32456	3558	8747356	7830806	1120393267460463
748630	716004	32626	4047	9721416	9277572	1120393278227153
213904	179312	34592	882	3391940	2420784	1120393282130433
1245920	1162856	83064	2473	6567540	6631684	1120393290242433
1197156	1165562	31594	1585	4482364	4816408	1120393296219609
732132	698764	33368	2540	6500930	6270800	1120393303750561
430800	399064	31736	4264	10151344	9392720	1120393314639121
1186888	1155272	31616	2738	6971664	7094982	1120393323095121
1191302	1157482	33820	2733	7089934	7090026	1120393331673483
1282242	1249142	33100	4271	10163676	10257898	1120393343422367
1238176	1206692	31484	2902	7433980	7476924	1120393352392149
1190070	1157314	32756	3628	8879990	8880098	1120393362760019
847478	813222	34256	3111	7994456	7503998	1120393371899267
1045758	1010718	35040	266	1884228	2011210	1120393375125559
653532	622920	30612	4833	11040814	10754696	1120393387117269
1036124	1004420	31704	157	1934672	1785128	1120393390385853
986796	955304	31492	226	2066610	1872908	1120393393736413
1188148	1155700	32448	1531	4684046	4684612	1120393399913733
1133088	1100428	32660	3004	7398528	7573888	1120393408742689
700746	669298	31448	3731	8957278	8596742	1120393418698203
921564	889064	32500	4131	9879796	9616968	1120393429797013
1187916	1155636	32280	3481	8610700	8582212	1120393439893213
1194402	1161462	32940	587	2667084	2802594	1120393444051727
1189064	1157008	32056	4252	10154506	10159160	1120393455692313
449748	354556	95192	3693	8772498	8269060	1120393465216849
347338	314718	32620	3638	8675062	8057770	1120393474536423
1186642	1153658	32984	2737	7187448	7092404	1120393483207659
930320	897936	32384	1854	5025904	5070328	1120393489461217
343168	310228	32940	262	2146026	1300632	1120393492252117
1204800	1172836	31964	2312	6265668	6282948	1120393500019681
1150958	1119866	31092	533	2649898	2661342	1120393504117823
1219520	1186480	33040	3593	8619818	8847960	1120393514254241
710610	636766	73844	99	1824770	1351638	1120393517087343
427206	394882	32324	4288	10194686	9436054	1120393528005899
1188432	1155884	32548	4109	9573710	9839960	1120393539064969
1289070	1158972	130098	2408	6428160	6538492	1120393547079517
1128350	1096198	32152	3027	7680276	7616478	1120393556186763
1217662	1184770	32892	4985	11341658	11639158	1120393569043983
1191370	1159730	31640	678	2978906	2980346	1120393573511663
702506	671858	30648	2117	5865930	5369830	1120393580380739
1189486	1156314	33172	2293	5915968	6214674	1120393587783647
1195548	1163432	32116	1789	5192284	5205804	1120393594469673
1186826	1153658	33168	914	3279100	3446830	1120393599232967
372598	340422	32176	4153	10178264	9113158	1120393610080643
1188980	1158248	30732	1515	4774450	4661748	1120393616340969
1192464	1158208	34256	1040	4440232	4589756	1120393622270449
0	0	0	0	0	0	0
658780	625848	32932	3415	8463364	7921552	1120393643736613
248038	213146	34892	4104	9823672	8889738	1120393654109719
1197286	1163738	33548	3390	8194804	8419670	1120393663798927
1196896	1162000	34896	3186	8001560	8003228	1120393673294453
1192474	1159988	32486	4864	11356204	11351708	1120393686139937
1188498	1154894	33604	3823	9139542	9276798	1120393696765859
418562	387106	31456	4098	9778504	9047494	1120393707259819
692964	661252	31712	155	1926958	1435008	1120393710176169
5128652	5119980	8672	3875	9372526	13322322	1120393724973877
1312154	1280474	31680	4861	11346192	11467622	1120393737929159
580956	493652	87304	2928	7480414	6878708	1120393746287909
1197566	1164910	32656	110	1630484	1856710	1120393749412539
976266	944130	32136	1900	5422382	5208698	1120393756109147
935304	903072	32232	4545	10722076	10467976	1120393768064073
1193432	1161920	31512	3369	8371662	8378224	1120393777926117
458024	343940	114084	2297	6237316	5507756	1120393784918733
1194550	1163098	31452	4406	10332446	10439990	1120393796743143
1041614	1002718	38896	787	3014150	3048534	1120393801096187
1281168	1167440	113728	3521	8655620	8754348	1120393811329697
1190830	1159390	31440	2005	5546376	5633002	1120393818363287
0	0	0	0	0	0	0
1308422	1158094	150328	4294	10213608	10340046	1120393835920743
1196692	1164728	31964	824	3305532	3300792	1120393840720953
1192542	1159378	33164	1278	4118046	4182178	1120393846328807
1253654	1162218	91436	2680	6817724	7071334	1120393854697803
544862	504590	40272	1094	3815312	3165934	1120393859354947
1190042	1157498	32544	3047	7808532	7716416	1120393868650047
1193208	1158784	34424	162	1739818	1948764	1120393871879193
1195006	1163262	31744	1420	4221762	4467894	1120393877593019
1190472	1157400	33072	1616	4754878	4856072	1120393883852457
1224484	1189880	34604	4621	10886492	10920220	1120393896260373
1236058	1204298	31760	1886	5435076	5442322	1120393903227887
1192942	1159674	33268	4189	9707252	10003742	1120393914424603
1187746	1154704	33042	4642	10697998	10924746	1120393926607307
1188962	1156910	32052	2200	5940024	6022994	1120393934032543
1021258	989830	31428	4100	9869416	9674982	1120393945220763
1197694	1163186	34508	3859	9344292	9347774	1120393956059123
613500	581744	31756	1704	4952594	4465016	1120393961922793
1091084	1059556	31528	4153	9945538	9837880	1120393973256349
1187064	1154640	32424	3768	9152128	9154768	1120393983892161
429564	398000	31564	2718	7184398	6307836	1120393991802721
1192376	1161672	30704	3756	9127252	9137694	1120394002419337
562034	529694	32340	1692	4884466	4380666	1120394008162967
1114624	1081768	32856	4481	10346296	10572692	1120394019921473
1199554	1165630	33924	1863	5360488	5366714	1120394026778443
1193640	1159036	34604	2575	6522968	6775248	1120394034792369
1188702	1156122	32580	1574	4888972	4769138	1120394041167423
988628	956588	32040	4855	11328816	11130816	1120394053781281
921870	889738	32132	44	1709840	1442702	1120394056710463
488840	457036	31804	4716	11049238	10353156	1120394068545361
698320	665436	32884	3488	8598578	8105088	1120394078138721
1187680	1156428	31252	2537	6734114	6716540	1120394086358053
431934	399450	32484	3773	9011046	8421454	1120394096098187
818270	760594	57676	320	2171066	1906534	1120394099384519
1181588	1142244	39344	1013	3384428	3641796	1120394104247833
1201058	1159386	41672	613	2896962	2861686	1120394108643287
1204842	1160646	44196	4795	11221388	11227942	1120394121366903
1195816	1163612	32204	1000	3504074	3628704	1120394126363773
1188452	1156776	31676	2181	5983154	5984314	1120394133832429
509260	456988	52272	4979	11613494	10921356	1120394146253117
268720	237302	31418	1799	5227116	4311198	1120394152046263
1203188	1169164	34024	1483	4619212	4622732	1120394158167029
1192608	1156496	36112	1306	4063068	4261868	1120394163720437
1193034	1160898	32136	1083	3787756	3791694	1120394169002739
1114510	1082010	32500	2629	6583232	6806774	1120394176998139
1189538	1155762	33776	847	3313388	3316562	1120394181799243
1188960	1154988	33972	3437	8502214	8497328	1120394191788497
1194908	1162064	32844	2324	6192500	6276424	1120394199472449
540454	509010	31444	2335	6287682	5645214	1120394206601959
1190052	1156100	33952	4813	11271844	11248632	1120394219361393
1187932	1156272	31660	4546	10601068	10714028	1120394231447177
290664	258880	31784	3083	7673080	6887696	1120394239707817
1192154	1157154	35000	4348	10330396	10322022	1120394251533243
1190072	1157932	32140	1639	4940980	4901704	1120394257965121
1012338	979542	32796	4708	10958738	10886926	1120394270233259
1281310	1161854	119456	3991	9618772	9718510	1120394281430151
1189392	1156960	32432	895	3419778	3414308	1120394286336253
487492	455952	31540	130	1878406	1180444	1120394289000241
1191268	1159740	31528	3547	8803192	8719628	1120394299292013
280554	248332	32222	2350	6323440	5413178	1120394306193247
1185092	1153840	31252	3611	8882656	8850366	1120394316557749
1189478	1157206	32272	3071	12447302	7763330	1120394330492039
804756	750360	54396	3121	7906694	7479580	1120394339499173
584848	553312	31536	3537	8638828	8090120	1120394349027209
1205110	1172146	32964	1541	4719590	4719862	1120394355249403
1195354	1162182	33172	4851	11336090	11329738	1120394368077563
500288	468864	31424	3520	8402992	7974608	1120394377278453
1188806	1158278	30528	3752	9129714	9126002	1120394387894863
858102	824886	33216	1926	5496004	5162582	1120394394546103
1201830	1162542	39288	4751	11122710	11137118	1120394407167783
756708	723320	33388	2108	5829054	5405408	1120394414050589
1190604	1158148	32456	3409	8570422	8449632	1120394424108433
1188542	1157018	31524	1582	4694218	4802966	1120394430288303
1190452	1158858	31594	1307	4041308	4246084	1120394435818093
612634	581102	31532	3269	7861972	7583466	1120394444590199
579378	548738	30640	1444	4508506	3902362	1120394449974967
804722	772206	32516	367	2118800	1972830	1120394453196323
1194858	1163222	31636	4526	10676338	10678794	1120394465364299
1131982	1099606	32376	1010	3636132	3586086	1120394470429403
251410	205942	45468	3218	8058882	7121642	1120394479036747
1309838	1276982	32856	4507	10629986	10758438	1120394491273047
1185488	1153752	31736	3592	8712134	8804036	1120394501468721
1187330	1155958	31372	4429	10489976	10478714	1120394513448359
797312	764100	33212	2363	6243468	5956788	1120394520786353
653950	621662	32288	3697	9078940	8482974	1120394530816919
1197340	1163680	33660	765	3141362	3158826	1120394535452321
1021014	988590	32424	3037	7701976	7528286	1120394544477847
1196128	1161284	34844	1186	3997102	4001224	1120394549968953
1189396	1158116	31280	2722	7040558	7084600	1120394558496173
1196332	1163876	32456	2586	6590754	6800696	1120394566581033
1190318	1156978	33340	2562	6473042	6746180	1120394574540943
630348	598938	31410	3618	8756372	8299342	1120394584224887
317896	286924	30972	410	2447310	1581300	1120394587286433
1187308	1154580	32728	4858	11097208	11335512	1120394599867753
1196210	1164030	32180	1582	4791512	4801494	1120394606152603
1194880	1155804	39076	3846	8975730	9321144	1120394616621213
903368	872068	31300	3808	9229784	8950924	1120394627051609
1191698	1160530	31168	616	2845352	2855434	1120394631385923
1187088	1154768	32320	730	3071486	3079488	1120394635941277
1189898	1156142	33756	4975	11683124	11593466	1120394649111903
1196958	1165594	31364	3171	7975062	7971758	1120394658580963
1342290	1163266	179024	3263	7922074	8301254	1120394668142147
1188312	1157292	31020	3658	8918642	8947852	1120394678546133
1190422	1158314	32108	2970	7561054	7565038	1120394687594203
1186896	1154820	32076	1899	5441718	5417410	1120394694524557
1188032	1156616	31416	4467	10376016	10552988	1120394706385681
1275938	1242654	33284	4256	9908358	10228894	1120394717867499
1190868	1157696	33172	1769	5171292	5174752	1120394724526353
1187602	1156798	30804	4276	9982352	10173706	1120394735993027
1195860	1162856	33004	301	1993414	2231600	1120394739479281
1191186	1159726	31460	3424	8245126	8471474	1120394749224487
1189728	1158252	31476	2861	7340252	7344648	1120394758050993
856020	813108	42912	4112	9848956	9521184	1120394769053209
1189960	1157712	32248	4151	10021016	9923108	1120394780561057
467936	436012	31924	2256	6139462	5414160	1120394787464881
325310	244710	80600	4034	9695786	8827758	1120394797788199
1191106	1158458	32648	4903	11425432	11429806	1120394810701899
1074028	1040152	33876	1688	4755700	4884272	1120394816828777
1192488	1155268	37220	2109	5836996	5843116	1120394824155197
1187232	1155132	32100	1608	4863772	4855356	1120394830503873
1196236	1162420	33816	962	3553548	3553516	1120394835550877
1195288	1162832	32456	3338	8298722	8304024	1120394845347777
631884	598112	33772	735	2881146	2533344	1120394849158457
647562	609294	38268	1482	4584922	4045778	1120394854688027
493250	461274	31976	3071	7833040	7067174	1120394863311663
1190910	1158882	32028	4014	9652820	9652294	1120394874453259
355084	322216	32868	1443	4449612	3673372	1120394879555329
1193974	1160948	33026	1781	5177090	5188604	1120394886228257
1188650	1157222	31428	2561	6650702	6753726	1120394894364879
1188500	1155944	32556	2849	7319530	7319816	1120394903170653
1188606	1155054	33552	1244	4040366	4108882	1120394908696699
1189178	1156030	33148	2967	7554692	7555702	1120394917737223
1192548	1160016	32532	1604	4524422	4832984	1120394923756533
723780	691800	31980	39	1708684	1237548	1120394926485573
877192	845706	31486	1695	5082702	4698768	1120394932741113
576234	544408	31826	4374	10363286	9755508	1120394943977977
917024	884868	32156	3531	8684352	8420768	1120394953876737
1206932	1176336	30596	2513	6661646	6676260	1120394962042561
1187650	1157222	30428	2483	6524412	6593430	1120394970051303
714568	670656	43912	4695	10782512	10537088	1120394981846073
314376	277740	36636	2080	5654294	4906752	1120394988111773
739978	707150	32828	4985	11596518	11148874	1120395000745339
1188474	1156150	32324	4703	11027026	11026354	1120395013257763
882896	849784	33112	3532	8633118	8379500	1120395023070077
1171742	1131986	39756	2604	6823880	6811590	1120395031362903
1227542	1160110	67432	4218	9944132	10095366	1120395042832623
946204	914720	31484	596	2575364	2571940	1120395046651201
