# Loop @ Start frequency 1600000Hz took 1330.19 cycles
# Interval [1328 ; 1332]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 3800000Hz took 708.95 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1440082	1402014	38068	3567	336257968	336345440	1122324378488003
1459610	1436254	23356	4812	11098272	11379900	1122324391239427
1880254	1726578	153676	907	2913972	3991960	1122324396224077
1522608	1498824	23784	3036	6943006	7890712	1122324404880371
1249104	1223676	25428	4996	11281404	11538950	1122324417604717
1757948	1730182	27766	2463	6402550	6980800	1122324425955549
1418470	1393530	24940	4156	9567414	10027114	1122324437131973
1515452	1491496	23956	3982	9433240	9775380	1122324448270893
1727674	1702244	25430	4075	9160152	10173408	1122324459348997
1184712	1160168	24544	3998	9296154	9478072	1122324470019941
1527330	1472090	55240	3427	7830646	8684288	1122324479568457
1185000	1159996	25004	2191	5352542	5863440	1122324486296093
1361838	1337554	24284	4544	10202802	10747448	1122324498050841
1404948	1380444	24504	3891	9260160	9483386	1122324508905923
1272644	1139012	133632	4101	9679266	9772502	1122324520051525
1462386	1438750	23636	3295	7456842	8354280	1122324529161173
1436436	1378732	57704	2535	6543104	6803508	1122324537331135
1183824	1159968	23856	27	1346924	1535308	1122324540052537
1247550	1221624	25926	2511	6498036	6566814	1122324547988227
1552354	1522224	30130	4626	10277654	11107130	1122324560008897
1414014	1389740	24274	4697	10313172	11111144	1122324571926447
456948	433300	23648	4859	11191948	10471280	1122324583765283
0	0	0	0	0	0	0
1181000	1157414	23586	447	1804784	2371910	1122324593017283
1410228	1387032	23196	3556	8728918	8818478	1122324603368405
1652524	1625862	26662	4871	11218518	11694826	1122324616430605
1431828	1406424	25404	3275	7899064	8278510	1122324625951897
1467904	1443038	24866	1540	4438042	4844976	1122324632047937
0	0	0	0	0	0	0
987370	963020	24350	1572	4242262	4429102	1122324646519283
1187766	1164270	23496	1286	4122822	4056626	1122324652019603
1448516	1425156	23360	4158	9789956	10061002	1122324663448299
1199428	1174680	24748	156	1707294	1814344	1122324666545123
1000152	976832	23320	590	2693812	2477314	1122324670429825
959194	935450	23744	1788	5051406	4832204	1122324676630817
1094438	1070504	23934	4822	11118638	11035164	1122324689033977
1180828	1157688	23140	271	1578020	2019122	1122324691982361
1553566	1520102	33464	2722	6932870	7294752	1122324700659069
1641482	1616696	24786	3041	7189950	8020798	1122324709680905
1117664	1093964	23700	1519	4106734	4451460	1122324715095037
0	0	0	0	0	0	0
1621070	1598144	22926	4306	10086416	10531414	1122324732698287
1574320	1450674	123646	3273	8094580	8418282	1122324742557441
1472252	1448108	24144	1904	5299844	5577528	1122324749519345
1609118	1585914	23204	2294	5983554	6500024	1122324757302157
1800490	1776230	24260	1597	4674532	5295446	1122324763967453
1762862	1738566	24296	2113	5105518	6306546	1122324771025835
1187224	1160004	27220	412	1663420	2306616	1122324774066137
1658244	1633064	25180	138	1818892	2231208	1122324777733101
1272838	1249374	23464	3347	8093800	8262902	1122324787289651
0	0	0	0	0	0	0
1397260	1373784	23476	1746	4978046	5186570	1122324796826003
807680	783100	24580	4935	11386664	10974790	1122324809214353
1482422	1458106	24316	3464	8234340	8707142	1122324819120983
1464728	1438232	26496	3745	8643842	9250942	1122324829419235
1492214	1467616	24598	2732	6560972	7252800	1122324837662663
1098890	1074120	24770	1498	4415860	4392574	1122324843367253
1216600	1192254	24346	4146	9770938	9810450	1122324854544877
1503822	1476358	27464	1096	3663666	3993352	1122324859902085
0	0	0	0	0	0	0
1645564	1620102	25462	4117	9712362	10174804	1122324876819711
1363720	1340090	23630	2011	4935024	5682280	1122324883311833
645384	622170	23214	172	1819836	1290390	1122324885967447
1464050	1440010	24040	2268	6008234	6295676	1122324893630033
1720348	1693854	26494	4094	9661706	10204534	1122324905202247
355804	331234	24570	745	2567682	2141834	1122324908315707
1428852	1390616	38236	2672	6820056	7069424	1122324916754695
1220636	1125846	94790	3355	8188956	8226520	1122324926354409
667368	645008	22360	1239	3289124	3442360	1122324930501081
1537374	1509740	27634	4099	9708434	10032458	1122324941937021
1646588	1617650	28938	3278	8030234	8500124	1122324951804097
1445794	1419828	25966	2673	6638010	7089028	1122324960077275
1408152	1384736	23416	2143	5758622	5990142	1122324967433525
1568408	1544442	23966	1737	4753856	5340612	1122324973945765
1642254	1592952	49302	1406	3899384	4756514	1122324979677593
1375360	1350888	24472	797	2511836	3266078	1122324983754641
0	0	0	0	0	0	0
1037724	1011178	26546	3558	8591050	8450778	1122324996434951
1602698	1579074	23624	4047	8874480	9993234	1122325007101795
1479248	1454400	24848	882	2875406	3539854	1122325011646357
1764224	1739034	25190	2473	5867074	7006226	1122325019467267
0	0	0	0	0	0	0
1571242	1544158	27084	2540	6550808	6946988	1122325032816171
1289076	1264672	24404	4264	9555284	10113312	1122325043853909
1132386	915686	216700	2738	6949060	6903560	1122325052125133
841062	818456	22606	2733	6774084	6602502	1122325059929789
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1418664	1392968	25696	3628	8244874	8970732	1122325089519171
700952	675000	25952	3111	7704952	7226090	1122325098115353
644948	620634	24314	266	2018680	1472044	1122325100969317
1053742	959716	94026	4833	11165450	11016056	1122325113378053
1185068	1161036	24032	157	1154530	1794962	1122325115907325
1496434	1472532	23902	226	1934866	2245188	1122325119528701
1406436	1381176	25260	1531	4541876	4771900	1122325125666653
1175948	1150082	25866	3004	7637752	7619412	1122325134670101
1504934	1481534	23400	3731	8931648	9262522	1122325145296987
1236954	1211934	25020	4131	9742688	9800630	1122325156466963
885490	860650	24840	3481	7991708	8144170	1122325165533383
1413298	1381996	31302	587	2654634	2888570	1122325169791197
1000220	975942	24278	4252	9976604	9801272	1122325180957989
1684248	1661104	23144	3693	8858264	9367004	1122325191693937
1652032	1626256	25776	3638	8754084	9224464	1122325202289665
612914	530690	82224	2737	6567840	6383134	1122325209660467
1589808	1563660	26148	1854	5247644	5593964	1122325216687337
1184728	1159402	25326	262	1880322	2004492	1122325219942185
907162	884412	22750	2312	6031978	5828442	1122325227094595
1411924	1386818	25106	533	2538566	2774438	1122325231235347
1835586	1810032	25554	3593	8657788	9317432	1122325241918919
1187342	1161166	26176	99	1200746	1702952	1122325244496619
0	0	0	0	0	0	0
681740	656570	25170	4109	9427032	9196866	1122325266292909
1683276	1658680	24596	2408	6288256	6795580	1122325274454353
1636850	1549874	86976	3027	6812508	7986820	1122325283093843
1493964	1470478	23486	4985	11453264	11760808	1122325296230845
243204	218140	25064	678	2468154	1895400	1122325299132113
750974	724294	26680	2117	5594968	5282114	1122325305667787
1551614	1528248	23366	2293	6065552	6435224	1122325313474377
1563714	1473630	90084	1789	4834614	5438064	1122325320062453
1765402	1695660	69742	914	3346468	3889812	1122325325364099
1003476	979916	23560	4153	9932628	9609340	1122325336490153
1403890	1380720	23170	1515	4506324	4729806	1122325342590429
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
678334	654824	23510	4104	9060880	9183498	1122325378874631
1393768	1360544	33224	3390	7890626	8471428	1122325388351997
1848286	1823782	24504	3186	7228104	8515976	1122325397618429
1669588	1645250	24338	4864	10421844	11693878	1122325409899647
1440050	1413646	26404	3823	8700146	9387100	1122325420229993
1607156	1582452	24704	4098	9667648	10100292	1122325431695035
955588	931454	24134	155	1784988	1561368	1122325434625441
1685540	1661310	24230	3875	9221008	9733380	1122325445721293
0	0	0	0	0	0	0
1156968	1133024	23944	2928	7240362	7309458	1122325467444591
637488	614008	23480	110	1751208	1159412	1122325470023065
1629878	1606536	23342	1900	5388130	5725526	1122325477231405
1487264	1463798	23466	4545	10527616	10873082	1122325489436701
1462608	1437364	25244	3369	8216400	8503754	1122325499305957
0	0	0	0	0	0	0
1524492	1499624	24868	4406	10274812	10633556	1122325519107729
968878	830972	137906	787	2945772	2840526	1122325523212065
1041878	1018244	23634	3521	8211250	8381418	1122325532654981
892044	867022	25022	2005	5485822	5199356	1122325539223085
1424010	1400524	23486	1318	4109870	4357916	1122325544947023
