# Loop @ Start frequency 3600000Hz took 708.24 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1100000Hz took 1937.30 cycles
# Interval [1934 ; 1940]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1192860	1161122	31738	3567	2543982752	219619314	1127605966538751
1192932	1175940	16992	4812	11494278	11002414	1127605979642711
1154490	1132040	22450	907	3465930	3153206	1127605984664235
508108	491182	16926	3036	7995688	6768170	1127605993573787
963532	946584	16948	4996	11586222	11141218	1127606006521115
563270	545348	17922	2463	6645504	5675544	1127606014134787
868988	851722	17266	4156	10228138	9366036	1127606025632321
1181902	1165474	16428	3982	9780992	9319800	1127606036985139
1179000	1163088	15912	4075	9853846	9501620	1127606048406161
1175010	1160202	14808	3998	9702244	9344338	1127606059672107
677968	647790	30178	3427	8243664	7705862	1127606068980957
317986	285464	32522	2191	5968826	4877330	1127606075654907
1319222	1163722	155500	4544	10940148	10579272	1127606088302081
913210	805788	107422	3891	9174496	8868500	1127606098777969
1190468	1169720	20748	4101	9758262	9565014	1127606110121165
767332	751990	15342	3295	7951664	7531612	1127606119227961
1175528	1159614	15914	2535	6677566	6418844	1127606127468081
1224774	1180158	44616	27	1715160	1451352	1127606130795299
1177340	1159924	17416	2511	6264480	6385798	1127606138651935
1186452	1164190	22262	4626	11231570	10628060	1127606151476951
1190046	1170460	19586	4697	10936176	10769844	1127606164002401
276916	257830	19086	4859	11046124	10179310	1127606175725201
1184006	1168102	15904	1572	4868014	4514110	1127606182176139
573274	558022	15252	447	2706900	1640726	1127606185843375
1178602	1161470	17132	3556	8484696	8479798	1127606195894649
1033276	1017274	16002	4871	11470122	10948576	1127606208785205
880240	853954	26286	3275	8145008	7602866	1127606218202075
1180746	1164422	16324	1540	4674854	4433362	1127606224444551
973464	958220	15244	3078	7651826	7303074	1127606233457197
739490	723524	15966	1572	4731940	4055622	1127606239317191
1175492	1160662	14830	1286	4070720	3920502	1127606244951147
985092	969668	15424	4158	9978224	9476906	1127606256302663
1184114	1169372	14742	156	1643046	1667872	1127606259517663
909308	893062	16246	590	2403240	2278412	1127606263216823
857280	840172	17108	1788	4960130	4628070	1127606269420761
1180128	1164722	15406	4822	11498912	10997690	1127606282487499
1179522	1162560	16962	271	2529532	1893270	1127606286590881
1189560	1171954	17606	2722	6618708	6821300	1127606294790837
1177596	1160426	17170	3041	7819852	7436334	1127606304182783
1203730	1167554	36176	1519	4514118	4414658	1127606310288907
1183848	1169134	14714	1506	4514294	4369038	1127606316374889
1181266	1164748	16518	4306	10243844	9965320	1127606328188289
1225732	1168938	56794	3273	8349918	7945266	1127606338150695
885710	870426	15284	1904	5102194	4867224	1127606344526615
1181952	1164676	17276	2294	6438244	5942214	1127606352540779
254548	231234	23314	1597	4560736	3619874	1127606357753311
998768	983522	15246	2113	6171348	5396796	1127606365309521
443006	425614	17392	412	2720012	1440754	1127606368859703
1183710	1166980	16730	138	1647152	1645480	1127606372098533
792942	774554	18388	3347	8471236	7671190	1127606381761659
1100232	1082874	17358	16	1870956	1316744	1127606385132935
536420	517482	18938	1746	4870838	4218024	1127606390939093
1237092	1218664	18428	4935	11647538	11292438	1127606404221649
1281738	1163806	117932	3464	8705440	8395718	1127606414608103
1181728	1164820	16908	3745	9329668	8843648	1127606425524037
1181172	1166456	14716	2732	7074236	6817952	1127606434167369
1179662	1164316	15346	1498	4655410	4349740	1127606440389841
437072	421054	16018	4146	9968400	8901182	1127606451181161
1185122	1170318	14804	1096	3894594	3549502	1127606456647175
1176854	1161986	14868	1260	3786298	3868566	1127606462004863
530058	512992	17066	4117	9915022	8937752	1127606472837975
1202710	1175554	27156	2011	5938806	5396790	1127606480384569
229110	212122	16988	172	2200318	745506	1127606483200935
1193478	1176170	17308	2268	5899926	5905158	1127606490681235
1240690	1167262	73428	4094	9653082	9602062	1127606501968395
634202	618856	15346	745	3305984	2296160	1127606506295845
1173284	1157890	15394	2672	7276694	6689400	1127606515132889
891450	875816	15634	3355	8235380	7777534	1127606524646991
1184172	1168196	15976	1239	4131570	3834316	1127606530355641
1073254	958650	114604	4099	9460316	9444146	1127606541276655
1177240	1161992	15248	3278	8320448	7906826	1127606551162583
1199672	1165282	34390	2673	7324318	6720216	1127606560074209
364676	347666	17010	2143	5879292	4822924	1127606566705893
349746	332502	17244	1737	5438308	3996386	1127606572886899
1157956	1133302	24654	1406	4749236	4142618	1127606579181059
1188882	1174086	14796	797	3386052	2953868	1127606584141925
1178810	1162594	16216	643	3063020	2637502	1127606588771835
789580	772378	17202	3558	8339166	8077370	1127606598292561
1178956	1162474	16482	4047	9758238	9445580	1127606609617813
604980	348748	256232	882	3222830	2542330	1127606613833841
1321256	1302816	18440	2473	6703492	6439762	1127606622246161
1179534	1162210	17324	1585	4633014	4535206	1127606628458379
1182688	1165534	17154	2540	6633976	6448248	1127606636673459
395098	231548	163550	4264	10185656	9108536	1127606647663795
1180732	1161644	19088	2738	7270298	6841948	1127606656513373
1318094	1301168	16926	2733	7146006	6968698	1127606665382673
1325974	1311192	14782	4271	10425956	10040816	1127606677534335
1183640	1166622	17018	2902	7697732	7160146	1127606686803933
1074928	1058866	16062	3628	8955872	8506056	1127606697237133
646530	628548	17982	3111	7873810	7042554	1127606706144675
1011586	996086	15500	266	2274596	1717412	1127606709817703
1189278	1172838	16440	4833	11046888	11046924	1127606722441299
290474	275232	15242	157	1774064	777152	1127606724892449
792362	775992	16370	226	1812132	1417682	1127606727882321
639788	617644	22144	1531	4974754	3875192	1127606733883685
1181264	1165054	16210	3004	7676082	7360934	1127606743129143
451804	432484	19320	3731	9267294	8086728	1127606753235565
1182632	1167134	15498	4131	10201622	9618350	1127606765006335
750068	733864	16204	3481	8657380	7884338	1127606774799707
1180984	1164342	16642	587	6551764	2528134	1127606782926561
1180640	1163688	16952	4252	9933632	9856744	1127606794428125
869390	854054	15336	3693	8824920	8428134	1127606804508791
225112	208830	16282	3638	8932944	7674242	1127606814060435
1177122	1162358	14764	2737	7068122	6824866	1127606822692383
1179300	1163386	15914	1854	4896794	5059326	1127606829164495
1181358	1164430	16928	262	2296270	1878554	1127606833028543
199854	184498	15356	2312	5612564	4997678	1127606839228961
1342368	1311128	31240	533	2694616	2580520	1127606843651477
1181578	1166258	15320	3593	8986764	8540786	1127606854206595
1180154	1164858	15296	99	1696802	1551578	1127606857471139
457740	440506	17234	4288	9680114	9210342	1127606867996627
323256	305970	17286	4109	9908210	8713486	1127606878616063
1176750	1160232	16518	2408	6574284	6165380	1127606886761529
1178478	1161350	17128	3027	7487464	7404714	1127606895821183
1185078	1168866	16212	4985	11431680	11327994	1127606908825667
1028508	1012152	16356	678	2579590	2557064	1127606912829089
1185516	1170762	14754	2117	5965990	5595404	1127606920375995
1124960	1102518	22442	2293	6093094	5884412	1127606927981409
