# Loop @ Start frequency 2300000Hz took 924.63 cycles
# Interval [923 ; 926]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 2600000Hz took 818.39 cycles
# Interval [816 ; 821]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1524874	1493264	31610	3567	264380000	258065252	1124165386471035
1434316	1413618	20698	4812	10541930	11281012	1124165398656359
1567720	1547928	19792	907	3213124	3605122	1124165403641731
0	0	0	0	0	0	0
1356320	1333696	22624	4996	10761280	11570444	1124165424144199
1697586	1677188	20398	2463	6401672	6846518	1124165432447397
1679094	1646666	32428	4156	9602068	10214058	1124165443934799
1356206	1252056	104150	3982	9255688	9543098	1124165454751841
1715752	1684134	31618	4075	8837436	10088476	1124165465509321
446532	426854	19678	3998	9295732	8664270	1124165475455997
1028556	1009730	18826	3427	8251078	8105394	1124165484939929
1751722	1730970	20752	2191	5778282	6355508	1124165492677083
1681060	1660034	21026	4544	10489906	10990410	1124165505052285
1649476	1630062	19414	3891	9180736	9653958	1124165516090547
1121904	1104068	17836	4101	9681916	9535074	1124165527086893
1278886	1259962	18924	3295	7452778	8078658	1124165536011779
1704306	1687372	16934	2535	5840416	6984942	1124165543749133
1119940	1102576	17364	27	938726	1385132	1124165546000753
1523272	1503492	19780	2511	6409460	6756644	1124165554126175
1309786	1290656	19130	4626	10620416	10783652	1124165566260595
1364442	1343556	20886	4697	10791902	10979806	1124165578621121
1405050	1386118	18932	4859	11135002	11345758	1124165591365649
1273920	1254744	19176	1572	4376200	4641038	1124165597220453
1188480	1169092	19388	447	1822878	2304558	1124165600437013
1444340	1421332	23008	3556	7355948	8777922	1124165609446831
1661646	1642000	19646	4871	11141606	11625654	1124165622454097
1564778	1546350	18428	3275	7325918	8335816	1124165631548975
1563122	1533386	29736	1540	4416538	4857944	1124165637721375
1394334	1375638	18696	3078	7333012	7775838	1124165646652505
1428930	1372328	56602	1572	4539576	4795888	1124165652825065
1846126	1819786	26340	1286	4021074	4640794	1124165658896213
1414790	1394312	20478	4158	9155860	9953536	1124165669674801
1179510	1160320	19190	156	1638834	1718302	1124165672697521
1726744	1707002	19742	590	2463946	3128744	1124165677092665
1164894	1133518	31376	1788	4795212	4963886	1124165683256801
1211832	1194738	17094	4822	10507108	11078608	1124165695179553
1202676	1184546	18130	271	1397904	1955490	1124165697972357
1395070	1377952	17118	2722	6826880	7048884	1124165706386709
970726	953016	17710	3041	7065780	7263096	1124165714618265
1117746	1098388	19358	1519	4423798	4367216	1124165720353275
1426338	1404138	22200	1506	4399798	4648848	1124165726371951
1139392	1120130	19262	4306	10009518	9972676	1124165737724883
1080500	1061860	18640	3273	7338570	7848376	1124165746347923
1419068	1399806	19262	1904	4575130	5449888	1124165752546477
1649952	1628400	21552	2294	6042448	6460856	1124165760443283
1607566	1585900	21666	1597	4594144	5024258	1124165766848869
1486894	1465896	20998	2113	5636104	5934676	1124165774176133
2228564	2211000	17564	412	2109662	3272668	1124165778719633
1322444	1162574	159870	138	1690736	1809260	1124165781925475
1011976	985194	26782	3347	6925492	7916548	1124165790061065
1183146	1162336	20810	16	1427900	1436422	1124165792876237
1627158	1606678	20480	1746	4709096	5341750	1124165799420175
929160	908734	20426	4935	10836918	11021882	1124165811390095
0	0	0	0	0	0	0
817878	798174	19704	3745	8884826	8528902	1124165831140655
1644232	1626064	18168	2732	6882338	7330040	1124165839872867
1236442	1214444	21998	1498	3991514	4442950	1124165845293115
1267604	1176006	91598	4146	9715570	9781924	1124165856480175
1839454	1820508	18946	1096	3296018	4253490	1124165861819987
1239626	1220718	18908	1260	3832330	3980756	1124165867096161
1408388	1387686	20702	4117	8677874	9864558	1124165877386813
1701898	1680770	21128	2011	5419830	5945626	1124165884712267
1260124	1163852	96272	172	1545584	1825816	1124165887722497
1093178	1071740	21438	2268	5942430	5851534	1124165894963481
1506962	1487948	19014	4094	9654704	9917048	1124165906333161
