# Loop @ Start frequency 3400000Hz took 707.59 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 800000Hz took 2674.69 cycles
# Interval [2667 ; 2682]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189878	1167150	22728	8567	235765394	214199808	81082291903821
458132	440826	17306	14812	30900496	30251426	81082323763819
1344342	1189114	155228	5907	13616806	13324696	81082339223929
739160	722884	16276	18036	37790932	36977282	81082378264451
1175550	1160602	14948	14996	31626682	31334690	81082411570571
780754	765808	14946	2463	6543686	5877464	81082419407731
1289202	1274170	15032	9156	19889818	19769186	81082441098011
1177862	1158796	19066	8982	19387218	19311226	81082462166521
1183134	1163594	19540	9075	22081856	19503830	81082485935619
1190096	1173440	16656	3998	9771796	9357130	81082497404481
1117328	1102040	15288	8427	18698560	18142468	81082518131549
1212856	1197408	15448	7191	16189862	15766328	81082536038939
1023220	1004268	18952	14544	30919810	30283218	81082568485061
428014	411266	16748	8891	19531136	18381350	81082588947691
1182740	1165790	16950	14101	29783622	29554462	81082620418161
1307088	1160838	146250	3295	8120312	8069306	81082630350421
0	0	0	0	0	0	0
1226772	1166346	60426	5027	11185960	11452316	81082681511701
1185772	1170474	15298	12511	26654728	26377994	81082709866459
1293208	1162536	130672	9626	20935122	20716612	81082732599751
0	0	0	0	0	0	0
763862	746386	17476	4859	11485938	10652172	81082768464109
1205360	1170340	35020	6572	14712970	14521028	81082784887461
1187574	1164772	22802	5447	12518258	12252270	81082799097561
239688	223088	16600	3556	8493800	7523228	81082808335609
1306238	1174076	132162	4871	11398742	11219600	81082821546081
1183274	1164854	18420	8275	23961248	17904530	81082847204911
657564	642192	15372	11540	24797996	23908916	81082873183001
1187908	1162104	25804	18078	37949782	37515834	81082912835009
1195136	1175022	20114	1572	4318742	4510362	81082918852179
1181876	1165736	16140	11286	24222106	23925568	81082944760721
735556	719850	15706	9158	19678452	19222110	81082965680259
751692	736872	14820	156	2108288	1235926	81082969044371
714128	695632	18496	5590	12543112	12066020	81082982806689
1199022	1180362	18660	11788	25181928	24945388	81083009691371
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1180174	1164774	15400	2722	7029408	6796130	81083035600311
1196992	1181482	15510	8041	17632978	17452506	81083054946979
1175612	1159548	16064	16519	34508106	34385034	81083091135299
1180294	1162854	17440	16506	34641548	34363686	81083127461701
720368	703172	17196	19306	40300752	39506880	81083168997469
1179410	1162968	16442	18273	38427800	37895758	81083209110179
1180496	1164488	16008	16904	35810242	35158464	81083246604979
1177076	1160044	17032	2294	6303462	5936062	81083254587499
1192384	1177212	15172	11597	24306866	24556892	81083280590601
497346	467064	30282	7113	15973114	14894796	81083297565409
772600	756726	15874	412	2069210	1768108	81083300924631
951264	932980	18284	138	1887398	1397228	81083304269281
527020	511456	15564	3347	8075828	7409752	81083313376949
0	0	0	0	0	0	0
1217740	1201616	16124	6746	15111340	14880540	81083363751281
1253660	1165868	87792	9935	21567120	21295626	81083387075041
1194938	1165366	29572	8464	18544694	18293616	81083407318131
1179332	1162800	16532	18745	39209546	38838992	81083448224209
1205230	1167062	38168	2732	6869450	6840874	81083456804059
1176728	1161400	15328	1498	4549272	4343180	81083463033501
0	0	0	0	0	0	0
756180	740548	15632	6096	13564830	13123344	81083488728741
674488	659608	14880	6260	13950332	13365936	81083503860909
1195006	1178880	16126	9117	20041014	19601092	81083525601281
939890	923266	16624	17011	35333660	35133468	81083562389871
1174758	1154638	20120	15172	31609012	31690702	81083595678499
1178758	1163294	15464	7268	15831186	15886146	81083613192359
1180174	1162892	17282	14094	29955656	29539098	81083644843481
1177084	1161192	15892	5745	13038674	12838432	81083659564289
0	0	0	0	0	0	0
1182326	1166856	15470	18355	38485392	38063428	81083738020929
0	0	0	0	0	0	0
1188990	1172320	16670	19099	39785062	39558410	81083815242991
1279488	1179876	99612	8278	18369660	18006504	81083835405329
1179304	1158242	21062	12673	27052328	26695992	81083864158921
0	0	0	0	0	0	0
417900	402302	15598	11737	24761822	24065916	81083927696991
563736	548848	14888	1406	4630434	3547506	81083933394779
1058682	1040294	18388	15797	33471798	32827150	81083968441471
1175192	1157674	17518	10643	22867962	22631412	81083992987761
1188766	1173306	15460	8558	18815264	18475548	81084013495211
582144	566940	15204	4047	9837206	8851082	81084024432481
945194	929708	15486	10882	23436676	22879484	81084049319341
875650	858896	16754	12473	26842298	25994568	81084077565549
1179974	1163284	16690	1585	5052688	4520494	81084084353851
1175224	1160066	15158	12540	26761044	26426688	81084112794869
0	0	0	0	0	0	0
1177056	1162138	14918	7738	17378294	16824110	81084163712291
0	0	0	0	0	0	0
1082102	1065992	16110	14271	30309306	29793946	81084224304859
1184110	1164964	19146	12902	27709608	27158852	81084253700629
585840	569628	16212	3628	8590650	8012418	81084263380269
1178618	1162802	15816	8111	17799430	17570152	81084282872929
1184794	1163926	20868	10266	21845944	21888526	81084306408919
1175686	1160770	14916	14833	31328954	31011224	81084339417551
1066782	1050074	16708	15157	31982876	31552830	81084372982369
1177500	1160564	16936	5226	12294048	11800432	81084386960989
1182654	1165282	17372	16531	34452956	34415952	81084423101851
1182018	1164098	17920	13004	27455592	27360552	81084452244971
301814	279332	22482	3731	9304966	7934954	81084462356689
1175486	1159948	15538	4131	9841562	9609440	81084473878269
1179830	1163266	16564	3481	8593758	8313832	81084484156539
584916	569868	15048	10587	22767274	21930588	81084508011429
1193836	1163422	30414	4252	10046724	9869460	81084519756241
508858	494194	14664	3693	8818502	8068594	81084529589219
0	0	0	0	0	0	0
1174630	1159604	15026	2737	7053542	6819200	81084558270741
1180900	1164568	16332	16854	35135110	35060884	81084595088749
518122	502244	15878	5262	12083818	11214230	81084608195831
