# Loop @ Start frequency 1400000Hz took 1520.99 cycles
# Interval [1519 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 900000Hz took 2380.53 cycles
# Interval [2373 ; 2389]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
751660	711666	39994	8567	377183594	376644554	27786356952867
1183684	1156900	26784	14812	31154982	31140308	27786389768667
1180844	1154286	26558	5907	13117142	13322060	27786404539703
986294	958394	27900	18036	37586598	37385156	27786443594827
249964	208610	41354	14996	31507768	30568708	27786475824253
1183894	1157608	26286	2463	6440564	6437514	27786483920125
379512	352186	27326	9156	19432356	19018206	27786504203583
1262750	1159402	103348	8982	19478464	19553556	27786525414615
871682	846082	25600	9075	19552606	19348668	27786546309395
1182750	1156908	25842	3998	9551228	9504324	27786557514373
1182774	1156294	26480	8427	18102054	18363270	27786577270295
1188684	1160388	28296	7191	15407056	15897544	27786594338075
253350	173454	79896	14544	30429704	29667386	27786625504427
1188462	1162252	26210	8891	19299824	19298280	27786646463401
1182642	1156616	26026	14101	29728620	29713584	27786677867355
1138310	1113044	25266	3295	7729108	8055586	27786687204983
1187648	1160422	27226	17535	36586380	36583324	27786725449921
1161896	1123468	38428	5027	11239910	11554836	27786738324161
676634	648384	28250	12511	26604300	26024552	27786766076677
253496	225426	28070	9626	20350028	19832694	27786787151347
1183694	1156302	27392	9697	20594208	20908680	27786809401343
1181634	1156194	25440	4859	11000498	11226224	27786822055093
308588	268862	39726	6572	14170376	13779648	27786837007987
1185878	1159224	26654	5447	12411412	12411412	27786851075295
329038	303610	25428	3556	8356972	7767150	27786860232303
1184840	1156266	28574	4871	10833432	11251858	27786872721957
1207822	1173334	34488	8275	17841292	18083778	27786892262847
957110	924792	32318	11540	24195172	24363374	27786917885935
1202250	1171358	30892	18078	37671372	37684604	27786957230703
942428	916126	26302	1572	4660762	4412920	27786963304885
1249500	1185610	63890	11286	24096308	24146886	27786989121703
1220354	1156482	63872	9158	19843912	19870434	27787010658441
0	0	0	0	0	0	0
1205540	1168618	36922	5590	12215104	12711168	27787027863489
1186970	1160956	26014	11788	24755990	25089176	27787054278721
766144	740982	25162	4822	11014186	10736818	27787066529775
1129622	1104096	25526	271	1629210	1997364	27787069773205
683972	658394	25578	2722	6958828	6453394	27787077889463
738430	712224	26206	8041	17602640	17149032	27787096701795
743854	717798	26056	16519	34550208	34108100	27787132481005
1189576	1161568	28008	16506	34543398	34527504	27787168696401
912386	885806	26580	19306	39780242	39850342	27787209872903
756200	728516	27684	18273	38058492	37626758	27787249158333
595216	568982	26234	16904	35324810	34730138	27787285549121
1187862	1163110	24752	2294	6226286	6101630	27787293433703
1206006	1175650	30356	11597	24265702	24740022	27787319378041
0	0	0	0	0	0	0
1215412	1183630	31782	412	2351440	2367002	27787340824853
771360	744414	26946	138	1794742	1379940	27787343860757
1188008	1162248	25760	3347	8225610	8208960	27787353745361
1201154	1173794	27360	15016	31392012	31559524	27787386810281
1196936	1170298	26638	6746	14583096	15015598	27787403061935
454776	429012	25764	9935	20976668	20651496	27787424963561
1198240	1171806	26434	8464	18008738	18452916	27787444640885
956588	922468	34120	18745	38829950	38773530	27787484912881
1188418	1162798	25620	2732	6571256	6979058	27787493142635
193830	167302	26528	1498	4284854	3523088	27787498094067
0	0	0	0	0	0	0
780902	754034	26868	6096	13709298	13297966	27787524534903
975890	950502	25388	6260	14092202	13821684	27787540083795
1183102	1156000	27102	9117	19750470	19744404	27787561488795
1459092	1168964	290128	17011	35116064	35812434	27787598534521
1184836	1155752	29084	15172	31560538	31855070	27787631762037
1191828	1163328	28500	7268	15629060	16054226	27787649054845
1187950	1160416	27534	14094	29567388	29712868	27787680280721
976568	948774	27794	5745	13030476	12792720	27787694759239
1205612	1179254	26358	17672	36859792	36875248	27787733305965
1189524	1162054	27470	18355	38362338	38224784	27787773329623
1192474	1165924	26550	16239	33755436	34000430	27787808748187
0	0	0	0	0	0	0
1183126	1157568	25558	8278	17793258	18065858	27787869382437
1192376	1166924	25452	12673	26540676	26875796	27787897587435
710946	684602	26344	17143	35826184	35322150	27787934595735
1241176	1213608	27568	11737	24989912	25041726	27787961309733
1194326	1160242	34084	1406	4330936	4333302	27787967306875
