# Loop @ Start frequency 3300000Hz took 707.80 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 900000Hz took 2376.66 cycles
# Interval [2371 ; 2383]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
479600	460636	18964	8567	286652910	211737700	79045763497173
1178884	1163290	15594	14812	31218272	30967572	79045796356197
441838	425174	16664	5907	13476100	12423514	79045810727041
629068	614748	14320	18036	37817070	36866042	79045849621961
1175796	1160074	15722	14996	31446880	31335286	79045882708463
456892	436226	20666	2463	6561022	5552328	79045890181475
661960	646684	15276	9156	20270280	19142520	79045911566401
1175982	1160590	15392	8982	19543606	19310960	79045932756241
1184386	1166990	17396	9075	20022348	19505640	79045954416495
1175444	1160114	15330	3998	9370574	9342494	79045965419463
1219736	1162274	57462	8427	18833010	18248278	79045985935591
1278542	1162850	115692	7191	16104708	15831962	79046003774263
589072	572736	16336	14544	30874226	29848820	79046035692533
1176628	1160478	16150	8891	19486012	19132712	79046056823933
1177026	1159742	17284	14101	29847996	29549982	79046088304085
1177524	1159924	17600	3295	8155476	7939012	79046098094503
1173666	1158648	15018	17535	36462562	36413928	79046136188335
363342	346036	17306	5027	11485248	10588178	79046148491915
643966	624688	19278	12511	26777220	25840798	79046176369281
1186572	1161618	24954	9626	21009500	20608804	79046199022743
1179574	1163470	16104	9697	22621756	20743962	79046223279575
724348	709246	15102	4859	10848640	10613046	79046235320263
634514	619800	14714	6572	14899856	13949712	79046251322277
1176286	1160752	15534	5447	12797154	12240904	79046265761943
861834	842522	19312	3556	8994258	8146386	79046276071435
1176558	1158578	17980	4871	11572806	11090648	79046289280027
1174654	1158552	16102	8275	17939884	17895618	79046308870001
1176788	1160724	16064	11540	26257460	24427820	79046336761893
1184254	1167434	16820	18078	37699646	37511898	79046376101055
1187642	1169776	17866	1572	4749086	4502190	79046382492383
320512	303224	17288	11286	23931968	23063004	79046407201041
1177810	1161908	15902	9158	19954994	19664560	79046428790187
1177510	1162278	15232	156	1765250	1660910	79046432187863
1181160	1165896	15264	5590	12141670	12532308	79046445965413
683224	667698	15526	11788	25162078	24429126	79046472267245
1177952	1161840	16112	4822	11516940	10992978	79046485417875
199482	183642	15840	271	2406128	914610	79046488497383
954680	939146	15534	2722	6803920	6570690	79046496710507
1176132	1161080	15052	8041	17698500	17430310	79046516039815
1182472	1166482	15990	16519	35004128	34392322	79046552683881
875646	860732	14914	16506	34639754	34057894	79046588654783
1182916	1166190	16726	19306	40485138	39965146	79046630779721
1178766	1162584	16182	18273	38101224	37895836	79046670515253
1190856	1170946	19910	16904	35406464	35170622	79046707565045
423828	406554	17274	2294	6160964	5183492	79046714621935
1181500	1165554	15946	11597	25141064	24545842	79046741399445
1188892	1173100	15792	7113	15838566	15585500	79046758890653
401090	385258	15832	412	2643918	1396656	79046762390813
903066	886946	16120	138	1634974	1350090	79046765384761
800102	782924	17178	3347	7638938	7663522	79046774297743
1175470	1159774	15696	15016	31751660	31377954	79046807678855
1189972	1167244	22728	6746	14644734	14854406	79046823979253
322786	306968	15818	9935	21633978	20365034	79046846393867
1178702	1160916	17786	8464	18506426	18277540	79046866535653
913590	897330	16260	18745	39071914	38575312	79046906974211
935086	919090	15996	2732	7104300	6571274	79046915469627
606274	591134	15140	1498	4659308	3773818	79046921200755
1033188	1011300	21888	4146	9920150	9497250	79046932609613
1181122	1162060	19062	6096	14068846	13544348	79046948315423
1180184	1164318	15866	6260	14423314	13871264	79046964372343
