# Loop @ Start frequency 1900000Hz took 1120.22 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 1500000Hz took 1419.42 cycles
# Interval [1417 ; 1422]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1195324	1160202	35122	8567	304725244	304963068	42288227313091
1048208	1026044	22164	14812	32218920	30950766	42288260891711
1185490	1162230	23260	5907	14838436	13261016	42288277224887
1195690	1171200	24490	18036	38612596	37524616	42288317342725
1232908	1208142	24766	14996	32781196	31481168	42288351665685
919136	897970	21166	2463	7812286	6103938	42288360705813
615624	593814	21810	9156	21219432	19186098	42288382850155
1181068	1157972	23096	8982	20630832	19401790	42288404971495
702362	680136	22226	9075	20956404	19114454	42288426938539
816226	794598	21628	3998	10960038	9084616	42288439024307
760984	738700	22284	8427	19535386	17872840	42288459630935
525836	503784	22052	7191	17100258	15164282	42288477565601
1201104	1164086	37018	14544	31654540	30547650	42288510730627
961460	936034	25426	8891	20523242	19000246	42288532524829
1039298	1015438	23860	14101	30525582	29498778	42288564398407
197912	173476	24436	3295	9313174	7045792	42288574218947
1268384	1234324	34060	17535	37914308	36594894	42288613711139
924708	903652	21056	5027	12634114	11234912	42288627579307
1181512	1159926	21586	12511	27505670	26460598	42288656575903
193376	170152	23224	9626	21934798	19703410	42288679013595
1177564	1155462	22102	9697	22327614	20849316	42288702827567
330924	308402	22522	4859	12386124	10307302	42288715854851
1182190	1156996	25194	6572	15988886	14583662	42288733339957
1279390	1159034	120356	5447	13518448	12434654	42288748447045
1180872	1158918	21954	3556	9952230	8550916	42288759890427
997282	975862	21420	4871	12649976	10998378	42288773852709
1184318	1162482	21836	8275	19590898	17992978	42288794945599
1186250	1164234	22016	11540	25550480	24524428	42288821991291
