# Loop @ Start frequency 3300000Hz took 707.63 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2500000Hz took 850.66 cycles
# Interval [849 ; 852]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1175136	1153718	21418	8567	367554436	211784222	80569035528415
272522	251584	20938	14812	31594992	30060774	80569067589515
1170988	1156512	14476	5907	13883410	13152766	80569082835877
884660	869176	15484	18036	38368844	37121792	80569122279247
1067566	1053452	14114	14996	31980194	31224804	80569155517927
1170578	1155178	15400	2463	7172188	6263510	80569164050863
1179900	1164642	15258	9156	20344122	19657688	80569185766009
1170612	1155484	15128	8982	19963458	19300812	80569207090517
265844	249012	16832	9075	20084904	18581762	80569227631601
1077354	1061508	15846	3998	10083936	9238310	80569238987043
1173250	1157684	15566	8427	19131240	18192642	80569259482747
621482	606548	14934	7191	16665272	15169794	80569276960871
1183868	1169212	14656	14544	31092950	30437484	80569309428985
239764	222040	17724	8891	19842428	18189090	80569329702741
1172956	1158196	14760	14101	30261440	29541696	80569361331701
1181334	1161332	20002	3295	8638462	7939072	80569371343985
1181938	1166344	15594	17535	37379748	36422406	80569410098279
1173112	1158500	14612	5027	12481314	11396076	80569423953353
1088058	1071554	16504	12511	26838602	26278248	80569452074073
449718	433440	16278	9626	21281774	19871140	80569473999559
1172970	1156458	16512	9697	21757452	20736326	80569497124631
1174304	1159474	14830	4859	11973274	11059966	80569510465855
1172924	1155914	17010	6572	15230170	14485694	80569527064359
1176688	1160918	15770	5447	12932018	12241518	80569541367991
1175230	1159848	15382	3556	9242494	8457258	80569551980483
1005948	990736	15212	4871	11915432	10917306	80569565097101
1173512	1156038	17474	8275	18878760	17892204	80569585344487
1030592	1013644	16948	11540	25249392	24281256	80569611819353
413930	397938	15992	18078	38396494	36740012	80569650824395
919062	901222	17840	1572	5221044	4231458	80569657159475
0	0	0	0	0	0	0
1172948	1157220	15728	9158	20443728	19659728	80569704262989
1206200	1158994	47206	156	2350840	1689216	80569708016223
1173018	1154124	18894	5590	12536854	12523624	80569721922927
284218	262620	21598	11788	25600582	24032236	80569748004313
1172242	1157364	14878	4822	11992558	10986854	80569761365855
1170074	1154810	15264	271	2417918	1882336	80569765149655
1174398	1158422	15976	2722	7647314	6789584	80569774167909
1175930	1158862	17068	8041	17965206	17429270	80569793505279
842822	824926	17896	16519	35129138	34054958	80569829673895
746924	731042	15882	16506	35037542	33929370	80569865659711
1173494	1157884	15610	19306	40749736	39955530	80569907781963
0	0	0	0	0	0	0
1144260	1124842	19418	16904	36019746	35123968	80569984998103
1173330	1157350	15980	2294	6845802	5931496	80569993213111
752838	736742	16096	11597	25326332	24118608	80570019488401
1178072	1160746	17326	7113	16445288	15573856	80570037307515
1172334	1157686	14648	412	2887348	2166998	80570041563727
0	0	0	0	0	0	0
686706	667990	18716	3347	8039672	7550970	80570054201983
0	0	0	0	0	0	0
1172270	1156038	16232	6746	15345902	14834630	80570104319151
1296266	1160356	135910	9935	21909180	21337974	80570127720975
0	0	0	0	0	0	0
1172374	1156208	16166	18745	39722714	38833542	80570189322615
0	0	0	0	0	0	0
1172350	1155942	16408	1498	5040770	4338524	80570204160455
0	0	0	0	0	0	0
