# Loop @ Start frequency 3100000Hz took 707.93 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2600000Hz took 817.45 cycles
# Interval [816 ; 819]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1179664	1158620	21044	8567	208048974	207394172	76174581567585
1176094	1161420	14674	14812	31675674	30962220	76174614601785
589314	575392	13922	5907	13815586	12566114	76174629188855
1177056	1160524	16532	18036	38314388	37410756	76174668862303
1181106	1165508	15598	14996	32240392	31336280	76174702466099
1172672	1156748	15924	2463	6951314	6262810	76174710773607
1176232	1160742	15490	9156	20682458	19651756	76174732815009
0	0	0	0	0	0	0
1171452	1156464	14988	9075	20464296	19485976	76174775085873
1173968	1157816	16152	3998	10238944	9333898	76174786682319
661056	639896	21160	8427	18977596	17679044	76174806505225
1176032	1159492	16540	7191	16524218	15722818	76174824390087
1054608	1038544	16064	14544	31535112	30308768	76174857164417
431456	415738	15718	8891	19892254	18379564	76174877673079
829278	813216	16062	14101	30411316	29197262	76174909098659
1172708	1158280	14428	3295	8601780	7928312	76174919057997
0	0	0	0	0	0	0
1173658	1157366	16292	5027	12130420	11392896	76174970378553
1175710	1161588	14122	12511	27136326	26362582	76174998876389
1173396	1157112	16284	9626	21450716	20592328	76175021685907
1172992	1158378	14614	9697	21724864	20733276	76175044769303
1173830	1157802	16028	4859	11961478	11057394	76175058090047
0	0	0	0	0	0	0
1185502	1168074	17428	5447	12963454	12249050	76175088503489
1171836	1156546	15290	3556	9180460	8449180	76175099041713
1193242	1177722	15520	4871	11952296	11099980	76175112373011
891016	876764	14252	8275	18470746	17608646	76175131920655
694660	680412	14248	11540	25178970	23940032	76175157980061
0	0	0	0	0	0	0
588182	573402	14780	1572	5200006	3897410	76175203209235
1171432	1155524	15908	11286	24767634	23908980	76175229334287
1087414	1072532	14882	9158	20777522	19569366	76175251384087
746252	730292	15960	156	2417948	1225150	76175254734897
1176092	1159032	17060	5590	12525516	12523644	76175268622629
1172956	1158140	14816	11788	25608096	24915064	76175295589305
0	0	0	0	0	0	0
1177374	1162804	14570	271	2646064	1884942	76175312703589
1176550	1161630	14920	2722	6798178	6789790	76175320864681
1173872	1157960	15912	8041	18313326	17422674	76175340537869
1170578	1156054	14524	16519	35385282	34375436	76175377280299
1172502	1157996	14506	16506	35119606	34352538	76175413759933
480876	465868	15008	19306	40918582	39261918	76175455347973
1176150	1158764	17386	18273	38804448	37889144	76175495516961
975122	958842	16280	16904	36278732	34954062	76175532961627
1174140	1155254	18886	2294	6614396	5933546	76175540940601
0	0	0	0	0	0	0
1174418	1158246	16172	7113	16480714	15571634	76175584974519
0	0	0	0	0	0	0
