# Loop @ Start frequency 1300000Hz took 1639.42 cycles
# Interval [1637 ; 1642]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1000000Hz took 2140.13 cycles
# Interval [2133 ; 2147]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1204998	1160222	44776	8567	398901426	398725736	25086704456673
1211848	1184376	27472	14812	31012856	31192722	25086737113209
1192462	1163422	29040	5907	13349098	13353094	25086752083753
735070	705372	29698	18036	37607570	37154252	25086790866013
1188934	1159460	29474	14996	31526524	31527766	25086824011665
1187578	1159000	28578	2463	6169014	6461846	25086831818281
1190468	1161706	28762	9156	19599232	19849872	25086853046981
1189858	1162858	27000	8982	19305210	19501076	25086873970201
1182820	1154242	28578	9075	19535560	19679718	25086895140945
1189370	1163282	26088	3998	9089178	9531314	25086905847469
1201692	1171456	30236	8427	18126428	18402558	25086925615577
1188086	1159296	28790	7191	15689806	15916286	25086942921913
1190924	1161834	29090	14544	30611012	30625244	25086975152433
796948	768034	28914	8891	18914352	18925142	25086995292269
656860	628744	28116	14101	29747016	29205380	25087026123973
835822	807630	28192	3295	8125218	7773584	25087035524881
910928	882888	28040	17535	36602824	36326652	25087073467665
1022364	993906	28458	5027	11587800	11424010	25087086507009
1197186	1168878	28308	12511	26562682	26571470	25087114695529
974028	946032	27996	9626	20788148	20573060	25087136886273
1191292	1162790	28502	9697	20926420	20932056	25087159433377
1189810	1155388	34422	4859	10875736	11253514	25087171927765
449134	421924	27210	6572	14325718	13939376	25087187140981
1189472	1160260	29212	5447	12430056	12430630	25087201189145
1056450	1030366	26084	3556	8588030	8515906	25087211262085
1185968	1159010	26958	4871	11277188	11275288	25087224153529
528258	500676	27582	8275	17954650	17423898	25087243079589
638720	610510	28210	11540	24614696	24064880	25087268761909
1189470	1159278	30192	18078	37691086	37691350	25087308070361
594016	566044	27972	1572	4368346	4084764	25087313472809
1084868	1056766	28102	11286	24156100	24004380	25087339143473
1186710	1156576	30134	9158	19847410	19849382	25087360607137
1185990	1159218	26772	156	1591978	1850478	25087363814357
1184732	1158618	26114	5590	12404568	12713306	25087377841045
1218800	1163068	55732	11788	24934556	25139804	25087404432937
0	0	0	0	0	0	0
598926	572068	26858	271	2146806	1544806	25087420106869
1194642	1167152	27490	2722	6978174	6984404	25087428714501
1188612	1162262	26350	8041	17441196	17627502	25087447772361
1188204	1159308	28896	16519	34573856	34572142	25087483987685
0	0	0	0	0	0	0
912888	884684	28204	19306	40149608	39870904	25087561673717
1188002	1158922	29080	18273	38256154	38080916	25087601546545
823676	796750	26926	16904	35364996	34977448	25087638165865
657770	629816	27954	2294	5728706	5594622	25087645003969
1200600	1162864	37736	11597	24730908	24740286	25087671364561
1196778	1169406	27372	7113	15659414	15768864	25087688650601
743460	716468	26992	412	2102452	1921114	25087691925261
1021008	984734	36274	138	1812324	1643894	25087695202745
1270414	1242822	27592	3347	8230426	8311374	25087705132121
1301458	1273934	27524	15016	31568618	31679964	25087738430917
1191506	1163568	27938	6746	14627066	15031458	25087754678825
289434	258172	31262	9935	21401234	20505944	25087776798533
203092	174270	28822	8464	18471464	17477846	25087795902081
1138472	1110356	28116	18745	39078016	38975314	25087836561093
968442	941584	26858	2732	7003554	6779456	25087845031029
1127118	1099964	27154	1498	4531238	4468912	25087851117605
190628	163044	27584	4146	9693176	8828136	25087861429017
1150066	1111324	38742	6096	13727222	13687976	25087876736341
1189122	1162636	26486	6260	14052334	14056184	25087892407349
1255160	1223768	31392	9117	19777360	19840556	25087913869213
1188316	1157938	30378	17011	35444704	35557722	25087950950065
1189218	1161338	27880	15172	31879794	31879612	25087984448721
947248	920638	26610	7268	15702388	15829962	25088001526609
245814	201860	43954	14094	29723714	28781196	25088031924889
940618	914106	26512	5745	13022826	12775672	25088046329565
655888	628972	26916	17672	36729284	36346664	25088084144533
1198474	1171714	26760	18355	38246522	38255720	25088124032817
1189580	1162128	27452	16239	33817576	34015186	25088159481661
1187220	1158102	29118	19099	39262492	39733774	25088200360969
1195970	1166874	29096	8278	18014204	18150766	25088219997571
1207764	1181010	26754	12673	26455104	26898576	25088248099137
1319018	1159652	159366	17143	35819482	35951424	25088285688029
610384	495728	114656	11737	24635656	24430990	25088311363265
1191664	1164636	27028	1406	4351428	4350036	25088317336429
581320	554488	26832	15797	33243108	32521406	25088351589801
256782	225424	31358	10643	22829954	21890204	25088375105121
661336	632536	28800	8558	18651368	18127378	25088394846045
817600	789538	28062	4047	9633316	9257634	25088405725629
193794	166650	27144	10882	22873058	22304970	25088429221709
1236624	1175726	60898	12473	26491668	26528748	25088457378321
424718	396210	28508	1585	4709066	3941444	25088462940325
