# Loop @ Start frequency 2800000Hz took 758.59 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 800000Hz took 2674.83 cycles
# Interval [2670 ; 2680]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1036336	1006134	30202	3567	230639974	229722706	1125403899240029
642216	624362	17854	4812	11374204	10460844	1125403911793829
811450	793070	18380	907	3763000	2820442	1125403916891041
399064	380750	18314	3036	7890546	6665148	1125403925704581
244506	224690	19816	4996	11927184	10430498	1125403938399941
1259072	1165520	93552	2463	6880688	6377842	1125403947062291
1141972	1120204	21768	4156	9905108	9635062	1125403958619131
1180288	1163104	17184	3982	9596242	9326148	1125403969907361
1193000	1169232	23768	4075	9220122	9523468	1125403980829971
816588	800546	16042	3998	9664462	8994892	1125403991821481
367668	302326	65342	3427	8196684	7404686	1125404000896481
350638	332788	17850	2191	6191182	4914152	1125404007949401
0	0	0	0	0	0	0
1173234	1132648	40586	3891	9455856	9137922	1125404031697829
251914	218656	33258	4101	10292636	8635734	1125404042750409
1242140	1221672	20468	3295	8338260	8013028	1125404052840581
1087276	1069942	17334	2535	6748874	6339562	1125404061187629
1202814	1172548	30266	27	1572726	1439388	1125404064483149
595322	579592	15730	2511	5839248	5803048	1125404071427621
858174	841426	16748	4626	10871974	10291972	1125404083678359
262246	244156	18090	4697	10982844	9840262	1125404095434351
928708	905702	23006	4859	11085230	10827632	1125404107976699
1178548	1162670	15878	1572	4781572	4504904	1125404114448521
1189798	1170498	19300	447	2695562	2265272	1125404118843731
1258290	1242974	15316	3556	8674878	8552522	1125404129286129
1211746	1165272	46474	4871	11551324	11136006	1125404142569499
414298	348864	65434	3275	7882532	7144798	1125404151377961
587110	571136	15974	1540	5012810	3848510	1125404157504721
1184116	1166350	17766	3078	8113416	7521756	1125404167323671
0	0	0	0	0	0	0
1191402	1176116	15286	1286	3815098	3947946	1125404179510881
0	0	0	0	0	0	0
490274	475072	15202	156	2063386	983962	1125404194247629
606812	590654	16158	590	2063388	1968062	1125404197428109
1042574	1026320	16254	1788	4814554	4800658	1125404203805849
348940	330870	18070	4822	10741402	10174820	1125404215406091
1194436	1172528	21908	271	2331946	1921750	1125404219453601
769356	752754	16602	2722	7034932	6395588	1125404227778439
1181620	1164148	17472	3041	7620412	7447896	1125404237090651
1137676	1119376	18300	1519	4797284	4357564	1125404243536671
1178796	1161716	17080	1506	4597534	4371584	1125404249833731
1288180	1272216	15964	4306	10041350	10085746	1125404261673041
0	0	0	0	0	0	0
686478	668362	18116	1904	5621962	4679742	1125404278207179
1193888	1177848	16040	2294	6202222	5962916	1125404286112521
1180528	1162848	17680	1597	4482314	4555228	1125404292283121
1176118	1159508	16610	2113	5489160	5585304	1125404299458659
1181318	1163814	17504	412	2379402	2187458	1125404303547831
1288572	1169282	119290	138	1392428	1747438	1125404306757069
1234268	1165090	69178	3347	7568534	8118930	1125404316068811
1178694	1161362	17332	16	1810326	1404846	1125404319579211
1179668	1161420	18248	1746	4451124	4866086	1125404325742161
1189438	1167676	21762	4935	11592912	11252420	1125404339047809
467066	448048	19018	3464	8599038	7588128	1125404348637361
1203026	1184950	18076	3745	9311172	8887418	1125404359675239
722958	700500	22458	2732	6663614	6381220	1125404367585081
1063756	1047454	16302	1498	4598432	4256428	1125404373779739
1191736	1173138	18598	4146	9945192	9666198	1125404385425609
0	0	0	0	0	0	0
1178878	1162706	16172	1260	4433162	3880414	1125404396430699
299064	282240	16824	4117	9754214	8715322	1125404406992779
1185866	1168160	17706	2011	5173704	5388636	1125404413861541
1226902	1211160	15742	172	1673910	1755574	1125404417272561
917932	901438	16494	2268	5370006	5635256	1125404424079539
1299878	1283274	16604	4094	9320170	9673076	1125404435209379
1178812	1163608	15204	745	2733620	2849868	1125404439642321
1182286	1166414	15872	2672	6632576	6708986	1125404447983701
798368	781876	16492	3355	8693094	7690544	1125404457985721
648322	632356	15966	1239	4393208	3307686	1125404463537601
1184404	1164422	19982	4099	9517454	9564922	1125404474757619
1181192	1163010	18182	3278	8244888	7919828	1125404484694331
830440	813600	16840	2673	6932248	6358908	1125404492969529
560440	544434	16006	2143	5884080	5027502	1125404499923469
1180796	1165476	15320	1737	4742114	4839712	1125404506355791
1178610	1163384	15226	1406	4139430	4171496	1125404512183551
1184798	1168894	15904	797	3222912	2961124	1125404517101681
538624	522858	15766	643	2938624	2005448	1125404521089479
893454	877320	16134	3558	8868454	8191932	1125404531364229
1181140	1164616	16524	4047	9934562	9458926	1125404543007841
1070562	1054290	16272	882	3026988	3015460	1125404547617231
1188608	1167674	20934	2473	6485122	6319638	1125404555809189
1180102	1162784	17318	1585	4793138	4531750	1125404562294681
0	0	0	0	0	0	0
405384	388878	16506	4264	10439908	9114800	1125404582269791
636198	618324	17874	2738	7132762	6295268	1125404590548519
1179838	1163972	15866	2733	7070350	6827088	1125404599308121
0	0	0	0	0	0	0
292366	276468	15898	2902	7405664	6278072	1125404619336501
379652	363124	16528	3628	8907708	7817816	1125404629145701
1159800	1142958	16842	3111	7625840	7563604	1125404638453791
739786	723520	16266	266	2444334	1453086	1125404642147711
1152528	1135966	16562	4833	10652032	11000354	1125404654462381
1185550	1168038	17512	157	1516900	1680286	1125404657673361
1193468	1174544	18924	226	1566052	1842962	1125404660943349
1176614	1158888	17726	1531	4431656	4433476	1125404667072501
934162	793012	141150	3004	7535368	7135356	1125404676063951
1092808	1074110	18698	3731	9151366	8748464	1125404686830525
1182350	1164872	17478	4131	9492588	9637558	1125404698027979
1183036	1163922	19114	3481	8144044	8342218	1125404707876489
1190488	1172600	17888	587	2498402	2549652	1125404712075881
1189094	1171846	17248	4252	10155596	9874050	1125404723930401
1189532	1163672	25860	3693	9128466	8756118	1125404734758809
1192846	1175986	16860	3638	9009576	8652174	1125404745472001
1160406	1128228	32178	2737	7221404	6819316	1125404754373521
1180330	1163038	17292	1854	5567632	5070620	1125404761631351
246908	230068	16840	262	2154964	957142	1125404764551921
763686	748182	15504	2312	6001984	5569022	1125404771826631
1275766	1175328	100438	533	2825834	2524226	1125404776438661
1173040	1157360	15680	3593	8835090	8540000	1125404786955891
1176928	1160934	15994	99	1948142	1555502	1125404790591769
1186466	1169508	16958	4288	9764754	9944380	1125404802051209
242048	212888	29160	4109	9771230	8640560	1125404812574689
1241786	1161456	80330	2408	6607464	6238444	1125404820934371
1267916	1248430	19486	3027	7375246	7502592	1125404830086421
1198890	1182484	16406	4985	11583812	11350110	1125404843379321
1179988	1163992	15996	678	3226782	2720830	1125404848306359
677918	559808	118110	2117	5810424	5092482	1125404855302249
1064174	1044594	19580	2293	5772134	5831078	1125404862706449
1187576	1171212	16364	1789	5174966	4946692	1125404869577811
967256	951454	15802	914	3653224	2977934	1125404874721441
0	0	0	0	0	0	0
271906	189478	82428	1515	4232562	3484014	1125404891319959
542524	525942	16582	1040	3976106	2806238	1125404896360509
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1189050	1172680	16370	4104	9930432	9579742	1125404929480801
602676	587036	15640	3390	8361424	7565042	1125404938966371
946278	930314	15964	3186	8274390	7500062	1125404948695909
692974	677784	15190	4864	11325506	10603364	1125404961224469
0	0	0	0	0	0	0
0	0	0	0	0	0	0
569294	551930	17364	155	2026566	1060918	1125404987168609
705080	689224	15856	3875	9121852	8636330	1125404997514321
1179798	1163556	16242	4861	11316482	11083608	1125405010528939
1179980	1163592	16388	2928	7218002	7218456	1125405019437041
570522	553198	17324	110	2112328	972958	1125405022637589
1310826	1291998	18828	1900	5172166	5291870	1125405029629821
291830	275682	16148	4545	10676260	9567160	1125405041118731
1196410	1178246	18164	3369	8398900	8115044	1125405051223231
6666160	6663612	2548	2297	6083682	11441938	1125405064492931
0	0	0	0	0	0	0
387644	367388	20256	787	3178938	2155372	1125405080808353
730624	712152	18472	3521	8343388	7966100	1125405090403291
592268	575028	17240	2005	5609290	4795704	1125405097126869
1142316	1125148	17168	1318	4537532	3972436	1125405103340859
1197700	1179766	17934	4294	10439990	9983786	1125405115510139
0	0	0	0	0	0	0
1183696	1167430	16266	1278	4276822	3920468	1125405125623959
741906	726138	15768	2680	7253654	6284432	1125405134140091
816506	800572	15934	1094	3379594	3186046	1125405138844661
1480466	1316872	163594	3047	7924106	7756438	1125405148758561
280088	264016	16072	162	2186472	785292	1125405151736049
931462	915804	15658	1420	4407086	3956714	1125405157581469
1182600	1167232	15368	1616	4521960	4596792	1125405163806561
0	0	0	0	0	0	0
1187298	1167040	20258	1886	5030334	5140880	1125405183313111
1219006	1165346	53660	4189	9918544	9778390	1125405194970741
1239800	1222224	17576	4642	10818462	10706258	1125405207539451
1178828	1162568	16260	2200	6044590	5763718	1125405215282429
681376	665690	15686	4100	9540666	9063306	1125405226026861
1175170	1159520	15650	3859	9610962	9075430	1125405237324591
1185788	1168448	17340	1704	5138340	4775274	1125405244173129
1182286	1163960	18326	4153	9822696	9670270	1125405255689543
1192422	1169366	23056	3768	9149998	8940068	1125405266541629
406434	389384	17050	2718	6917344	6024602	1125405274375559
1185376	1169570	15806	3756	9171554	8878998	1125405285242429
1327526	1162900	164626	1692	5416838	4895786	1125405292504505
1184754	1168308	16446	4481	10653236	10328368	1125405304853649
1175986	1160340	15646	1863	5067624	5083108	1125405311608859
657398	641876	15522	2575	6810660	5988478	1125405319874169
1299598	1172878	126720	1574	5040282	4629710	1125405326726309
1219074	1200756	18318	4855	11338244	11111706	1125405339793709
0	0	0	0	0	0	0
1196156	1179608	16548	4716	10806042	10810772	1125405354706679
1189288	1173248	16040	3488	8153352	8347466	1125405364559739
1184756	1169442	15314	2537	6818822	6440730	1125405373073159
872466	853370	19096	3773	9110444	8600224	1125405383564801
843248	826992	16256	320	2252940	1668836	1125405387181499
1439746	1161638	278108	1013	3687928	3647366	1125405392827979
0	0	0	0	0	0	0
1182754	1167080	15674	4795	11150834	10954132	1125405409956839
1183780	1168524	15256	1000	3041768	3366270	1125405414693859
863614	846886	16728	2181	5717598	5407970	1125405421785621
554890	539410	15480	4979	11612840	10694412	1125405434462801
665790	649724	16066	1799	4896888	4445050	1125405440537639
1178594	1161744	16850	1483	4797256	4325524	1125405447024429
1220950	1204720	16230	1306	4154910	4014272	1125405452912701
292344	276434	15910	1083	3571884	2640808	1125405457290099
805474	789450	16024	2629	7198304	6248264	1125405465865139
1180230	1162490	17740	847	2820652	3055564	1125405470375851
1179044	1163608	15436	3437	8519004	8234166	1125405480584599
1176300	1159484	16816	2324	6353138	6005906	1125405488625819
0	0	0	0	0	0	0
1266328	1239676	26652	4813	11088622	11073584	1125405509715659
1185768	1165398	20370	4546	10453812	10460232	1125405521867021
1180786	1164934	15852	3083	7725682	7528662	1125405531281979
1218146	1202256	15890	4348	10031684	10096394	1125405543053221
335680	320326	15354	1639	4816270	3796374	1125405548716721
1181460	1162186	19274	4708	11011678	10779798	1125405561420529
363644	345850	17794	3991	9694476	8544546	1125405572018591
1028146	1007872	20274	895	3130636	3012580	1125405576699091
572988	555346	17642	130	1909242	1026296	1125405579703879
537656	520318	17338	3547	8483994	7826618	1125405589250491
1195520	1177648	17872	2350	6580482	6092148	1125405597570301
1183260	1165692	17568	3611	8951620	8600318	1125405608249949
1195584	1179312	16272	3071	8040624	7531174	1125405618008099
1180006	1164514	15492	3121	7661296	7604294	1125405627358441
971866	956648	15218	3537	8305286	8227070	1125405637156251
1104808	1089038	15770	1541	4895354	4368156	1125405643679141
0	0	0	0	0	0	0
400614	382098	18516	3520	8697074	7621780	1125405665528769
871174	855094	16080	3752	8964176	8557500	1125405675891229
1110316	1093650	16666	1926	4941724	5143368	1125405682452351
0	0	0	0	0	0	0
514856	498864	15992	2108	5812504	4913078	1125405702072709
818786	800916	17870	3409	8482094	7819398	1125405711884581
1182968	1166622	16346	1582	4504662	4532970	1125405718082721
775698	665832	109866	1307	3896200	3571640	1125405723263409
810548	793860	16688	3269	8357878	7529456	1125405732958211
362600	346746	15854	1444	4672580	3432610	1125405738504179
1085558	1068602	16956	367	2230062	2001718	1125405742329129
1180122	1164000	16122	4526	10507268	10414068	1125405754527619
1190210	1174988	15222	1010	8227470	3392644	1125405764455621
676540	661164	15376	3218	7992142	7294842	1125405773635871
1326020	1167430	158590	4507	10629910	10520868	1125405786685381
795368	777188	18180	3592	8917900	8173026	1125405796920609
200116	180966	19150	4429	10567354	9252620	1125405808209281
0	0	0	0	0	0	0
350670	332990	17680	3697	8992620	7939108	1125405825163611
0	0	0	0	0	0	0
517640	500790	16850	3037	7847672	6773536	1125405838802481
681834	556976	124858	1186	4055066	3235662	1125405844048629
1076496	1060556	15940	2722	7168256	6701608	1125405852803211
449174	433346	15828	2586	6352386	5810002	1125405860116151
1031766	1016328	15438	2562	6736312	6336944	1125405868394359
1182828	1166974	15854	3618	8828362	8601564	1125405878915351
0	0	0	0	0	0	0
703118	685510	17608	4858	11224054	10601010	1125405895859521
0	0	0	0	0	0	0
1238978	1222804	16174	3846	9232994	9112194	1125405912819249
1185666	1168882	16784	3808	9332974	8984354	1125405923847841
440378	425158	15220	616	2655912	1858130	1125405927456519
370176	354228	15948	730	2344726	2011234	1125405930698291
1054566	1037842	16724	4975	11486856	11185988	1125405943750581
367200	342024	25176	3171	7956608	6890194	1125405952585169
779034	762376	16658	3263	8431338	7486398	1125405962306911
1198276	1181980	16296	3658	8934138	8696544	1125405972950111
1051162	1035280	15882	2970	7614668	7173666	1125405982126931
1127932	1111002	16930	1899	5127630	5107910	1125405988893631
1180170	1163856	16314	4467	10529970	10295216	1125406001115781
1187134	1163324	23810	4256	9818666	9880378	1125406012630659
1038260	1022124	16136	1769	4959408	4758308	1125406019139739
1185282	1162538	22744	4276	9649066	9919660	1125406030494679
211514	194922	16592	301	2270596	995104	1125406033486851
1200926	1180346	20580	3424	8220504	8231516	1125406043428201
405654	390550	15104	2861	7713654	6308348	1125406052074869
606978	590024	16954	4112	9834232	9012554	1125406063026109
0	0	0	0	0	0	0
1181478	1164352	17126	2256	6108072	5874360	1125406082476471
538112	522006	16106	4034	9719470	8787774	1125406093244991
791896	775274	16622	4903	11386832	10780662	1125406105942699
1109050	1093758	15292	1688	5057930	4667144	1125406112619821
0	0	0	0	0	0	0
0	0	0	0	0	0	0
715868	700758	15110	962	3636522	2821036	1125406131038481
762102	746182	15920	3338	8346390	7620278	1125406140656633
1175534	1159648	15886	735	3088436	2827530	1125406145432041
1234236	1163860	70376	1482	4312674	4378796	1125406151508671
1173762	1157956	15806	3071	8043216	7498332	1125406161254139
0	0	0	0	0	0	0
1256056	1164800	91256	1443	4733098	4323914	1125406178256305
1177006	1160624	16382	1781	5153334	4921618	1125406185097189
1182140	1164386	17754	2561	6933428	6485714	1125406193724289
1186386	1170718	15668	2849	7653546	7065864	1125406203072431
209008	177538	31470	1244	3795494	2878310	1125406207587041
1140708	1123840	16868	2967	7734772	7257776	1125406216994651
1183908	1165830	18078	1604	4866144	4573930	1125406223553841
0	0	0	0	0	0	0
1240310	1171262	69048	1695	4312000	4811490	1125406233092179
259880	243986	15894	4374	10296342	9188880	1125406244159621
