# Loop @ Start frequency 3100000Hz took 713.63 cycles
# Interval [703 ; 724]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 900000Hz took 2371.59 cycles
# Interval [2368 ; 2375]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1183324	1160288	23036	8567	216363386	215961632	74595181727813
1176214	1159534	16680	14812	30901844	30967536	74595214262463
1177136	1161786	15350	5907	13494620	13159810	74595229389263
1220944	1202424	18520	18036	37319296	37460838	74595268384733
1179210	1163770	15440	14996	31896960	31340170	74595301912965
436496	421234	15262	2463	6635352	5531482	74595309441973
1190278	1170264	20014	9156	19903082	19671144	74595330989623
1175952	1159328	16624	8982	19263448	19310148	74595351885121
1180316	1164626	15690	9075	19978200	19501478	74595373499317
1234270	1165896	68374	3998	9512926	9401166	74595384703201
1173028	1157372	15656	8427	18227592	18198802	74595404571775
888346	873354	14992	7191	16042938	15441046	74595421968867
1106800	1090852	15948	14544	30637982	30365668	74595454169165
1240924	1225024	15900	8891	19531554	19195384	74595475399133
1175148	1158642	16506	14101	29763406	29548234	74595506793115
1181484	1162792	18692	3295	8001280	7941066	74595516443387
201392	183226	18166	17535	36834906	35443080	74595553944975
1176150	1160578	15572	5027	11339856	11401044	74595566917633
1175000	1158416	16584	12511	26910092	26368680	74595595458261
928208	903876	24332	9626	20747862	20350712	74595617589293
276528	259712	16816	9697	20987900	19842922	74595639309441
1175012	1158522	16490	4859	11546826	11065232	74595652485795
1179090	1161342	17748	6572	14616728	14493866	74595668745743
514458	495976	18482	5447	12273532	11579546	74595682013013
407378	391190	16188	3556	8771128	7690124	74595691645867
1179882	1164498	15384	4871	11638416	11092872	74595704918263
1187158	1170210	16948	8275	17975584	17908808	74595724535383
1180038	1162734	17304	11540	24634402	24431194	74595750820063
1285772	1163818	121954	18078	37788642	37614468	74595790361495
1194122	1164942	29180	1572	4939560	4509432	74595796951775
1181574	1162160	19414	11286	23811862	23925044	74595822403041
1176412	1159892	16520	9158	19786030	19662930	74595843833717
493970	477048	16922	156	1793350	977174	74595846577215
1176226	1160268	15958	5590	12547490	12526240	74595860775397
1180864	1164222	16642	11788	24934108	24928948	74595887363787
594584	579008	15576	4822	11016042	10410828	74595899429441
748400	732162	16238	271	2174992	1461476	74595902807215
1180388	1161332	19056	2722	6799990	6794604	74595911255125
1176186	1159954	16232	8041	17577038	17429788	74595930464825
680458	663690	16768	16519	34372124	33889514	74595965982743
1080654	1065314	15340	16506	34185356	34264288	74596001702685
1179562	1162850	16712	19306	40393932	39962984	74596043731267
1176480	1159754	16726	18273	37994520	37893806	74596083355867
781868	765346	16522	16904	35008140	34765442	74596119600983
1184214	1168482	15732	2294	6170558	5943784	74596127409275
885940	869450	16490	11597	24512802	24251008	74596153264765
370454	355434	15020	7113	16113034	14768422	74596170205155
479546	462558	16988	412	2440874	1474540	74596173582215
967868	953002	14866	138	1633536	1414234	74596176640507
1285868	1163372	122496	3347	8488726	8154558	74596186890435
1180542	1164722	15820	15016	31619804	31386884	74596220144827
306720	278524	28196	6746	14585134	13970820	74596235490917
692022	675854	16168	9935	21581308	20733240	74596258218015
1182638	1163824	18814	8464	18507560	18281574	74596278364503
868392	852188	16204	18745	39228114	38529292	74596318915933
1000724	879884	120840	2732	7212496	6635164	74596327584195
1175788	1159694	16094	1498	3947884	4344536	74596333163205
1183622	1159840	23782	4146	9828086	9646818	74596344630943
1102120	1084950	17170	6096	13701248	13465396	74596359901325
183616	168006	15610	6260	13912442	12875586	74596374452703
1173350	1158494	14856	9117	19981836	19579476	74596396070253
1176054	1160850	15204	17011	35493666	35369288	74596433194663
605902	589882	16020	15172	31680738	31124326	74596465936263
268446	253794	14652	7268	16235434	14976186	74596482896681
314724	298710	16014	14094	30048286	28674050	74596513714695
703536	687924	15612	5745	13130568	12364672	74596528003397
1173632	1157466	16166	17672	37025426	36688474	74596566657201
1178954	1160258	18696	18355	38309860	38058984	74596606612215
1034806	1018090	16716	16239	33793828	33684212	74596641905755
1181476	1163842	17634	19099	40016282	39550798	74596683558115
1183550	1167058	16492	8278	18028052	17911122	74596703222037
280532	265338	15194	12673	26937374	25797018	74596730894773
1182036	1164426	17610	17143	37457970	35640020	74596769992001
1181244	1165444	15800	11737	24876112	24827386	74596796503157
1188886	1172290	16596	1406	4362352	4171864	74596802518573
1043608	1027286	16322	15797	33286622	32808122	74596837315035
1174342	1158748	15594	10643	23159298	22632572	74596862103561
1198678	1181830	16848	8558	18580022	18485764	74596882337725
1117520	1100874	16646	4047	9435208	9382240	74596893344525
1181366	1165798	15568	10882	23595986	23116582	74596918576147
1187538	1168474	19064	12473	26247802	26304244	74596946476065
903400	888434	14966	1585	5023826	4244600	74596952865921
585942	570532	15410	12540	26439826	25836630	74596980348223
977694	961820	15874	14264	32199506	29675998	74597013979703
1174740	1159236	15504	7738	17340970	16822110	74597032950605
1182002	1161902	20100	12733	26963250	26821994	74597061549635
1117752	1101834	15918	14271	30212498	29831098	74597093335135
1187076	1170352	16724	12902	27440088	27161860	74597122418245
660916	644582	16334	3628	9166008	8087932	74597132712005
1176970	1160472	16498	8111	17157564	17570930	74597151519877
1235800	1161796	74004	10266	21644648	21937712	74597174854541
1175706	1158680	17026	14833	31400382	31012622	74597207888213
1179092	1161724	17368	15157	31759916	31664118	74597241281293
293232	277532	15700	5226	11698128	10947508	74597253729361
874626	853720	20906	16531	34652068	34108374	74597289710455
269354	252622	16732	13004	27897246	26448322	74597318330943
1175706	1160096	15610	3731	9351220	8807526	74597329313241
1174916	1158988	15928	4131	10239024	9607946	74597341182355
786284	770774	15510	3481	8223022	7921576	74597350647627
182442	166808	15634	10587	22827100	21527312	74597374123605
1180696	1162338	18358	4252	10231766	9854958	74597385991765
1176024	1161018	15006	3693	8677228	8734072	74597396299035
1179862	1163766	16096	8638	19036960	18627120	74597416970707
1080648	1064674	15974	2737	7126568	6725710	74597425633423
1180142	1162212	17930	16854	35358592	35059154	74597462626615
1175048	1159222	15826	5262	12303854	11872952	74597476571395
1176338	1159364	16974	7312	16221824	15973060	74597494433135
1190356	1173836	16520	5533	12935050	12426746	74597509022441
1188590	1171576	17014	13593	28875702	28545510	74597539542435
970926	953910	17016	99	1835714	1339234	74597542804747
1176392	1160124	16268	14288	29934946	29924052	74597574381973
1272532	1174306	98226	14109	29789530	29661288	74597605897845
1177286	1162054	15232	12408	26458656	26164528	74597633990427
306122	275984	30138	8027	17875580	16531630	74597652627063
459548	443044	16504	9985	21814642	20603180	74597675378333
1182618	1163290	19328	15678	33075556	32708428	74597710093147
1176486	1159944	16542	7117	16129976	15581202	74597727852863
1179666	1162758	16908	12293	26178276	25936390	74597755663795
607162	591744	15418	16789	34736042	34355142	74597791463027
1201982	1186548	15434	10914	23619436	23201440	74597816741653
1177088	1159756	17332	19153	39997006	39656714	74597858386427
1179922	1163590	16332	1515	4455592	4380738	74597864487195
1185706	1168658	17048	11040	23562204	23435862	74597889700795
1176636	1159776	16860	19496	40383236	40339522	74597931715397
1022682	999560	23122	3415	8658322	8023334	74597941851347
430762	414370	16392	9104	19164448	18810362	74597961899263
1175276	1158110	17166	13390	28567182	28126012	74597992099543
1189120	1159036	30084	13186	28227494	27731604	74598021971157
539236	523496	15740	14864	31304862	30437710	74598054271001
1179096	1159798	19298	13823	29239714	28996132	74598085144655
1175716	1159702	16014	9098	19677956	19542166	74598106453107
1173566	1157494	16072	15155	31972334	31654848	74598140072675
1285558	1164604	120954	13875	29548580	29207544	74598171364401
1001526	986530	14996	9861	21319198	20894948	74598194142201
1181644	1164576	17068	7928	17680596	17207912	74598213460161
1185712	1167088	18624	110	1766706	1576484	74598216870213
1173998	1157928	16070	11900	25177110	25162088	74598243678303
1179554	1161902	17652	9545	20834896	20441570	74598266147663
999620	984410	15210	3369	8267012	7909934	74598275869667
728404	712986	15418	7297	16238706	15492352	74598293292305
183560	164726	18834	19406	40489586	39166092	74598334421121
985182	970178	15004	5787	13417256	12730442	74598349288635
690504	674566	15938	8521	18907826	17903304	74598369343765
1192398	1174370	18028	2005	5869634	5372652	74598376861627
888162	870610	17552	16318	34358930	33694334	74598412565107
600792	584230	16562	14294	30389930	29361146	74598444023479
306806	271280	35526	5824	13529936	12160210	74598458315383
1335840	1187646	148194	16278	34135444	34062394	74598494242147
755624	739942	15682	17680	37013868	36287354	74598532467635
1176652	1157494	19158	11094	23886642	23535364	74598557996437
1311072	1293286	17786	18047	37662408	37576986	74598597426543
851602	834284	17318	10162	21956762	21347956	74598620688907
601216	585800	15416	1420	4701654	3611512	74598626456475
1175594	1160454	15140	16616	34723318	34578318	74598662818575
559026	543494	15532	4621	10789054	9971948	74598674631907
1181466	1163176	18290	6886	15685664	15125440	74598691970215
1308906	1159974	148932	19189	39910458	39858196	74598733645307
1178894	1160682	18212	19642	40889606	40632994	74598776170975
1177118	1161658	15460	12200	26103794	25749260	74598803908975
770910	753594	17316	4100	10128640	9142212	74598815262653
1181862	1164120	17742	8859	19425404	19070590	74598836325463
1181416	1162720	18696	16704	34709784	34760146	74598872670703
1139442	1117766	21676	14153	30108820	29619414	74598904386507
1176652	1160364	16288	3768	9351254	8884266	74598915385623
1174698	1158684	16014	17718	37024188	36780840	74598954039361
876036	857914	18122	8756	19140418	18559776	74598974510547
333952	318328	15624	1692	5114306	3888728	74598980424401
575824	559728	16096	9481	19897854	19709854	74599001364115
509322	493770	15552	1863	5304354	4406372	74599007631543
1179972	1163282	16690	12575	26250974	26502548	74599035518001
1178732	1162862	15870	6574	14626234	14497852	74599051778605
1172474	1157246	15228	19855	41400514	41053688	74599094806023
461462	443932	17530	5044	11166160	10721336	74599106896907
1011546	996034	15512	19716	41282352	40613796	74599149646645
1175956	1159288	16668	3488	8835590	8322130	74599160113001
1176152	1161288	14864	7537	16800420	16421510	74599178545053
768312	752138	16174	18773	38994180	38486096	74599218774893
1180282	1164338	15944	5320	12495998	11992044	74599232996747
1182124	1166240	15884	1013	3749854	3380030	74599238384543
