# Loop @ Start frequency 2500000Hz took 850.73 cycles
# Interval [849 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 3200000Hz took 708.64 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1550566	1517634	32932	3567	243915922	244106846	1124773727401869
1396980	1377468	19512	4812	11013394	11228418	1124773740002171
1212822	1185344	27478	907	3098598	3237354	1124773744500023
1589002	1570954	18048	3036	6853392	7870038	1124773753128147
1504964	1486616	18348	4996	10770616	11705926	1124773765589977
1485762	1468256	17506	2463	6033218	6620816	1124773773294761
873728	856870	16858	4156	9704678	9395136	1124773784058509
1551258	1498036	53222	3982	9336108	9712158	1124773795119945
515998	473692	42306	4075	9561246	8864050	1124773805370609
1477918	1456390	21528	3998	9372186	9671678	1124773816394453
855578	836258	19320	3427	7729082	7905582	1124773825156037
685808	666486	19322	2191	5753028	5265638	1124773831768193
1418638	1401774	16864	4544	10460894	10703490	1124773843820941
1013978	996282	17696	3891	8987268	8993122	1124773853996233
1725814	1528072	197742	4101	9580602	10126144	1124773865476097
1605594	1586580	19014	3295	7982140	8404380	1124773875249769
1553074	1497768	55306	2535	6012710	6831160	1124773883001203
1135028	1116500	18528	27	1440524	1401862	1124773885763149
820478	799462	21016	2511	6404730	6050814	1124773893174533
1045326	1026878	18448	4626	10643502	10506742	1124773905049285
887326	868534	18792	4697	10788556	10494628	1124773916911175
1096508	1078172	18336	4859	11102830	11026724	1124773929296299
1043022	1023410	19612	1572	4527648	4396238	1124773935052781
528892	510824	18068	447	2283448	1636414	1124773938050611
583538	544864	38674	3556	8550092	7893696	1124773947367055
1278634	1261748	16886	4871	11112814	11218446	1124773959932069
862136	844142	17994	3275	7931398	7610528	1124773968899629
1477382	1457954	19428	1540	4067786	4765666	1124773974630805
1631024	1612954	18070	3078	7340844	7995076	1124773983788385
650642	551630	99012	1572	4505574	4003132	1124773989129961
1163062	1143556	19506	1286	3953582	3943314	1124773994432357
1644354	1624630	19724	4158	9359954	10169552	1124774005625557
829228	807646	21582	156	1059712	1355284	1124774007700413
1397652	1377790	19862	590	2563152	2786628	1124774011846803
1475780	1457560	18220	1788	4964482	5260594	1124774018472897
1478282	1376432	101850	4822	10650522	11331830	1124774030787309
1180658	1159488	21170	271	1932378	1931054	1124774034085657
1582166	1547644	34522	2722	5681648	7240086	1124774041541085
1507290	1476642	30648	3041	7324276	7799074	1124774050558121
1682668	1663458	19210	1519	4307034	4929958	1124774056733483
1185902	1167850	18052	1506	3728100	4406422	1124774061832649
850668	831768	18900	4306	9992156	9670774	1124774072861349
812704	791690	21014	3273	7985616	7608414	1124774081879345
1597298	1578586	18712	1904	5191376	5613442	1124774088853857
1748218	1729084	19134	2294	5974710	6545936	1124774096762737
1417108	1396458	20650	1597	4160408	4820666	1124774102525585
886318	867482	18836	2113	5507132	5321926	1124774109104717
748970	730624	18346	412	2206104	1782856	1124774112245337
223590	205774	17816	138	508548	708272	1124774113169949
1622606	1597952	24654	3347	7220864	8524360	1124774122198935
1181838	1161850	19988	16	873518	1421866	1124774124440149
767482	749382	18100	1746	4999070	4468460	1124774130395723
1688476	1667822	20654	4935	11258952	11766654	1124774143532625
1490568	1470018	20550	3464	8141818	8628270	1124774153350671
1082894	1064842	18052	3745	8725938	8781948	1124774163344909
1200186	1181494	18692	2732	6846832	6873176	1124774171578145
1579634	1563362	16272	1498	4382166	4784806	1124774177725421
1504082	1409282	94800	4146	9290362	9994176	1124774188693769
1728022	1705966	22056	1096	3560566	4116514	1124774194155653
1695780	1677728	18052	1260	3500644	4413594	1124774199525401
942720	918088	24632	4117	9144834	9378224	1124774209786251
1391694	1373294	18400	2011	5397782	5611990	1124774216749253
954634	927326	27308	172	1728786	1507122	1124774219618217
1648188	1629728	18460	2268	5921404	6394506	1124774227373731
950544	926916	23628	4094	9527838	9345868	1124774238037987
1901622	1883010	18612	745	2889116	3600644	1124774243015025
1827988	1746988	81000	2672	6772370	7385214	1124774251801309
1571626	1552052	19574	3355	8100476	8491282	1124774261658909
1392734	1374852	17882	1239	3784538	4081126	1124774267021937
1556252	1534982	21270	4099	9449820	9964212	1124774278213277
1284258	1265108	19150	3278	7930584	8038080	1124774287601309
1394184	1375652	18532	2673	6732446	6948956	1124774295913185
1057664	1038870	18794	2143	5711578	5553144	1124774302868597
1550442	1531450	18992	1737	4462630	5232426	1124774309067361
1401600	1377342	24258	1406	4202010	4426784	1124774314856455
2252682	2089298	163384	797	3036042	4057698	1124774320331497
1811346	1792802	18544	643	2124422	3305510	1124774324456137
1352350	1333982	18368	3558	7908374	8677738	1124774333903057
1773658	1700830	72828	4047	9476244	10077676	1124774345338245
1178906	1160892	18014	882	2788902	3154892	1124774349491481
1548788	1530674	18114	2473	5694856	6704516	1124774356921333
1086704	1067980	18724	1585	4583206	4471750	1124774362777175
1621918	1603004	18914	2540	6463590	6911842	1124774371048333
1706576	1688188	18388	4264	9479924	10442894	1124774382420923
1138552	1121626	16926	2738	6906000	6822888	1124774390654693
1536136	1518048	18088	2733	6842164	7199982	1124774399206351
601656	583570	18086	4271	9884534	9352920	1124774409877759
0	0	0	0	0	0	0
1163438	1144436	19002	3628	8539724	8628318	1124774428723427
850334	831374	18960	3111	7604526	7280374	1124774437364269
1199558	1178914	20644	266	1295826	1939802	1124774440045413
1153166	1136304	16862	4833	11062352	11028946	1124774452446859
0	0	0	0	0	0	0
1802372	1784110	18262	226	1737712	2467548	1124774458642143
