# Loop @ Start frequency 2500000Hz took 850.51 cycles
# Interval [849 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 2700000Hz took 787.48 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1717634	1685394	32240	3567	243559194	244025880	1124728677797383
1108242	1089594	18648	4812	10530772	10945620	1124728689639911
1650018	1630054	19964	907	3215034	3673018	1124728694703661
1539234	1519354	19880	3036	7268982	7820946	1124728703714833
1712698	1694608	18090	4996	11379254	11913510	1124728717006181
1211892	1125742	86150	2463	5573684	6345744	1124728723991199
1660928	1640428	20500	4156	9284020	10170460	1124728735128171
1399788	1383084	16704	3982	8825538	9561844	1124728745540931
1391342	1371996	19346	4075	9032616	9738340	1124728756152413
1095762	1076898	18864	3998	9365040	9288484	1124728766800753
1156814	1136858	19956	3427	8226632	8207536	1124728776371723
708154	675410	32744	2191	5751578	5287502	1124728783021139
1616150	1593414	22736	4544	10472530	10913708	1124728795309045
1645164	1626678	18486	3891	9008420	9636500	1124728806161953
892920	874396	18524	4101	9583888	9302856	1124728816837609
1024376	1005970	18406	3295	7974960	7824544	1124728826039039
1549776	1532810	16966	2535	6439980	6816670	1124728834216261
1184296	1157488	26808	27	1214536	1435284	1124728836802759
1086170	1067922	18248	2511	6420374	6321972	1124728844496701
1586550	1568062	18488	4626	10636132	11047822	1124728856918973
1743286	1675856	67430	4697	10396188	11346770	1124728869259605
0	0	0	0	0	0	0
1952642	1933364	19278	1572	3739918	5308264	1124728887966703
1095392	1078764	16628	447	1313780	2186344	1124728890563415
813678	795496	18182	3556	8587330	8122974	1124728900151765
465298	435598	29700	4871	11125378	10415698	1124728911941311
828892	809328	19564	3275	7935458	7588242	1124728920904787
1913084	1895244	17840	1540	4463646	5201230	1124728927480965
1598082	1577196	20886	3078	6869448	7962856	1124728936147899
1927864	1909094	18770	1572	3996518	5280832	1124728942271639
2529774	2462722	67052	1286	2995276	5301996	1124728947983381
946796	928266	18530	4158	9154176	9459960	1124728958272303
1176544	1160360	16184	156	1371992	1686434	1124728961008077
1793088	1775298	17790	590	2662370	3170002	1124728965650571
1418168	1392152	26016	1788	4945426	5190672	1124728972201711
1439836	1416560	23276	4822	11112928	11292714	1124728984953275
2785618	2710616	75002	271	1936640	3535796	1124728989877021
773902	753860	20042	2722	6826656	6426488	1124728997679229
1522680	1503916	18764	3041	6923100	7812384	1124729006323951
2056396	2032996	23400	1519	4437674	5304164	1124729013017615
2145890	2125402	20488	1506	3430468	5366834	1124729018793085
1497562	1481036	16526	4306	10101072	10319152	1124729030590549
1398848	1382794	16054	3273	7795018	8141984	1124729039973731
0	0	0	0	0	0	0
1706516	1686682	19834	2294	5970856	6503494	1124729054831423
1522634	1502324	20310	1597	4082030	4925318	1124729060635525
1617946	1598096	19850	2113	5619968	6052732	1124729068076737
1180844	1163006	17838	412	1698830	2213048	1124729071155645
2260124	2242306	17818	138	1805872	2749496	1124729075420887
665850	647166	18684	3347	8076728	7568728	1124729084362533
1275472	1256988	18484	16	1173076	1515278	1124729087010153
1678618	1659760	18858	1746	4885698	5379810	1124729093773231
1462094	1442170	19924	4935	11062314	11540804	1124729106496619
1393494	1374132	19362	3464	8308776	8529258	1124729116397935
1604772	1517914	86858	3745	8932876	9304000	1124729127135133
1167728	1149142	18586	2732	6833732	6829374	1124729135323909
1615166	1597340	17826	1498	4369006	4811558	1124729141495445
1197370	1177038	20332	4146	9222998	9697584	1124729152117539
1907144	1888086	19058	1096	3657780	4306778	1124729157881267
1688578	1669842	18736	1260	3912100	4417596	1124729163680649
1405208	1383478	21730	4117	9619522	9848462	1124729174905205
1362184	1343384	18800	2011	5005436	5591716	1124729181474121
882160	864352	17808	172	1728938	1435268	1124729184284069
1748390	1723438	24952	2268	5916280	6491980	1124729192148159
949368	924104	25264	4094	9559876	9335984	1124729202847035
2365480	2346460	19020	745	2860796	4051824	1124729208263123
1208358	1013550	194808	2672	6127400	6749936	1124729215785959
1657726	1638960	18766	3355	7990048	8565678	1124729225623369
1875496	1854964	20532	1239	3669126	4561534	1124729231367059
632124	608492	23632	4099	9105142	9039124	1124729241303605
844950	826666	18284	3278	7942352	7612828	1124729250290373
1381278	1363230	18048	2673	6732104	6937278	1124729258602653
1468512	1450576	17936	2143	5774104	5963334	1124729266047821
1106512	1086410	20102	1737	4860152	4788984	1124729272213765
1727644	1709478	18166	1406	4192620	4748584	1124729278332845
1917778	1777282	140496	797	2985112	3720832	1124729283434977
2409164	2388984	20180	643	2668822	3904002	1124729288712325
1213598	1194856	18742	3558	7621852	8537600	1124729297750641
1496070	1476180	19890	4047	9481574	9799238	1124729308927053
1957542	1939702	17840	882	2726028	3930746	1124729313812485
1314910	1296298	18612	2473	6331196	6470008	1124729321657781
1724578	1704612	19966	1585	4631946	5103944	1124729328213421
