# Loop @ Start frequency 3500000Hz took 711.08 cycles
# Interval [704 ; 718]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1900000Hz took 1119.30 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
500524	476026	24498	8567	1317564916	212531884	84312126756327
1171536	1155756	15780	14812	31525730	30960588	84312159691109
886990	871574	15416	5907	13753746	12865640	84312174568425
1172736	1156810	15926	18036	39411974	37410038	84312215389835
740948	726408	14540	14996	31983912	30897142	84312248351825
1184026	1165872	18154	2463	6914060	6275352	84312256686829
732540	717400	15140	9156	20155466	19211452	84312277811201
1175636	1158298	17338	8982	19551710	19305566	84312298776115
813998	797734	16264	9075	19899142	19131036	84312319728307
296622	282238	14384	3998	9854358	8460462	84312330118839
671516	656276	15240	8427	18579454	17691904	84312349611581
1171582	1156776	14806	7191	16229522	15723378	84312367259539
297970	272946	25024	14544	30955440	29553358	84312398753651
1177286	1160346	16940	8891	19551884	19127986	84312419722845
369440	352778	16662	14101	30111432	28741754	84312450444749
813454	797872	15582	3295	8213944	7576638	84312459714675
1171524	1155882	15642	17535	36848044	36412798	84312497976459
567144	552326	14818	5027	11566520	10790954	84312510355995
314158	276438	37720	12511	26898532	25506496	84312537810771
1171760	1154942	16818	9626	21101234	20594394	84312560326211
1171158	1155512	15646	9697	23471760	20736500	84312585211399
256180	241164	15016	4859	11225810	10143632	84312596936345
1240784	1160848	79936	6572	14939294	14555426	84312613358829
1243036	1159362	83674	5447	12702722	12306668	84312627546963
1163898	1147970	15928	3556	9052552	8445574	84312638005747
1172898	1156794	16104	4871	13080838	11085614	84312652506635
1173320	1156426	16894	8275	18332244	17894686	84312672254907
1174586	1158754	15832	11540	24967750	24425670	84312698639967
441468	423334	18134	18078	38072818	36768728	84312737396509
1111676	1095864	15812	1572	4905830	4427064	84312743656677
1182018	1166232	15786	11286	24430442	23924280	84312769510835
991074	897096	93978	9158	20007904	19478532	84312790751709
1182060	1166202	15858	156	1799192	1664324	84312793974677
1178208	1159284	18924	5590	12263626	12530426	84312807672705
1067614	1049854	17760	11788	25529228	24815884	84312834513907
1180960	1163524	17436	4822	11401016	10996770	84312847341143
1202688	1187454	15234	271	2234590	1916942	84312851022881
1248532	1208954	39578	2722	6670452	6879106	84312859186611
975812	960140	15672	8041	17846628	17228458	84312878251737
1184660	1169660	15000	16519	34930744	34393922	84312914610299
1171560	1154918	16642	16506	34847234	34355554	84312950870931
1184912	1159420	25492	19306	40553028	39968862	84312992851951
586418	571280	15138	18273	38241336	37302592	84313031923145
1172232	1156536	15696	16904	35564168	35150790	84313068902669
1171770	1156342	15428	2294	6339430	5931006	84313076656171
1131384	1104820	26564	11597	24716880	24495984	84313102747545
1004276	988866	15410	7113	15967972	15400222	84313119962299
227424	205012	22412	412	2738830	1222168	84313123175425
1191582	1173906	17676	138	1625636	1638258	84313126235583
1172836	1156442	16394	3347	8578332	8037574	84313136230759
1175874	1160388	15486	15016	31836480	31382604	84313169485511
593266	577706	15560	6746	15305180	14256372	84313185626767
1176180	1159452	16728	9935	21854048	21218132	84313208899529
1177526	1159826	17700	8464	18537686	18276770	84313228856707
711930	695874	16056	18745	39181802	38373416	84313268992787
1177772	1162878	14894	2732	7217472	6811866	84313277630575
1172288	1157448	14840	1498	4871866	4340194	84313283917015
1176070	1158818	17252	4146	9370238	9638916	84313294706711
1175796	1156386	19410	6096	14093172	13539000	84313310218317
1174456	1157694	16762	6260	14140664	13865630	84313325776875
1061168	1044132	17036	9117	19667182	19466290	84313346747425
1174580	1157614	16966	17011	35929614	35367450	84313384094523
1172128	1156690	15438	15172	31936802	31687200	84313417449807
1176574	1161066	15508	7268	16430856	15884044	84313435300137
1177974	1160030	17944	14094	29965766	29536046	84313466687267
1178370	1161832	16538	5745	13353920	12840058	84313481461565
1178772	1162936	15836	17672	37338100	36692816	84313520221657
213352	195756	17596	18355	38439708	37097230	84313559117921
1171974	1157024	14950	16239	34507802	33819844	84313595040257
1308154	1159882	148272	19099	39856908	39677598	84313636448123
1171994	1156394	15600	8278	18225160	17898934	84313656087811
1174406	1157712	16694	12673	27343780	26694500	84313684856007
1090242	1074892	15350	17143	35742676	35547128	84313721931521
872218	854918	17300	11737	25354954	24516748	84313748401281
1173606	1157782	15824	1406	4521150	4159918	84313754338651
