# Loop @ Start frequency 3800000Hz took 707.76 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1400000Hz took 1522.45 cycles
# Interval [1518 ; 1527]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1183510	1157456	26054	8567	3045633636	213004882	90620757431723
445270	425138	20132	14812	31058126	30234928	90620789243189
541320	525812	15508	5907	13470650	12520222	90620803561159
1181832	1165180	16652	18036	37851888	37419578	90620842901345
1175256	1158196	17060	14996	31764130	31333334	90620876146537
1204736	1179198	25538	2463	6418784	6297992	90620884085965
1183244	1165946	17298	9156	20270216	19662574	90620905852273
1193466	1167110	26356	8982	19440632	19325532	90620926794357
1176090	1160822	15268	9075	19850992	19493194	90620948128811
1174604	1159422	15182	3998	10009942	9342134	90620959625231
1174344	1153516	20828	8427	18443982	18196240	90620979552817
1173324	1158154	15170	7191	15872264	15723080	90620996907673
889788	835260	54528	14544	30841618	30146588	90621028947897
187600	164942	22658	8891	19433608	18139888	90621048879565
1177816	1162516	15300	14101	30035562	29551802	90621080403531
1190364	1175264	15100	3295	8219770	7951628	90621090123991
1150598	1134870	15728	17535	36644722	36391190	90621128233911
1177680	1161484	16196	5027	11816606	11402004	90621141544885
296326	276852	19474	12511	26583462	25489128	90621168737309
1176352	1159850	16502	9626	20861968	20599112	90621191087179
1188302	1170436	17866	9697	21339870	20754202	90621213926943
1172048	1156300	15748	4859	11557726	11060364	90621226968597
297774	281276	16498	6572	15163166	13614042	90621242740197
1055630	1039968	15662	5447	12345614	12124276	90621256451957
1173914	1157168	16746	3556	8826672	8461304	90621266764145
1196310	1178488	17822	4871	11403986	11109350	90621279674457
851668	835164	16504	8275	18429776	17571750	90621299265629
607386	591538	15848	11540	25088340	23858338	90621325273171
242866	205334	37532	18078	38060548	36570092	90621363888331
1066456	1049708	16748	1572	4742524	4380688	90621370033885
1173230	1156674	16556	11286	24335530	23914856	90621395854453
1177760	1160956	16804	9158	20079606	19665076	90621417422807
388976	372732	16244	156	2253132	871692	90621420376005
646608	620240	26368	5590	12537852	11998044	90621433877493
1198630	1182526	16104	11788	25165398	24946374	90621460553351
1179962	1162644	17318	4822	10978418	10995390	90621473022565
486158	469866	16292	271	2119768	1199514	90621475940727
1172640	1156384	16256	2722	6797762	6787650	90621484223153
445342	427454	17888	8041	17646544	16698818	90621502633723
1172456	1156442	16014	16519	34652650	34383864	90621538770537
1174240	1158216	16024	16506	34911430	34356906	90621575168063
1175212	1157964	17248	19306	40495420	39958274	90621617148671
1189572	1163940	25632	18273	38124610	37906240	90621656774739
1172898	1156416	16482	16904	35722478	35151880	90621693981761
828804	812712	16092	2294	6307326	5586996	90621701429593
384416	365602	18814	11597	24914990	23748554	90621727039017
1038524	1022912	15612	7113	15856880	15435368	90621744244989
389020	372098	16922	412	2591558	1384024	90621747575469
1107730	1088268	19462	138	1627844	1554286	90621750622151
266800	251912	14888	3347	8372556	7131864	90621759573165
1066772	1051074	15698	15016	31904314	31269470	90621792854853
1176108	1159500	16608	6746	15389742	14838902	90621809732049
1127828	1112614	15214	9935	21603630	21169258	90621832773607
1208542	1190496	18046	8464	18381388	18310242	90621852674167
359090	341998	17092	18745	39342892	38019402	90621892686383
1171476	1156500	14976	2732	6889788	6809954	90621901058711
1186012	1161326	24686	1498	4683682	4352046	90621907239173
1178006	1163094	14912	4146	10022956	9640414	90621918751091
1244918	1229838	15080	6096	13793818	13608100	90621934101879
1172930	1156086	16844	6260	14090376	13864250	90621949683791
948404	929294	19110	9117	19756744	19354168	90621970701105
1176524	1160230	16294	17011	35743428	35369086	90622007932905
495616	479668	15948	15172	31821674	31011156	90622040561733
387894	371632	16262	7268	16379742	15094152	90622057641909
1253452	1160192	93260	14094	29908850	29613632	90622089115183
369094	354058	15036	5745	13374894	12029784	90622103170739
1172734	1157262	15472	17672	37351234	36687258	90622142006091
879814	862860	16954	18355	38451772	37759694	90622181648817
1181628	1164074	17554	16239	34240286	33830354	90622217382373
1176642	1160108	16534	19099	39772318	39545018	90622258643031
1193754	1167354	26400	8278	18339914	17920672	90622278488019
1182328	1166044	16284	12673	27176170	26698476	90622307158357
1161508	1138986	22522	17143	35962710	35619534	90622344593249
1178174	1161360	16814	11737	25242888	24822498	90622371325693
1172846	1157918	14928	1406	4824966	4156290	90622377636311
1177460	1159588	17872	15797	33391602	32942920	90622412516653
649236	634342	14894	10643	23081084	22106130	90622436558241
1181526	1165892	15634	8558	18947854	18467990	90622456998367
1174998	1157862	17136	4047	9751018	9440882	90622468235759
608230	592868	15362	10882	23685448	22546870	90622492848805
331240	312416	18824	12473	26820926	25447748	90622520311565
634798	617640	17158	1585	4989568	3977608	90622526253103
1097240	1080556	16684	12540	26718754	26348980	90622554389343
1188652	1171802	16850	14264	30397862	29887286	90622586286497
282708	267460	15248	7738	17305560	15933502	90622604190365
1175886	1157580	18306	12733	27393714	26816656	90622633077357
1130954	1113214	17740	14271	30346500	29844422	90622664866191
435830	418358	17472	12902	27560224	26410764	90622693172811
1182150	1166386	15764	3628	9213800	8609910	90622703879071
1082720	1067750	14970	8111	17806366	17476700	90622723079463
552086	536666	15420	10266	22296506	21255858	90622746238631
1180004	1162688	17316	14833	31361372	31017080	90622779096309
839508	822686	16822	15157	32232530	31325362	90622812479569
1173468	1157886	15582	5226	12144630	11799024	90622826107417
1184784	1162486	22298	16531	34615302	34418604	90622862224429
871748	853670	18078	13004	27679596	27051542	90622891097169
1186596	1171814	14782	3731	9318988	8819054	90622901913927
720798	703598	17200	4131	9982676	9153802	90622912928057
1179290	1161114	18176	3481	8765034	8312588	90622923184481
1178584	1163730	14854	10587	23112496	22522512	90622947787553
422406	405470	16936	4252	10244344	9098038	90622958765311
1179200	1162638	16562	3693	9149422	8736890	90622969406005
1182800	1166748	16052	8638	19037674	18628768	90622989937441
1330664	1182392	148272	2737	6906120	6976168	90622998485143
0	0	0	0	0	0	0
1177212	1160802	16410	5262	12408518	11873148	90623049493383
1255702	1158234	97468	7312	16127572	16050146	90623067187719
205690	188496	17194	5533	12668764	11441822	90623080373611
1176690	1161312	15378	13593	28633058	28533754	90623110502389
1314684	1164614	150070	99	2132404	1683618	90623114260351
384696	368902	15794	14288	29953852	29151524	90623144914105
465340	448970	16370	14109	30072072	28854784	90623175762537
1186804	1170362	16442	12408	26802910	26174348	90623204063765
634824	611492	23332	8027	17480148	16859338	90623222497631
