# Loop @ Start frequency 1500000Hz took 1418.29 cycles
# Interval [1417 ; 1420]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2800000Hz took 761.12 cycles
# Interval [757 ; 765]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1206030	1165498	40532	3567	351532474	351485086	1121945205440157
1044014	1018768	25246	4812	11115690	10982220	1121945217802075
1310988	1285012	25976	907	3443622	3437660	1121945222758975
1263736	1235150	28586	3036	7563738	7649046	1121945231785645
1418542	1392006	26536	4996	11484922	11723960	1121945244892389
1152302	1126646	25656	2463	6402718	6389992	1121945252646115
1593970	1434522	159448	4156	9375116	10221750	1121945263813677
1021386	997146	24240	3982	9459416	9297514	1121945274496941
1699704	1675004	24700	4075	9647814	10163452	1121945286043195
1527910	1504282	23628	3998	8981162	9838368	1121945296751323
1740042	1714756	25286	3427	8337596	8905078	1121945307027403
1337006	1310726	26280	2191	5885250	6031096	1121945314448307
1004162	977642	26520	4544	10590400	10409224	1121945326241413
1471882	1447816	24066	3891	9011112	9565594	1121945336922999
1692896	1666708	26188	4101	9693924	10207084	1121945348507937
1345128	1320182	24946	3295	7568360	8246468	1121945357620089
674230	648806	25424	2535	6558234	6057296	1121945365051137
886194	861696	24498	27	1546828	1253414	1121945367683037
1701294	1676318	24976	2511	6509280	7036070	1121945376096085
1517934	1493546	24388	4626	10518746	11080828	1121945388330655
1139698	1112462	27236	4697	10665762	10846390	1121945400334721
1078046	1052118	25928	4859	11211016	11112078	1121945412822613
1719144	1694312	24832	1572	4633644	5175116	1121945419373635
1468804	1442092	26712	447	2444266	2673588	1121945423485259
1597180	1572276	24904	3556	8132436	9020516	1121945433413545
1739384	1702178	37206	4871	10745832	11794462	1121945446097685
