# Loop @ Start frequency 2400000Hz took 886.79 cycles
# Interval [885 ; 889]
# Q1 : 882 ; Q3 : 886
# Loop @ Target frequency 2600000Hz took 819.32 cycles
# Interval [815 ; 823]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1409848	1381872	27976	3567	251511982	251674064	1124441052597203
1415346	1396528	18818	4812	11023314	11256582	1124441065248585
1524168	1505146	19022	907	3197058	3554734	1124441070181373
1793310	1762438	30872	3036	7484724	8080856	1124441079670427
1591164	1571228	19936	4996	11381258	11799130	1124441092852163
1553148	1534902	18246	2463	6264982	6695088	1124441100877991
0	0	0	0	0	0	0
1493268	1473850	19418	3982	9340346	9661930	1124441122315975
1433198	1396018	37180	4075	9480360	9787872	1124441133421917
1501284	1481116	20168	3998	9394862	9717864	1124441144523933
700190	665860	34330	3427	8116732	7769332	1124441153546733
1334922	1316246	18676	2191	5777436	5937290	1124441160863437
435874	417318	18556	4544	10725100	9740710	1124441172234299
1393938	1374922	19016	3891	9173836	9392174	1124441183006281
1599722	1582954	16768	4101	9649354	10017064	1124441194459853
870370	851864	18506	3295	7967592	7664354	1124441203492553
1399238	1378954	20284	2535	6244272	6684670	1124441211339399
936620	917102	19518	27	1450200	1207090	1124441213932729
1407998	1377226	30772	2511	6484962	6645720	1124441222032067
1468126	1446384	21742	4626	10691346	10936796	1124441234398101
1720612	1601832	118780	4697	10791510	11329700	1124441247116481
1392198	1373664	18534	4859	11106304	11327278	1124441259821985
1873116	1854164	18952	1572	4137730	5238184	1124441266036863
0	0	0	0	0	0	0
1544946	1527122	17824	3556	8503746	8872988	1124441279568455
1487866	1468094	19772	4871	10706172	11433924	1124441291955399
1743112	1723576	19536	3275	7949384	8508584	1124441301854575
2047440	2026882	20558	1540	4012916	5357274	1124441308118849
1536666	1448528	88138	3078	6768034	7908350	1124441316629997
1525144	1504232	20912	1572	4111484	4884906	1124441322470427
1433052	1413418	19634	1286	3964570	4222052	1124441328074307
1399600	1371682	27918	4158	9813668	9931344	1124441339494733
