# Loop @ Start frequency 1400000Hz took 1519.15 cycles
# Interval [1518 ; 1521]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 2700000Hz took 789.85 cycles
# Interval [785 ; 794]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1590898	1550922	39976	3567	369993578	371028020	1121642266634123
1640892	1612868	28024	4812	10559806	11595742	1121642279042093
1398650	1372838	25812	907	3321182	3542826	1121642283965723
1600576	1574410	26166	3036	7594940	8002796	1121642293367647
1083890	1058906	24984	4996	10965022	11406162	1121642305622833
1586134	1559000	27134	2463	6431582	6841386	1121642313847011
1428018	1399624	28394	4156	9840242	10070430	1121642325318863
1552478	1525344	27134	3982	8865974	9851290	1121642335941161
1594302	1567780	26522	4075	9215308	10074726	1121642346956919
1397884	1370570	27314	3998	9505514	9723942	1121642358066427
1702978	1675528	27450	3427	8371880	8888000	1121642368351459
1461294	1435334	25960	2191	5261218	6174300	1121642375279691
1055926	1028296	27630	4544	10594856	10473608	1121642387134253
1779832	1755284	24548	3891	8863928	9897204	1121642397984101
899680	871666	28014	4101	9082228	9431090	1121642408175789
1557948	1527180	30768	3295	7568590	8476872	1121642417512105
1621930	1595722	26208	2535	6077774	7020194	1121642425418035
0	0	0	0	0	0	0
1051788	1026740	25048	2511	6533980	6403722	1121642435975785
1460676	1423004	37672	4626	10780966	11041690	1121642448420549
1569410	1543254	26156	4697	10905376	11292978	1121642461101175
0	0	0	0	0	0	0
460536	431348	29188	1572	4235780	3933586	1121642478416137
1606076	1580888	25188	447	2402014	2828642	1121642482629647
1573856	1547820	26036	3556	8386240	9015468	1121642492795377
888946	785570	103376	4871	10789008	10960602	1121642504676399
1401772	1375132	26640	3275	7537492	8281278	1121642513819109
599880	573280	26600	1540	4202346	4010658	1121642518825219
802384	765198	37186	3078	7660430	7287338	1121642527491683
1644974	1618874	26100	1572	4685728	5119054	1121642534028217
1370990	1344860	26130	1286	3692070	4273648	1121642539298191
1412936	1385154	27782	4158	9832878	10059442	1121642550750039
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1421958	1394502	27456	1788	5089976	5327566	1121642564374955
1404616	1377512	27104	4822	10748486	11378174	1121642576731497
1706368	1681076	25292	271	1869820	2586224	1121642580513249
1426696	1399638	27058	2722	6965426	7205586	1121642589111503
1616700	1591144	25556	3041	7135540	8034566	1121642598069411
1093032	1067014	26018	1519	4017780	4460752	1121642603389697
697854	671106	26748	1506	4521452	4040306	1121642608812491
1660406	1635332	25074	4306	10128566	10602770	1121642620806949
1501588	1473920	27668	3273	7463736	8377306	1121642629978057
1400416	1374378	26038	1904	5234602	5536656	1121642636818847
1426484	1401096	25388	2294	6095242	6345598	1121642644546805
1189032	1162626	26406	1597	4713558	4720524	1121642650655377
1443248	1415750	27498	2113	5750608	6005074	1121642658055493
1737214	1621998	115216	412	2160278	2890030	1121642662161415
613168	585750	27418	138	1235360	1217938	1121642664217357
1439710	1410854	28856	3347	8203690	8463666	1121642674065863
