# Loop @ Start frequency 2000000Hz took 1062.72 cycles
# Interval [1061 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 3200000Hz took 707.87 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1668812	1637698	31114	8567	274761480	275100794	46595689900653
1733548	1714984	18564	14812	30398448	31590950	46595722209153
645590	622854	22736	5907	13224398	12692030	46595736251085
1090670	1059752	30918	18036	37475608	37394132	46595774989835
1397170	1377230	19940	14996	31399506	31621868	46595807958093
1011286	850302	160984	2463	6333400	6169082	46595815478143
1451104	1429462	21642	9156	19311218	19995446	46595836411817
1384988	1364010	20978	8982	19340750	19581254	46595857309483
915298	896268	19030	9075	19555110	19296072	46595877951675
1569692	1549068	20624	3998	9399740	9797092	46595889095935
1530114	1509176	20938	8427	17712394	18619748	46595908510245
1526380	1505506	20874	7191	15301690	16142188	46595925510359
1386724	1366514	20210	14544	30495404	30706490	46595957564449
1101560	1080458	21102	8891	19189198	19116086	46595978027101
0	0	0	0	0	0	0
1272168	1251784	20384	3295	7996086	8093934	46596018445433
1420404	1386746	33658	17535	36479556	36725070	46596056517317
0	0	0	0	0	0	0
1525240	1503740	21500	12511	26430910	26778948	46596097893889
1468822	1450300	18522	9626	20580930	20952618	46596120121293
1456822	1436622	20200	9697	20797450	21082298	46596142547073
1396688	1377332	19356	4859	11127272	11351278	46596155242857
1661124	1641450	19674	6572	14567312	15037334	46596171643175
1178590	1159178	19412	5447	11744886	12304190	46596184738545
1559308	1540896	18412	3556	8517968	8902204	46596194987149
1498402	1480020	18382	4871	11144392	11471300	46596207802173
1444940	1424152	20788	8275	17561346	18225954	46596226980531
1662120	1641526	20594	11540	24073150	24979966	46596252887519
866212	847770	18442	18078	37182192	37259138	46596291107301
1468990	1446524	22466	1572	4548146	4844386	46596297296041
1703000	1549384	153616	11286	23639198	24507178	46596322809803
1566340	1547138	19202	9158	19670954	20112828	46596344218981
788062	768464	19598	156	1727702	1331454	46596346906713
0	0	0	0	0	0	0
1164822	1144320	20502	11788	24815290	24972942	46596387297137
670824	650480	20344	4822	11047598	10546310	46596399187019
866988	758174	108814	271	1945570	1640870	46596402171187
1484888	1465330	19558	2722	6800888	7160790	46596410629021
1536162	1516100	20062	8041	17397346	17855768	46596429734121
1630000	1609422	20578	16519	34020988	34899300	46596465555693
1756022	1735074	20948	16506	33824252	34999458	46596501307475
2956378	2936922	19456	19306	39519740	41800130	46596543955475
1074602	1053782	20820	18273	37355410	37853470	46596582563413
1266266	1245544	20722	16904	34707056	35306348	46596618708741
1714508	1694988	19520	2294	5998612	6535926	46596626592941
683720	648114	35606	11597	24613582	24112622	46596652061913
1611544	1591876	19668	7113	15638858	16069942	46596669483625
383622	364948	18674	412	2230334	1438548	46596672269673
1525494	1496110	29384	138	1682600	2033076	46596675649551
1395040	1375768	19272	3347	8100418	8321356	46596685317017
730804	710616	20188	15016	31442696	30995192	46596717662493
1414580	1390282	24298	6746	14896968	15138976	46596734146137
1047426	1028136	19290	9935	21121388	21149194	46596756486829
1395146	1376252	18894	8464	18338144	18559238	46596776392415
1178546	1158946	19600	18745	38902554	38900920	46596816645485
0	0	0	0	0	0	0
785446	764880	20566	1498	4320708	4013650	46596830386255
518888	491680	27208	4146	9695978	9043632	46596840773629
1509376	1490808	18568	6096	13604988	13933536	46596856060009
1546918	1527282	19636	6260	13926590	14298552	46596871705429
1623962	1603724	20238	9117	19561382	20090068	46596893062261
1569960	1550438	19522	17011	35286180	35824212	46596930089997
1557946	1538958	18988	15172	31397752	32133430	46596963217741
1588898	1569284	19614	7268	15957774	16357770	46596980936501
1443854	1424966	18888	14094	29043376	29864280	46597011595255
1397248	1378768	18480	5745	12902068	13119194	46597026066529
856696	838236	18460	17672	36730558	36432176	46597063825657
504592	473320	31272	18355	38117458	37445938	46597102619281
654328	608772	45556	16239	33887556	33368448	46597137332723
3555740	3535672	20068	19099	39605610	41986588	46597180665873
1587702	1568690	19012	8278	17965976	18378906	46597200391577
1398216	1379256	18960	12673	26224376	26977440	46597228185893
1497678	1478660	19018	17143	35697940	36015842	46597265553073
1651770	1631794	19976	11737	24788268	25358798	46597292164953
656460	637928	18532	1406	4220644	3700542	46597297213553
1009008	988114	20894	15797	33005504	32834538	46597331399877
693468	674690	18778	10643	22691292	22209748	46597354956103
1450084	1429562	20522	8558	18526474	18798890	46597375104581
1404346	1385906	18440	4047	9147866	9730342	46597385828813
1239148	1220654	18494	10882	22821926	23236360	46597410061401
1396830	1375908	20922	12473	26350902	26574888	46597437980833
1393180	1374672	18508	1585	4526048	4795602	46597444075153
757406	739006	18400	12540	26492218	26069160	46597471497155
917136	898398	18738	14264	29944574	29676698	46597502530653
1545984	1515672	30312	7738	16884968	17258986	46597521133337
983634	963484	20150	12733	26871782	26682294	46597549160757
1532896	1511962	20934	14271	29945650	30306570	46597580811773
1708614	1686804	21810	12902	27125156	27744330	46597609817285
1530098	1510756	19342	3628	8563528	9018978	46597620082677
1497116	1478042	19074	8111	17176054	17949958	46597638927531
534804	498702	36102	10266	21934944	21297668	46597661569057
1200700	1181666	19034	14833	31073536	31099672	46597694014725
1613838	1590330	23508	15157	31719852	32159618	46597727519595
851102	832658	18444	5226	11672574	11534434	46597740214717
1292314	1248466	43848	16531	34467070	34585620	46597776145629
1234392	1212534	21858	13004	27414506	27475208	46597804981521
1572262	1552056	20206	3731	8869674	9267034	46597815595297
774894	753730	21164	4131	9314354	9269274	46597825855849
644544	620700	23844	3481	8369276	7839160	46597835047413
1682280	1663074	19206	10587	22583492	23088864	46597859485001
1562242	1543518	18724	4252	9355752	10298978	46597870574839
1667198	1642846	24352	3693	8642172	9285092	46597881055713
1630234	1611744	18490	8638	18394818	19137652	46597901252597
1533970	1514674	19296	2737	6388020	7240916	46597909346293
1684464	1665204	19260	16854	34559804	35624634	46597945762475
804692	784960	19732	5262	11443096	11560302	46597958182593
604982	569742	35240	7312	16029714	15460838	46597974988761
1325650	1305298	20352	5533	12476698	12623766	46597988963347
941836	920692	21144	13593	28594148	28360102	46598018671293
901216	882248	18968	99	1610420	1332210	46598021354615
1436212	1414464	21748	14288	30002920	30244606	46598052965373
1543244	1522728	20516	14109	29575940	29993074	46598084256141
1195480	1176068	19412	12408	26223918	26244840	46598111848175
1394038	1374740	19298	8027	17459494	17680084	46598130876573
1402924	1380358	22566	9985	21406640	21603518	46598153857283
942426	921074	21352	15678	32633862	32529682	46598187608533
1417214	1391350	25864	7117	15639606	15883878	46598204837181
1472008	1452672	19336	12293	25993342	26290376	46598232473773
1444566	1423168	21398	16789	34988494	35259014	46598269078009
1395524	1376032	19492	10914	23086988	23455142	46598293732757
1410224	1390666	19558	19153	39716912	39947152	46598335031173
547034	527782	19252	1515	4264062	3808926	46598340013917
1738982	1719698	19284	11040	23485410	24051720	46598365409661
1451550	1430048	21502	19496	39837064	40675556	46598406869931
1488552	1469578	18974	3415	8235236	8550836	46598416764829
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1030138	1009634	20504	13186	27779736	27633142	46598496229799
1721320	1700270	21050	14864	31134034	31680908	46598529256703
1524024	1499332	24692	13823	28311036	29407606	46598559263159
1624338	1604912	19426	9098	19604618	20051960	46598580663313
1081812	1061134	20678	15155	31657332	31631002	46598613574559
686430	664496	21934	13875	29161590	28667448	46598643594941
1425582	1405968	19614	9861	21128816	21379370	46598666321865
1089122	1068330	20792	7928	16864338	17177102	46598684447277
1011866	992680	19186	110	1636908	1467196	46598687267977
1483812	1463706	20106	11900	25204152	25515392	46598714127745
1498870	1479096	19774	9545	20504468	20820722	46598736302657
1395468	1375858	19610	3369	7950912	8366110	46598745821141
1488466	1378682	109784	7297	15623952	16313716	46598763105993
1398616	1377292	21324	19406	40223734	40442546	46598804899857
1647828	1629012	18816	5787	12565012	13458042	46598819284945
3190452	3169840	20612	8521	18277990	20465094	46598840925391
1588666	1568764	19902	2005	5417214	5830118	46598848103519
1425394	1397132	28262	16318	33595232	34294578	46598883296019
1408484	1386838	21646	14294	29992856	30228710	46598914868857
1521720	1502656	19064	5824	13057808	13401950	46598929619973
1228298	1207672	20626	16278	33967612	34016596	46598964988253
1634092	1613902	20190	17680	36767524	37226698	46599003561767
1206084	1186758	19326	11094	23603772	23625998	46599028543537
1674400	1654388	20012	18047	37503252	38004844	46599067893533
720772	699054	21718	10162	21220350	21277566	46599090009751
1692222	1673904	18318	1420	4245260	4764472	46599096119121
1579642	1560522	19120	16616	33987560	35042922	46599131858243
1576504	1556496	20008	4621	10637690	11051266	46599144247043
1392858	1374428	18430	6886	15109212	15397990	46599160921231
1663918	1640962	22956	19189	39789360	40273600	46599202545957
1401072	1381866	19206	19642	40697668	40920152	46599244816793
1470072	1450884	19188	12200	25706982	26101346	46599272165583
1562946	1541194	21752	4100	9427910	9996148	46599283328389
1419704	1400748	18956	8859	18993136	19370348	46599303913001
1534648	1515916	18732	16704	34383700	35174694	46599340005617
1406558	1381730	24828	14153	29344934	29944026	46599370929273
1522052	1502772	19280	3768	8947510	9290858	46599381570693
1636680	1613564	23116	17718	36841512	37304202	46599420221021
1686252	1667802	18450	8756	18393494	19429300	46599440472437
1470358	1451304	19054	1692	4493362	5086168	46599446608501
1547616	1527232	20384	9481	20401870	20744370	46599468729595
1391056	1370612	20444	1863	5068236	5348504	46599475360937
1579776	1560772	19004	12575	26556870	26961680	46599503669475
1106948	1087242	19706	6574	13970348	14486822	46599518918503
645536	624938	20598	19855	41114790	40587680	46599560850771
1460938	1439152	21786	5044	11494678	11781100	46599573978101
0	0	0	0	0	0	0
1791182	1767106	24076	3488	8388616	9002140	46599626985907
1184816	1165148	19668	7537	15939334	16496726	46599644281411
788838	769426	19412	18773	38952546	38567530	46599684195073
1394632	1376142	18490	5320	12043150	12267258	46599697804783
3565160	3544824	20336	1013	3331984	5823402	46599704873293
561358	542636	18722	613	2533194	2020048	46599708139457
1654520	1633808	20712	14795	31000476	31476944	46599740980363
1027120	998588	28532	16000	33415498	33258846	46599775594687
852180	832274	19906	7181	15122498	15445492	46599791741567
1548312	1528340	19972	4979	11373624	11739022	46599804835611
604984	572770	32214	16799	35007504	34434524	46599840620021
1473404	1454020	19384	11483	24381034	24675122	46599866646257
2125310	2106574	18736	11306	24000570	24972920	46599892943941
1404564	1382644	21920	11083	23354812	23800920	46599917874977
1397832	1376130	21702	2629	6668278	6887602	46599926116197
1482002	1462878	19124	5847	13112174	13407988	46599940882217
1524162	1504858	19304	18437	37808228	38629564	46599980386079
1142094	1122292	19802	7324	15687312	16022184	46599997387915
1674780	1655694	19086	12335	26073852	26577664	46600025308353
1163260	1142252	21008	4813	10589212	11020734	46600037232717
449310	421776	27534	19546	40495022	39772152	46600078348473
746200	727068	19132	13083	27572670	27143078	46600106839081
1549354	1528478	20876	9348	20098018	20475894	46600128658111
709590	676048	33542	1639	4504792	4222512	46600134044301
