# Loop @ Start frequency 3400000Hz took 708.10 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1600000Hz took 1338.52 cycles
# Interval [1327 ; 1350]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189592	1158322	31270	3567	1855555116	220715088	1127033829992481
1036710	1019802	16908	4812	11478514	10845300	1127033842805517
1269888	1163114	106774	907	3544552	3267822	1127033847912657
1276556	1167276	109280	3036	7721488	7534600	1127033857205281
632488	614944	17544	4996	11899746	10813228	1127033870037057
1173502	1156962	16540	2463	6839884	6284770	1127033878343947
1188388	1167154	21234	4156	10132278	9672818	1127033889946747
945664	859222	86442	3982	9671524	9081524	1127033900845909
1272366	1162024	110342	4075	9801918	9594520	1127033912202517
1181590	1160312	21278	3998	9623020	9350054	1127033923289683
187916	169706	18210	3427	8553220	7218666	1127033932313899
1179306	1161060	18246	2191	6012304	5734356	1127033939787243
0	0	0	0	0	0	0
1176362	1159744	16618	3891	9660874	9130514	1127033962906253
921822	903940	17882	4101	10167944	9308710	1127033974289627
367228	350322	16906	3295	8447598	7141412	1127033983398943
1181124	1163454	17670	2535	6840662	6436526	1127033991714809
1179714	1161906	17808	27	1910996	1419208	1127033995099353
370446	352696	17750	2511	6327804	5577304	1127034002096053
1181406	1165302	16104	4626	10961856	10619080	1127034014532801
439958	424946	15012	4697	10910788	10008090	1127034026165243
846186	829634	16552	4859	11053958	10736928	1127034038347383
589820	575080	14740	1572	4753648	3907804	1127034043972961
700328	684968	15360	447	2686522	1768082	1127034047641453
430936	414846	16090	3556	8489234	7739454	1127034056844013
1080690	992112	88578	4871	11336516	10995230	1127034069543643
1179108	1162680	16428	3275	8184812	7902598	1127034079190127
1180814	1162738	18076	1540	4630492	4445878	1127034085315773
1178290	1161650	16640	3078	8069532	7518544	1127034094857175
1253212	1158052	95160	1572	5094158	4583234	1127034101498063
752404	735270	17134	1286	4430320	3510634	1127034106975197
1186126	1169346	16780	4158	10044462	9687512	1127034118504857
1176196	1160964	15232	156	1625898	1660956	1127034121598753
1188560	1171326	17234	590	2269286	2558354	1127034125339223
1052434	907542	144892	1788	5237262	4817014	1127034131923047
664420	628350	36070	4822	11203890	10493446	1127034144084937
1033106	1014132	18974	271	2088226	1760120	1127034147499609
1181198	1164814	16384	2722	6562070	6811440	1127034155537625
1178282	1160350	17932	3041	7737534	7445928	1127034164746499
1062014	1012468	49546	1519	4941910	4273434	1127034171032231
712712	696968	15744	1506	4807850	3897538	1127034176838869
1175908	1160132	15776	4306	10509372	9960252	1127034188805949
1175696	1158482	17214	3273	8456188	7895716	1127034198719773
533726	516790	16936	1904	5766638	4527156	1127034205313773
1212302	1193124	19178	2294	6062292	5985150	1127034212882303
1180434	1160608	19826	1597	4956282	4560132	1127034219312389
1354670	1246242	108428	2113	6153576	5766274	1127034227114543
1192974	1158626	34348	412	2756448	2205028	1127034231362825
1176552	1159386	17166	138	2146178	1637916	1127034234978383
1183354	1166916	16438	3347	8068980	8084596	1127034244528997
1122174	1105634	16540	16	1866312	1327706	1127034247799767
1119332	1101888	17444	1746	4864152	4796764	1127034254080993
655634	638646	16988	4935	11590950	10710148	1127034266621217
1187444	1170588	16856	3464	8798454	8301158	1127034276900957
1178934	1159272	19662	3745	9431118	8854056	1127034287804373
675918	659304	16614	2732	7209162	6324348	1127034295983153
1177688	1162342	15346	1498	4827566	4346594	1127034302270887
1456290	1160182	296108	4146	9685510	9921744	1127034313695513
0	0	0	0	0	0	0
1174228	1157636	16592	1260	4165240	3880080	1127034324479357
1183808	1165032	18776	4117	9640778	9603744	1127034335598853
1177452	1158532	18920	2011	5807494	5384126	1127034342876459
1109158	1092660	16498	172	2244922	1637986	1127034346524143
333694	317050	16644	2268	5932342	5075814	1127034353082619
1176552	1160246	16306	4094	10091750	9552236	1127034364649289
1180552	1165162	15390	745	2926930	2843712	1127034369039209
853738	835754	17984	2672	6917182	6369050	1127034377096463
1185414	1166018	19396	3355	8533286	8080394	1127034387114103
1174398	1157798	16600	1239	4160798	3838870	1127034392749037
207340	179286	28054	4099	9989150	8590610	1127034403239867
185752	168240	17512	3278	8542092	6928002	1127034412262241
1177820	1160580	17240	2673	7323026	6709202	1127034421056219
863532	796394	67138	2143	6137308	5322780	1127034428359769
1170948	1156300	14648	1737	5009620	4818418	1127034434823129
1270736	1159990	110746	1406	4541540	4256282	1127034440917013
1067818	1049960	17858	797	8666998	2846920	1127034450946043
1249158	1213858	35300	643	3242944	2721408	1127034455737303
1177566	1160962	16604	3558	8881284	8477658	1127034466089607
1175730	1158870	16860	4047	9869656	9455294	1127034477427723
1179064	1158594	20470	882	3595088	3127314	1127034482494999
847314	828502	18812	2473	6759422	5978614	1127034490395179
1178866	1161922	16944	1585	4500866	4535272	1127034496368689
536842	520126	16716	2540	6789492	5801668	1127034503988627
1181658	1159730	21928	4264	10490294	9895722	1127034515953239
1208890	1190442	18448	2738	6992606	6857542	1127034524436373
532976	515320	17656	2733	7192570	6172384	1127034532442493
919796	846170	73626	4271	10191912	9648032	1127034543847283
1294512	1158866	135646	2902	7295192	7284170	1127034552729933
1427190	1404488	22702	3628	8965696	8868546	1127034563416509
1258558	1157278	101280	3111	8137180	7665778	1127034573105819
0	0	0	0	0	0	0
1177920	1160096	17824	4833	10802180	11051032	1127034589011037
1174560	1157516	17044	157	2048462	1673644	1127034592545649
1176616	1159918	16698	226	1841378	1815088	1127034595857693
1177736	1160798	16938	1531	4649930	4425204	1127034601978787
1181230	1161540	19690	3004	7554076	7375158	1127034611008209
674490	657470	17020	3731	9038314	8321220	1127034621019367
755072	739012	16060	4131	10241408	9204400	1127034632313733
1013168	996852	16316	3481	8794012	8147568	1127034642403783
1185902	1170620	15282	587	3122772	2533266	1127034646994483
1247146	1231368	15778	4252	10070298	9923360	1127034658597617
1185336	1169270	16066	3693	8782984	8743396	1127034668847753
466012	450506	15506	3638	8798948	7914638	1127034678394309
1176072	1158028	18044	2737	6986020	6823566	1127034686838357
1465176	1442716	22460	1854	5074204	5346340	1127034693659397
1187210	1171598	15612	262	2636970	1883244	1127034697765389
714200	699352	14848	2312	6306846	5511526	1127034705068339
399332	380180	19152	533	2869858	1637958	1127034708623413
616900	602076	14824	3593	8554386	7992494	1127034718076929
877650	860314	17336	99	2177380	1247098	1127034721413627
1305532	1290082	15450	4288	9928482	10054688	1127034732929437
1182184	1163512	18672	4109	10050602	9573228	1127034744444129
1322822	1306460	16362	2408	6648050	6324758	1127034752708721
1231752	1211390	20362	3027	7878014	7470882	1127034762111563
1131790	1115250	16540	4985	11457190	11286704	1127034774993493
1177576	1159754	17822	678	3069358	2718058	1127034779541237
879878	863146	16732	2117	6068426	5297838	1127034786783493
1248604	1161538	87066	2293	6176136	6020228	1127034794502183
1186768	1170010	16758	1789	5312012	4950216	1127034801294293
1173692	1158510	15182	914	3785908	3173478	1127034806545049
1176272	1159034	17238	4153	10121288	9656168	1127034818123533
1174656	1158750	15906	1515	4563674	4378612	1127034824143893
1174194	1159510	14684	1040	3901866	3427274	1127034829501387
