# Loop @ Start frequency 3800000Hz took 707.77 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2000000Hz took 1064.72 cycles
# Interval [1063 ; 1067]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
641102	606452	34650	8567	3928938938	211898934	91263497256887
1178268	1160316	17952	14812	31287132	30967632	91263529955821
1120784	1105720	15064	5907	13603876	13100348	91263544908201
1065948	1050226	15722	18036	37714312	37302140	91263583915083
1172692	1156980	15712	14996	31757432	31328906	91263617073541
946212	931140	15072	2463	6697794	6036100	91263624947017
705702	689536	16166	9156	19964670	19183762	91263645844309
1173350	1157580	15770	8982	19733962	19303266	91263666981815
623328	607380	15948	9075	20038114	18940878	91263687873643
991016	975744	15272	3998	9931698	9153152	91263699025245
529044	513076	15968	8427	18816496	17550676	91263718599125
1175790	1159508	16282	7191	16308222	15723828	91263736311733
1171644	1156230	15414	14544	30881096	30426722	91263768595309
1173440	1158186	15254	8891	19593222	19122192	91263789590961
276926	261632	15294	14101	29979634	28647556	91263820080219
412796	395200	17596	3295	8257966	7171714	91263828982013
1179090	1160196	18894	17535	36877340	36418446	91263867270031
1170468	1155120	15348	5027	11839592	11394476	91263880519297
1175926	1159300	16626	12511	26784130	26368950	91263908714531
1176930	1160586	16344	9626	20836506	20600562	91263930961351
1176286	1156258	20028	9697	21048184	20742492	91263953418551
1177218	1160764	16454	4859	11138106	11065492	91263965967377
1172024	1156110	15914	6572	16783812	14488174	91263984156059
1173286	1156724	16562	5447	12823024	12237996	91263998385205
1173184	1157408	15776	3556	8857760	8457128	91264008649025
742172	726062	16110	4871	11526028	10654886	91264021149893
1172774	1157244	15530	8275	18187088	17892832	91264040746335
454656	424224	30432	11540	24675274	23706028	91264066110001
0	0	0	0	0	0	0
1176494	1159292	17202	1572	4815646	4490524	91264111969493
1173522	1157968	15554	11286	23826384	23926882	91264137202305
382170	366680	15490	9158	20061862	18868790	91264157882811
1117844	1101408	16436	156	2107168	1600124	91264161340473
1173556	1156994	16562	5590	12870966	12523928	91264175618043
1181368	1164298	17070	11788	25578720	24929050	91264202611663
1178250	1163096	15154	4822	11240008	10993820	91264215262433
1264356	1159072	105284	271	2322836	1977688	91264219088521
1174604	1157974	16630	2722	7732616	6789252	91264228232701
1178892	1163264	15628	8041	17819300	17431824	91264247462825
1175326	1160384	14942	16519	34379188	34384282	91264283250995
1177744	1158542	19202	16506	34647096	34361596	91264319313117
1173356	1158540	14816	19306	39994664	39955736	91264360718397
1067218	1051664	15554	18273	38407330	37784226	91264400425961
1175816	1158918	16898	16904	35525286	35154046	91264437360247
1171294	1156564	14730	2294	6510992	5930160	91264445275681
1172678	1156484	16194	11597	24957184	24537914	91264471644863
1174172	1157544	16628	7113	16166368	15570944	91264489218201
1175116	1159270	15846	412	2479472	2171190	91264493109131
1177906	1161192	16714	138	2266692	1628156	91264496789889
836024	819772	16252	3347	7942648	7700652	91264505801909
449094	432572	16522	15016	31739156	30651958	91264538222745
1176816	1159366	17450	6746	15222238	14840626	91264554854307
1182558	1165352	17206	9935	21449686	21222984	91264577719881
1171776	1155784	15992	8464	18569202	18271076	91264597692937
1175940	1159976	15964	18745	39366066	38837656	91264638466789
1172032	1157124	14908	2732	7381216	6807666	91264647252825
1310612	1294524	16088	1498	4607568	4476790	91264653407339
1176080	1157786	18294	4146	9862722	9639990	91264664678711
0	0	0	0	0	0	0
243930	226748	17182	6260	14070974	12933912	91264694536373
491470	475912	15558	9117	20179428	18895524	91264715439719
692338	676370	15968	17011	35788436	34888428	91264752156287
1171928	1155702	16226	15172	32086518	31687140	91264785647629
0	0	0	0	0	0	0
1173284	1156608	16676	14094	29797374	29532164	91264834566569
243934	223386	20548	5745	13251804	11905854	91264848295123
1177850	1161942	15908	17672	37295154	36693378	91264887000721
1173450	1156946	16504	18355	38361002	38054448	91264926768043
1177096	1161032	16064	16239	33927292	33826380	91264962105401
1066872	1051016	15856	19099	39805174	39435432	91265003210849
746966	731632	15334	8278	18158560	17473632	91265022352785
591370	575334	16036	12673	27327128	26107914	91265050504975
1177730	1159972	17758	17143	36107476	35633890	91265088025051
742232	726490	15742	11737	25116036	24388368	91265114115341
1241284	1224302	16982	1406	4682816	4223656	91265120272325
358662	341606	17056	15797	33110440	32123790	91265153973423
1239536	1162508	77028	10643	23234550	22696528	91265178680141
1135974	1115422	20552	8558	19111350	18423856	91265199160395
1174640	1158824	15816	4047	9840768	9438356	91265210414891
438250	421290	16960	10882	23190922	22373748	91265234276403
1173838	1157548	16290	12473	26463498	26290508	91265262145765
1173710	1157878	15832	1585	5112744	4515866	91265268665577
1179060	1162132	16928	12540	27025782	26429434	91265297102717
1186502	1159914	26588	14264	30362308	29886512	91265328887933
364392	345174	19218	7738	17366206	16010694	91265346851653
562750	546494	16256	12733	27228400	26198770	91265374877787
473066	457180	15886	14271	29890686	29186190	91265405477871
1308766	1293242	15524	12902	27509836	27286138	91265434529327
1172876	1157568	15308	3628	9122358	8599540	91265445057373
1018432	1001832	16600	8111	17985972	17412136	91265464294777
1172762	1156802	15960	10266	22362530	21876142	91265488064923
1174038	1157970	16068	14833	31142106	31011958	91265520613939
1057530	1040654	16876	15157	32030768	31542452	91265553935147
1185636	1156224	29412	5226	12285322	11807876	91265567639137
1172950	1157498	15452	16531	34773332	34406316	91265603818199
1174040	1159100	14940	13004	27692038	27353652	91265632917071
0	0	0	0	0	0	0
187964	173000	14964	4131	10071928	8621590	91265653970805
327182	312432	14750	3481	8589094	7460380	91265663119949
239686	223130	16556	10587	23092218	21584790	91265686688283
216916	201944	14972	4252	10178600	8891300	91265697317393
1176402	1159282	17120	3693	9074566	8732910	91265707800823
1178940	1162944	15996	8638	18910280	18626238	91265728123193
259304	243278	16026	2737	7323452	5903998	91265735939509
432302	415924	16378	16854	35621368	34310416	91265772226189
1271758	1159934	111824	5262	12242510	11966596	91265785973561
728152	712136	16016	7312	16367782	15523378	91265803301793
1037072	1021074	15998	5533	12724114	12274984	91265817300633
1175304	1158314	16990	13593	28883112	28532988	91265847596611
1170476	1155094	15382	99	1673948	1538872	91265850673769
1183598	1165994	17604	14288	30067784	29944358	91265882158657
1182220	1163682	18538	14109	30053352	29572124	91265913627021
863514	847352	16162	12408	26616328	25850244	91265941342097
1178612	1156238	22374	8027	17715104	17403052	91265960469057
1176408	1159202	17206	9985	21872570	21317492	91265983750653
1189014	1167516	21498	15678	33201616	32715318	91266018374983
1190690	1167344	23346	7117	15969338	15595450	91266035768527
1072630	1056960	15670	12293	26261552	25830432	91266063336233
1174812	1159332	15480	16789	35335904	34926640	91266100080149
1172754	1156118	16636	10914	23796100	23172196	91266125281871
365160	350188	14972	19153	40220372	38845142	91266166105947
1182282	1166170	16112	1515	4753654	4383080	91266172275029
548818	531946	16872	11040	23431946	22800284	91266196489363
0	0	0	0	0	0	0
731954	715854	16100	3415	8546534	7731854	91266248216123
1173416	1156378	17038	9104	19841054	19552326	91266269463409
1175800	1160616	15184	13390	28686358	28126218	91266299557565
1175582	1158576	17006	13186	28006228	27721938	91266328973091
1175498	1156568	18930	14864	31625460	31074304	91266362006781
1177832	1162210	15622	13823	29401740	28995516	91266392818831
0	0	0	0	0	0	0
240646	221982	18664	15155	32133252	30725050	91266445995249
1171086	1155968	15118	13875	29582154	29091222	91266476981455
1174326	1158060	16266	9861	21178458	21066580	91266499566509
1173460	1156758	16702	7928	17439376	17203886	91266518411493
1171060	1156052	15008	110	2099260	1561526	91266521915063
1176090	1159218	16872	11900	24954364	25147354	91266548277871
570534	549610	20924	9545	20785362	19831328	91266569866127
188532	173140	15392	3369	8644444	7097842	91266578932057
1014922	998550	16372	7297	16491466	15780554	91266596670339
630616	614228	16388	19406	40480304	39612548	91266638013701
462698	447752	14946	5787	13355914	12206498	91266652067667
970474	955458	15016	8521	18542118	18182506	91266671813315
939486	922826	16660	2005	7712358	5120416	91266680698227
1194642	1164524	30118	16318	34402538	34001894	91266716531105
919808	902958	16850	14294	30334212	29678432	91266748020029
1051594	1036068	15526	5824	13637622	12869768	91266762941697
870394	853166	17228	16278	34533016	33596432	91266798578203
1190108	1169124	20984	17680	37114172	36722030	91266837117625
284632	264664	19968	11094	23937466	22643300	91266861579935
1174626	1156888	17738	18047	37736658	37441454	91266900723623
1177046	1160614	16432	10162	21953264	21671608	91266924087859
1171924	1155164	16760	1420	4661186	4181552	91266930152685
1172758	1157252	15506	16616	35033388	34576158	91266966591239
1174388	1158390	15998	4621	11204222	10587102	91266979202783
1184742	1166368	18374	6886	15432922	15127998	91266996056987
