# Loop @ Start frequency 1300000Hz took 1637.90 cycles
# Interval [1636 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1500000Hz took 1419.54 cycles
# Interval [1418 ; 1422]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1268522	1229252	39270	8567	399218950	399127200	25455610769293
657730	625086	32644	14812	31159764	30626572	25455642898285
1187062	1159764	27298	5907	13347286	13348998	25455657741507
1182930	1156342	26588	18036	37625848	37615148	25455696859069
1203416	1164376	39040	14996	31523712	31542038	25455729895257
707182	679388	27794	2463	6458330	5979028	25455737371023
954528	922304	32224	9156	19651264	19611348	25455758286155
1184166	1157314	26852	8982	19496490	19495776	25455779275645
1201300	1168322	32978	9075	19612432	19697568	25455800398631
933206	904422	28784	3998	9530838	9276098	25455811172423
1209522	1167344	42178	8427	18505816	18410682	25455831202591
1182674	1155170	27504	7191	15907646	15912190	25455848607583
1196024	1166470	29554	14544	30633642	30629820	25455880746711
967502	938850	28652	8891	19140876	19095246	25455901164039
1265220	1161538	103682	14101	29727188	29814008	25455932477517
983354	957388	25966	3295	8129394	7919498	25455941899555
213244	185458	27786	17535	36594324	35629556	25455979017143
314756	269980	44776	5027	11323824	10714154	25455990970523
1183804	1156426	27378	12511	26568538	26553832	25456019037397
898816	871454	27362	9626	20441744	20498634	25456040692221
525976	496256	29720	9697	20926688	20267758	25456062455171
1188730	1156272	32458	4859	11254592	11254196	25456075207855
955314	926814	28500	6572	14758846	14446648	25456091242333
1195806	1167360	28446	5447	12420472	12437310	25456105172733
594718	567160	27558	3556	8638242	8052840	25456114719507
1194818	1158160	36658	4871	11270248	11283332	25456127493503
978836	951814	27022	8275	18199616	17883472	25456146981397
1203390	1174442	28948	11540	24684414	24628886	25456173185715
620074	588230	31844	18078	37683834	37121816	25456211804143
1089002	1061636	27366	1572	4673668	4578296	25456217876949
1182306	1154858	27448	11286	23915512	24111122	25456243284111
1194954	1167604	27350	9158	19565700	19857204	25456264354587
1316174	1160460	155714	156	1855320	1975380	25456267835741
1184424	1157624	26800	5590	12500672	12724532	25456281829893
517788	487838	29950	11788	25068290	24440746	25456307725045
240918	189116	51802	4822	11178884	10236716	25456319454077
691316	664608	26708	271	2077990	1583224	25456322532477
1116240	1086566	29674	2722	6987306	6907326	25456330945281
1188914	1160574	28340	8041	17347950	17617480	25456349797893
717540	689536	28004	16519	34575718	34102336	25456385400239
469410	440336	29074	16506	34293440	33828108	25456420471765
662396	633890	28506	19306	40140392	39619758	25456461582455
846400	818846	27554	18273	38083500	37746268	25456500822131
306024	266114	39910	16904	35342474	34461764	25456536779423
598086	570792	27294	2294	6115080	5533740	25456543801481
1182474	1154640	27834	11597	24721010	24722916	25456570013681
928612	899716	28896	7113	15513892	15500042	25456586765653
424982	395178	29804	412	2032036	1594742	25456589532023
1079850	1052980	26870	138	1826142	1721374	25456592746843
448450	421364	27086	3347	8232188	7489616	25456601737389
1186450	1156546	29904	15016	31317180	31575864	25456634549077
1189062	1160370	28692	6746	14786174	15027912	25456650833651
1184372	1156728	27644	9935	21317240	21400980	25456673644711
1183782	1157024	26758	8464	18447530	18480818	25456693585971
1184694	1157250	27444	18745	38696334	39021668	25456733776535
1189750	1161482	28268	2732	6998900	7001316	25456742275557
1183380	1155684	27696	1498	4315152	4525848	25456748083147
1197736	1168074	29662	4146	10512504	10525802	25456760103421
895530	868582	26948	6096	13560092	13435206	25456774869131
1188910	1161328	27582	6260	13824770	14055198	25456790192351
455828	428028	27800	9117	19580392	19035582	25456810537135
1080550	1050874	29676	17011	35552162	35449124	25456847479501
1192306	1163124	29182	15172	31607182	31882682	25456880589003
434046	405584	28462	7268	15892560	15317520	25456897224629
1209274	1182508	26766	14094	29441776	29743858	25456928193567
1194044	1160528	33516	5745	13027728	13031176	25456942724307
1185894	1157380	28514	17672	36868302	36875336	25456981087827
1191306	1164098	27208	18355	38200084	38247550	25457020792949
924994	894372	30622	16239	34023414	33750260	25457056050333
1183088	1156022	27066	19099	39724332	39726786	25457097268107
530274	502960	27314	8278	18009470	17431948	25457116117069
1187596	1158144	29452	12673	26880236	26879186	25457144494197
928550	899166	29384	17143	35647892	35561698	25457181378847
851842	824828	27014	11737	25005254	24672468	25457207545949
1186172	1158092	28080	1406	4350616	4351006	25457213392211
1273836	1157654	116182	15797	33066604	33213682	25457248041591
480498	452340	28158	10643	22586922	22113474	25457271418087
1180288	1154114	26174	8558	18404394	18641764	25457291311781
1182180	1156306	25874	4047	9400310	9623028	25457302203575
546228	518378	27850	10882	23298624	22657476	25457326357391
977028	947982	29046	12473	26217400	26269744	25457353859955
1252374	1153868	98506	1585	4701336	4769552	25457360123301
1187990	1159808	28182	12540	26544122	26614772	25457388164653
802336	774662	27674	14264	29928188	29676418	25457419204743
540110	512270	27840	7738	16750020	16364292	25457436808431
707892	680132	27760	12733	26756502	26521242	25457464581973
962378	935414	26964	14271	30074080	29852092	25457495928219
1185258	1158578	26680	12902	27331900	27335618	25457524754819
1194594	1164362	30232	3628	8797174	8797728	25457535056133
1253676	1158846	94830	8111	17754896	17821394	25457554379053
227616	175988	51628	10266	22065592	21106558	25457576980771
1187136	1157074	30062	14833	31209240	31198776	25457609696051
358614	331442	27172	15157	31855858	31029074	25457642219261
1188020	1159694	28326	5226	11867580	11987706	25457655584541
708976	681070	27906	16531	34598464	34127524	25457691201237
1200348	1172336	28012	13004	27537856	27556100	25457720268387
1185604	1156112	29492	3731	8712372	8993794	25457730475547
193918	166306	27612	4131	9797738	8802316	25457740775797
951374	923672	27702	3481	8232532	8259558	25457750269135
1188072	1159226	28846	10587	22705310	22709260	25457774471707
1182500	1155352	27148	4252	10035226	10034224	25457785997997
1205880	1160040	45840	3693	8911954	8937070	25457796425287
788904	760790	28114	8638	18683298	18410934	25457816206203
1210158	1158250	51908	2737	7053430	7031462	25457824779359
1190926	1155430	35496	16854	35240830	35245886	25457861519823
1217040	1155978	61062	5262	12067220	12097246	25457875113819
1183156	1155586	27570	7312	16160170	16152254	25457892773827
1135284	1106210	29074	5533	12444068	12547782	25457906661821
1185818	1157442	28376	13593	28463386	28718328	25457936620139
1184246	1155268	28978	99	1700522	1728714	25457939814469
1189440	1161074	28366	14288	30038670	30111040	25457971351521
495058	457352	37706	14109	29560030	29060284	25458001714845
1186240	1159388	26852	12408	26352662	26353564	25458029563805
422554	395628	26926	8027	17546340	16835306	25458047841965
1109708	1081834	27874	9985	21500830	21426804	25458070760919
634042	596358	37684	15678	32890952	32336758	25458104594981
1206198	1176690	29508	7117	15826438	15788380	25458121936999
1320206	1158784	161422	12293	25941598	26252566	25458149508801
819050	791736	27314	16789	34912812	34745186	25458185549341
1206590	1167596	38994	10914	23368292	23391302	25458210432743
501240	340240	161000	19153	39841138	39152794	25458251082989
342632	279808	62824	1515	4570236	3718272	25458256356415
1188978	1161486	27492	11040	23361802	23616132	25458281216527
697366	670794	26572	19496	40423600	40036560	25458322656571
1185636	1157082	28554	3415	8357712	8361268	25458332508815
1185952	1158028	27924	9104	19551280	19740940	25458353556907
678812	651028	27784	13390	28172384	27810894	25458382717521
1186316	1157962	28354	13186	27903568	27905398	25458412116855
1203006	1175528	27478	14864	30994742	31277622	25458444623235
498874	470942	27932	13823	29178698	28491834	25458474610875
237964	211278	26686	9098	19727266	18780450	25458494885885
1183332	1156292	27040	15155	31731008	31840028	25458528108927
1193068	1164214	28854	13875	29393218	29290864	25458559004447
1185576	1158340	27236	9861	21253496	21253666	25458581764735
317988	282872	35116	7928	17130534	16525068	25458599523055
888270	861502	26768	110	1754646	1460508	25458602475281
955076	926662	28414	11900	25325950	25101822	25458629065869
1186246	1159680	26566	9545	20628412	20623656	25458651194829
1186166	1155710	30456	3369	8245420	8271708	25458660942727
1007236	980668	26568	7297	16082958	15948954	25458678349687
1219810	1159056	60754	19406	40341264	40378300	25458720219879
1185530	1157198	28332	5787	13110848	13106964	25458734825495
1189266	1160072	29194	8521	18576290	18578018	25458754901077
617964	589344	28620	2005	5563666	4975412	25458761395693
355044	328322	26722	16318	34179640	33348832	25458796240495
1057346	1024232	33114	14294	29898872	29991190	25458827506557
1227984	1162572	65412	5824	12927976	13223192	25458841971047
673446	641866	31580	16278	33822036	33582754	25458876802279
1183532	1156736	26796	17680	36888310	36891154	25458915184069
1189976	1156336	33640	11094	23721822	23726068	25458940410279
1184722	1154948	29774	18047	37642740	37626602	25458979546709
1185210	1156112	29098	10162	21953834	21861542	25459002994999
1183640	1157814	25826	1420	4052746	4368996	25459008551419
1285192	1258258	26934	16616	34676318	34864190	25459044822677
1196406	1167666	28740	4621	10775522	10784846	25459057103813
202668	172326	30342	6886	15114744	14322098	25459072741903
374314	341828	32486	19189	39911600	39098738	25459113337275
869836	841270	28566	19642	40818906	40500648	25459155336435
1184134	1155706	28428	12200	26077078	25953358	25459182906535
1184364	1157592	26772	4100	9644896	9731082	25459194044701
1184712	1157374	27338	8859	19010700	19250030	25459214548843
196214	165346	30868	16704	34824454	33950484	25459249878071
1255554	1157410	98144	14153	29715752	29907352	25459281157165
1021892	995990	25902	3768	8997152	8903858	25459291509445
1184764	1157274	27490	17718	36974808	36973270	25459329977983
1201378	1173636	27742	8756	19086336	19060898	25459350574405
1092360	1065464	26896	1692	4913078	4822904	25459356889315
227776	198788	28988	9481	20346678	19537828	25459377772645
467504	363698	103806	1863	5250140	4539932	25459383800309
1307588	1275482	32106	12575	27073688	26803134	25459412490161
1188136	1161450	26686	6574	14684926	14683216	25459428672565
1073862	1045976	27886	19855	41240790	41129228	25459471295995
559884	530826	29058	5044	11624996	11002214	25459483789895
366368	339074	27294	19716	40957546	40144608	25459525424081
774684	747574	27110	3488	8260220	8097536	25459534768295
475150	447924	27226	7537	16605920	15895146	25459552158603
495312	466484	28828	18773	38843904	38387248	25459591806461
1187700	1159608	28092	5320	12170226	12175206	25459605472699
686986	659092	27894	1013	3232938	3059898	25459609701951
1072986	1046358	26628	613	2766924	2657844	25459613849991
1191898	1161266	30632	14795	31116000	31128412	25459646466613
351334	321476	29858	16000	33525488	32697272	25459680651739
595484	567186	28298	7181	15890816	15304896	25459697447815
1184266	1156584	27682	4979	11515188	11511374	25459710456437
1186680	1158148	28532	16799	35069542	35130826	25459747020587
1197886	1166148	31738	11483	24289428	24510224	25459772825601
1187308	1159988	27320	11306	24136194	24144474	25459798458783
230062	202388	27674	11083	23701620	22742610	25459822699335
1188682	1159824	28858	2629	6545210	6793086	25459830741893
500480	472928	27552	5847	13135114	12541102	25459844687601
1156588	1124750	31838	18437	38400302	38379056	25459884553377
1192298	1164258	28040	7324	16181920	16188242	25459902236949
733564	706578	26986	12335	26197932	25749878	25459929478031
440156	266694	173462	4813	10903502	10412688	25459941130481
210540	169960	40580	19546	40359244	39649104	25459982014613
1184004	1155976	28028	13083	27700014	27697346	25460011207799
1189214	1161320	27894	9348	20195752	20231966	25460032906859
1316536	1290082	26454	1639	4835878	4941232	25460039376095
1282232	1254694	27538	19708	40614058	41044596	25460081581477
1197334	1168190	29144	13991	29282202	29526134	25460112370363
773148	744644	28504	10895	23231868	22910478	25460136683935
413950	385970	27980	10130	21791692	21020210	25460159198549
1272082	1159472	112610	13547	28623558	28712730	25460189408415
596034	566990	29044	17350	36243960	35652700	25460226558133
258354	230246	28108	8611	18748496	17827994	25460245874241
1161386	1128722	32664	13071	27419294	27659346	25460274763093
1188294	1160392	27902	13121	27512196	27777050	25460303773775
1183308	1155736	27572	13537	28429928	28613204	25460333696553
902816	875362	27454	11541	24634946	24336642	25460359543829
1028708	1001322	27386	9851	21236782	21086676	25460382117615
1253458	1226118	27340	3520	8566136	8639138	25460392246271
1186052	1158122	27930	3752	8890394	9037400	25460402632767
207470	175706	31764	6926	15384590	14406026	25460418534019
906748	878578	28170	14751	31028916	30755592	25460450779087
569330	538306	31024	12108	25746468	25132964	25460477403507
948202	916026	32176	13409	28104058	28112010	25460506764021
258770	231270	27500	6582	14436518	13769510	25460521768477
788924	762100	26824	1307	4142214	3749156	25460527008591
1250738	1223466	27272	18269	38070968	38135440	25460566652133
1182868	1156058	26810	6444	14415370	14418252	25460582560085
661676	634578	27098	5367	12192416	11742628	25460595722801
1184766	1157668	27098	14526	30588890	30583730	25460627805663
821234	792588	28646	16010	33563846	33188474	25460662499863
1190918	1161228	29690	18218	37973594	37973520	25460701973245
1184686	1157212	27474	9507	20387588	20544360	25460723854783
472700	444642	28058	3592	8548890	8010230	25460733184711
581780	554066	27714	9429	20388680	19786900	25460754469671
1189408	1157586	31822	2363	6253400	6262204	25460762221191
225182	195398	29784	8697	18985300	17966210	25460781740839
867098	840256	26842	10765	23060964	22744680	25460805978611
425562	398510	27052	13037	27605494	26846894	25460834318843
1192818	1163742	29076	11186	23898714	23911612	25460859719903
1186618	1159396	27222	2722	7034918	6978028	25460868251589
418290	391388	26902	12586	26393926	25937198	25460895373061
689670	660778	28892	12562	26657342	26168178	25460923030213
708352	680918	27434	18618	38764592	38291426	25460962818551
1189586	1161942	27644	15410	32349074	32356478	25460996667587
1222550	1195340	27210	9858	21246722	21285462	25461019446355
433688	317270	116418	6582	14820338	13963468	25461035009327
1153802	1126402	27400	8846	19226052	19192122	25461055703323
857132	801140	55992	3808	9159830	8826464	25461066030573
1104740	1077818	26922	5616	12766180	12683384	25461080210037
662944	635076	27868	15730	32752518	32470082	25461113933995
335226	308684	26542	4975	11475780	10632314	25461126054187
1219536	1158266	61270	18171	37871274	37908834	25461165454165
1181688	1154916	26772	18263	38065994	38060762	25461205011957
1185802	1158940	26862	13658	28844752	28848966	25461235361853
301956	265498	36458	17970	37469164	36589150	25461273441717
624098	595570	28528	1899	5074816	4768604	25461279449783
1294024	1260296	33728	19467	40491540	40579496	25461321545423
1182688	1155122	27566	14256	30050200	30047466	25461353087831
1039226	1011374	27852	16769	34860028	34923264	25461389302077
914778	888254	26524	4276	10085492	9813280	25461400611521
289936	171490	118446	10301	22127628	21237778	25461423338531
556272	528746	27526	13424	28378056	27751564	25461452582587
1181896	1155076	26820	2861	7343388	7250970	25461461418143
1182474	1154554	27920	9112	19679024	19753458	25461482588533
1185198	1158024	27174	4151	9650046	9835016	25461493733171
869068	841718	27350	17256	35901128	35738466	25461530812815
1327554	1299294	28260	19034	39595282	39741760	25461572044961
1183014	1156140	26874	9903	21171114	21336620	25461594708221
764806	737852	26954	1688	4929160	4487566	25461600711989
1187520	1158306	29214	17109	35489680	35752408	25461637698373
818090	792284	25806	11608	24555800	24388538	25461663382765
809550	781110	28440	15962	33463588	33087148	25461697965915
1024922	954100	70822	3338	8209062	8047356	25461707509213
212458	169116	43342	10735	22751796	22029904	25461730782533
1188048	1159792	28256	11482	24490220	24500168	25461756769963
1248196	1157328	90868	13071	27685120	27736846	25461786013841
295700	256666	39034	14014	29567900	28670134	25461816187141
1186956	1157444	29512	1443	4413302	4421070	25461822096317
1186454	1158462	27992	11781	25098206	25095186	25461848689655
960472	926558	33914	12561	26648492	26430598	25461876607403
1284106	1157772	126334	12849	27233342	27330424	25461905434819
1326536	1297268	29268	16244	34038888	34168102	25461941108955
1280484	1167512	112972	17967	37465166	37561738	25461980168637
1185978	1158446	27532	1604	4418026	4740624	25461986082081
1185140	1158310	26830	39	1458136	1609276	25461989035197
1182656	1157026	25630	6695	14953220	14919082	25462005484603
510738	483424	27314	14374	30290178	29613304	25462036594419
1186378	1159232	27146	13531	28590040	28595008	25462066679837
1188618	1158948	29670	17513	36282262	36560772	25462104459761
1187770	1158930	28840	7483	16505036	16501360	25462122462731
331922	304590	27332	9695	21060976	20069494	25462144164717
296694	269948	26746	2080	5689238	4803936	25462150459495
1184664	1156434	28230	9985	21499854	21502048	25462173453235
526012	499482	26530	14703	30629650	30277812	25462204918339
416478	389558	26920	18532	38595686	37827100	25462244244519
1186226	1158744	27482	17604	36733840	36741842	25462282473951
382982	354010	28972	9218	19906026	19165516	25462303072543
1188238	1157420	30818	15596	32723368	32727222	25462337301507
1080000	1052500	27500	14133	29802694	29692338	25462368493007
319308	289178	30130	19664	40861708	39993626	25462409982045
1185748	1158130	27618	8903	19332700	19337194	25462430810251
264636	211278	53358	1905	5257172	4420918	25462436641135
1198500	1171026	27474	3540	8608774	8624432	25462446756935
1186522	1156914	29608	19592	40449938	40716634	25462488702607
1186894	1157848	29046	9918	21421294	21370406	25462511620767
1209826	1181892	27934	16158	33855004	33880922	25462546995477
192448	165960	26488	856	3188336	2251396	25462550706013
538246	511860	26386	3235	8009542	7355254	25462559563739
1182942	1155226	27716	10553	22652176	22646208	25462583708267
1189850	1159574	30276	3179	7805516	7911672	25462593013101
