# Loop @ Start frequency 1300000Hz took 1637.77 cycles
# Interval [1636 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1700000Hz took 1251.49 cycles
# Interval [1250 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1331222	1288854	42368	3567	391872670	392546280	1121268304724041
1174498	1145804	28694	4812	11132576	11150022	1121268317317245
1033912	1005094	28818	907	3220208	3198774	1121268321854615
741072	713156	27916	3036	7603388	7164756	1121268330483637
432282	399690	32592	4996	11614874	10775636	1121268342814843
1184994	1157842	27152	2463	6430436	6461960	1121268350721487
347458	316532	30926	4156	9853168	9008914	1121268361205807
1183576	1156424	27152	3982	9499808	9498344	1121268372173865
1210202	1157666	52536	4075	9523966	9712096	1121268383192403
1184628	1157538	27090	3998	9537716	9531926	1121268394198727
1188022	1160570	27452	3427	8235368	8391236	1121268403906055
447254	416188	31066	2191	5904376	5179762	1121268410541241
1199412	1170978	28434	4544	10618380	10637562	1121268422643287
1187820	1160264	27556	3891	9228746	9320128	1121268433343687
1157088	1127386	29702	4101	9560256	9709932	1121268444344785
1276714	1159566	117148	3295	8120886	8216352	1121268454026411
1331402	1161208	170194	2535	6604496	6749980	1121268462247007
1041352	1013996	27356	27	1588322	1447808	1121268465160935
1186390	1159778	26612	2511	6560312	6557580	1121268473191905
1204980	1176174	28806	4626	10614820	10807180	1121268485296407
236010	206176	29834	4697	10671118	9980462	1121268496487343
1211910	1180468	31442	4859	11052684	11280564	1121268509035143
793316	765836	27480	1572	4732648	4288226	1121268514850535
1187504	1160736	26768	447	2434920	2432974	1121268518762687
898222	869756	28466	3556	8669314	8361338	1121268528613357
727732	700894	26838	4871	11363462	10820182	1121268540988681
1308972	1161928	147044	3275	8090588	8207652	1121268550679921
1297460	1269136	28324	1540	4621028	4728272	1121268556882329
1187458	1158448	29010	3078	7510094	7693864	1121268565868235
1190542	1163046	27496	1572	4604526	4685564	1121268571947331
1268522	1157322	111200	1286	4101718	4191148	1121268577601269
1185040	1158490	26550	4158	9853212	9850698	1121268588923709
1211540	1184796	26744	156	1652136	1873252	1121268592076145
755948	728718	27230	590	2460518	2286238	1121268595576535
724696	699030	25666	1788	5025506	4657038	1121268601609217
1209150	1178876	30274	4822	11186670	11203924	1121268614289569
304920	278364	26556	271	2072414	1197612	1121268616951337
552486	524796	27690	2722	6975048	6347314	1121268624766863
718890	692084	26806	3041	7347508	7151272	1121268633121233
1185074	1158022	27052	1519	4568704	4573920	1121268639159281
917396	890774	26622	1506	4434638	4279380	1121268644795625
408686	380318	28368	4306	10270732	9371042	1121268655762803
411128	383654	27474	3273	7927732	7308050	1121268664385209
319680	275576	44104	1904	5344894	4477240	1121268670333709
1183516	1156784	26732	2294	6158464	6121458	1121268677959463
1189192	1160724	28468	1597	4720596	4731558	1121268684153129
1186856	1160074	26782	2113	5779218	5763240	1121268691402691
1187562	1158068	29494	412	2082878	2361632	1121268694957361
1188068	1160050	28018	138	1509474	1814776	1121268697941857
542274	514532	27742	3347	8053490	7586446	1121268706821989
1186494	1159864	26630	16	1306914	1568996	1121268709604197
1257246	1229166	28080	1746	4937952	5110406	1121268716082927
654220	627488	26732	4935	11407140	10875376	1121268728427735
1231610	1172206	59404	3464	8459826	8511068	1121268738403051
1190218	1161902	28316	3745	8976034	9030188	1121268748853601
1190420	1163770	26650	2732	6777952	7004014	1121268757117741
674618	575664	98954	1498	4446296	4021250	1121268762521949
1188568	1157170	31398	4146	9823486	9830576	1121268773817735
538114	511354	26760	1096	3679472	3080660	1121268778319261
1111272	1083290	27982	1260	4052678	3982398	1121268783766437
1185230	1158726	26504	4117	9766736	9771224	1121268795002281
1202460	1163930	38530	2011	5571208	5575660	1121268802065421
550730	523242	27488	172	1875736	1245128	1121268804775661
1197614	1171216	26398	2268	6073334	6083278	1121268812336489
1023128	993660	29468	4094	9504024	9561544	1121268823147967
1194744	1167474	27270	745	3021134	3034314	1121268827647583
1189948	1162490	27458	2672	6709564	6890314	1121268835830697
1188596	1160466	28130	3355	8170650	8247926	1121268845473259
1185578	1158020	27558	1239	3961022	4019620	1121268850904237
500308	473100	27208	4099	9737026	9048470	1121268861430847
