# Loop @ Start frequency 2500000Hz took 850.54 cycles
# Interval [849 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 1600000Hz took 1332.76 cycles
# Interval [1329 ; 1336]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180798	1157924	22874	8567	239610618	239145020	59190055733633
837344	819374	17970	14812	31329828	30651116	59190088175929
343440	300376	43064	5907	13698376	12349240	59190102491887
0	0	0	0	0	0	0
1194408	1177786	16622	14996	31861406	31386040	59190173822343
1054150	1037546	16604	2463	6464454	6173814	59190181626017
1217054	1170256	46798	9156	20335380	19722002	59190203454747
1055332	1038530	16802	8982	20038982	19215272	59190224834877
1180704	1161828	18876	9075	19887364	19525824	59190246182069
1174170	1156980	17190	3998	9175524	9364850	59190256809433
553902	477888	76014	8427	18766828	17604034	59190276409009
342016	324382	17634	7191	17394008	14919562	59190294427003
1173206	1156248	16958	14544	30350910	30456268	59190326233929
1314106	1158742	155364	8891	19569258	19291938	59190347396673
440982	421824	19158	14101	29568180	28839252	59190377685323
1173952	1156932	17020	3295	7966994	7960208	59190387104213
0	0	0	0	0	0	0
955104	937838	17266	5027	11205080	11208764	59190437674923
664650	647168	17482	12511	26534016	25899606	59190465152259
1178588	1158082	20506	9626	20739392	20626402	59190487350073
1179120	1162292	16828	9697	21308212	20768252	59190510116409
380046	361308	18738	4859	11532794	10293738	59190522309229
1181250	1164256	16994	6572	15122046	14524598	59190538898279
0	0	0	0	0	0	0
915864	897306	18558	3556	8273342	8223616	59190561882727
333292	313486	19806	4871	11443304	10271400	59190573938037
1180568	1160344	20224	8275	18439868	17926266	59190593837193
1222498	1162782	59716	11540	24576238	24498908	59190619914897
0	0	0	0	0	0	0
316558	288046	28512	1572	4532300	3657406	59190664314633
1099686	1082108	17578	11286	24410850	23868680	59190690109533
1158354	1136100	22254	9158	20270246	19669956	59190711818043
1067822	1051498	16324	156	2014512	1576024	59190715179447
1181932	1155844	26088	5590	12557558	12557994	59190729197497
1182444	1164282	18162	11788	25107404	24954856	59190755765761
1176252	1159238	17014	4822	11438214	11017008	59190768659509
328842	311638	17204	271	2516716	1066854	59190771784097
752918	736312	16606	2722	6819938	6393190	59190779636053
1174222	1156080	18142	8041	17811674	17452774	59190798901243
488644	470938	17706	16519	34834300	33721382	59190834503377
1172958	1156000	16958	16506	34193912	34380444	59190870153393
1185338	1167746	17592	19306	40264956	39993960	59190911881457
1170910	1154532	16378	18273	38321838	37912630	59190951652717
327008	310430	16578	16904	35370508	34329656	59190987628503
822940	737690	85250	2294	6270076	5606422	59190995000377
1174730	1155542	19188	11597	25361420	24565252	59191021815973
1178592	1160192	18400	7113	16230538	15601172	59191039503709
1018246	1000968	17278	412	2746320	2037610	59191043547309
789538	771106	18432	138	2259128	1261218	59191046874569
833636	816724	16912	3347	7851286	7723640	59191055838607
1015816	989814	26002	15016	31618860	31242732	59191088752543
1177606	1160712	16894	6746	15404754	14865246	59191105614183
1294194	1157538	136656	9935	21409224	21359704	59191128596561
0	0	0	0	0	0	0
1173306	1155824	17482	18745	39219036	38859456	59191189445219
1203000	1159426	43574	2732	7152510	6861366	59191198078847
1274336	1162450	111886	1498	4791428	4465276	59191204424157
682746	664222	18524	4146	9943082	9170642	59191215334431
1185206	1167056	18150	6096	14155400	13572094	59191230954813
985404	967548	17856	6260	14161576	13701478	59191246380859
0	0	0	0	0	0	0
320846	302416	18430	17011	35416094	34537506	59191303763833
1174914	1157424	17490	15172	32334502	31715256	59191337551643
842362	824070	18292	7268	16352278	15574268	59191355024961
1178046	1161590	16456	14094	30036960	29562580	59191386518389
1174886	1158126	16760	5745	13271364	12863578	59191401243149
1184940	1167378	17562	17672	37310022	36731336	59191440016501
1181762	1163848	17914	18355	38513624	38088640	59191479989369
1177350	1159864	17486	16239	33865204	33850526	59191515310683
1178036	1159548	18488	19099	39953482	39570748	59191556721063
480616	455776	24840	8278	18291560	17231738	59191575771479
1173474	1156160	17314	12673	27212162	26715546	59191604436117
1178486	1160982	17504	17143	35923384	35659292	59191641820823
1077556	1061186	16370	11737	25028668	24748282	59191668205697
1175342	1157940	17402	1406	4225864	4182936	59191673885423
1179748	1160778	18970	15797	33686666	32968772	59191709029557
832888	812960	19928	10643	22563438	22317450	59191732704499
1174570	1155902	18668	8558	18296218	18485698	59191752454057
1176682	1158066	18616	4047	10075854	9467316	59191763990073
1180740	1162366	18374	10882	23644620	23140762	59191789093907
995386	978470	16916	12473	26561906	26136256	59191816930321
1015370	990872	24498	1585	4980104	4381526	59191823204257
1174708	1157080	17628	12540	26855694	26450772	59191851513377
0	0	0	0	0	0	0
408102	388874	19228	7738	17297978	16079792	59191901144419
700492	682720	17772	12733	27465228	26362458	59191929588579
1181384	1164092	17292	14271	30261388	29918676	59191961309219
417670	398446	19224	12902	27757600	26417542	59191989763253
1180408	1154996	25412	3628	9238080	8632678	59192000459911
601458	584320	17138	8111	17605186	17018166	59192018950847
1179792	1160630	19162	10266	22377966	21907228	59192042786961
1180430	1159516	20914	14833	31274886	31044434	59192075521323
676280	659402	16878	15157	31640660	31184610	59192108116913
1183488	1155646	27842	5226	12188544	11832290	59192121768033
465352	445646	19706	16531	34685192	33723056	59192157197623
860860	842726	18134	13004	27383134	27065186	59192185720903
340860	322832	18028	3731	8763882	7998490	59192195104843
1187894	1170936	16958	4131	9879836	9645284	59192206451769
779114	762708	16406	3481	8683382	7936302	59192216202923
738870	721722	17148	10587	23451710	22108596	59192240672463
936738	918060	18678	4252	10562156	9636378	59192252450287
1181798	1164328	17470	3693	9274242	8766518	59192263189223
0	0	0	0	0	0	0
378664	323322	55342	2737	7398316	6048124	59192291357869
523558	506470	17088	16854	35362728	34427490	59192327522493
1175992	1157628	18364	5262	12289840	11896654	59192341266801
1279330	1260824	18506	7312	16572820	16099838	59192359398017
0	0	0	0	0	0	0
848964	830626	18338	13593	28920834	28230496	59192402977271
864390	847184	17206	99	2042922	1258998	59192406162669
1243146	1157350	85796	14288	29960508	30014948	59192437645217
834548	816952	17596	14109	29765814	29248792	59192468524359
1106476	1087848	18628	12408	26500448	26116818	59192496410081
1269056	1250604	18452	8027	17910800	17521570	59192515872497
512502	495186	17316	9985	21742168	20677370	59192538405753
1173608	1155706	17902	15678	33087772	32725898	59192572950577
1181944	1164220	17724	7117	16043240	15611466	59192590454817
348986	330118	18868	12293	26339114	25130350	59192617427639
1182534	1166032	16502	16789	35334812	34954868	59192654222899
1177056	1160178	16878	10914	23487034	23200326	59192679173217
1179000	1159894	19106	19153	39797704	39681252	59192720428827
1184742	1168436	16306	1515	4528856	4409870	59192726426517
1189324	1172120	17204	11040	23225226	23465682	59192751124889
1182252	1164822	17430	19496	40813330	40369030	59192793399503
1173404	1156324	17080	3415	8776136	8197594	59192803628603
306244	281300	24944	9104	19968646	18709660	59192824181243
1174848	1157482	17366	13390	28727170	28149986	59192854361619
215790	197090	18700	13186	27980226	26782934	59192882842339
549696	532642	17054	14864	31610742	30473652	59192915281967
1175388	1158280	17108	13823	29236824	29016448	59192945973441
1184468	1167424	17044	9098	20196046	19577184	59192967632343
1179542	1158970	20572	15155	31896354	31684490	59193000987133
404818	383684	21134	13875	29350664	28350198	59193031022203
1178130	1160066	18064	9861	21475496	21096992	59193053955339
640276	622622	17654	7928	17707264	16692254	59193072581333
0	0	0	0	0	0	0
777512	760298	17214	11900	25190872	24773918	59193102044321
1217882	1157676	60206	9545	20920958	20504398	59193124462499
1266518	1248552	17966	3369	8393748	8200458	59193134413063
1180412	1161422	18990	7297	16061212	15969732	59193152034843
779224	762406	16818	19406	40324568	39787596	59193193417309
1178496	1160312	18184	5787	13602008	12947436	59193208476443
1176052	1158468	17584	8521	18499154	18414174	59193228435879
936254	914790	21464	2005	5770216	5143224	59193235428039
1120566	1104090	16476	16318	34411768	33952304	59193271238057
1175930	1157932	17998	14294	30392896	29959378	59193303085169
1174978	1157394	17584	5824	13028486	13018154	59193317568105
1156544	1139504	17040	16278	34721622	33908490	59193353725367
1181036	1160228	20808	17680	36991102	36735922	59193392175579
1163704	1143264	20440	11094	23694046	23547466	59193417312013
1177978	1159586	18392	18047	37736866	37468542	59193456505983
1176018	1158020	17998	10162	21872442	21696438	59193479833873
461734	443476	18258	1420	4650834	3498222	59193485225521
1200184	1160862	39322	16616	35001190	34629150	59193521705697
661476	644340	17136	4621	11131628	10098014	59193533800897
0	0	0	0	0	0	0
1176526	1157782	18744	19189	40180012	39750062	59193591977467
1180078	1162264	17814	19642	41315042	40659388	59193634750663
1205974	1185608	20366	12200	26379008	25800500	59193662614343
1187122	1170236	16886	4100	10049098	9583008	59193674129443
1185738	1163062	22676	8859	19145928	19116598	59193694739893
1150440	1127194	23246	16704	34953084	34759524	59193731122267
1173716	1157344	16372	14153	30254084	29675944	59193762829303
560190	541568	18622	3768	9271592	8291818	59193772939703
690342	672228	18114	17718	37410710	36323016	59193811319559
789140	766130	23010	8756	18890480	18497772	59193831278217
0	0	0	0	0	0	0
1123448	1106606	16842	9481	20635152	20280658	59193859578263
790916	773898	17018	1863	5545636	4711948	59193866193681
1180540	1162280	18260	12575	26938600	26525322	59193894591093
1175212	1157636	17576	6574	15120810	14519252	59193911165623
1175760	1156956	18804	19855	41517612	41082050	59193954137849
704402	687964	16438	5044	11469592	10987380	59193966590387
258456	241924	16532	19716	41024812	39886264	59194008152077
1174098	1157214	16884	3488	8991202	8346882	59194018595683
1048718	1032292	16426	7537	16872332	16321842	59194036794163
917672	898720	18952	18773	39124314	38661142	59194077114783
1186252	1155540	30712	5320	12410750	12022270	59194090991243
1180706	1163402	17304	1013	3895254	3402590	59194096345667
1183474	1167024	16450	613	2759886	2604594	59194100576379
1172092	1155604	16488	14795	31102730	30958172	59194133130743
1175320	1157004	18316	16000	33957414	33369924	59194168541723
1184958	1159356	25602	7181	16247546	15741670	59194186253197
0	0	0	0	0	0	0
517346	499408	17938	16799	35467938	34311324	59194235567227
1186700	1169240	17460	11483	25031500	24347876	59194262064333
202840	176262	26578	11306	24684426	23010026	59194287230289
799264	782880	16384	11083	23847970	23160700	59194312156507
1019900	1003756	16144	2629	7252204	6473154	59194320707107
607632	586490	21142	5847	13425172	12497186	59194335018713
1264506	1161822	102684	18437	38689364	38334486	59194375251269
0	0	0	0	0	0	0
558782	539348	19434	12335	26633138	25423888	59194420045213
1185982	1168742	17240	4813	11356130	11007330	59194432866283
713364	696416	16948	19546	40831198	39999914	59194474689319
1161176	1138186	22990	13083	28046146	27522688	59194504174929
1179372	1162770	16602	9348	20079228	20070798	59194525712937
1175676	1153952	21724	1639	4484310	4650180	59194531651223
1178586	1158110	20476	19708	41062170	40788910	59194574171743
1246220	1159588	86632	13991	29752778	29424494	59194605451147
0	0	0	0	0	0	0
1072860	1055496	17364	10130	22030268	21529460	59194653135403
257214	237806	19408	13547	29037730	27545962	59194682709543
927428	907342	20086	17350	36201720	35828140	59194720117469
1179718	1163446	16272	8611	19077158	18597442	59194740653579
447544	430458	17086	13071	27521150	26785904	59194768901167
1283474	1261122	22352	13121	28071998	27721830	59194798536895
1174724	1157922	16802	13537	28942574	28443156	59194828933877
1291692	1160346	131346	11541	24739670	24568770	59194855244659
737736	720448	17288	9851	21531304	20636592	59194877792507
244090	227010	17080	3520	9014370	7479466	59194887330803
1376158	1277652	98506	3752	9326916	9075772	59194898312817
651978	634474	17504	6926	15227192	14699218	59194914476481
500490	481496	18994	14751	31469124	30198842	59194946730733
1181378	1163406	17972	12108	26006274	25592446	59194974197413
0	0	0	0	0	0	0
194818	177490	17328	6582	14934694	13554598	59195018726509
1180910	1163966	16944	1307	4528122	3990594	59195024714553
1172378	1154328	18050	18269	38203888	37909496	59195064369707
412180	395428	16752	6444	14766726	13499454	59195079833387
1177958	1160050	17908	5367	12660864	12108114	59195093951029
246544	228924	17620	14526	30406476	29494092	59195124883299
1280730	1161758	118972	16010	33896462	33495774	59195160339309
1173390	1155308	18082	18218	37873414	37804546	59195199669647
597558	580952	16606	9507	21053888	19806734	59195221599639
632514	613046	19468	3592	8560926	8012102	59195231072503
1180956	1162572	18384	9429	20662086	20233288	59195253194779
770904	753486	17418	2363	6562090	5693452	59195260806675
796566	777568	18998	8697	18975906	18389062	59195280858189
402178	383910	18268	10765	23381702	22127892	59195304921577
413082	390416	22666	13037	28044616	26683978	59195333658241
680634	663926	16708	11186	24273682	23248144	59195358891643
1173170	1156056	17114	2722	7159406	6812784	59195367502119
1179870	1162590	17280	12586	26526868	26547462	59195395488557
257730	241238	16492	12562	26984614	25576794	59195423010203
1184634	1167516	17118	18618	39025544	38616406	59195463498801
799496	782090	17406	15410	32458704	31815480	59195497035383
1183994	1165262	18732	9858	21745410	21096614	59195520243697
317432	299392	18040	6582	14595250	13676798	59195535443045
901978	884500	17478	8846	19683412	18790396	59195556307423
1302332	1159974	142358	3808	9460708	9114018	59195567353657
1117660	1098014	19646	5616	13130040	12545368	59195581878883
574166	556814	17352	15730	32838230	32229606	59195615569103
1184184	1166830	17354	4975	11724924	11330400	59195628757047
0	0	0	0	0	0	0
499168	481042	18126	18263	38069552	37220820	59195707055423
1180208	1160324	19884	13658	29150228	28691850	59195737664229
1099888	1082116	17772	17970	37022442	37235372	59195776065563
250322	232816	17506	1899	5789336	4245248	59195782383937
1320956	1173102	147854	19467	40325644	40467828	59195824312283
587638	570532	17106	14256	30315668	29295448	59195855498709
622332	598996	23336	16769	34689454	34355476	59195891089099
1169242	1149882	19360	4276	10390432	9917408	59195902927963
1178664	1161804	16860	10301	21753740	21976994	59195926139167
1300316	1160556	139760	13424	28099708	28359562	59195955818603
1041448	1023906	17542	2861	6996934	6959228	59195964135663
1177354	1160376	16978	9112	20225870	19597362	59195985817403
1181290	1160778	20512	4151	9733094	9677876	59195997011243
1249332	1218628	30704	17256	35897354	35956012	59196034437003
472794	452914	19880	19034	39703256	38736456	59196074898109
987246	969026	18220	9903	21186830	20991624	59196097350397
1176816	1159392	17424	1688	5093974	4748056	59196103899943
1175680	1157812	17868	17109	35785974	35589268	59196141140513
0	0	0	0	0	0	0
1181416	1163454	17962	15962	33731650	33301526	59196202627749
1174458	1158072	16386	3338	8449928	8045316	59196212530679
418136	401612	16524	10735	23253854	22086996	59196236482183
1174488	1157422	17066	11482	24583378	24333756	59196262518359
1172862	1155056	17806	13071	27764422	27511214	59196291734463
1158730	1137768	20962	14014	29688480	29382044	59196322860117
1230470	1157734	72736	1443	4655976	4407496	59196329025709
617654	598364	19290	11781	25181138	24375318	59196355268749
486018	467200	18818	12561	26515008	25821876	59196382548913
243490	225402	18088	12849	27673180	26136842	59196410744193
1230274	1158846	71428	16244	34471990	33913550	59196446724681
1201306	1160020	41286	17967	37588544	37333002	59196485793383
370604	352748	17856	1604	5212346	3774776	59196491654643
721460	683610	37850	39	1962790	994836	59196494617487
1173162	1156698	16464	6695	14769336	14760352	59196510839041
1175726	1159376	16350	14374	30370074	30119036	59196542663377
328248	311360	16888	13531	28941312	27585958	59196572211653
470876	450586	20290	17513	36667344	35691344	59196609632003
1190716	1173668	17048	7483	16352084	16351390	59196627453681
1043334	1023632	19702	9695	21056052	20628904	59196649832113
1180432	1159566	20866	2080	5538326	5535664	59196656829159
1173186	1155724	17462	9985	21912080	21338402	59196680193763
890198	873084	17114	14703	31181704	30492234	59196712550499
1186834	1169732	17102	18532	39038568	38446264	59196753054801
343280	325068	18212	17604	36582076	35745246	59196790258943
1185512	1168032	17480	9218	20207938	19816296	59196811935023
602282	585294	16988	15596	32799624	31989278	59196845615507
1179416	1160276	19140	14133	30100998	29640618	59196877174387
1187500	1157646	29854	19664	40706766	40710538	59196919348187
541526	524528	16998	8903	19621394	18542520	59196939790023
1176372	1157694	18678	1905	5652600	5181860	59196946896837
920916	902292	18624	3540	8524694	8200304	59196956621303
267336	249472	17864	19592	41114458	39646738	59196998281383
447550	429580	17970	9918	21329674	20480016	59197020343407
620730	480180	140550	16158	34142794	33132216	59197055392327
