# Loop @ Start frequency 2900000Hz took 733.51 cycles
# Interval [732 ; 735]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 1800000Hz took 1187.78 cycles
# Interval [1177 ; 1199]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1174494	1157694	16800	14812	31567698	30968870	70554559385691
0	0	0	0	0	0	0
1173326	1157946	15380	18036	37769944	37423648	70554613258115
1177544	1158142	19402	14996	31589446	31342270	70554646276111
1175486	1158850	16636	2463	6714426	6276770	70554654417953
1172336	1156028	16308	9156	20223728	19657684	70554676066663
1243996	1227788	16208	8982	19640876	19383436	70554697204165
1176048	1159268	16780	9075	19810378	19501816	70554718444051
363466	348386	15080	3998	9486752	8536042	70554728547389
1172970	1157860	15110	8427	18567808	18201880	70554748544721
1176182	1160504	15678	7191	16381772	15736330	70554766359775
1280902	1264048	16854	14544	30722396	30543528	70554798618259
1184086	1168356	15730	8891	19754844	19144838	70554819847269
307314	274228	33086	14101	29964160	28683462	70554850372285
428638	326526	102112	3295	8518804	7193714	70554859573523
1173478	1158388	15090	17535	36980388	36419162	70554897980071
1112530	1096184	16346	5027	11691932	11341450	70554911039015
1172646	1155690	16956	12511	27021048	26369792	70554939486913
1180114	1162240	17874	9626	20786964	20606376	70554961708193
1177836	1159366	18470	9697	21063442	20746548	70554984203731
271000	251942	19058	4859	11524702	10165030	70554996252795
1170960	1155422	15538	6572	14945542	14490070	70555012622655
1177518	1162508	15010	5447	12423052	12247352	70555026481063
960312	945246	15066	3556	8801540	8248138	70555036495805
1202168	1157266	44902	4871	11317978	11118994	70555049269551
442832	427642	15190	8275	18569882	17168988	70555068536059
1180398	1160936	19462	11540	24759154	24437560	70555094733445
1175796	1160704	15092	18078	37905278	37506594	70555134074523
923250	905908	17342	1572	4661022	4243340	70555139911923
574024	557828	16196	11286	24389486	23320590	70555165128491
1174390	1157728	16662	9158	20248758	19666192	70555186804679
302766	286736	16030	156	2186558	794334	70555189547055
1050562	1031176	19386	5590	12603760	12406024	70555203454727
706096	690022	16074	11788	25329818	24456684	70555229744055
992122	976860	15262	4822	11508008	10811714	70555242497985
1070994	1054898	16096	271	2150932	1788938	70555245972819
