# Loop @ Start frequency 900000Hz took 2376.30 cycles
# Interval [2371 ; 2382]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 1000000Hz took 2138.09 cycles
# Interval [2134 ; 2142]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
614198	560216	53982	8567	529648522	529689808	13768659487133
1196726	1159394	37332	14812	30955082	31329864	13768692077789
0	0	0	0	0	0	0
1196866	1160836	36030	18036	37448154	37740162	13768745936517
887490	852940	34550	14996	31374290	31350678	13768778626793
1192810	1158642	34168	2463	6220694	6589948	13768786480145
803146	768356	34790	9156	19539550	19584934	13768807260241
1193538	1159386	34152	8982	19624062	19626988	13768828506481
499332	464644	34688	9075	19441000	19119602	13768848884097
1189432	1153438	35994	3998	9665220	9666540	13768860168113
379710	345736	33974	8427	18425418	17704342	13768879402097
512666	477052	35614	7191	15579238	15377036	13768895923009
1225404	1186724	38680	14544	31299552	30784514	13768928877497
1193836	1158952	34884	8891	19296116	19446592	13768949799713
1000722	966660	34062	14101	29449978	29672762	13768980680385
730254	696276	33978	3295	8246350	7790436	13768990099797
1327422	1292602	34820	17535	36747934	36869114	13769028604657
1193582	1157716	35866	5027	11559470	11719474	13769041794609
1060776	967642	93134	12511	26513028	26555230	13769069797577
1192926	1155804	37122	9626	20687534	20914818	13769092107521
1190032	1153232	36800	9697	21116032	21055690	13769114842473
1206652	1171074	35578	4859	11387040	11406466	13769127875009
1206350	1172764	33586	6572	14473646	14819712	13769143984525
605774	572538	33236	5447	12525186	11970280	13769157545761
1328478	1164202	164276	3556	8395986	8920770	13769167700425
1194162	1159310	34852	4871	11238874	11404660	13769180561945
1312074	1165822	146252	8275	17785654	18333768	13769200101769
838598	803818	34780	11540	24644678	24387526	13769226014021
446568	411476	35092	18078	37808716	37072644	13769264699689
1360340	1293872	66468	1572	4796936	4974686	13769271295473
1030002	995754	34248	11286	24230406	24072034	13769296984777
1223774	1188342	35432	9158	19584250	20010066	13769318222489
1202442	1163942	38500	156	1816286	1986504	13769321671025
1198480	1164208	34272	5590	12651492	12850272	13769335949045
1202178	1158486	43692	11788	24985306	25247516	13769362566401
1196532	1159252	37280	4822	11185296	11311532	13769375402653
1190310	1156030	34280	271	1905702	2221386	13769378928493
1417954	1292660	125294	2722	6690274	7331470	13769387465977
577028	542960	34068	8041	17673916	17129726	13769406144961
1330854	1158044	172810	16519	34696486	34840326	13769442602401
391198	355168	36030	16506	34587870	33872784	13769478020501
1192658	1157418	35240	19306	40274422	40274146	13769519915521
0	0	0	0	0	0	0
589934	555520	34414	16904	35089066	34868508	13769595822201
1251126	1153144	97982	2294	6249818	6312268	13769603751349
1194416	1158702	35714	11597	24528724	24859590	13769629904297
271562	236590	34972	7113	15859566	14969624	13769646465345
767718	730048	37670	412	2484782	2061376	13769650155541
914408	878888	35520	138	1935572	1660466	13769653434089
755330	660504	94826	3347	8402314	7918638	13769663018985
1191724	1158056	33668	15016	31569460	31703994	13769696209097
405038	372038	33000	6746	14931414	14368746	13769711974261
366456	333336	33120	9935	21080216	20705910	13769733849497
1203606	1167776	35830	8464	18211822	18602854	13769753694469
1195710	1157884	37826	18745	39151874	39154670	13769794472253
1193088	1158542	34546	2732	6982132	7129030	13769803085485
1269986	1159884	110102	1498	4603370	4749348	13769809388321
746526	712504	34022	4146	9959834	9509234	13769820522789
1201576	1165692	35884	6096	13867816	13864990	13769836077665
560618	384592	176026	6260	14177554	13552970	13769851246645
1192058	1157956	34102	9117	19572850	19917840	13769872439841
1205436	1169570	35866	17011	35381580	35697144	13769909470997
1282946	1163574	119372	15172	32006854	32096654	13769943188201
1196088	1159382	36706	7268	16239620	16227508	13769961053085
200094	163050	37044	14094	29658342	28867934	13769991340917
1192064	1157152	34912	5745	13153280	13153174	13770006114789
984306	948594	35712	17672	36582134	36798446	13770044110661
552718	428960	123758	18355	38370234	37732786	13770083462653
1229048	1194890	34158	16239	33850240	34195978	13770118970685
1210108	1166006	44102	19099	39740288	39891204	13770160349425
1217612	1169562	48050	8278	18056908	18246122	13770180052825
1218758	1154940	63818	12673	27076870	27035012	13770208777585
1214990	1180222	34768	17143	35963930	35985562	13770246407537
1192498	1157356	35142	11737	25154082	25136498	13770273184881
1202920	1168506	34414	1406	4191388	4502968	13770279007213
469902	433262	36640	15797	33232034	32556222	13770313137925
579514	408696	170818	10643	23000034	22349554	13770337147257
0	0	0	0	0	0	0
841600	805550	36050	4047	14697448	9407258	13770373107053
1073750	1039812	33938	10882	23434402	23320602	13770398045065
1210614	1174296	36318	12473	26600062	26627322	13770426283589
1199904	1166766	33138	1585	4680104	4839450	13770432592833
1258318	1158456	99862	12540	26601294	26809176	13770460892973
1199786	1163456	36330	14264	29940486	30195994	13770492462261
1204226	1169488	34738	7738	16763294	17150836	13770510868489
1199648	1163774	35874	12733	26869746	27135586	13770539365689
1197778	1161316	36462	14271	30057966	30221680	13770571049521
1198324	1162408	35916	12902	27443424	27483554	13770600119769
1215356	1167436	47920	3628	8576200	8943022	13770610340729
1211826	1172898	38928	8111	17878566	17904626	13770629859041
635116	599034	36082	10266	21843292	21637452	13770652766097
615208	581638	33570	14833	31331036	30760664	13770685159901
670304	626282	44022	15157	31666320	31466188	13770717924705
1192660	1157740	34920	5226	11739568	12114740	13770731286981
694782	660392	34390	16531	34717534	34225442	13770767128757
1199332	1163400	35932	13004	27809104	27677290	13770796567145
1098186	1062278	35908	3731	8751910	9029470	13770806855893
1194016	1156912	37104	4131	9935872	9936136	13770818413589
824980	788340	36640	3481	8640560	8259810	13770828318513
1192030	1156398	35632	10587	22831526	22837270	13770852771293
0	0	0	0	0	0	0
898354	863828	34526	3693	9053542	8755704	13770873701429
1272334	1167916	104418	8638	19076532	19016998	13770894479331
1198866	1162244	36622	2737	7025590	7143004	13770903143649
1413520	1259124	154396	16854	35387430	35600706	13770940374107
1197470	1162468	35002	5262	12181714	12192652	13770954181933
1193250	1159282	33968	7312	15830938	16287664	13770971635545
1195212	1159898	35314	5533	12481544	12730986	13770985741373
1206072	1171436	34636	13593	28506348	28862174	13771015883957
1205550	1163464	42086	99	1710936	1873292	13771019229345
1196438	1159090	37348	14288	30369762	30243476	13771051223993
264968	228518	36450	14109	29885662	28951918	13771081804181
1205538	1158878	46660	12408	26547954	26491212	13771109986613
1084878	1050580	34298	8027	17738486	17609424	13771129237701
1340742	1158006	182736	9985	21417674	21795140	13771152425353
1156050	1121850	34200	15678	33019082	32981140	13771187042433
1077900	1044518	33382	7117	15910428	15797794	13771204460101
1228036	1193356	34680	12293	26240948	26283116	13771232368037
221320	184698	36622	16789	35239596	34270326	13771268259041
340092	306228	33864	10914	23492872	22638962	13771292521545
205840	171196	34644	19153	39565568	38982934	13771332732917
1072730	1037850	34880	1515	4702558	4583422	13771338957717
713118	677508	35610	11040	23382814	23264556	13771363481913
633700	599392	34308	19496	40646560	40094836	13771405190153
5538182	5530902	7280	3415	8114102	12849632	13771419270605
771520	735294	36226	9104	19867280	19449640	13771440339761
742562	708748	33814	13390	28441702	27992394	13771469954429
886612	849332	37280	13186	28034532	27730922	13771499306225
722578	688418	34160	14864	31036026	30933518	13771531493953
1164830	1122612	42218	13823	28947230	29291608	13771562035973
756514	722054	34460	9098	19855862	19423788	13771583077509
373300	337984	35316	15155	31980768	31167754	13771615859941
1233806	1156766	77040	13875	29463394	29454908	13771646986241
771400	736418	34982	9861	20911560	20962750	13771669131533
0	0	0	0	0	0	0
1044140	1009620	34520	110	1881560	1734282	13771691096185
808114	773896	34218	11900	25470642	25092678	13771717803901
262162	228024	34138	9545	20778478	19821428	13771739275749
1200160	1165294	34866	3369	8038988	8418468	13771748943681
825200	791056	34144	7297	15959100	15889440	13771766158613
0	0	0	0	0	0	0
430898	346748	84150	5787	13232414	12476268	13771821935761
1175400	1121396	54004	8521	18320276	18687666	13771841860121
242218	206858	35360	2005	5743542	4722906	13771848274801
1111064	1075110	35954	16318	34292124	34216038	13771884107465
1195914	1161434	34480	14294	30259832	30253776	13771915991919
607342	572976	34366	5824	13316350	12726444	13771930345257
250960	215666	35294	16278	33836868	33277476	13771964860561
1192206	1157302	34904	17680	36802094	37022926	13772003281509
1195700	1159682	36018	11094	23569912	23875122	13772028476705
0	0	0	0	0	0	0
486138	451298	34840	10162	21987330	21281548	13772090826641
1200486	1167106	33380	1420	4505398	4519706	13772096972961
0	0	0	0	0	0	0
1195494	1160424	35070	4621	10803370	10933434	13772145595549
1196714	1162526	34188	6886	15068006	15440448	13772162288661
1191188	1154486	36702	19189	39639484	40040712	13772203548713
427242	254830	172412	19642	40942714	40181140	13772245348345
