# Loop @ Start frequency 2900000Hz took 732.31 cycles
# Interval [731 ; 733]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 3100000Hz took 709.83 cycles
# Interval [707 ; 713]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1939748	1920760	18988	8567	210646218	212452000	71677622600093
1172310	1156988	15322	14812	30486442	30963502	71677654424409
1538106	1522874	15232	5907	13156262	13521296	71677669282069
1838162	1785070	53092	18036	37408970	38075504	71677708691847
1284900	1268964	15936	14996	30906356	31444178	71677741046319
1838998	1824010	14988	2463	6263780	6932192	71677749312365
665796	649914	15882	9156	18806754	19147008	71677768948973
1173934	1154722	19212	8982	19303818	19304618	71677789590957
2097074	1969880	127194	9075	19625504	20414430	71677811477951
1826860	1811942	14918	3998	8750236	9991148	71677822219633
1005750	991198	14552	8427	17698614	18028202	71677841088381
1896200	1879130	17070	7191	14840930	16445854	71677857990699
1804932	1788256	16676	14544	29626274	31060574	71677889587171
2125376	2045888	79488	8891	18389546	20075278	71677910267479
1128846	1111588	17258	14101	29124340	29499368	71677940686713
861612	827218	34394	3295	7929096	7623242	71677949643413
1799430	1784352	15078	17535	36409520	37039486	71677988018927
1662662	1647454	15208	5027	10829494	11886516	71678000678049
900382	875834	24548	12511	26363578	26093548	71678028109577
2034794	2017886	16908	9626	20599428	21458850	71678050969819
1798884	1781506	17378	9697	20740472	21365334	71678073677745
1812854	1794588	18266	4859	11072442	11703168	71678086731581
1812098	1795928	16170	6572	14030444	15128394	71678102742741
1979172	1963956	15216	5447	12236430	13045518	71678117127701
2153114	2138152	14962	3556	7826144	9441746	71678127275559
2082222	2049014	33208	4871	10641182	11995952	71678140168569
2135116	2119058	16058	8275	17200104	18858228	71678159673281
0	0	0	0	0	0	0
1784732	1766098	18634	18078	36697352	38113374	71678224868379
1970520	1954886	15634	1572	4550168	5289594	71678231560149
1871452	1854474	16978	11286	23912986	24617892	71678257514853
2038634	2012700	25934	9158	18667926	20533958	71678278391879
1173892	1157328	16564	156	742704	1660862	71678280479115
1753402	1737126	16276	5590	12474158	13111904	71678294878545
2067104	2035960	31144	11788	24928006	25817816	71678322046001
1970990	1952898	18092	4822	10229360	11790672	71678334417805
802678	787558	15120	271	1893656	1523740	71678337285469
1830070	1813398	16672	2722	6789484	7450192	71678346076773
1818872	1801636	17236	8041	17428156	18077024	71678365495429
1900004	1882920	17084	16519	33667104	35112994	71678401234303
1194332	1177478	16854	16506	33730028	34381930	71678436330341
1835366	1819104	16262	19306	40094022	40625822	71678478431037
1943682	1906914	36768	18273	37420576	38664150	71678517967021
1189934	1171468	18466	16904	34608572	35173884	71678553937005
1800916	1781560	19356	2294	5866302	6564942	71678561775923
1638412	1621454	16958	11597	23757642	25008234	71678587347239
2017670	1984406	33264	7113	15577946	16420020	71678605114345
1197230	1181562	15668	412	1408970	2196338	71678607891883
1407040	1157022	250018	138	1050200	1860214	71678610523655
1831550	1815786	15764	3347	7919192	8703784	71678620446085
1961182	1944960	16222	15016	30922806	32168734	71678653501457
1135568	1120102	15466	6746	14061974	14802280	71678668869721
2102128	2085766	16362	9935	20439884	22144534	71678691582107
1349722	1333946	15776	8464	17213500	18457058	71678710315581
1312756	1297122	15634	18745	38842630	38978322	71678750642313
1940304	1923548	16756	2732	6153142	7578800	71678758905761
2614940	2598958	15982	1498	3509472	5784982	71678765200349
1905350	1870352	34998	4146	8658838	10371566	71678775934677
1906560	1889492	17068	6096	13535116	14273676	71678791547757
1866642	1850444	16198	6260	13169890	14561814	71678806755753
1907236	1883198	24038	9117	18913172	20315940	71678827748147
1545434	1529706	15728	17011	34628156	35742178	71678864096075
1704350	1688164	16186	15172	31342786	32225952	71678897314739
1233186	1210666	22520	7268	15881612	15943276	71678914601421
1956548	1939800	16748	14094	29530932	30319178	71678946260539
1890788	1873390	17398	5745	11881476	13555430	71678960204675
1969486	1851390	118096	17672	36221072	37488170	71678998567055
2121194	2104310	16884	18355	37555926	39006214	71679038416475
1819400	1804072	15328	16239	33827020	34475626	71679074234373
1906332	1888988	17344	19099	39070488	40279864	71679115382983
1796038	1779980	16058	8278	17911878	18526798	71679135262499
2006604	1990864	15740	12673	25598156	27528926	71679163038861
2079562	1934810	144752	17143	35637406	36540136	71679200927517
1961030	1945244	15786	11737	24250296	25609072	71679227310769
1774716	1758742	15974	1406	4161048	4762836	71679233418441
1362902	1347650	15252	15797	32941510	33132828	71679267894361
2040408	2023280	17128	10643	22714348	23500404	71679292823675
1804438	1788604	15834	8558	17497486	19096720	71679312297525
1531646	1515696	15950	4047	9089666	9800286	71679323090633
1737568	1721980	15588	10882	22758982	23676912	71679347758393
1690716	1674454	16262	12473	26297426	26812094	71679375921295
2484154	2467970	16184	1585	3571790	5831202	71679382148689
1669742	1652628	17114	12540	26426260	26923998	71679410416051
1799704	1783482	16222	14264	29875938	30505692	71679442263793
1920694	1902756	17938	7738	16128326	17572604	71679460484623
1783768	1767932	15836	12733	26107220	27424954	71679488547471
1243540	1227750	15790	14271	29254586	29960578	71679519217007
1960612	1943320	17292	12902	27244602	27940776	71679548593857
2016868	2000478	16390	3628	8095754	9448858	71679558878023
1951774	1934314	17460	8111	17581600	18347714	71679578582777
