# Loop @ Start frequency 1600000Hz took 1328.57 cycles
# Interval [1327 ; 1330]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 3700000Hz took 709.29 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1575466	1537478	37988	3567	335235802	336158802	1122314271734755
1442664	1416614	26050	4812	11014466	11383608	1122314284385827
1504744	1479304	25440	907	3250784	3616240	1122314289331853
1672180	1646320	25860	3036	7550824	8040790	1122314298745253
1424762	1400818	23944	4996	11459104	11713164	1122314311819737
1514780	1483090	31690	2463	6222374	6741116	1122314319747713
1013208	986610	26598	4156	9785234	9621328	1122314330736427
1408146	1383846	24300	3982	9095292	9670094	1122314341430873
960868	937354	23514	4075	9527640	9407920	1122314352109521
998568	973402	25166	3998	8990032	9298442	1122314362289139
0	0	0	0	0	0	0
1049020	1025324	23696	2191	5356624	5728282	1122314379245451
1281924	1259214	22710	4544	10562616	10665694	1122314391280313
1442906	1418062	24844	3891	8590064	9522742	1122314401503205
1328972	1304712	24260	4101	9592682	9833732	1122314412615159
1489778	1459764	30014	3295	8064806	8375900	1122314422359907
1071024	1039188	31836	2535	5908272	6436780	1122314429529101
0	0	0	0	0	0	0
800234	773810	26424	2511	6504888	6119514	1122314439388267
1629322	1600344	28978	4626	10659428	11176068	1122314451867261
1400848	1376670	24178	4697	10318534	11090894	1122314463776647
1708248	1684014	24234	4859	11196974	11722154	1122314476871977
657900	632158	25742	1572	4025778	4099388	1122314481749567
0	0	0	0	0	0	0
1409960	1386634	23326	3556	8584408	8818890	1122314494763497
0	0	0	0	0	0	0
1443700	1420252	23448	3275	7850496	8292024	1122314517379133
1603718	1577598	26120	1540	4795986	4997828	1122314523969051
432498	395948	36550	3078	7222368	6889718	1122314531813811
1404466	1380482	23984	1572	4633598	4844518	1122314538041731
1090160	1066146	24014	1286	4083506	3959250	1122314543405347
1718046	1693836	24210	4158	9789788	10334010	1122314555103139
1090912	1066026	24886	156	1784100	1699536	1122314558168033
647180	613460	33720	590	2669780	2123332	1122314561698239
1607510	1584360	23150	1788	5048758	5480454	1122314568544537
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1517004	1371574	145430	2722	6916628	7258474	1122314592911857
1699528	1675894	23634	3041	7497156	8077284	1122314602302277
1619084	1593000	26084	1519	3982752	4953928	1122314608093801
1599468	1567806	31662	1506	4066502	4913526	1122314613950109
1597400	1461424	135976	4306	9962352	10505080	1122314625699953
1549784	1524110	25674	3273	8024402	8392498	1122314635464317
1681540	1657600	23940	1904	4906450	5785640	1122314642242013
1530806	1507342	23464	2294	5516406	6415612	1122314649479229
1083232	1058296	24936	1597	4513372	4572570	1122314655265553
1113900	1088562	25338	2113	5698572	5636494	1122314662268221
1521506	1466482	55024	412	2405666	2643402	1122314666385759
1184502	1160422	24080	138	1754514	1756496	1122314669514715
1449834	1424128	25706	3347	8182298	8446164	1122314679337987
1195224	1159478	35746	16	1510046	1524008	1122314682233381
1492014	1468494	23520	1746	4975046	5280520	1122314688890121
1080380	1056576	23804	4935	11440646	11246920	1122314701604363
901254	877374	23880	3464	8407984	8131706	1122314711103127
1594298	1571456	22842	3745	8962616	9381468	1122314721850135
1476872	1452338	24534	2732	6581416	7278732	1122314730098635
1108610	987572	121038	1498	4484908	4399880	1122314735882319
1387592	1352692	34900	4146	9826572	9976158	1122314747287221
1551486	1528374	23112	1096	3660058	4039162	1122314752689129
1484574	1457722	26852	1260	4000296	4301982	1122314758364091
1478376	1454642	23734	4117	9321418	10009596	1122314769353889
593990	567886	26104	2011	5301872	4912516	1122314775439443
1057732	989312	68420	172	1821404	1703420	1122314778509169
804932	779986	24946	2268	5857984	5637516	1122314785362293
1472788	1448724	24064	4094	9503284	9957474	1122314796528517
0	0	0	0	0	0	0
1709088	1685724	23364	2672	6257938	7349698	1122314809616227
1596608	1555352	41256	3355	8078980	8619990	1122314819481729
834722	810556	24166	1239	3889414	3615120	1122314824395769
816020	791866	24154	4099	9683130	9310466	1122314835084999
0	0	0	0	0	0	0
1503102	1476152	26950	2673	6428872	7147444	1122314852231921
1457796	1433680	24116	2143	5769792	6040616	1122314859650573
0	0	0	0	0	0	0
1446042	1412988	33054	1406	4290388	4555298	1122314871756715
1795668	1743718	51950	797	3099042	3690024	1122314876840961
1451410	1428232	23178	643	2765712	3033796	1122314881248039
1628606	1590568	38038	3558	8574474	9040256	1122314891641115
603492	566398	37094	4047	9103234	8994212	1122314901537915
0	0	0	0	0	0	0
1593596	1569184	24412	2473	6417910	6835512	1122314914259993
1515626	1490172	25454	1585	4451076	4982616	1122314920417915
608708	564874	43834	2540	6102834	5984748	1122314927319367
1416908	1391844	25064	4264	9998948	10240970	1122314938925107
1187676	1164550	23126	2738	6819292	6960720	1122314947125789
1111564	1086128	25436	2733	6936760	6873424	1122314955363577
1694208	1670808	23400	4271	10020280	10532528	1122314967268141
1463340	1439688	23652	2902	6584176	7564060	1122314975505261
1562694	1536768	25926	3628	8556290	9115014	1122314985814477
1217618	1192972	24646	3111	7706950	7735090	1122314994929379
775280	750392	24888	266	2006494	1605176	1122314997905033
1733876	1710756	23120	4833	11144694	11697150	1122315010973499
834352	809876	24476	157	1786514	1445352	1122315013787935
898868	743402	155466	226	1931716	1647602	1122315016808485
1443476	1407004	36472	1531	4539082	4802874	1122315022980997
1768786	1744406	24380	3004	7482628	8072916	1122315032426269
1001396	977254	24142	3731	8357216	8758858	1122315041974837
1272996	1249296	23700	4131	9189928	9835826	1122315052628319
812922	789362	23560	3481	8434682	8072736	1122315062066165
1694032	1670814	23218	587	2646432	3164980	1122315066597233
511180	488054	23126	4252	9535492	9310464	1122315076834267
417592	386284	31308	3693	8870784	8100066	1122315086312633
1764580	1740220	24360	3638	8748072	9337010	1122315097015553
1076820	1053086	23734	2737	6951578	6847630	1122315105237753
1654086	1629138	24948	1854	5183200	5658936	1122315112264899
1518948	1493996	24952	262	2017632	2339316	1122315115991749
1584476	1560748	23728	2312	6072818	6504666	1122315123839215
1508100	1480606	27494	533	1973260	2870196	1122315127510809
1660296	1635442	24854	3593	8793584	9148400	1122315138154929
765460	722664	42796	99	1669658	1259540	1122315140780093
690786	666106	24680	4288	10186454	9562996	1122315151847335
1175552	1149602	25950	4109	9692890	9691810	1122315162906019
1613690	1590404	23286	2408	6423014	6724828	1122315171136117
1783820	1758194	25626	3027	7108138	8133670	1122315180218167
1305654	1282114	23540	4985	10939962	11572468	1122315192653891
1576180	1552614	23566	678	2828474	3228144	1122315197248407
0	0	0	0	0	0	0
1086260	1061170	25090	2293	6066748	5968580	1122315211924343
0	0	0	0	0	0	0
841922	735222	106700	914	3081678	2966512	1122315222337915
1624362	1600624	23738	4153	9369922	10227706	1122315233522305
966246	942664	23582	1515	4510530	4298294	1122315239190083
759632	735704	23928	1040	3549848	3136072	1122315243689491
1610914	1584870	26044	4496	11636368	10898634	1122315257126663
915548	892094	23454	3415	8304898	8042624	1122315266537197
911662	883220	28442	4104	9190358	9415442	1122315276829269
1101434	1077140	24294	3390	8254216	8178614	1122315286374981
1533522	1498994	34528	3186	7848468	8203748	1122315295946931
1110168	1085978	24190	4864	11206306	11134264	1122315308453545
1400154	1376692	23462	3823	9116626	9342644	1122315319161413
1735642	1687418	48224	4098	9621572	10228606	1122315330708805
1180148	1157498	22650	155	1790428	1787144	1122315333869321
1273354	1249518	23836	3875	9233148	9320664	1122315344588407
1462094	1438850	23244	4861	10738354	11479410	1122315356979037
538554	407576	130978	2928	7364022	6692260	1122315365075473
693276	670102	23174	110	1691316	1210060	1122315367650169
1708120	1684320	23800	1900	5414814	5806056	1122315374962943
1535478	1511368	24110	4545	10561320	10922634	1122315387254225
1564056	1540796	23260	3369	8170330	8598772	1122315397178719
934570	910374	24196	2297	5536118	5825930	1122315403839203
1398914	1374474	24440	4406	9925062	10511098	1122315415353421
1020956	994790	26166	787	2898982	2893290	1122315419463413
1036760	1002270	34490	3521	7828936	8376256	1122315428519229
973624	948448	25176	2005	5483096	5279364	1122315435165997
1408068	1384882	23186	1318	4116016	4340424	1122315440880381
1691426	1665770	25656	4294	10087204	10576450	1122315452853653
1830564	1745380	85184	824	3125020	3776104	1122315458002793
1048440	1025794	22646	1278	3533522	3907144	1122315462774617
1335290	1311220	24070	2680	12917156	6991486	1122315477217343
1178340	1154874	23466	1094	3108454	3664294	1122315481694343
849432	825960	23472	3047	7651522	7241218	1122315490385379
1185774	1162168	23606	162	1502552	1806354	1122315493263697
1623788	1598352	25436	1420	4392144	4760942	1122315499469691
1709570	1683894	25676	1616	4591050	5238234	1122315505961437
1402580	1379328	23252	4621	10268236	10948894	1122315517822297
1714298	1688080	26218	1886	5111544	5783054	1122315524838007
1584442	1560712	23730	4189	9342204	10259272	1122315535954055
1081700	1057000	24700	4642	10753630	10660270	1122315547979209
1161200	1134940	26260	2200	5994250	5858204	1122315555324697
728168	703950	24218	4100	9674676	9225924	1122315565917557
1628550	1604924	23626	3859	9199644	9643624	1122315576935847
1576544	1552644	23900	1704	4447862	5281014	1122315583153807
806274	777692	28582	4153	9195334	9408982	1122315593345441
1560230	1535284	24946	3768	9091530	9398694	1122315604187317
0	0	0	0	0	0	0
1420744	1397322	23422	3756	8992890	9229898	1122315623069711
1475300	1438258	37042	1692	4665324	5156320	1122315629400229
855718	831440	24278	4481	10442754	10117874	1122315640888481
772038	747938	24100	1863	5199324	4794598	1122315647052781
918256	893280	24976	2575	6622862	6365198	1122315654784983
619626	596062	23564	1574	4626070	4064342	1122315660220309
541290	517026	24264	4855	11191814	10547220	1122315672143823
1181080	1157556	23524	44	1562268	1566158	1122315675077599
1674546	1651290	23256	4716	10758632	11404762	1122315687701003
1565292	1541162	24130	3488	7983472	8837308	1122315697439635
1443026	1420100	22926	2537	6552834	6817884	1122315705625313
1315290	1290390	24900	3773	8623354	9158490	1122315715753553
638196	614110	24086	320	2115250	1574954	1122315718698443
1533832	1509492	24340	1013	3580154	3857496	1122315724001995
1449890	1426810	23080	613	2204050	2980326	1122315727845993
1569734	1546364	23370	4795	10924578	11457754	1122315740529787
1328920	1304916	24004	1000	3514748	3624906	1122315745562949
1653442	1626904	26538	2181	5841190	6316204	1122315753247371
1664794	1641134	23660	4979	11232432	11918758	1122315766334617
1405944	1381546	24398	1799	4541544	5299820	1122315772471733
0	0	0	0	0	0	0
1077384	1054300	23084	1306	4096492	3987060	1122315783209077
1468316	1390680	77636	1083	3763010	3930656	1122315788630029
1335788	1312050	23738	2629	6738112	6889094	1122315796893397
1582936	1557210	25726	847	3180678	3573242	1122315801850479
1418222	1394008	24214	3437	7941132	8593658	1122315811399695
1684284	1660794	23490	2324	6003656	6628486	1122315819277733
1368174	1338668	29506	2335	5423244	6334904	1122315826259545
966770	942960	23810	4813	11103254	10889726	1122315838520033
0	0	0	0	0	0	0
1477874	1452278	25596	3083	7403150	7940038	1122315860006995
1702540	1678806	23734	4348	9778036	10700972	1122315871677609
1920272	1765550	154722	1639	4037704	5494346	1122315877825313
1681656	1645620	36036	4708	10737940	11394472	1122315890434553
1097092	939838	157254	3991	9452268	9375878	1122315901173931
1859978	1728614	131364	895	3281128	3946002	1122315906504731
0	0	0	0	0	0	0
540206	517018	23188	3547	8578110	7930824	1122315918266897
1474896	1451620	23276	2350	5785774	6472220	1122315925717553
1643092	1611708	31384	3611	8493176	9168526	1122315936043629
1578310	1549794	28516	3071	7227190	8021880	1122315945038797
1578464	1418260	160204	3121	7719812	8117956	1122315954526853
952298	928428	23870	3537	7879118	8322662	1122315963548601
1547884	1501692	46192	1541	3983670	4926470	1122315969270173
1401654	1377278	24376	4851	11183300	11399728	1122315982045821
0	0	0	0	0	0	0
823824	799412	24412	3752	8982076	8624622	1122316001863825
1035996	1011860	24136	1926	5444002	5185370	1122316008533943
1536500	1494940	41560	4751	10972180	11335020	1122316021232377
1530920	1506722	24198	2108	5689724	6042526	1122316028642769
1570194	1544428	25766	3409	8142852	8685478	1122316038545981
1552822	1529484	23338	1582	4507782	5013672	1122316044796525
1548816	1521656	27160	1307	4090822	4458956	1122316050626509
1312660	1289238	23422	3269	7591238	8148108	1122316059720237
1569796	1546032	23764	1444	4443504	4753880	1122316065923313
1018328	995124	23204	367	1812008	2054338	1122316068943881
1119298	1095828	23470	4526	10528958	10468224	1122316080784761
1634954	1611298	23656	1010	3492658	3951256	1122316086102377
1441310	1417010	24300	3218	7461148	8181224	1122316095194617
1623792	1598288	25504	4507	10499076	10935072	1122316107507041
1407892	1385242	22650	3592	8150860	8887906	1122316117257019
1506246	1480152	26094	4429	10334130	10662520	1122316129287353
991474	937372	54102	2363	5721816	6014362	1122316136190481
1668786	1644660	24126	3697	8872704	9358894	1122316146951743
1563866	1539806	24060	765	2465024	3390752	1122316151174759
1492264	1467862	24402	3037	7359836	7863122	1122316160217081
648820	623776	25044	1186	4099842	3318012	1122316165155639
1127966	1103546	24420	2722	6919238	6868222	1122316173392695
1815798	1665618	150180	2586	6653698	7288488	1122316182052461
983836	958932	24904	2562	6238516	6405310	1122316189464453
1417466	1394012	23454	3618	8716254	8954834	1122316199788013
458636	427190	31446	410	2294532	1576168	1122316202731117
1197978	1174666	23312	4858	11191168	11211046	1122316215310415
865430	838836	26594	1582	4634384	4325260	1122316220999843
1595170	1564574	30596	3846	9246808	9584932	1122316232035449
658240	635352	22888	3808	9096638	8570896	1122316241980419
317320	194960	122360	616	2495738	1844756	1122316244983493
1792988	1694160	98828	730	2789160	3549212	1122316249759149
1497290	1471710	25580	4975	11429090	11743190	1122316262875353
1654824	1630860	23964	3171	7622964	8294024	1122316272346773
1050122	1027006	23116	3263	7818738	7872186	1122316281406069
1536006	1511832	24174	3658	16363346	9148256	1122316299495759
1213814	1190502	23312	2970	6975416	7451342	1122316307875495
1430200	1406970	23230	1899	5278404	5524686	1122316314773843
500070	476728	23342	4467	10387332	9730084	1122316325851667
905278	880528	24750	4256	9988434	9713750	1122316336935191
1005702	982864	22838	1769	5008640	4840212	1122316343143105
1406466	1382570	23896	4276	10258196	10261814	1122316354997783
