# Loop @ Start frequency 1200000Hz took 1771.78 cycles
# Interval [1770 ; 1773]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 1500000Hz took 1427.72 cycles
# Interval [1414 ; 1442]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1212658	1163966	48692	3567	416807468	417609202	1120962301227487
1189074	1158380	30694	4812	11182902	11186474	1120962313963779
1150902	1114584	36318	907	3375542	3339224	1120962318803583
859640	828744	30896	3036	7640232	7306946	1120962327616245
1188126	1159766	28360	4996	11557024	11560126	1120962340674671
0	0	0	0	0	0	0
1186472	1156976	29496	4156	9565158	9873386	1120962359670831
1190166	1160490	29676	3982	9528762	9535330	1120962370702461
1174662	1145332	29330	4075	9425530	9699924	1120962381614863
1187538	1159658	27880	3998	9561886	9566472	1120962392677613
1220514	1176320	44194	3427	8428116	8449614	1120962402638525
1191322	1162132	29190	2191	5944078	5946292	1120962410087333
1015330	987570	27760	4544	10533526	10478472	1120962421949171
1277338	1159394	117944	3891	9213758	9442928	1120962432753173
1190068	1158748	31320	4101	9757296	9766696	1120962444013807
1247162	1161000	86162	3295	8072988	8211230	1120962453646791
1187644	1158194	29450	2535	6303782	6633232	1120962461451183
1190090	1158562	31528	27	1549554	1617250	1120962464503691
1203026	1168672	34354	2511	6500750	6599596	1120962472520571
1187994	1159790	28204	4626	10808276	10813760	1120962484829391
1187246	1159092	28154	4697	10700880	10957010	1120962497030541
1191870	1158220	33650	4859	11109670	11285966	1120962509645121
663840	635584	28256	1572	4711644	4189074	1120962515333035
1188036	1159382	28654	447	2448220	2456526	1120962519287211
331364	301116	30248	3556	8539602	7816954	1120962528476435
497900	468558	29342	4871	11298750	10613790	1120962540584879
684216	655726	28490	3275	8113856	7609562	1120962549695151
817338	787654	29684	1540	4656692	4278824	1120962555482219
1184384	1156674	27710	3078	7715428	7715504	1120962564695155
1252010	1223020	28990	1572	4702420	4769880	1120962570962801
333676	285950	47726	1286	3848922	3280702	1120962575458371
1201026	1173110	27916	4158	9873796	9891296	1120962586845681
656798	621284	35514	156	1876170	1343788	1120962589691389
435708	399098	36610	590	2456004	1990368	1120962592896333
1193864	1163506	30358	1788	4875472	5143524	1120962599278405
1313486	1284030	29456	4822	10918430	11331782	1120962611827887
1146796	1107148	39648	271	1909380	2069536	1120962615197267
1181388	1151582	29806	2722	6871030	7001558	1120962623569693
1195874	1160104	35770	3041	7657158	7667658	1120962632736189
1241774	1212124	29650	1519	4595940	4655660	1120962638885949
1132892	1104432	28460	1506	4567356	4520788	1120962644899117
1151640	1106140	45500	4306	10176486	10138750	1120962656539761
526710	499326	27384	3273	7938262	7447640	1120962665316695
1187248	1157572	29676	1904	5496782	5370074	1120962672321213
1186884	1158598	28286	2294	6159948	6150828	1120962679980843
1380360	1166970	213390	1597	4574584	4955760	1120962686248231
552702	524386	28316	2113	5766390	5153786	1120962692880561
375086	346532	28554	412	2504792	1572670	1120962696072881
1204988	1175904	29084	138	1838480	1854648	1120962699428763
665192	604564	60628	3347	8254544	7734914	1120962708660933
1186508	1158748	27760	16	1412764	1593408	1120962711572189
1185052	1155604	29448	1746	5064932	5060728	1120962718134653
1059774	1030264	29510	4935	11131828	11313904	1120962730639253
1189094	1160212	28882	3464	8488068	8491848	1120962740628543
1187994	1156802	31192	3745	9068574	9052522	1120962751197383
353052	324996	28056	2732	6888146	6191932	1120962758756357
457798	429532	28266	1498	4612116	3828082	1120962764139053
1271886	1162012	109874	4146	9721582	9936976	1120962775445047
1188230	1158576	29654	1096	3517946	3753230	1120962780463421
271046	241332	29714	1260	3889284	3166226	1120962784936161
808406	780966	27440	4117	9790152	9417580	1120962795847405
427450	398152	29298	2011	5650560	4824480	1120962802238461
1051818	1022308	29510	172	1906884	1771410	1120962805508739
1199310	1162830	36480	2268	6091560	6110312	1120962813112161
517462	488176	29286	4094	9748218	9079680	1120962823696291
1018168	990018	28150	745	3180280	2903282	1120962828206917
696404	667530	28874	2672	6900962	6415304	1120962836117149
805146	629336	175810	3355	8266864	7889510	1120962845501755
1187550	1158896	28654	1239	3754176	4039332	1120962850756101
1269542	1163332	106210	4099	9759280	9842452	1120962862098023
1188218	1158678	29540	3278	8116358	8118808	1120962871714637
1184312	1155828	28484	2673	6933312	6924868	1120962880144717
338112	307716	30396	2143	5562260	5004652	1120962886358481
1208346	1179908	28438	1737	5027046	5056916	1120962892906677
1183738	1155402	28336	1406	4367134	4371328	1120962898769983
1194354	1163664	30690	797	3152186	3163690	1120962903428575
1327296	1298636	28660	643	2841088	2988226	1120962907909487
246946	217470	29476	3558	8678898	7739756	1120962917147031
1188240	1158534	29706	4047	9486556	9657788	1120962928140259
431280	402122	29158	882	3328534	2569580	1120962932213301
1189246	1158396	30850	2473	6234058	6509676	1120962939949187
1190728	1162108	28620	1585	4556600	4744438	1120962946008589
1190600	1161546	29054	2540	6561056	6644750	1120962954072475
1241526	1210496	31030	4264	10081786	10143816	1120962965709277
197056	168672	28384	2738	7033894	6053098	1120962973252747
8035266	8030330	4936	2733	7022894	13877676	1120962988630881
398302	369546	28756	4271	10101780	9314688	1120962999443767
1181758	1153636	28122	2902	7368334	7359538	1120963008307207
409426	379616	29810	3628	8601332	8040276	1120963017630755
341576	311632	29944	3111	7807684	6957526	1120963026092811
632572	604496	28076	266	2096014	1538560	1120963029133841
1032608	1004276	28332	4833	10972598	11074356	1120963041455717
1171202	1141824	29378	157	1882854	1858538	1120963044822423
806058	707802	98256	226	2013422	1632482	1120963047955207
1184884	1156084	28800	1531	4347388	4630108	1120963053799883
1190000	1159640	30360	3004	7546812	7579652	1120963062848991
830270	800534	29736	3731	8818974	8666898	1120963072811219
1185870	1157172	28698	4131	9971524	9823432	1120963084280661
1186592	1158452	28140	3481	8209440	8523822	1120963093989381
723260	694464	28796	587	2546576	2279044	1120963097571935
1185818	1156082	29736	4252	10068336	10071038	1120963109138447
1187024	1158926	28098	3693	8769936	8948366	1120963119413615
1189256	1158640	30616	3638	8654650	8838814	1120963129569775
1267236	1239046	28190	2737	6783254	7115956	1120963137933647
1192902	1159358	33544	1854	4935304	5281278	1120963144375247
1060408	1031422	28986	262	2090016	1959468	1120963147838767
1190146	1157672	32474	2312	6186620	6194292	1120963155528367
1185696	1158510	27186	533	2638556	2632202	1120963159665951
1156928	1126672	30256	3593	8618618	8724702	1120963169755077
1186112	1158714	27398	99	1474776	1759604	1120963172728283
1242140	1168516	73624	4288	10108996	10192480	1120963184392175
1192774	1162310	30464	4109	9816038	9785608	1120963195714733
465804	436994	28810	2408	6403810	5669748	1120963202897749
1199138	1169674	29464	3027	7618030	7627554	1120963212026979
221962	193006	28956	4985	11532144	10567318	1120963224093727
281152	253886	27266	678	2765112	2012952	1120963227452867
1186704	1156828	29876	2117	5796740	5795104	1120963234748343
1072682	1045378	27304	2293	6067116	6033212	1120963242200317
1132032	1083350	48682	1789	4862936	5085510	1120963248507591
471094	440986	30108	914	3392464	2672730	1120963252684615
810658	770998	39660	4153	9938554	9490964	1120963263746123
1191046	1159586	31460	1515	4476716	4601838	1120963269726437
1197018	1168942	28076	1040	3480044	3658672	1120963274716343
773324	743448	29876	4496	10488438	10139022	1120963286290583
1185756	1157576	28180	3415	8389844	8392206	1120963296178941
1258360	1158650	99710	4104	9749900	9839850	1120963307499431
1247900	1172350	75550	3390	8343540	8402610	1120963317402971
1190432	1158880	31552	3186	7938474	7938320	1120963326845361
1186590	1158484	28106	4864	11289424	11288528	1120963339633509
1012000	981820	30180	3823	9018734	9032186	1120963349976815
739120	709550	29570	4098	9779786	9309074	1120963360807855
856542	827952	28590	155	1921956	1542952	1120963363899263
900632	872656	27976	3875	9309342	9024140	1120963374421181
389546	360722	28824	4861	11286564	10484852	1120963386410091
1107766	1079022	28744	2928	7150380	7338372	1120963394980247
1183526	1155572	27954	110	1564736	1778282	1120963398041921
743512	712856	30656	1900	5196502	4934746	1120963404293867
1207750	1177142	30608	4545	10789702	10679366	1120963416602951
484252	453986	30266	3369	8440360	7598246	1120963425840395
1197050	1167740	29310	2297	6165096	6173560	1120963433515175
1250264	1155294	94970	4406	10370468	10437254	1120963445448379
510724	482236	28488	787	3134752	2459926	1120963449406735
518042	489230	28812	3521	8604558	7934756	1120963458842015
1187520	1158270	29250	2005	5612302	5572046	1120963465955381
469698	440902	28796	1318	4196994	3480932	1120963470935573
1190008	1157358	32650	4294	9954224	10152774	1120963482393799
478962	451096	27866	824	3212522	2502486	1120963486398651
1189982	1161722	28260	1278	3834120	4121242	1120963491735681
1197534	1155788	41746	2680	6926404	6940458	1120963500173159
620322	591086	29236	1094	3619828	3182796	1120963504725957
1186758	1158730	28028	3047	7655368	7654694	1120963513880259
1188366	1159728	28638	162	1657570	1894836	1120963517037877
615836	587684	28152	1420	4143180	3830546	1120963522109235
228714	197528	31186	1616	4799948	3835592	1120963527450103
1188966	1157670	31296	4621	10778852	10805410	1120963539730311
1169726	1127818	41908	1886	5350402	5328116	1120963546563367
1190156	1159314	30842	4189	9668222	9941794	1120963557733375
1200100	1154720	45380	4642	10854840	10865972	1120963570101231
1154726	1113914	40812	2200	5618594	5934486	1120963577187725
1188782	1159092	29690	4100	9759854	9764228	1120963588453743
474936	447032	27904	3859	9094996	8567626	1120963598335791
766896	737422	29474	1704	4965060	4547892	1120963604379711
1533876	1265480	268396	4153	9871290	10215216	1120963616097021
685612	656918	28694	3768	9172556	8596404	1120963626268283
