# Loop @ Start frequency 1400000Hz took 1520.84 cycles
# Interval [1519 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 1200000Hz took 1780.04 cycles
# Interval [1776 ; 1784]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1194458	1155060	39398	8567	377043902	377671412	28063292921391
1182196	1156222	25974	14812	31160788	31145362	28063325638835
1180976	1155208	25768	5907	13261338	13320834	28063340453485
1185188	1157650	27538	18036	37604912	37583492	28063379625411
575356	548846	26510	14996	31291582	30893874	28063411863339
1378970	1353566	25404	2463	6492794	6631142	28063420106895
1205280	1076208	129072	9156	19679836	19842646	28063441363025
686504	661792	24712	8982	19479956	18977432	28063461900089
695194	668332	26862	9075	19664984	19170326	28063482630579
1183856	1157842	26014	3998	9189564	9508262	28063493375239
250440	205786	44654	8427	17984616	17434386	28063511981605
1257804	1231496	26308	7191	15895272	15966328	28063529506845
1219004	1160330	58674	14544	30223112	30633722	28063561319821
1307536	1158380	149156	8891	18886758	19420336	28063581884241
742526	716374	26152	14101	29678596	29269246	28063612676971
363628	336772	26856	3295	8108174	7279672	28063621519941
1194112	1168078	26034	17535	36592562	36589764	28063659678143
1190198	1158164	32034	5027	11360494	11570388	28063672600161
1183676	1158178	25498	12511	26572724	26531772	28063700737395
1193042	1167544	25498	9626	20593884	20770828	28063722896601
1183626	1158150	25476	9697	20915512	20907498	28063745366939
1062414	1034284	28130	4859	11064568	11106312	28063757865651
1294176	1158368	135808	6572	14473818	14766066	28063774005319
1134998	1092130	42868	5447	12374828	12354916	28063787886015
1188364	1159798	28566	3556	8625576	8627816	28063798071281
1191774	1164526	27248	4871	11372386	11259438	28063811006575
694686	668018	26668	8275	17935724	17588296	28063830009385
1180942	1155348	25594	11540	24271628	24586530	28063855833349
1275768	1248798	26970	18078	37439592	37757202	28063894919891
1189820	1157568	32252	1572	4406544	4659352	28063900885945
1187796	1161790	26006	11286	23908478	24086248	28063926353761
1012274	987388	24886	9158	20100760	19655032	28063947854035
872738	847010	25728	156	1833130	1511490	28063950930499
792080	765270	26810	5590	12712960	12317668	28063964807699
1184648	1158288	26360	11788	25099948	25096146	28063991464025
873032	848124	24908	4822	11135808	10843828	28064003844365
439534	413534	26000	271	2057216	1308598	28064006712821
1065280	1038784	26496	2722	6954840	6834202	28064015104465
1204912	1175900	29012	8041	17737852	17612724	28064034417969
1242972	1215656	27316	16519	34623654	34607292	28064070665721
596352	570834	25518	16506	34327720	33935132	28064105960825
1230288	1157424	72864	19306	39810096	40169218	28064147372449
0	0	0	0	0	0	0
1185068	1157548	27520	16904	34972918	35319038	28064223504631
1183806	1158042	25764	2294	5744184	6098698	28064230803355
1182920	1157816	25104	11597	24467566	24703266	28064256826285
1184136	1158236	25900	7113	15534394	15737266	28064273915309
419768	393758	26010	412	2333368	1569924	28064277038861
914642	887774	26868	138	1801688	1525610	28064280125799
1188002	1162378	25624	3347	8205364	8208382	28064289891055
512216	485652	26564	15016	31194470	30870224	28064321969041
1311490	1158050	153440	6746	14687904	15130524	28064338340215
1173958	1141838	32120	9935	21353348	21371200	28064361248451
333062	306252	26810	8464	18442734	17588260	28064380395411
853958	825920	28038	18745	39006168	38668654	28064420633991
1185066	1158582	26484	2732	6977488	6974984	28064429167015
1188534	1163226	25308	1498	4185484	4532508	28064434912439
1281088	1255586	25502	4146	9823674	9916598	28064446388871
514260	488094	26166	6096	13355092	13033286	28064460633903
454976	427574	27402	6260	14036608	13301488	28064475496519
558938	531974	26964	9117	19446266	19119744	28064495874375
581564	555668	25896	17011	35537492	34931008	28064532364681
365652	326970	38682	15172	31858754	31037182	28064564968515
1182572	1155398	27174	7268	15728900	16044424	28064582251361
1179318	1153116	26202	14094	29321162	29695016	28064613129805
