# Loop @ Start frequency 3200000Hz took 707.58 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 927.75 cycles
# Interval [919 ; 936]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1178248	1156570	21678	8567	354218004	212741994	78177369339495
464836	447032	17804	14812	31482430	30253958	78177401491817
1221098	1155506	65592	5907	13923858	13201514	78177416839987
1173266	1158030	15236	18036	38011120	37410436	78177456227837
1031896	1017344	14552	14996	31776582	31188522	78177489240205
1170180	1155756	14424	2463	6762500	6262112	78177497376369
1156724	1136044	20680	9156	20311770	19633186	78177519048813
446532	430472	16060	8982	20061430	18577142	78177539760465
1176144	1160708	15436	9075	20155804	19490804	78177561295917
437806	422806	15000	3998	9913496	8600550	78177571851485
1261450	1162830	98620	8427	18967278	18280720	78177592282961
1192440	1177022	15418	7191	16156938	15739464	78177609835819
332588	315888	16700	14544	30755232	29586206	78177641127713
1205654	1171526	34128	8891	19885150	19153600	78177662422639
1172092	1156188	15904	14101	30086134	29539976	78177693888825
1175548	1160258	15290	3295	8490256	7933090	78177703760211
1186474	1162990	23484	17535	37009506	36423376	78177742162839
283048	267044	16004	5027	11922214	10504220	78177754573273
1170918	1155580	15338	12511	26797338	26361128	78177782746961
1396210	1159742	236468	9626	21423682	20816704	78177805772035
1181064	1164476	16588	9697	21422964	20741650	78177828580745
1172658	1157078	15580	4859	11589540	11060862	78177841548219
1187734	1171306	16428	6572	15250568	14499294	78177858191167
525768	511018	14750	5447	12422772	11588574	78177871345107
201784	172004	29780	3556	8896450	7480608	78177880649049
914448	900132	14316	4871	11613574	10827176	78177893381625
1172144	1156990	15154	8275	18449882	17890932	78177913217151
857916	841130	16786	11540	24993376	24106824	78177939274745
1173474	1158162	15312	18078	38085272	37497914	78177978739971
1175516	1160070	15446	1572	5180294	4488440	78177985301977
1172846	1156192	16654	11286	24519320	23912144	78178011201085
1162722	1143098	19624	9158	20298646	19648698	78178032870803
884092	868674	15418	156	2213388	1364572	78178036176131
565006	549246	15760	5590	12523436	11914504	78178049472945
793152	777870	15282	11788	25593738	24539616	78178076068889
565472	547684	17788	4822	11501262	10377608	78178088343121
877414	859616	17798	271	2413088	1591332	78178091843039
1257364	1160334	97030	2722	6790998	6872498	78178100100927
473334	457634	15700	8041	17991706	16725946	78178118776759
1307520	1159126	148394	16519	34777006	34520532	78178155070639
1175638	1159620	16018	16506	35196640	34359820	78178191652463
1178826	1160008	18818	19306	40278042	39961162	78178233319333
1172564	1156248	16316	18273	38526346	37889870	78178273228783
550622	534992	15630	16904	35894742	34529108	78178309884545
903494	888074	15420	2294	6319812	5663052	78178317317353
1173944	1157706	16238	11597	25338896	24539338	78178344039607
1176810	1157246	19564	7113	16092056	15574098	78178361518331
1183138	1167678	15460	412	2789246	2178442	78178365700619
797252	782360	14892	138	2576816	1244270	78178369284709
560666	545716	14950	3347	8109014	7425216	78178378164055
1172350	1156526	15824	15016	32079516	31376298	78178411625451
1173396	1157626	15770	6746	15289312	14835898	78178428298403
1224448	1165326	59122	9935	21887446	21264240	78178451619255
1172924	1156968	15956	8464	18937470	18272152	78178471939585
1173524	1157748	15776	18745	39156402	38834294	78178512479829
1173066	1156428	16638	2732	7408888	6810912	78178521275349
926254	909562	16692	1498	4801776	4094084	78178527212477
1035252	1019340	15912	4146	9973742	9497554	78178538431397
495920	469894	26026	6096	14199038	12862102	78178553339933
328600	312634	15966	6260	14414414	13020138	78178568292487
1181252	1161056	20196	9117	20018336	19585854	78178589700981
353070	335462	17608	17011	36082774	34546334	78178626346503
1174784	1156944	17840	15172	32174436	31689184	78178659907945
1174618	1157436	17182	7268	16305810	15881488	78178677597661
791384	774256	17128	14094	30216128	29150844	78178708814161
1177338	1160356	16982	5745	13378576	12837536	78178723580013
754818	739242	15576	17672	37293058	36270658	78178761837203
1296674	1158516	138158	18355	38919172	38177156	78178802262697
1170520	1154920	15600	16239	34491948	33819516	78178838134287
308642	290950	17692	19099	40055854	38677326	78178878708079
1171992	1157206	14786	8278	18349726	17902496	78178898439271
1176204	1156640	19564	12673	27238162	26693588	78178927067261
900390	883706	16684	17143	35905886	35358032	78178964083171
1183140	1164994	18146	11737	25488020	24828118	78178990963709
1177526	1161154	16372	1406	4616200	4161616	78178996968039
1173780	1158264	15516	15797	33570934	32938004	78179031922037
269470	252142	17328	10643	23086756	21726854	78179055487511
1175232	1159430	15802	8558	18896758	18461782	78179075769141
1170510	1155028	15482	4047	10278760	9435868	78179087428309
1177028	1158296	18732	10882	23858048	23112198	78179112672651
1292450	1158046	134404	12473	26781620	26413178	78179140955831
1175092	1158114	16978	1585	5226344	4515832	78179147566431
1185488	1169818	15670	12540	26309464	26436904	78179175270597
1171464	1155278	16186	14264	30685178	29870832	78179207336325
1173236	1155712	17524	7738	17410554	16821988	78179226129563
1171106	1155470	15636	12733	27331552	26806382	78179254841615
511136	494936	16200	14271	30609566	29223840	78179286171381
269428	253794	15634	12902	27470704	26243826	78179314121455
1171830	1155714	16116	3628	9071370	8599558	78179324573791
1391842	1159628	232214	8111	18390928	17784620	78179344565621
990504	974754	15750	10266	22420216	21695930	78179368186125
1172500	1157096	15404	14833	31441482	31007836	78179401009841
1172410	1156612	15798	15157	32095740	31656338	78179434487471
1154958	1121986	32972	5226	12258716	11778054	78179448113931
1176346	1159900	16446	16531	34793362	34409744	78179484293025
1175144	1159746	15398	13004	28112166	27358024	78179513789607
1176090	1159328	16762	3731	9321180	8808264	78179524496459
855512	838564	16948	4131	10116150	9292392	78179535679793
1174974	1159238	15736	3481	8785248	8309002	78179545849195
253862	236516	17346	10587	23282912	21598220	78179569595849
404210	388042	16168	4252	10694106	9079602	78179580904131
1174184	1158552	15632	3693	9026450	8731260	78179591314019
1174408	1157254	17154	8638	19121894	18621526	78179611820119
493638	477870	15768	2737	7104398	6138290	78179619627243
1178018	1161446	16572	16854	35664698	35057766	78179656679345
1172686	1156360	16326	5262	12444552	11867052	78179670505893
1175662	1158508	17154	7312	16580216	15977548	78179688474767
1170400	1155490	14910	5533	13223130	12408026	78179703083347
1176576	1160990	15586	13593	29129766	28534158	78179733599319
1174068	1157738	16330	99	1979456	1543620	78179736962749
862046	843700	18346	14288	29746180	29608238	78179767780491
216318	200272	16046	14109	30086730	28606350	78179798292543
565076	547564	17512	12408	26882730	25553878	78179825949081
1171584	1156152	15432	8027	17949324	17397056	78179845279433
1173682	1158822	14860	9985	21861188	21314650	78179868523351
1172776	1155154	17622	15678	33109746	32700744	78179903020169
1171644	1155468	16176	7117	16242974	15575364	78179920644905
1176486	1159940	16546	12293	26533478	25933264	78179948563545
1152304	1134314	17990	16789	35096524	34901962	78179985021047
1187048	1169536	17512	10914	23738484	23186162	78180010155621
1184756	1168804	15952	19153	40326702	39661360	78180051876983
1173800	1158546	15254	1515	4943112	4375166	78180058203995
1159180	1140928	18252	11040	23914284	23410292	78180083487141
1237322	1160068	77254	19496	40799304	40400062	78180125732985
837386	821468	15918	3415	9035468	7839004	78180135814945
365028	346904	18124	9104	20062462	18744336	78180156452411
1176784	1159510	17274	13390	28859398	28127082	78180186731943
1176722	1161200	15522	13186	28187390	27720144	78180216305643
1176064	1157424	18640	14864	31513410	31075328	78180249204725
618052	553108	64944	13823	29652086	28435592	78180279684497
1030578	1015122	15456	9098	20220234	19397922	78180301144815
1172242	1156408	15834	15155	32161214	31653256	78180334688269
1167516	1151610	15906	13875	29533666	29091860	78180365599287
596424	580158	16266	9861	21787796	20489600	78180388192015
1173966	1157230	16736	7928	17896408	17201548	78180407471373
1185266	1157332	27934	110	2369890	1576546	78180411234663
1176168	1158932	17236	11900	24959154	25150496	78180437579369
1174356	1157692	16664	9545	20924510	20435552	78180459887369
1175828	1160200	15628	3369	8498572	8084732	78180469770785
1178212	1160782	17430	7297	16376630	15943910	78180487535027
534372	517066	17306	19406	40660382	39516888	78180528938841
928448	906490	21958	5787	13379074	12672938	78180543456791
525782	510514	15268	8521	19055794	17738698	78180563247999
280606	264062	16544	2005	5958518	4462294	78180569696747
238348	203790	34558	16318	34687814	33046448	78180604832213
1174580	1158700	15880	14294	30295294	29933066	78180636512241
1173832	1157694	16138	5824	13223428	12992144	78180651123341
1183552	1154514	29038	16278	34393974	33910046	78180686910799
1172370	1156186	16184	17680	37510322	36704266	78180725803299
422682	404978	17704	11094	24015402	22781008	78180750451399
1195208	1157860	37348	18047	38020372	37462876	78180789879651
1174434	1158864	15570	10162	22084358	21668938	78180813366673
224224	207456	16768	1420	4645094	3236396	78180818446433
427448	410164	17284	16616	35178666	33833042	78180854265381
632106	614768	17338	4621	10962914	10045014	78180866069931
519762	503638	16124	6886	15631248	14462292	78180882429477
1177150	1159662	17488	19189	40298788	39729856	78180924118531
187190	171298	15892	19642	41234796	39642146	78180965750211
1178920	1156742	22178	12200	26393320	25749590	78180993531743
