# Loop @ Start frequency 2400000Hz took 886.07 cycles
# Interval [885 ; 888]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 2900000Hz took 734.67 cycles
# Interval [732 ; 737]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
919570	888464	31106	3567	250819822	250495758	1124466384574489
1398810	1378868	19942	4812	11038254	11239198	1124466397203639
1940710	1919468	21242	907	3208758	3974252	1124466402543487
1542324	1523676	18648	3036	6816942	7830880	1124466411093053
1635638	1617032	18606	4996	10989190	11842998	1124466423908247
415680	395062	20618	2463	5999970	5556870	1124466430514267
720104	700192	19912	4156	9445314	9248108	1124466440870607
1136998	1118088	18910	3982	9417236	9316498	1124466451615407
0	0	0	0	0	0	0
1641232	1623302	17930	3998	9375230	9841048	1124466473871387
1480756	1461324	19432	3427	8232900	8539564	1124466483762945
1098992	1079992	19000	2191	5766880	5696460	1124466490819131
1443578	1422734	20844	4544	10478338	10746430	1124466502931587
1706170	1683290	22880	3891	9175758	9704798	1124466514004131
1402962	1385210	17752	4101	9085566	9820480	1124466524682699
1648286	1629502	18784	3295	8090180	8443198	1124466534601939
1277324	1256126	21198	2535	6441236	6551538	1124466542500907
1093026	1075078	17948	27	1437314	1351644	1124466545208625
1732884	1712596	20288	2511	6567032	6975048	1124466553696503
1641478	1621686	19792	4626	10020614	11108146	1124466565549025
0	0	0	0	0	0	0
1396216	1377152	19064	4859	11108598	11330082	1124466590309601
630646	611432	19214	1572	4538910	3989864	1124466595669943
1081962	1063506	18456	447	1938932	2194906	1124466598881281
0	0	0	0	0	0	0
531842	511938	19904	4871	10768338	10476976	1124466619560857
1017062	998132	18930	3275	7966376	7771446	1124466628722003
1586216	1568900	17316	1540	4457666	4870726	1124466634947139
1773120	1754316	18804	3078	7619734	8133530	1124466644518067
1712346	1690764	21582	1572	3768848	5072238	1124466650189275
1138274	1119910	18364	1286	3965278	3925860	1124466655483143
1721866	1703286	18580	4158	9709382	10255034	1124466667104635
1179458	1161116	18342	156	1043846	1706744	1124466669518239
1152420	1134162	18258	590	2564130	2547534	1124466673425141
974814	956212	18602	1788	4967568	4767712	1124466679557493
1119120	1100338	18782	4822	11036840	10978730	1124466691903601
1179286	1161242	18044	271	1491356	1924878	1124466694751731
0	0	0	0	0	0	0
1447660	1426426	21234	3041	7472598	7746876	1124466712532115
1273986	1254924	19062	1519	4428230	4527704	1124466718424395
1196168	1177140	19028	1506	4409986	4424046	1124466724220503
1723770	1702436	21334	4306	9705556	10551596	1124466735840047
1451986	1432986	19000	3273	7476458	8218116	1124466744958157
492030	469166	22864	1904	5165856	4515616	1124466750806035
1685852	1663832	22020	2294	5962444	6477498	1124466758631819
1189942	1173020	16922	1597	4018668	4587594	1124466764021859
1488388	1469332	19056	2113	5601842	5918794	1124466771290257
190682	173044	17638	412	1813752	1218962	1124466773472499
1663178	1645458	17720	138	1797156	2207910	1124466777111019
1252056	1232880	19176	3347	8073312	8150924	1124466786613913
1178272	1160798	17474	16	986354	1426478	1124466788972125
1594080	1572248	21832	1746	4891176	5301868	1124466795647891
1485346	1460230	25116	4935	11101426	11569504	1124466808425053
1501526	1482922	18604	3464	8109874	8646076	1124466818227153
1150582	1130394	20188	3745	8476178	8855262	1124466828044133
1062804	1037534	25270	2732	6862446	6741078	1124466836160169
1628566	1606012	22554	1498	3911164	4827748	1124466841877881
0	0	0	0	0	0	0
1581900	1564120	17780	1096	3560374	3979264	1124466858139135
1356858	1340248	16610	1260	3895904	4080536	1124466863570037
1671714	1651908	19806	4117	9735422	10109918	1124466875154941
1563288	1505118	58170	2011	5195108	5801434	1124466882104437
1184054	1162972	21082	172	1314392	1745194	1124466884793155
1600584	1582218	18366	2268	5935926	6352010	1124466892519649
1704818	1678470	26348	4094	9582824	10110058	1124466903997767
274408	255572	18836	745	2700634	1981046	1124466907163341
1497128	1478810	18318	2672	5585450	7056536	1124466914444047
1440726	1419794	20932	3355	8234322	8367832	1124466924309541
1298176	1278508	19668	1239	3876892	3992024	1124466929674947
1289998	1270310	19688	4099	9589302	9703440	1124466940744601
0	0	0	0	0	0	0
918062	899846	18216	2673	6402330	6469152	1124466957660635
1301138	1273164	27974	2143	5001398	5803064	1124466964153647
1091932	1070946	20986	1737	4865026	4781640	1124466970300385
1739244	1695054	44190	1406	4206032	4766338	1124466976435667
207342	187298	20044	797	2524142	2016192	1124466979357741
894216	875406	18810	643	2526510	2400046	1124466982968579
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1980568	1930508	50060	882	3163146	3961450	1124467008922757
1174788	1157820	16968	2473	6322540	6324080	1124467016598777
1208094	1190856	17238	1585	4552146	4581934	1124467022540071
1538786	1515874	22912	2540	6461602	6823006	1124467030718685
1166386	1146870	19516	4264	9675596	9899122	1124467041812303
944608	926172	18436	2738	7085266	6636716	1124467050032461
1658132	1639736	18396	2733	6872884	7339848	1124467058753941
1582760	1562672	20088	4271	9290822	10341574	1124467069820493
1803390	1786022	17368	2902	7194960	7822876	1124467079009039
1457912	1438800	19112	3628	8648240	8928890	1124467089305379
1259238	1182836	76402	3111	7605822	7687918	1124467098348625
455186	437554	17632	266	1909182	1191548	1124467100890565
