# Loop @ Start frequency 1900000Hz took 1119.69 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 3800000Hz took 708.15 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1490008	1454086	35922	8567	304981470	305115842	44349642508269
1768398	1742946	25452	14812	30600102	31651446	44349675068413
973426	952458	20968	5907	13248542	13045390	44349689479305
1557216	1535442	21774	18036	37518116	37887956	44349728742791
745166	723532	21634	14996	30742586	30994012	44349760418473
1041052	1018606	22446	2463	6364190	6225566	44349768012321
1489506	1467796	21710	9156	19796410	20059896	44349789486577
1058188	1034702	23486	8982	19396638	19280488	44349810129133
1636622	1613358	23264	9075	19117172	20043108	44349831071337
931596	907828	23768	3998	8781370	9185270	44349840972305
1665852	1643212	22640	8427	18284482	18776632	44349861110383
531388	498746	32642	7191	15285900	15169866	44349877115773
1515714	1491930	23784	14544	30520192	30862078	44349909339861
1597422	1571412	26010	8891	19224568	19635920	44349930349423
845848	822912	22936	14101	29430358	29304900	44349960813577
1032158	1009074	23084	3295	8023818	7880344	44349970057821
783602	759682	23920	17535	36503042	36110842	44350007532957
664102	640798	23304	5027	11494150	10974826	44350019879337
1789928	1767110	22818	12511	26457804	27068704	44350048314987
1494674	1467998	26676	9626	20001722	21004266	44350069999525
1754604	1678200	76404	9697	20825270	21405744	44350092767287
1193124	1170812	22312	4859	11075062	11169268	44350105223713
815540	793688	21852	6572	14178768	14215926	44350120405977
1549716	1527056	22660	5447	12328404	12705206	44350134472041
1176494	1154230	22264	3556	8419662	8552884	44350144256745
1400564	1379128	21436	4871	11178662	11405032	44350157024771
1479288	1456350	22938	8275	17981314	18286292	44350176673311
1609424	1585292	24132	11540	24528398	24947204	44350202999221
1626502	1603184	23318	18078	37597778	38040258	44350242411985
1126260	1104342	21918	1572	4589328	4528578	44350248315717
1555774	1531462	24312	11286	23613054	24384990	44350273673049
1098732	1074908	23824	9158	19758306	19673168	44350294721833
782512	758602	23910	156	1741248	1350912	44350297433587
1785410	1762248	23162	5590	12607512	13223248	44350312014337
1403670	1379540	24130	11788	24402126	25237392	44350338008415
1178592	1154632	23960	4822	11068672	11080884	44350350443233
772542	750680	21862	271	1978996	1571590	44350353383185
1443428	1417892	25536	2722	6875542	7144812	44350361890013
1035838	970770	65068	8041	17130756	17374746	44350380244227
633788	610816	22972	16519	33936592	33928126	44350415001937
776394	752360	24034	16506	34443770	34046012	44350450410217
