# Loop @ Start frequency 900000Hz took 2374.27 cycles
# Interval [2370 ; 2379]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 2500000Hz took 851.18 cycles
# Interval [849 ; 853]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1762502	1711680	50822	8567	529269692	529673804	15172819661707
0	0	0	0	0	0	0
1712800	1679450	33350	5907	13226062	13998920	15172867769663
1495116	1455810	39306	18036	37595856	38051556	15172907073677
1853452	1817544	35908	14996	31649026	32316330	15172940801727
1251166	1216566	34600	2463	6345684	6649914	15172948611287
0	0	0	0	0	0	0
1626288	1592030	34258	8982	19623858	20060888	15172991432115
1693336	1646456	46880	9075	19594968	20313856	15173012933039
1456314	1421630	34684	3998	8942686	9925070	15173023543871
429222	391172	38050	8427	18521038	17766934	15173042706707
1057466	1023446	34020	7191	16030972	15909288	15173060006741
0	0	0	0	0	0	0
979644	944858	34786	8891	19282960	19231164	15173112568499
931116	895134	35982	14101	29851356	29603686	15173143563721
2232360	2076548	155812	3295	8260122	9314542	15173154268863
1329176	1294004	35172	17535	35948852	36879898	15173191759351
1989342	1953470	35872	5027	11802496	12523294	15173205763427
1036712	1002112	34600	12511	26142390	26528740	15173233154575
1648160	1614710	33450	9626	20901056	21366648	15173255919853
0	0	0	0	0	0	0
1026152	991324	34828	4859	11102420	11215440	15173289655547
1500748	1465840	34908	6572	14308842	15116400	15173305678081
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1425124	1391372	33752	4871	10780684	11638354	15173343208217
2118558	2084110	34448	8275	18218884	19140500	15173363765413
1525636	1487844	37792	11540	23910668	25076676	15173389414339
1520256	1485048	35208	18078	37839904	38171488	15173428986591
716472	681580	34892	1572	4809754	4333228	15173434724713
1130434	1093692	36742	11286	24353510	24171754	15173460420439
0	0	0	0	0	0	0
534242	497414	36828	156	1974450	1330112	15173484438095
1014376	980372	34004	5590	12827430	12665176	15173498492217
1429688	1392684	37004	11788	24796798	25475730	15173524931245
1304780	1270634	34146	4822	11295934	11422154	15173537744337
641534	607236	34298	271	2209044	1669762	15173540806997
1734258	1669946	64312	2722	6964126	7647568	15173549717671
1044044	1009906	34138	8041	17767056	17622236	15173568741271
874104	836856	37248	16519	34685600	34382812	15173604513079
1590406	1555686	34720	16506	34193220	35072138	15173640509121
1672588	1636908	35680	19306	39640796	40756788	15173682034891
1545330	1502028	43302	18273	37799182	38585188	15173721591343
1405556	1371174	34382	16904	35481982	35695486	15173758691321
0	0	0	0	0	0	0
2087076	1973646	113430	11597	24847496	25750524	15173793586481
2129046	2094138	34908	7113	15337054	16825298	15173811264361
349844	314204	35640	412	1860470	1643852	15173813687089
0	0	0	0	0	0	0
2026962	1991010	35952	3347	8420440	9192672	15173827644135
1488734	1453320	35414	15016	30884442	31991740	15173860229615
2015610	1977102	38508	6746	15113422	15980768	15173877570423
1267870	1232976	34894	9935	21541232	21621230	15173900592511
1078158	1044368	33790	8464	18575492	18477136	15173920458581
1068316	1033006	35310	18745	39136312	39028550	15173960874391
1630616	1596586	34030	2732	6419654	7563652	15173969136679
1446772	1412568	34204	1498	4401302	4912030	15173975200773
915288	881288	34000	4146	9949476	9677150	15173986285203
1403080	1368618	34462	6096	13844774	14067076	15174001744921
1714738	1680476	34262	6260	14180162	14716716	15174017852339
1409600	1373748	35852	9117	19319194	20115222	15174038793063
1464230	1429568	34662	17011	35680352	35955510	15174076149453
0	0	0	0	0	0	0
2050966	2016042	34924	7268	15243938	17076428	15174127861803
1004716	963488	41228	14094	29221104	29662128	15174158299263
1299754	1241154	58600	5745	13232422	13280586	15174173043559
745976	710234	35742	17672	37001098	36561884	15174211006021
1718254	1683614	34640	18355	38357456	38898232	15174251294015
1432262	1396894	35368	16239	34129296	34380792	15174287067797
1886668	1850970	35698	19099	39858082	40556592	15174329027895
1153566	1118598	34968	8278	17567120	18180228	15174347960611
1409506	1374978	34528	12673	26997844	27227454	15174376580281
1051768	1015776	35992	17143	35945650	35807150	15174413790271
729780	693598	36182	11737	25144226	24682710	15174439876083
1482312	1446778	35534	1406	4463850	4766058	15174446034495
1493492	1445056	48436	15797	33249252	33556228	15174480989413
1539648	1504208	35440	10643	22946322	23297234	15174505687431
0	0	0	0	0	0	0
1709108	1674948	34160	4047	9751738	10274654	15174536986561
1548930	1512954	35976	10882	22908654	23782196	15174561656223
1533334	1498834	34500	12473	26086898	26950664	15174589488469
1502166	1467718	34448	1585	4840920	5153872	15174596043153
1558942	1522286	36656	12540	26521710	27121832	15174624335699
963330	866828	96502	14264	29656716	29981840	15174655167855
1637558	1602566	34992	7738	17135464	17585358	15174674155941
1461552	1426318	35234	12733	27006324	27397148	15174702835713
624146	590786	33360	14271	29800828	29636452	15174733472133
1239730	1204064	35666	12902	27464360	27526980	15174762389425
1194356	1158852	35504	3628	8426238	8921386	15174772222009
1406500	1371412	35088	8111	17869662	18096966	15174791710007
1668998	1502608	166390	10266	22339656	22685838	15174815930301
1584406	1546588	37818	14833	30769314	31719694	15174848495389
4772620	4765514	7106	15157	31305524	35588464	15174884785607
1708784	1673116	35668	5226	12112682	12633766	15174898819339
0	0	0	0	0	0	0
814462	780422	34040	13004	27663394	27294522	15174964566543
1757398	1721984	35414	3731	9110702	9690826	15174975647479
1593186	1558212	34974	4131	9744284	10335864	15174987197159
1860892	1826292	34600	3481	8534372	9296094	15174997816667
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1422520	1388174	34346	3693	9050250	9287578	15175044487935
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1475356	1440384	34972	16854	35376304	35653668	15175111150331
841940	806732	35208	5262	12179252	11835366	15175124388767
