# Loop @ Start frequency 1000000Hz took 2133.63 cycles
# Interval [2130 ; 2137]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 1900000Hz took 1120.99 cycles
# Interval [1116 ; 1126]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2143586	2096042	47544	3567	478636004	480317782	1120419030528675
1653366	1620826	32540	4812	11251074	11713390	1120419043698407
2616584	2584184	32400	907	2844958	4862632	1120419049421505
1944996	1912092	32904	3036	7097026	8451040	1120419058739857
1327738	1285082	42656	4996	11613278	11754718	1120419071942487
2920616	2812996	107620	2463	5617260	8281496	1120419080741337
2147372	2115568	31804	4156	9935780	10894836	1120419093087989
2541194	2508014	33180	3982	9582560	10939258	1120419105475675
2505322	2473982	31340	4075	9705476	11089846	1120419117953783
549370	515866	33504	3998	8961500	8979014	1120419127725747
1496768	1458778	37990	3427	8033194	8785196	1120419137517045
2795430	2756726	38704	2191	6000366	7609302	1120419146583655
1829386	1772878	56508	4544	10705072	11351370	1120419159379451
2644724	2613054	31670	3891	8909166	10859358	1120419171200711
2626424	2592616	33808	4101	8952402	11261472	1120419183040321
1531634	1499970	31664	3295	8118714	8555098	1120419192951463
2071270	2038838	32432	2535	6833668	7576394	1120419202117087
701228	669580	31648	27	1683710	1186980	1120419204762957
1175978	1144298	31680	2511	6640094	6631446	1120419212839707
1319060	1269220	49840	4626	10873080	11004080	1120419225292661
1896530	1864374	32156	4697	11018286	11725278	1120419238467983
1688632	1654328	34304	4859	11204506	11839364	1120419251621997
1983698	1950770	32928	1572	4222170	5559230	1120419258088991
684042	650522	33520	447	1862022	2010874	1120419260895355
1762134	1730314	31820	3556	8754496	9306734	1120419271673367
1683466	1651574	31892	4871	11358740	11857562	1120419284976623
2027110	1995226	31884	3275	7621756	9010602	1120419294886155
1535686	1503246	32440	1540	4696164	5049610	1120419301378635
1924236	1892056	32180	3078	7313094	8513980	1120419310881129
1573420	1539508	33912	1572	3947066	5163924	1120419316662281
2155610	2123910	31700	1286	3349636	5170514	1120419322430439
2255752	2223380	32372	4158	9470342	11028120	1120419334416537
660236	628792	31444	156	1943686	1405020	1120419337280957
2043086	2011526	31560	590	2806994	3656270	1120419342391755
1870206	1836850	33356	1788	4367920	5879378	1120419348890811
2185548	1997356	188192	4822	10386886	12275772	1120419361724065
545654	513842	31812	271	2175346	1531734	1120419364706151
2463700	2432000	31700	2722	7071122	8341428	1120419374502165
1495802	1463510	32292	3041	7651386	8009810	1120419383910179
1821114	1789390	31724	1519	4071772	5291562	1120419390063471
1731698	1700738	30960	1506	4636524	5184114	1120419396691971
2457230	2423994	33236	4306	10232818	11501978	1120419409643471
1519964	1487780	32184	3273	8122002	8499008	1120419419546025
1822406	1790594	31812	1904	4523712	6063002	1120419426156523
1011148	976876	34272	2294	5342984	6032860	1120419432771121
1549980	1517740	32240	1597	4816730	5177388	1120419439397889
3031786	2929170	102616	2113	5845606	7691014	1120419448539679
2887134	2850082	37052	412	2591446	4144114	1120419454278975
1191734	1157326	34408	138	1855242	1899926	1120419457589475
1387930	1356514	31416	3347	8357880	8514170	1120419467601659
1055380	1023332	32048	16	1737898	1528564	1120419470655101
2241976	2209684	32292	1746	5213798	6167484	1120419478371657
1692914	1662002	30912	4935	10792480	11996818	1120419491120443
2575960	2543840	32120	3464	8562308	9936436	1120419502519525
2636062	2602562	33500	3745	9113428	10558898	1120419514529411
2049814	2016842	32972	2732	7158778	7947266	1120419524001175
1784686	1750582	34104	1498	4086018	5211170	1120419530131991
2349366	2317566	31800	4146	9288694	11072466	1120419542030531
2123530	2089658	33872	1096	3835932	4773234	1120419548250683
2344294	2312174	32120	1260	3154946	5297502	1120419554013335
2563092	2529428	33664	4117	9820858	11237976	1120419566658057
2609964	2577092	32872	2011	5642392	7063292	1120419575170925
2806888	2775164	31724	172	1815142	3584696	1120419580053761
2663518	2632482	31036	2268	6161606	7644394	1120419589142339
2389538	2357886	31652	4094	9634724	11008854	1120419601426287
2346758	2314414	32344	745	3108502	4270702	1120419607147387
1877328	1840972	36356	2672	6886578	7653340	1120419616171901
1118262	1077734	40528	3355	8596358	8261546	1120419626146827
1811694	1777642	34052	1239	4108228	4722122	1120419632328191
2681744	2650476	31268	4099	8991590	11310660	1120419644262085
1486854	1454318	32536	3278	8169192	8476198	1120419654179187
2356934	2304934	52000	2673	6960518	8135486	1120419663757151
2990020	2957676	32344	2143	5376702	7709648	1120419672384237
1150390	1113022	37368	1737	5102352	5057222	1120419678900507
1437578	1405890	31688	1406	4524550	4682062	1120419685125591
2339038	2205224	133814	797	3210106	4366052	1120419690935069
929498	897106	32392	643	1952944	2657434	1120419694077483
2619328	2584116	35212	3558	8744324	10176204	1120419705707201
2234096	2196572	37524	4047	9783900	10773060	1120419717989865
2445232	2412512	32720	882	3411026	4662268	1120419724106981
2538120	2497108	41012	2473	6566302	7924736	1120419733471857
1552352	1521188	31164	1585	4785468	5154468	1120419740075937
2447468	2415712	31756	2540	6707468	7970296	1120419749497057
1665548	1629988	35560	4264	10142902	10624220	1120419761571009
1716550	1684346	32204	2738	7094078	7625142	1120419770647883
1771364	1734384	36980	2733	7082486	7670376	1120419779762757
2380036	2346772	33264	4271	10094132	11365784	1120419792497225
1680022	1647110	32912	2902	7422222	7917178	1120419801865239
804030	772582	31448	3628	8913112	8502814	1120419811843151
1219452	1187592	31860	3111	8006578	8034724	1120419821330505
573142	541814	31328	266	2141102	1535654	1120419824310115
2473090	2422242	50848	4833	11284510	12572706	1120419838328003
557836	524740	33096	157	1943604	1303340	1120419841092661
1886572	1853276	33296	226	2065818	2770480	1120419845305361
1349248	1318328	30920	1531	4679238	4844416	1120419851602001
1810908	1779368	31540	3004	7621634	8251240	1120419861295657
2679066	2646578	32488	3731	9023382	10574578	1120419873271691
1808048	1748808	59240	4131	9883226	10502136	1120419885228537
2921544	2889144	32400	3481	8371428	10314368	1120419896782017
2702966	2407338	295628	587	2789786	4309578	1120419902535355
2085960	2052720	33240	4252	10120926	11020904	1120419915002321
2610576	2579100	31476	3693	9000998	10428696	1120419926874769
2820890	2788478	32412	3638	8892980	10530226	1120419938849051
1775498	1742650	32848	2737	7086946	7680802	1120419947971587
2529412	2497376	32036	1854	5331326	6680672	1120419956093425
6694122	6688070	6052	262	2433682	7938378	1120419965482031
2616500	2585056	31444	2312	6244872	7673820	1120419974608329
2708442	2676914	31528	533	2694728	4216834	1120419980272315
1816770	1779934	36836	3593	7809580	9435882	1120419990162435
0	0	0	0	0	0	0
1159862	1126418	33444	4288	10101806	10168910	1120420004185407
2274478	2241670	32808	4109	9771456	10925342	1120420016491991
2761276	2586784	174492	2408	5640508	8018460	1120420025156721
2413438	2378970	34468	3027	6913516	8899906	1120420034744871
1393608	1361140	32468	4985	11497532	11796268	1120420047898941
2470562	2424842	45720	678	2984208	4273574	1120420053613751
2468554	2436068	32486	2117	5848640	7132820	1120420062193709
2206680	2175248	31432	2293	6214432	7224844	1120420070877733
2855778	2714050	141728	1789	5124022	6866642	1120420079120831
2122972	2089100	33872	914	3453706	4382324	1120420084957969
2166068	2133816	32252	4153	9920332	10904128	1120420097304949
1535342	1504310	31032	1515	4426596	4998326	1120420103532223
1971238	1939622	31616	1040	3659434	4483062	1120420109428039
2017804	1986500	31304	4496	10613948	11442320	1120420122324437
1955214	1922224	32990	3415	7659292	9217916	1120420132201829
2548480	2511748	36732	4104	9898826	11188804	1120420144908969
850044	816376	33668	3390	8398330	8065156	1120420154418085
1740652	1709168	31484	3186	8023938	8544876	1120420164443041
1434444	1402952	31492	4864	11066602	11594728	1120420177204689
2378714	2347298	31416	3823	9262960	10458062	1120420189106955
2261768	2229474	32294	4098	9816912	10889480	1120420201445929
817276	783708	33568	155	2120924	1560704	1120420204649345
2701128	2664752	36376	3875	9391016	10883924	1120420217007085
1643830	1611958	31872	4861	11342850	11798702	1120420230253755
1857270	1819246	38024	2928	7479636	8147646	1120420239851055
2884966	2777058	107908	110	1820346	3558034	1120420244816727
2920988	2795954	125034	1900	5506162	7152774	1120420253504711
1369306	1327954	41352	4545	10701466	10892386	1120420265840919
2782806	2751818	30988	3369	8368412	9964250	1120420277252383
2175036	2143212	31824	2297	6217276	7201536	1120420285906509
2127236	2095732	31504	4406	10452824	11382404	1120420298746617
2430842	2397294	33548	787	3193838	4437958	1120420304632095
2703414	2669190	34224	3521	8668334	10179166	1120420316264607
2385768	2352748	33020	2005	5570182	6828128	1120420324480949
1272774	1240298	32476	1318	4267342	4341266	1120420330281851
1906196	1874520	31676	4294	10207558	10927228	1120420342657197
2214674	2183782	30892	824	3260892	4295874	1120420348393695
2128430	2096530	31900	1278	4173594	5117506	1120420354959371
2790452	2757380	33072	2680	6042508	8605204	1120420364055269
2179290	2138366	40924	1094	3820876	4809106	1120420370316075
1893112	1802488	90624	3047	7289960	8432632	1120420379759789
1185090	1154546	30544	162	1144162	1940974	1120420382349839
2881308	2849972	31336	1420	4480088	6154336	1120420389974037
3204788	3039252	165536	1616	4870768	6880284	1120420398313325
1914182	1878586	35596	4621	10859706	11590518	1120420411350703
2768478	2736886	31592	1886	5213988	6973374	1120420419600867
2020914	1988318	32596	4189	10078792	10843206	1120420431961207
2082068	1989688	92380	4642	10909074	11808168	1120420445212349
2513554	2481502	32052	2200	5318266	7345386	1120420453305687
2233796	2202364	31432	4100	9820554	10866800	1120420465623897
2891396	2859048	32348	3859	8747366	11041606	1120420477523397
1395786	1362738	33048	1704	5021272	5236454	1120420484211779
1809816	1777048	32768	4153	9924480	10549516	1120420496209677
554672	521920	32752	3768	8995770	8534416	1120420506020377
2153256	2121696	31560	2718	7070732	8033988	1120420515504985
1465986	1434414	31572	3756	8187390	9412526	1120420525425623
1508008	1476584	31424	1692	5000066	5323244	1120420532205509
1886470	1854162	32308	4481	10577608	11280378	1120420544929903
1033412	1002632	30780	1863	5352740	5193042	1120420551576837
2037986	2006250	31736	2575	6763720	7619294	1120420560639311
1475182	1443650	31532	1574	4762898	5056138	1120420567138423
1604810	1572962	31848	4855	11326440	11748034	1120420580330035
1032324	998992	33332	44	1710342	1554584	1120420583333529
2505058	2473154	31904	4716	11048842	12369290	1120420597152115
2574138	2542034	32104	3488	8599332	9985538	1120420608587115
508598	470846	37752	2537	5819606	6025126	1120420615175515
2510296	2478292	32004	3773	9165090	10489836	1120420627111177
2403086	2370150	32936	320	2263766	3474962	1120420632039867
1745188	1713460	31728	1013	3448292	4228160	1120420637493885
2654558	2503582	150976	613	2853844	4314026	1120420643267307
1809010	1776978	32032	4795	11206792	11830950	1120420656543595
2485246	2452228	33018	1000	3360730	4917612	1120420662649857
2544344	2512088	32256	2181	5361618	7358316	1120420670816881
3111610	2995282	116328	4979	11629168	13501918	1120420685818003
2484138	2451890	32248	1799	8719340	6518918	1120420697282519
1454548	1424016	30532	1483	4450342	4851068	1120420703448837
1445130	1401370	43760	1306	4069578	4491638	1120420709239371
1910178	1878262	31916	1083	3992484	4508322	1120420715402323
2778234	2745894	32340	2629	6003492	8469482	1120420724464347
2213754	2179034	34720	847	3314406	4340008	1120420730253755
1010554	978854	31700	3437	8631612	8316214	1120420740156511
2214670	2181314	33356	2324	6263126	7296046	1120420748894635
3007566	2881610	125956	2335	5372368	8117850	1120420757535399
1157804	1124740	33064	4813	11265306	11217044	1120420770229541
1395588	1364260	31328	4546	10729638	10919608	1120420782615181
1842180	1699940	142240	3083	7781954	8441548	1120420792499689
2138890	2107018	31872	4348	10309718	11268042	1120420805208355
1501244	1469690	31554	1639	4892114	5214128	1120420811862621
1957598	1924690	32908	4708	10812268	11806586	1120420824892975
2682326	2649418	32908	3991	9027614	11098246	1120420836863579
2493338	2461834	31504	895	3424930	4717390	1120420843042523
2760138	2728576	31562	130	1913390	3453214	1120420847977259
2711086	2678630	32456	3547	8833226	10246002	1120420859782155
2541978	2510438	31540	2350	6338400	7698426	1120420868922943
2342960	2309992	32968	3611	8835992	9996684	1120420880361921
1807934	1776038	31896	3071	7790308	8385578	1120420890220795
2157382	2123598	33784	3121	6995304	8831762	1120420899634103
1726870	1694606	32264	3537	7892648	9234026	1120420909513555
1317798	1285914	31884	1541	4696206	4831322	1120420915794475
1422476	1386676	35800	4851	11325076	11567844	1120420928802969
1009524	977932	31592	3520	8521152	8481396	1120420938593977
2866364	2834912	31452	3752	9241470	10803492	1120420950964753
2919074	2887482	31592	1926	5462620	7202622	1120420959607395
1407078	1375766	31312	4751	11115558	11342322	1120420972393239
2473690	2440838	32852	2108	5849932	7122506	1120420980977771
2902400	2870848	31552	3409	8440424	10152316	1120420992580481
1857738	1823850	33888	1582	4049300	5476650	1120420998747703
2559332	2526212	33120	1307	3512782	5616768	1120421005081241
1488578	1457150	31428	3269	8156250	8458950	1120421014986475
1789882	1758246	31636	1444	4518722	5110458	1120421021555699
2809826	2623282	186544	367	2367018	3975902	1120421026993635
1418962	1381246	37716	4526	10673188	10904128	1120421039346655
1898380	1798248	100132	1010	3641884	4350448	1120421045152009
1530180	1495042	35138	3218	8056912	8399102	1120421054999727
1797576	1764524	33052	4507	10634864	11243448	1120421067695005
1396242	1363360	32882	3592	8164734	9015104	1120421077517665
2017804	1986304	31500	4429	10487380	11308576	1120421090287129
2427498	2396138	31360	2363	5633182	7587494	1120421098610699
2751282	2719742	31540	3697	9009670	10577850	1120421110632463
2219688	2175172	44516	765	3147060	4181724	1120421116258809
2396380	2364112	32268	3037	6854006	8903144	1120421125769425
1846042	1808494	37548	1186	3993538	4658446	1120421131868995
2550554	2426702	123852	2722	6233346	8428006	1120421140913455
2236340	2204060	32280	2586	6877640	7840076	1120421150291141
2390162	2358790	31372	2562	6735022	7946166	1120421159676899
2420026	2387650	32376	3618	8872540	10109426	1120421171230695
666974	635074	31900	410	2240290	1919178	1120421174397539
1563638	1451010	112628	4858	11341398	11713298	1120421187568191
2511824	2468604	43220	1582	12012102	6106812	1120421202352321
2737912	2703996	33916	3846	9327830	10862524	1120421214678285
2475704	2442728	32976	3808	9159142	10525504	1120421226573881
2779378	2747226	32152	616	2743586	4444094	1120421232357555
2542606	2505010	37596	730	3074152	4432938	1120421238234795
1192716	1161424	31292	4975	11568848	11577408	1120421251256717
1519832	1489584	30248	3171	8050926	8296160	1120421261088249
1583544	1549496	34048	3263	8141446	8541424	1120421271073425
2760254	2724340	35914	3658	8933768	10509588	1120421283028077
2078332	2045552	32780	2970	7392688	8451244	1120421292760045
1829406	1777342	52064	1899	4493714	6072830	1120421299343035
2308494	2276126	32368	4467	9809434	11676586	1120421311726067
2210312	2172416	37896	4256	10256598	11163468	1120421324453817
913344	880528	32816	1769	5395240	4883440	1120421331022721
1885958	1851906	34052	4276	10517172	10872286	1120421343689291
1195782	1159302	36480	301	1295288	2230430	1120421346441055
2147846	2117174	30672	3424	8489180	9427402	1120421357341071
1428990	1383696	45294	2861	7340316	7583888	1120421366376145
2296070	2264818	31252	4112	9842640	10953074	1120421378775115
2286546	2253438	33108	4151	9842670	11020850	1120421391165475
2711652	2679644	32008	2256	6080918	7657672	1120421400218605
2413516	2354916	58600	4034	9691908	10913876	1120421412584301
2046730	2014078	32652	4903	10463214	12284426	1120421425355395
1178078	1145122	32956	1688	5139724	4987414	1120421431940787
2789804	2755764	34040	2109	5933966	7497224	1120421440924405
1074770	1040730	34040	1608	4830010	4723210	1120421447089251
2290096	2258560	31536	962	3677346	4647056	1120421453316657
1397970	1366498	31472	3338	8297802	8506518	1120421463280407
2424836	2391772	33064	735	2993008	4326740	1120421468963201
1730878	1699554	31324	1482	4588188	5128750	1120421475545211
1803202	1771122	32080	3071	7780786	8379950	1120421485391503
2783912	2749816	34096	4014	8827020	11243380	1120421497272101
1375160	1343880	31280	1443	4512320	4694372	1120421503423241
2607480	2576028	31452	1781	5289276	6600808	1120421511589541
464270	428946	35324	2561	5951944	6017434	1120421518266315
1946258	1914668	31590	2849	7310680	8075748	1120421527784149
2293664	2260704	32960	1244	3424146	5214356	1120421533765525
1570274	1538642	31632	2967	7562238	7947258	1120421543158059
1506900	1475484	31416	1604	4821362	5148100	1120421549746685
1190960	1157576	33384	39	1412464	1699132	1120421552610685
2335932	2302832	33100	1695	4880376	6160036	1120421560087645
2233902	2201866	32036	4374	10290470	11425062	1120421572875507
3112932	2940608	172324	3531	8673488	10606992	1120421584922441
2220762	2188754	32008	2513	6649542	7679194	1120421594054187
1893464	1862200	31264	2483	6592722	7303648	1120421602800777
1920786	1888142	32644	4695	11009944	11742838	1120421615994119
1409082	1367666	41416	2080	5023960	6000946	1120421622688271
2972624	2936320	36304	4985	11591536	13376972	1120421637513761
1910382	1876258	34124	4703	10471706	11750846	1120421650161311
1867410	1833662	33748	3532	7853468	9364162	1120421660142279
2255636	2224988	30648	2604	6829440	7896884	1120421669488517
2046442	2003326	43116	4218	10052718	10915994	1120421681853187
2821926	2790130	31796	596	2044008	4445958	1120421686980655
2550714	2517550	33164	4133	9891290	11250474	1120421699683287
2420572	2388788	31784	4664	10168004	12180340	1120421712533097
1817030	1783750	33280	3903	9421458	10054154	1120421724031407
915806	884370	31436	1905	5409804	5177042	1120421730618131
2869246	2706178	163068	3540	8696416	10384010	1120421742447579
1803910	1762990	40920	4592	10797636	11420958	1120421755310111
1485686	1451666	34020	4918	11449164	11754434	1120421768511731
1841404	1800476	40928	1158	4033012	4589540	1120421774649461
2584426	2551972	32454	856	3335452	4729022	1120421780830407
3138802	3105542	33260	3235	8102970	10041570	1120421792332675
2617394	2584150	33244	553	2721996	4156630	1120421797935259
1696420	1663056	33364	3179	7987078	8498100	1120421807882201
1593292	1560844	32448	4849	11228576	11733392	1120421820964973
2453438	2421650	31788	4083	9140326	11051262	1120421832819027
2244824	2208852	35972	4279	10184586	11236128	1120421845510345
1092596	1061224	31372	3894	8496460	9315128	1120421855364057
2806510	2629046	177464	1731	5092616	6701626	1120421863529847
2043480	2010284	33196	2542	6704394	7562364	1120421872542809
1724268	1691872	32396	1197	3437122	4559160	1120421877965501
2175208	2143928	31280	4572	10708744	11761716	1120421891110337
1786506	1685634	100872	4725	11068284	11670254	1120421904225575
2007472	1974900	32572	1616	4420846	5682532	1120421910914441
1766758	1734422	32336	2907	7443846	8013900	1120421920385719
2775658	2744842	30816	2035	5682166	7277686	1120421929104475
823218	791426	31792	251	2111722	1757358	1120421932300031
2065576	2033216	32360	4439	10491880	11375276	1120421945124321
2285594	2242142	43452	4084	9785284	10889070	1120421957456183
2314172	2282524	31648	3836	9289432	10420216	1120421969328745
2821778	2787414	34364	1843	5310484	6943030	1120421977726243
2011704	1979816	31888	2724	7085266	7902636	1120421987084129
2784478	2753738	30740	2228	6071386	7672598	1120421996200859
2054694	2017906	36788	4334	10286532	11157854	1120422008804895
486280	453196	33084	220	1518172	1358912	1120422011070441
1586760	1555200	31560	2469	6557558	6957964	1120422019474949
1908938	1877534	31404	4381	10378122	11103450	1120422032027063
2905266	2872046	33220	3324	8284084	9994642	1120422043477275
1492670	1450362	42308	1701	4871776	5327338	1120422050108591
1995842	1964466	31376	2389	6398596	7206386	1120422058763631
1435788	1403588	32200	1254	4121092	4376876	1120422064581657
2035256	2001628	33628	1146	3904748	4759248	1120422070785041
1550662	1518278	32384	1524	4665738	5032558	1120422077262343
2010518	1979006	31512	2838	7096184	8120006	1120422086630119
0	0	0	0	0	0	0
1865456	1832372	33084	1387	4399692	5072000	1120422098840969
1289124	1257692	31432	1916	4950598	5553372	1120422105340677
2002100	1926676	75424	778	3166208	3990480	1120422110777529
2836122	2679162	156960	3625	8790702	10517578	1120422122665555
2024116	1982394	41722	1366	4347042	5188442	1120422129297435
2293592	2260400	33192	4116	9854750	10958984	1120422141710829
9332276	9325356	6920	3541	8715252	16854992	1120422160019397
2567030	2535340	31690	2343	5693110	7685224	1120422168540025
2788236	2756092	32144	138	1865946	3497888	1120422173455229
2842618	2811030	31588	3398	8409194	10070706	1120422184971467
2683294	2651458	31836	577	2780942	4272122	1120422190696151
2232598	2199478	33120	4330	10280740	11325642	1120422203473375
1428494	1396030	32464	1997	4858928	5856022	1120422210027191
2520798	2441154	79644	751	2900542	4466290	1120422215709431
2416970	2385462	31508	304	2248718	3479174	1120422220635655
2881940	2850392	31548	1683	4990140	6682816	1120422228768521
836412	804748	31664	24	1669804	1316080	1120422231534937
1537754	1359838	177916	4052	9726208	10076174	1120422243066211
1826396	1745250	81146	1074	3834834	4471452	1120422248988849
553732	522184	31548	192	1127082	1371992	1120422250944161
1143260	1109596	33664	1046	3707386	3669892	1120422256057601
1054688	1022484	32204	1820	5281232	5148672	1120422262654945
1963404	1932720	30684	1357	4332878	5110348	1120422269211601
1195858	1162082	33776	503	1841922	2633586	1120422272509995
2215616	2182460	33156	3001	7618894	8650940	1120422282609705
1430262	1396498	33764	4432	10485776	10728154	1120422294786343
1402590	1371860	30730	3206	8082922	8247740	1120422304532561
2529156	2496444	32712	901	3415130	4763356	1120422310737057
1666594	1632022	34572	4711	11035352	11520954	1120422323700407
1113896	1080624	33272	1660	4798628	4865648	1120422329873697
2587248	2539488	47760	689	2989252	4405872	1120422335710981
2937328	2905276	32052	3718	9093668	10829084	1120422348004961
1975342	1935522	39820	4450	10527854	11317650	1120422360768851
2894916	2827220	67696	3635	8836272	10595224	1120422372760409
1977708	1946496	31212	1159	3936852	4726996	1120422378935121
1614230	1502942	111288	4807	11238602	11662882	1120422392051563
1948878	1905834	43044	4644	10928658	11690630	1120422405192131
1185254	1153626	31628	339	1759782	2295070	1120422408398375
2114614	2082014	32600	3398	8486338	9343182	1120422419259683
1474026	1441404	32622	1625	4872956	5157510	1120422425867031
1217382	1185698	31684	3388	8409650	8435546	1120422435754279
2383276	2348896	34380	2588	6850030	8000468	1120422445248177
2055766	2023962	31804	4440	10503650	11369666	1120422458068635
2148068	2116316	31752	2426	5865720	7432744	1120422466342797
1471306	1439430	31876	1390	4394690	4684070	1120422472471947
2421822	2388882	32940	517	2654016	3888590	1120422477808543
2944938	2899962	44976	3612	8871664	10623310	1120422489885563
2380582	2349862	30720	3997	9630498	10825978	1120422502156963
1902322	1869130	33192	1515	4438632	5373798	1120422508758715
2103572	2071884	31688	4807	10311082	12161248	1120422521433897
2721976	2691064	30912	2226	6067032	7607160	1120422530486189
1671096	1639620	31476	2777	7182994	7658304	1120422539601225
1517404	1484218	33186	1518	4784132	5004026	1120422546163587
2981442	2940650	40792	4911	11545334	13235874	1120422560953467
1824344	1791936	32408	1246	4109016	4749540	1120422567150369
2844214	2811150	33064	3597	8812534	10470792	1120422579068123
2766608	2727728	38880	3397	8409140	9993488	1120422590504369
2449694	2418358	31336	1898	5556578	6679294	1120422598773447
2687034	2655006	32028	3990	9531316	11099314	1120422611252651
1584034	1551042	32992	1573	4698472	5161074	1120422617795635
1504498	1472978	31520	2998	7661098	7941894	1120422627221983
2340134	2308554	31580	4025	9677130	10822994	1120422639499595
2456984	2407392	49592	903	3455614	4696144	1120422645680281
2334212	2302216	31996	4058	9750550	10896660	1120422658025485
2284242	2253606	30636	2849	6855502	8413562	1120422667425459
2064214	2031910	32304	2038	5790176	6572382	1120422675547407
1654716	1622892	31824	2576	6775078	7237960	1120422684239761
1016464	920956	95508	1794	5270454	5037540	1120422690787457
2876836	2845324	31512	3309	8236244	9927840	1120422702163785
2279754	2247342	32412	1021	3662182	4754758	1120422708366651
2156380	2125508	30872	2521	6663578	7629720	1120422717447205
591440	558068	33372	256	2144854	1536768	1120422720448257
2490782	2431506	59276	1647	4923822	6233302	1120422728123075
2156018	2124390	31628	3051	7503890	8709874	1120422738042703
860872	824974	35898	82	1807134	1479312	1120422740971521
2223966	2190282	33684	3606	8826544	9868370	1120422752282531
1554138	1519386	34752	1823	4822970	5640870	1120422758922607
1876234	1845526	30708	2797	6943542	7903194	1120422768002635
2461356	2425956	35400	2847	6761758	8588596	1120422777485681
1860246	1827254	32992	4533	10691904	11359118	1120422790302467
797840	767076	30764	2314	5475390	5858696	1120422796836069
1970256	1859028	111228	1416	4445078	5233948	1120422803514393
1620160	1585486	34674	4815	10468154	11682000	1120422815868161
2804456	2771984	32472	1925	5489008	7113708	1120422824422449
2296820	2265160	31660	804	3222272	4337808	1120422830202777
956556	922364	34192	3314	8249162	8018668	1120422839672409
2901204	2867448	33756	3590	8882418	10568828	1120422851716937
2087408	2055856	31552	4213	10062320	10957544	1120422864127137
1585388	1449828	135560	4843	11327546	11705176	1120422877301021
