# Loop @ Start frequency 2400000Hz took 885.95 cycles
# Interval [885 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 2300000Hz took 923.97 cycles
# Interval [923 ; 925]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1182140	1154156	27984	8567	245003488	245842222	57055834542565
1186158	1166664	19494	14812	32625156	31009850	57055868560599
755944	739280	16664	5907	14459872	12776948	57055883981965
331902	314186	17716	18036	38833560	36602862	57055923353667
942976	924810	18166	14996	32793830	31133256	57055957300469
1014260	993850	20410	2463	7805598	6141150	57055966331679
1172082	1153634	18448	9156	21219398	19693630	57055988931299
1174326	1155302	19024	8982	20879898	19338314	57056011193355
0	0	0	0	0	0	0
0	0	0	0	0	0	0
765068	746570	18498	8427	19580770	17821606	57056065309721
0	0	0	0	0	0	0
1174046	1155248	18798	14544	31840070	30464428	57056116216315
1177100	1158382	18718	8891	20756768	19164508	57056138359167
874012	831874	42138	14101	30889000	29277376	57056170331811
1311360	1159916	151444	3295	9480232	8107066	57056181333069
0	0	0	0	0	0	0
1202594	1180144	22450	5027	12746214	11459438	57056234979905
1268172	1159622	108550	12511	27899236	26491664	57056264357241
0	0	0	0	0	0	0
366680	348696	17984	9697	22111600	19962502	57056310347371
1187346	1168748	18598	4859	12372478	11107124	57056324115955
1173716	1156182	17534	6572	16086650	14519598	57056341586167
1024458	1007104	17354	5447	13618154	12120364	57056356438785
569854	551880	17974	3556	9601238	7884630	57056366820081
1172246	1155634	16612	4871	12503862	11116162	57056380706387
0	0	0	0	0	0	0
1175452	1156636	18816	11540	25812764	24457008	57056428495251
1179732	1162926	16806	18078	38790774	37538630	57056468675195
1176412	1159510	16902	1572	5904938	4523500	57056475965781
1178418	1159294	19124	11286	25481468	23952984	57056502835625
0	0	0	0	0	0	0
1175768	1158556	17212	156	3038524	1689460	57056529832729
1172878	1155720	17158	5590	12578370	12584332	57056543793737
1172720	1155536	17184	11788	26437040	24950526	57056571613365
1174586	1158018	16568	4822	12341138	11021824	57056585339123
513142	495072	18070	271	3448500	1256842	57056589513651
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1189920	1168230	21690	16519	35981252	34428870	57056655445879
455046	436256	18790	16506	35955852	33668386	57056692066729
1172340	1154182	18158	19306	41623024	39987360	57056735071685
1175710	1156946	18764	18273	39189330	37923406	57056775646731
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1178204	1159442	18762	11597	26207514	24574870	57056849380643
1175100	1157260	17840	7113	17144106	15602760	57056867909405
0	0	0	0	0	0	0
900288	882038	18250	138	1651832	1378676	57056875190535
1178274	1157488	20786	3347	9428524	8074914	57056886012453
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1238576	1160748	77828	9935	22866344	21310416	57056961900133
1172390	1155130	17260	8464	19773774	18302376	57056983055795
1172872	1155438	17434	18745	40353114	38864178	57057024791917
0	0	0	0	0	0	0
842912	826354	16558	1498	5940708	4043594	57057041389811
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1175986	1156024	19962	6260	15446124	13898508	57057086916543
1178912	1155616	23296	9117	21222856	19615604	57057109527273
0	0	0	0	0	0	0
1286338	1267772	18566	15172	33061058	31832384	57057182392117
918272	893036	25236	7268	17216136	15656260	57057200735949
1184028	1164444	19584	14094	31233848	29573314	57057233363423
1175810	1156320	19490	5745	14223120	12868324	57057248971115
1179050	1159312	19738	17672	38076268	36724844	57057288436013
0	0	0	0	0	0	0
627260	608258	19002	16239	35420978	33306884	57057365505639
796906	778966	17940	19099	40827216	39196524	57057407338945
1147390	1126632	20758	8278	19287546	17906202	57057427987283
1177778	1158864	18914	12673	28098648	26725958	57057457473513
1171856	1154624	17232	17143	37185860	35660710	57057496041209
1176950	1157086	19864	11737	26240480	24853232	57057523668075
0	0	0	0	0	0	0
