# Loop @ Start frequency 2600000Hz took 817.50 cycles
# Interval [816 ; 819]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 3000000Hz took 709.51 cycles
# Interval [707 ; 712]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1530164	1508654	21510	8567	227032862	227218460	63192625282837
1755158	1738776	16382	14812	30977796	31559588	63192658179577
1516420	1500920	15500	5907	13165954	13510764	63192673024703
1303402	1281640	21762	18036	37440046	37563266	63192711931401
1405756	1387316	18440	14996	31344812	31580040	63192744845507
1391160	1369114	22046	2463	6286702	6500614	63192752690861
1541394	1523094	18300	9156	19663838	20034774	63192774060921
1655278	1639032	16246	8982	19251092	19802236	63192795132643
1556182	1538016	18166	9075	18858564	19889838	63192815713389
0	0	0	0	0	0	0
1585914	1569986	15928	8427	18131542	18623176	63192846308879
0	0	0	0	0	0	0
965570	949702	15868	14544	30450314	30237124	63192895490137
1716286	1687728	28558	8891	19140368	19684228	63192916512687
1408070	1391880	16190	14101	29494902	29794234	63192947582219
0	0	0	0	0	0	0
1445004	1425082	19922	17535	36284522	36699776	63192994978803
0	0	0	0	0	0	0
1193918	1177448	16470	12511	26250424	26401588	63193035783399
1415494	1398694	16800	9626	20612518	20855878	63193057980821
1605688	1589464	16224	9697	20760880	21187830	63193080516841
1320380	1303594	16786	4859	10812892	11226536	63193092819421
853808	836102	17706	6572	14238980	14185778	63193108084721
1498584	1412306	86278	5447	12256126	12581008	63193122009377
1148000	1131862	16138	3556	8479692	8447798	63193131806727
0	0	0	0	0	0	0
1017208	1000788	16420	8275	17729992	17755300	63193163719697
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1632188	1615246	16942	11286	24002788	24395372	63193260359915
993248	973530	19718	9158	19513146	19499652	63193281038813
1013862	997512	16350	156	1673410	1515976	63193283897401
1704060	1685666	18394	5590	12548388	13073056	63193298321493
1694456	1677974	16482	11788	24460040	25460500	63193324647701
1529732	1511682	18050	4822	11015568	11362866	63193337364847
1175904	1158896	17008	271	1724760	1907494	63193340436993
0	0	0	0	0	0	0
1705572	1687774	17798	8041	17444090	17977832	63193367452441
445848	428014	17834	16519	33718308	33674736	63193401788481
754386	736628	17758	16506	34374618	33957368	63193437088739
1435226	1417050	18176	19306	39974304	40236744	63193478669243
0	0	0	0	0	0	0
859700	741020	118680	16904	35048978	34858122	63193554343117
800490	784160	16330	2294	5610512	5577026	63193560925813
0	0	0	0	0	0	0
0	0	0	0	0	0	0
216152	198964	17188	412	2187716	1229796	63193606757151
1938740	1914656	24084	138	1661328	2405660	63193610531733
1665412	1646442	18970	3347	7603850	8548942	63193619972297
1407042	1381542	25500	15016	31396080	31629296	63193652947669
1634276	1617090	17186	6746	14850194	15313598	63193669602753
1750456	1651960	98496	9935	21235774	21810862	63193692760755
0	0	0	0	0	0	0
1722268	1705916	16352	18745	38852838	39403224	63193752862115
773580	757424	16156	2732	6830146	6427456	63193760641355
0	0	0	0	0	0	0
