# Loop @ Start frequency 1000000Hz took 2136.06 cycles
# Interval [2132 ; 2140]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 2600000Hz took 817.44 cycles
# Interval [816 ; 819]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2007178	1947654	59524	3567	479011516	480143154	1120482911354419
1642714	1609370	33344	4812	10428986	11700674	1120482923641835
1711242	1675964	35278	907	3437726	3967794	1120482929002323
3415250	3381982	33268	3036	7523440	9921174	1120482940160231
2176024	1968696	207328	4996	11610140	12599896	1120482954154897
1279582	1246314	33268	2463	5882704	6659762	1120482961530395
1689430	1633610	55820	4156	9173938	10433126	1120482972602151
1042986	1010034	32952	3982	9397246	9439990	1120482983253643
0	0	0	0	0	0	0
1632654	1598174	34480	3998	9717728	10060154	1120483006399083
1241938	1208834	33104	3427	8470324	8533082	1120483016322043
1455512	1421044	34468	2191	6130750	6272040	1120483024119889
902468	871484	30984	4544	10707578	10422168	1120483035938685
1434634	1379310	55324	3891	9404206	9651218	1120483046985859
1426780	1392884	33896	4101	9800466	10061672	1120483058426909
2116390	2081946	34444	3295	8322538	9138998	1120483069074351
1405154	1373106	32048	2535	6181060	6907806	1120483076871127
779654	743802	35852	27	1670412	1265462	1120483079535635
1529962	1496450	33512	2511	6643290	6992266	1120483087919795
1647632	1615064	32568	4626	10874502	11331860	1120483100653421
1426262	1394382	31880	4697	10335166	11253522	1120483112625887
1307250	1276154	31096	4859	11223220	11458538	1120483125366787
1657122	1624478	32644	1572	4311774	5234874	1120483131546675
1989550	1958534	31016	447	2011968	3316114	1120483135759079
692394	661458	30936	3556	8171810	8237842	1120483144833807
1096594	1054474	42120	4871	11027360	11270434	1120483157167955
1371212	1328480	42732	3275	8162864	8352580	1120483166912509
1675014	1643430	31584	1540	4210876	5188594	1120483173014167
1504972	1473000	31972	3078	7356110	8094476	1120483182090093
987598	952530	35068	1572	4556348	4565590	1120483187844739
989186	913026	76160	1286	4187844	3992646	1120483193230247
1071146	1039642	31504	4158	9640424	9829070	1120483204152787
1955072	1914704	40368	156	1931686	2698168	1120483208250033
1255252	1221736	33516	590	2617500	2874220	1120483212333233
1186574	1154054	32520	1788	4779160	5194234	1120483218507379
1623950	1589614	34336	4822	11257820	11698746	1120483231598675
418050	384786	33264	271	2233404	1403750	1120483234458755
1685260	1653464	31796	2722	7201492	7561732	1120483243553909
1483608	1452152	31456	3041	6955436	7997996	1120483252204221
1634716	1601764	32952	1519	4679216	5126740	1120483258726205
1408004	1375476	32528	1506	4472212	4852804	1120483264816533
1426486	1394042	32444	4306	9804922	10471706	1120483276258939
1147726	1115614	32112	3273	8164738	8125578	1120483285782059
1713988	1681824	32164	1904	5422540	5954048	1120483293130217
1543180	1373666	169514	2294	6079364	6565594	1120483300963399
1616360	1583876	32484	1597	4754918	5242704	1120483307558465
1834986	1788502	46484	2113	5295002	6492370	1120483314899151
1556230	1522218	34012	412	2334482	2812394	1120483319004335
1199642	1155474	44168	138	1441510	1910054	1120483321859707
1492774	1460290	32484	3347	8077888	8628510	1120483331640835
1282306	1249694	32612	16	1510708	1758346	1120483334642227
1016814	984122	32692	1746	5122688	4942486	1120483340990715
1407734	1373162	34572	4935	11483258	11710794	1120483354093579
962200	929216	32984	3464	8457944	8323100	1120483363724001
1742438	1581350	161088	3745	9098680	9665526	1120483374776175
1400954	1365918	35036	2732	7078744	7297718	1120483383466487
1437646	1406502	31144	1498	4622524	4877382	1120483389737235
837458	804326	33132	4146	9737874	9579682	1120483400522923
1707720	1675180	32540	1096	3081550	4333552	1120483405523181
1435306	1403478	31828	1260	4141218	4395994	1120483411310639
1518138	1480126	38012	4117	9265714	10182234	1120483422305419
1587838	1555198	32640	2011	5573398	6043334	1120483429677095
1193796	1159844	33952	172	1557216	1982588	1120483432639013
1440452	1368144	72308	2268	6151592	6408980	1120483440441589
1611422	1578590	32832	4094	9804380	10232798	1120483452068523
