# Loop @ Start frequency 1500000Hz took 1419.12 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2100000Hz took 1014.02 cycles
# Interval [1010 ; 1018]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2107090	2069346	37744	3567	350989358	352538272	1121884344841079
1411716	1387182	24534	4812	11121950	11354268	1121884357623595
1794150	1765450	28700	907	3308348	3921068	1121884362976007
1679450	1653866	25584	3036	7567776	8063976	1121884372475247
1361130	1335466	25664	4996	11483236	11665884	1121884385566801
1953512	1926174	27338	2463	6419792	7191474	1121884394187181
1558174	1531630	26544	4156	9659514	10181346	1121884405659673
1849368	1822628	26740	3982	9455298	10124714	1121884417208809
1621990	1595880	26110	4075	8792284	10084226	1121884427867381
1638900	1614382	24518	3998	9311236	9946334	1121884439062201
1710688	1686984	23704	3427	7538192	8876962	1121884448555911
1089154	1064518	24636	2191	5294622	5782252	1121884455184275
1469488	1443128	26360	4544	10576752	10869808	1121884467474587
1798218	1774034	24184	3891	9400810	9892830	1121884478919201
2133526	2107972	25554	4101	9084776	10647694	1121884490382361
1647180	1553274	93906	3295	7586014	8548274	1121884499859991
2053456	2017328	36128	2535	6415952	7434340	1121884508574195
1062350	972306	90044	27	1547786	1428726	1121884511429085
1552676	1525444	27232	2511	6511208	6885812	1121884519737375
1946670	1874802	71868	4626	10204950	11512212	1121884532133225
1638554	1613302	25252	4697	10883948	11345186	1121884544907049
601846	524874	76972	4859	11222282	10632886	1121884556976229
1702010	1677854	24156	1572	4636070	5158690	1121884563558313
1981886	1957520	24366	447	2391752	3188836	1121884568176141
1841504	1816646	24858	3556	8604152	9264846	1121884578873691
1441130	1415630	25500	4871	10674356	11494590	1121884591233257
1583222	1544474	38748	3275	8046906	8445470	1121884601107261
1020102	993690	26412	1540	4570370	4412522	1121884606942081
2138464	2111198	27266	3078	6699388	8605294	1121884616024385
1672090	1546876	125214	1572	4160508	5128170	1121884622101959
1166344	1140660	25684	1286	3531654	4050492	1121884627048167
2134554	2098834	35720	4158	9954990	10762922	1121884639382287
897766	873354	24412	156	1799112	1519898	1121884642323509
920844	896414	24430	590	2928322	2412784	1121884646420531
687846	649680	38166	1788	5167456	4576150	1121884652517499
1406380	1380302	26078	4822	11160758	11362774	1121884665329881
454786	430092	24694	271	2037288	1310390	1121884668066321
1253294	1228662	24632	2722	6934502	7008904	1121884676498715
1546896	1434458	112438	3041	7578352	7941286	1121884685868313
1394836	1368342	26494	1519	4538092	4744946	1121884692046201
1452406	1427878	24528	1506	4418426	4777508	1121884698161713
1436374	1312560	123814	4306	10190970	10359342	1121884710037621
1548854	1513302	35552	3273	8041320	8405742	1121884719871965
1898702	1872720	25982	1904	5300446	6018430	1121884727315749
1497152	1471842	25310	2294	5586200	6401622	1121884734644149
994832	970520	24312	1597	4870290	4509762	1121884740753797
1172068	1143674	28394	2113	5108186	5708624	1121884747278949
833552	808176	25376	412	1667242	1974048	1121884750024405
1774114	1750252	23862	138	1767884	2363352	1121884753810995
1354128	1328532	25596	3347	8247570	8361538	1121884763654899
1062214	1036050	26164	16	1538998	1405444	1121884766500965
1975942	1951206	24736	1746	4987226	5781084	1121884773708657
1583664	1556188	27476	4935	11365458	11766550	1121884786902279
1994462	1871234	123228	3464	8413530	9239390	1121884797555005
1589970	1565734	24236	3745	8010632	9392230	1121884807400417
1616008	1591640	24368	2732	6875210	7393318	1121884816136387
580550	555932	24618	1498	4485412	3888322	1121884821450871
1548044	1523006	25038	4146	9820648	10152646	1121884833064345
1257026	1141436	115590	1096	3439748	3768750	1121884838005257
1873066	1846924	26142	1260	3212612	4705568	1121884843335227
1405676	1378974	26702	4117	9148190	9955082	1121884854133753
1778072	1735302	42770	2011	5559208	6111726	1121884861720067
711086	686016	25070	172	1833230	1367292	1121884864509075
1627496	1502166	125330	2268	6026616	6474442	1121884872407413
1678892	1653680	25212	4094	9699842	10180500	1121884884032775
2150170	2038940	111230	745	2982420	3951514	1121884889409969
2061880	2038070	23810	2672	5972888	7717848	1121884897689659
1529748	1504508	25240	3355	7655862	8552308	1121884907119425
1835088	1809200	25888	1239	3767492	4625038	1121884912966773
1286572	1262244	24328	4099	9698296	9795662	1121884924196107
1570190	1546830	23360	3278	8053106	8439004	1121884934071697
1308796	1285260	23536	2673	6844760	6968076	1121884942470167
663884	639956	23928	2143	5774338	5262580	1121884949153249
1421516	1396266	25250	1737	4533440	5215158	1121884955352827
1539182	1411096	128086	1406	4310098	4662704	1121884961446427
1925628	1901238	24390	797	3156618	3831708	1121884966772865
410390	386002	24388	643	2161908	2008346	1121884969589569
1508254	1483944	24310	3558	8610620	8936684	1121884979953411
1812200	1787354	24846	4047	9617216	10218624	1121884991627221
1872790	1848968	23822	882	2550738	3949582	1121884996295757
2043180	2016218	26962	2473	6302038	7301006	1121885004896169
1501944	1463248	38696	1585	3746036	4983896	1121885010388811
1068032	1043314	24718	2540	6515984	6459228	1121885018216791
644162	618410	25752	4264	9035506	9483004	1121885028144905
1872116	1846848	25268	2738	6973850	7661054	1121885037238779
1006042	979752	26290	2733	6937158	6783104	1121885045426679
1935902	1910142	25760	4271	10032906	10789886	1121885057640409
2266152	2137536	128616	2902	6627318	8382894	1121885066778645
1902256	1877956	24300	3628	8597130	9480016	1121885077522667
1525106	1500008	25098	3111	7714984	8059208	1121885087007375
541612	517026	24586	266	2022700	1383748	1121885089815857
1050076	1020256	29820	4833	11294164	11027948	1121885102404247
2049888	2024920	24968	157	1935922	2675094	1121885106634061
632440	607966	24474	226	1951270	1405212	1121885109462555
1968828	1943754	25074	1531	4695084	5342412	1121885116370919
1354578	1330126	24452	3004	7508730	7674732	1121885125478625
2247426	2122562	124864	3731	9103404	10022318	1121885137073381
2075246	2046864	28382	4131	8909914	10649618	1121885148303045
1471596	1447170	24426	3481	8004704	8744092	1121885158029391
1912816	1884148	28668	587	2675540	3398976	1121885162862559
2012766	1937002	75764	4252	9202256	10827934	1121885174322377
1022778	996150	26628	3693	8207728	8720318	1121885183800337
2233846	2209434	24412	3638	8770460	9822334	1121885195049349
1610618	1586204	24414	2737	6828992	7395498	1121885203734055
2276256	2252854	23402	1854	5204448	6296842	1121885211459589
1970482	1944596	25886	262	1865256	2806666	1121885215539751
1846480	1821396	25084	2312	5410928	6788430	1121885223041747
1131882	1106842	25040	533	1672878	2511074	1121885226091111
1838280	1813096	25184	3593	8458054	9335064	1121885236635421
892880	830626	62254	99	1082908	1401628	1121885238856039
1348316	1323772	24544	4288	10073814	10241414	1121885250523393
411264	383668	27596	4109	9289412	8940800	1121885260468271
2200220	2171542	28678	2408	6306560	7328196	1121885269219105
1159054	1132490	26564	3027	7546992	7525246	1121885278169925
1411196	1381272	29924	4985	11460326	11694128	1121885291289917
1910530	1885834	24696	678	2846082	3577012	1121885296291241
1121402	1096504	24898	2117	5192640	5669078	1121885302854043
1941492	1916466	25026	2293	6080260	6843620	1121885311120047
1107906	1082740	25166	1789	4306652	4997970	1121885316778473
1764598	1740280	24318	914	3333292	3909650	1121885322121125
1863856	1836972	26884	4153	8891312	10481316	1121885333124271
1819154	1791536	27618	1515	3669756	5161896	1121885338857527
1846770	1821868	24902	1040	3582838	4259514	1121885344531079
1415750	1312460	103290	4496	10605022	10731664	1121885356795991
1211650	1183378	28272	3415	7597842	8353510	1121885365849831
1867644	1842584	25060	4104	9753458	10386608	1121885377715711
1392016	1367566	24450	3390	7419486	8489844	1121885386772011
1745748	1721686	24062	3186	7401576	8428916	1121885396163675
1573244	1547336	25908	4864	10803472	11613888	1121885408789103
584588	556662	27926	3823	8562386	8541980	1121885418180343
1889786	1864850	24936	4098	9754448	10398410	1121885430083479
1189396	1165172	24224	155	883518	1810590	1121885432411083
1509178	1483914	25264	3875	9244522	9570536	1121885443408741
1144036	1117982	26054	4861	11046322	11176932	1121885455843547
1476480	1452110	24370	2928	7111166	7645118	1121885464675877
1185206	1157128	28078	110	1589120	1716428	1121885467694595
1654658	1622156	32502	1900	5326228	5766246	1121885474920007
1690754	1664742	26012	4545	10583240	11092240	1121885487437973
1369098	1343412	25686	3369	8229230	8419968	1121885497280299
1944790	1919092	25698	2297	6086854	6849916	1121885505555865
1762412	1737584	24828	4406	10306712	10886554	1121885517869447
2068364	1839428	228936	787	3066886	3955466	1121885523249345
1898810	1873024	25786	3521	11369430	9252420	1121885536761681
1488524	1463952	24572	2005	4853608	5810524	1121885543347363
1494364	1415282	79082	1318	4022710	4442284	1121885549109183
1232606	1204476	28130	4294	10224568	10131542	1121885560811257
1831782	1805436	26346	824	3142652	3797302	1121885566030409
1878422	1851966	26456	1278	3197752	4746260	1121885571351027
1186234	1161428	24806	2680	6332984	6863142	1121885579114769
1875796	1850446	25350	1094	3681200	4375234	1121885584916281
2090694	2038614	52080	3047	6771504	8495690	1121885594023095
1186350	1161438	24912	162	1034234	1821474	1121885596488737
2010688	1975688	35000	1420	4234730	5161492	1121885602979055
1661910	1508472	153438	1616	4298256	5205936	1121885609184197
1765564	1619034	146530	4621	10741120	11319834	1121885621937815
1291762	1267604	24158	1886	5016150	5376954	1121885628489945
1244486	1219328	25158	4189	10001616	9940278	1121885639980587
1360234	1334082	26152	4642	10790764	10956712	1121885652376223
2057038	2031262	25776	2200	5889328	6769082	1121885660566949
606154	578086	28068	4100	8994856	9118886	1121885670412007
1205440	1179362	26078	3859	9210394	9236150	1121885681073221
991952	967164	24788	1704	4903620	4710458	1121885687213671
1856260	1831004	25256	4153	9795450	10473938	1121885699109895
1801410	1774256	27154	3768	9098586	9650316	1121885710254931
