# Loop @ Start frequency 3700000Hz took 708.89 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2400000Hz took 885.91 cycles
# Interval [885 ; 887]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180114	1153220	26894	8567	5765836918	213978066	89312250727609
467296	450868	16428	14812	31475638	30259842	89312282868535
1171422	1155758	15664	5907	14202912	13152316	89312298440527
1178808	1162478	16330	18036	37859092	37417708	89312337675617
1193456	1173180	20276	14996	32088438	31352842	89312371156001
1176582	1159756	16826	2463	6945802	6270822	89312379485085
0	0	0	0	0	0	0
0	0	0	0	0	0	0
975460	959658	15802	9075	20334918	19294904	89312444181457
1174960	1157856	17104	3998	10120356	9341544	89312455678857
971866	956616	15250	8427	19057408	17996298	89312475909635
270164	251766	18398	7191	16681040	14821314	89312493061781
1171778	1155730	16048	14544	31037930	30429224	89312525473159
1170828	1155588	15240	8891	19670586	19124460	89312546518033
1171170	1154170	17000	14101	30030670	29544418	89312577926139
237918	218304	19614	3295	8896264	6999510	89312587262789
1172210	1156570	15640	17535	36941162	36413814	89312625578779
286916	269326	17590	5027	11903124	10511378	89312637971299
0	0	0	0	0	0	0
183390	167860	15530	9626	21277192	19605862	89312687785459
1170062	1155070	14992	9697	21507464	20734572	89312710665963
820494	804236	16258	4859	11541802	10709874	89312723236295
1180256	1161952	18304	6572	15330664	14494024	89312739949949
0	0	0	0	0	0	0
1176724	1159172	17552	3556	9134806	8461936	89312765078209
1077912	1061880	16032	4871	11900034	10990172	89312778259293
1172512	1156628	15884	8275	18476660	17892968	89312798111739
947478	930616	16862	11540	25006838	24197678	89312824268481
1137332	1113754	23578	18078	38085974	37464976	89312863694055
806898	791076	15822	1572	5173100	4121858	89312869877557
0	0	0	0	0	0	0
1267146	1156992	110154	9158	20429474	19753896	89312917883409
1169870	1154660	15210	156	2792096	1652358	89312922048091
1175668	1159696	15972	5590	12342828	12527388	89312935769817
222588	200962	21626	11788	25501512	23969722	89312961696493
1176114	1160458	15656	4822	11898942	10991890	89312974973927
1172442	1155988	16454	271	2729250	1886300	89312979078249
1171678	1155630	16048	2722	7616362	6787264	89312988069399
1173988	1157310	16678	8041	18385298	17426500	89313007831569
1177050	1159708	17342	16519	35408930	34385246	89313044620339
672448	655730	16718	16506	35079800	33855736	89313080579429
1171324	1156146	15178	19306	40508772	39955200	89313122467993
0	0	0	0	0	0	0
553560	410536	143024	16904	35892648	34532548	89313198309601
1177936	1160882	17054	2294	6505964	5936258	89313206195959
1173638	1157244	16394	11597	25032840	24538950	89313232605447
277332	261500	15832	7113	16049854	14674194	89313249139009
234172	216720	17452	412	2713652	1229894	89313252289809
1172676	1156904	15772	138	1483212	1620536	89313255148313
925470	820188	105282	3347	8696278	7790814	89313264973009
413532	306340	107192	15016	32056940	30615354	89313297646777
447888	432432	15456	6746	15603190	14111604	89313313901017
849976	834316	15660	9935	22133330	20890326	89313337086929
1187230	1160566	26664	8464	19228814	18285962	89313357706023
745208	727876	17332	18745	39636386	38407018	89313398289709
1156984	1141220	15764	2732	7694054	6794878	89313407343409
1092966	1076934	16032	1498	4806026	4260768	89313413445321
1177946	1157346	20600	4146	10275996	9640610	89313425102197
1178712	1162506	16206	6096	14179548	13542282	89313440662839
640410	625262	15148	6260	14636594	13330150	89313456144431
1178370	1160218	18152	9117	20357706	19582954	89313477882219
1312168	1159244	152924	17011	36083222	35504926	89313515479729
1009398	993184	16214	15172	33871646	31523528	89313550562661
1177072	1161344	15728	7268	16519464	15884612	89313568472193
326276	309532	16744	14094	30451700	28682916	89313599451149
1102204	1086942	15262	5745	13769928	12761362	89313614524949
1174968	1158014	16954	17672	37339020	36693984	89313653243501
1201780	1165790	35990	18355	38845364	38083146	89313693493923
1170238	1154600	15638	16239	34841348	33819574	89313729708119
1171184	1156116	15068	19099	42222604	39539532	89313773304693
1177916	1161410	16506	8278	18696190	17904850	89313793381267
1193744	1171732	22012	12673	27536808	26710630	89313822314889
1188990	1170816	18174	17143	36371604	35646546	89313860077851
1177924	1160630	17294	11737	25547548	24823220	89313887006553
1173230	1157932	15298	1406	4873732	4155890	89313893255811
1172056	1154640	17416	15797	33619904	32937826	89313928250369
1173446	1156292	17154	10643	23202766	22629696	89313952829547
1173596	1156910	16686	8558	19115326	18460926	89313973321539
1178036	1158724	19312	4047	10331458	9443378	89313985033871
1175542	1159312	16230	10882	23939550	23109196	89314010351223
705982	690778	15204	12473	26735476	25822482	89314037995403
476956	454310	22646	1585	5134968	3819198	89314043810333
691528	674164	17364	12540	27046118	25941910	89314071750687
971014	950000	21014	14264	30735698	29669244	89314103659929
862914	847628	15286	7738	17282386	16509142	89314122007655
1056128	1039384	16744	12733	27853154	26692476	89314151120677
881592	865578	16014	14271	30542508	29594340	89314182747861
273176	252176	21000	12902	28183820	26248470	89314211407237
1174940	1157508	17432	3628	9298062	8601528	89314222082927
183240	167720	15520	8111	18341084	16576302	89314240809073
1181164	1155516	25648	10266	22365930	21888128	89314264558829
1179048	1162204	16844	14833	31767250	31020392	89314297712437
1174114	1156022	18092	15157	32460146	31658546	89314331549239
1342684	1170170	172514	5226	12479284	11966106	89314345573711
234526	203376	31150	16531	34978660	33468426	89314380989267
964118	948270	15848	13004	28305820	27141914	89314410462603
1171070	1155698	15372	3731	9480632	8804160	89314421317471
1180342	1160420	19922	4131	10068924	9612238	89314432770659
0	0	0	0	0	0	0
1176566	1156524	20042	10587	23320360	22524690	89314467180615
246664	230866	15798	4252	10562418	8921372	89314478192629
1174296	1158176	16120	3693	9525696	8731308	89314489096149
1187726	1171394	16332	8638	19614730	18634638	89314510101435
1198084	1171144	26940	2737	7668774	6842932	89314519171693
825912	809228	16684	16854	35780972	34705166	89314555981261
1297428	1282570	14858	5262	12544872	11991300	89314570026657
384466	367372	17094	7312	16827428	15179188	89314587441541
1176016	1152928	23088	5533	13041052	12412804	89314601861017
1176450	1159378	17072	13593	29117466	28532280	89314632357185
0	0	0	0	0	0	0
1176782	1159506	17276	14288	29931192	29923806	89314666321263
0	0	0	0	0	0	0
1183008	1165258	17750	12408	26931538	26169874	89314726192991
1094312	1077248	17064	8027	18328782	17319520	89314745818161
888540	871892	16648	9985	22022434	21029240	89314768932197
1177556	1158604	18952	15678	33146186	32703928	89314803458949
1173496	1157396	16100	7117	16459520	15578164	89314821294773
1175810	1157838	17972	12293	26598048	25932306	89314849270819
1174898	1157966	16932	16789	35812802	34924622	89314886461623
415390	398342	17048	10914	23666214	22413956	89314910745909
1179490	1156456	23034	19153	40101450	39659662	89314952229723
1179652	1162412	17240	1515	5411840	4382992	89314959023813
653138	638334	14804	11040	24306854	22904328	89314984187103
0	0	0	0	0	0	0
324292	309134	15158	3415	9055692	7327956	89315035877829
1172444	1156586	15858	9104	20338812	19551072	89315057591815
1173358	1157232	16126	13390	28584714	28125262	89315087552517
1171308	1155744	15564	13186	28477222	27713682	89315117404229
1173712	1158262	15450	14864	31603130	31071612	89315150384359
817188	800226	16962	13823	29757434	28637338	89315181161627
550818	534302	16516	9098	20205962	18918148	89315202121061
0	0	0	0	0	0	0
1172018	1155698	16320	13875	29762408	29094218	89315267017729
804986	787910	17076	9861	22014886	20697552	89315290040547
1043968	1027832	16136	7928	17884324	17070638	89315309171369
761652	745896	15756	110	2391454	1153340	89315312527013
1199300	1161106	38194	11900	25146394	25169406	89315339078465
1101566	1084792	16774	9545	21083680	20362512	89315361466565
1187974	1170020	17954	3369	9093198	8097794	89315371950887
1173896	1158508	15388	7297	16643702	15938378	89315389970637
1139404	1121360	18044	19406	40661406	40122512	89315431973841
663764	517200	146564	5787	13427928	12409208	89315446268101
1176234	1161130	15104	8521	19272710	18392840	89315466920393
183750	168938	14812	2005	6155056	4365076	89315473461853
671860	656270	15590	16318	34577024	33478772	89315508913675
1171350	1155500	15850	14294	30503074	29930806	89315540790919
812356	795006	17350	5824	13986038	12631870	89315555791799
1177890	1159782	18108	16278	34426536	33905092	89315591599067
1181740	1166324	15416	17680	37290600	36711512	89315630274629
1177566	1162394	15172	11094	24446984	23539086	89315656102229
210614	176156	34458	18047	38275722	36474408	89315694790985
890022	870748	19274	10162	22240556	21384574	89315718124203
1183412	1167408	16004	1420	5067250	4193970	89315724577525
1173488	1157460	16028	16616	35542548	34576038	89315761503293
1293178	1158804	134374	4621	11194018	10706142	89315774192897
1176822	1155638	21184	6886	16097692	15122476	89315791670423
1176054	1159286	16768	19189	40232430	39725176	89315833281323
1201258	1185420	15838	19642	41342508	40656834	89315876028193
1279162	1158124	121038	12200	26464772	25850690	89315903973881
1185114	1169018	16096	4100	10013392	9554674	89315915375739
1174690	1159018	15672	8859	20013030	19063852	89315936767129
1288468	1160064	128404	16704	35372986	34868434	89315973630631
1023698	993856	29842	14153	30302120	29501294	89316005159607
1013854	998466	15388	3768	9653990	8719970	89316016029667
522406	506616	15790	17718	37338546	36129042	89316054093899
192252	174586	17666	8756	19806742	17875598	89316074295613
1176144	1159388	16756	1692	5738268	4735258	89316081413441
1140458	1116690	23768	9481	21160764	20272196	89316103917579
1294202	1160962	133240	1863	6013326	5190702	89316111427263
301362	284456	16906	12575	26932700	25621818	89316138864199
1187368	1170638	16730	6574	15165616	14506756	89316155420113
1173478	1157034	16444	19855	41876810	41054494	89316198673855
755404	740080	15324	5044	12163832	11014446	89316211799687
990760	972428	18332	19716	41563244	40593964	89316254556681
1174970	1157932	17038	3488	9179880	8321720	89316265118821
1172098	1156038	16060	7537	17006114	16417390	89316283499799
810688	792846	17842	18773	39511412	38527968	89316324024079
1278922	1159090	119832	5320	12724348	12088652	89316338230189
1173384	1157606	15778	1013	3949108	3370538	89316343554611
1173632	1158444	15188	613	3147248	2571300	89316348078853
764506	749278	15228	14795	31471332	30525950	89316380517459
1178578	1160470	18108	16000	34063406	33351552	89316415965245
1171468	1155964	15504	7181	16402508	15704790	89316433742003
1181876	1156364	25512	4979	14203662	11310632	89316449330285
1121280	1106160	15120	16799	35429364	34890654	89316486083403
1200980	1183952	17028	11483	24834502	24337000	89316512320881
1183446	1167720	15726	11306	24487796	23965384	89316538195161
1185400	1167666	17734	11083	26015018	23522660	89316565598901
653798	638894	14904	2629	7278310	6082302	89316573733199
1172444	1157026	15418	5847	13770664	13036616	89316588879729
1175282	1160494	14788	18437	39202656	38221056	89316629460285
1174470	1159474	14996	7324	16835286	15993906	89316647673279
714858	698404	16454	12335	26694858	25555934	89316675285493
1181254	1158208	23046	4813	11626206	10978642	89316688295759
1174280	1158084	16196	19546	41253396	40436904	89316730926465
394330	378842	15488	13083	28310612	26730322	89316759834267
1172572	1155902	16670	9348	20378546	20038790	89316781588351
1183196	1167240	15956	1639	5120240	4631810	89316788094905
1175632	1157300	18332	19708	41437918	40762152	89316830911021
1104518	1089356	15162	13991	30076408	29256896	89316862295645
420902	404960	15942	10895	23676762	22381752	89316886595869
1174152	1157152	17000	10130	22282694	21608150	89316910258933
0	0	0	0	0	0	0
1175998	1159310	16688	17350	37036352	36045888	89316978930219
1178046	1162566	15480	8611	19108968	18570600	89316999420093
1171058	1155546	15512	13071	28180804	27484472	89317028974899
1174454	1157146	17308	13121	28530192	27588746	89317058882055
558724	543510	15214	13537	29397950	27803532	89317089042069
1214166	1158954	55212	11541	25034682	24466516	89317115493307
1199232	1159726	39506	9851	21601366	21072148	89317138496189
0	0	0	0	0	0	0
1170110	1155354	14756	3752	9492958	8845766	89317159260881
1173730	1157872	15858	6926	15909136	15197090	89317176546381
391166	373294	17872	14751	31543854	30066472	89317208687563
0	0	0	0	0	0	0
1174326	1158390	15936	13409	28970156	28163958	89317266184295
1178700	1163236	15464	6582	15236788	14514384	89317282802509
1172248	1156650	15598	1307	4438552	3959804	89317288616041
1176852	1160232	16620	18269	38463980	37889432	89317328462327
1194344	1175000	19344	6444	14908372	14256240	89317344767685
1175264	1156492	18772	5367	12979268	12081272	89317359124497
1083644	1066754	16890	14526	31032228	30306948	89317391442593
672230	656816	15414	16010	34155642	32862754	89317426472919
573308	555988	17320	18218	38218138	37180420	89317465467685
734282	718214	16068	9507	21234944	19919678	89317487640491
1174322	1158524	15798	3592	9033122	8529942	89317498050445
1171766	1155778	15988	9429	20756442	20201648	89317520181723
1175914	1160578	15336	2363	6877488	6071630	89317528437795
1172904	1155746	17158	8697	19524612	18740412	89317549338625
1180172	1164312	15860	10765	23581668	22882120	89317574303693
1183966	1165830	18136	13037	28128620	27427742	89317603819255
545350	529386	15964	11186	24388796	23089500	89317628956431
0	0	0	0	0	0	0
1172766	1155952	16814	12586	27163450	26516244	89317666023559
0	0	0	0	0	0	0
1104734	1088106	16628	18618	39079110	38511984	89317735296999
795330	778146	17184	15410	32878084	31786736	89317769173315
1180106	1160562	19544	9858	21605050	21067630	89317792161909
1051828	1034280	17548	6582	15121816	14385996	89317808539509
1182366	1164652	17714	8846	19856894	19044882	89317829785849
410786	393224	17562	3808	9863016	8196940	89317840262181
896226	879718	16508	5616	13379966	12298912	89317854741533
778636	762592	16044	15730	33610368	32408480	89317889333641
318618	301486	17132	4975	12015812	10440316	89317901871559
1172874	1156374	16500	18171	38166224	37684994	89317941413487
1298648	1279776	18872	18263	38441004	37995318	89317981356935
1178260	1162898	15362	13658	29341978	28664952	89318012080309
1178196	1160530	17666	17970	37966238	37289254	89318051427929
1176166	1160606	15560	1899	5814400	5144692	89318058621849
1285354	1157460	127894	19467	41127490	40390340	89318101240701
1180218	1163488	16730	14256	30591456	29862662	89318133215321
1173390	1157210	16180	16769	35400500	34882838	89318169992215
1174026	1158590	15436	4276	10711586	9895920	89318182080765
638068	623330	14738	10301	22675488	21410726	89318205596619
1269288	1159224	110064	13424	28970532	28288528	89318236039589
1173686	1156724	16962	2861	7507400	7067690	89318244923907
940740	925122	15618	9112	20533482	19336024	89318266600801
275860	260352	15508	4151	10371208	8748312	89318277453825
1172478	1156900	15578	17256	36815644	35855088	89318315644123
354492	338336	16156	19034	40100498	38592588	89318356301849
665790	649748	16042	9903	22092438	20644864	89318379262973
0	0	0	0	0	0	0
1173116	1157428	15688	17109	35423600	35563188	89318422431931
1187448	1157784	29664	11608	25541562	24573992	89318449364069
1176306	1159728	16578	15962	34001378	33271538	89318484744629
1183866	1169050	14816	3338	8968820	8031178	89318495100127
1171684	1155216	16468	10735	23832568	22813336	89318520307731
971744	955582	16162	11482	24841842	24107422	89318546323597
1174220	1158640	15580	13071	28119336	27486036	89318575819837
512074	494360	17714	14014	30100218	28710208	89318606635441
1049302	1032306	16996	1443	5110414	4106618	89318613000637
1172780	1156580	16200	11781	25537986	24905580	89318639913895
1148910	1131678	17232	12561	27204376	26441686	89318668469801
1064088	1049032	15056	12849	27777042	26935606	89318697516729
0	0	0	0	0	0	0
1174372	1157758	16614	17967	37900580	37278430	89318772620429
1176990	1160462	16528	1604	5401236	4556894	89318779405007
1318010	1158826	159184	39	2045394	1566286	89318782971983
1172750	1157270	15480	6695	15184794	14734438	89318799532601
736542	719722	16820	14374	30844460	29656046	89318831316119
1173402	1155702	17700	13531	28990700	28406570	89318861682767
287544	267034	20510	17513	36800372	35483620	89318898974619
1171114	1155710	15404	7483	16849858	16308232	89318917198055
1175956	1160892	15064	9695	21471456	20735802	89318940048699
1178364	1159632	18732	2080	6092996	5508832	89318947523065
1179658	1163198	16460	9985	21906760	21319538	89318970812159
1197358	1170676	26682	14703	31725308	30774642	89319003937619
1181230	1164048	17182	18532	38925316	38416386	89319044247175
198126	166052	32074	17604	37089264	35575920	89319081737741
1173324	1158006	15318	9218	20771198	19779582	89319103884759
1265926	1250450	15476	15596	33039658	32627616	89319138393095
1174774	1157470	17304	14133	30280348	29610750	89319170051703
1171264	1155920	15344	19664	41504476	40669572	89319212929853
1176458	1159868	16590	8903	20146002	19152736	89319234454879
1193864	1161798	32066	1905	5652544	5173908	89319241504241
738626	723694	14932	3540	9283410	7988836	89319251728919
0	0	0	0	0	0	0
1172910	1154986	17924	9918	22029250	21179108	89319317010659
1175346	1159014	16332	16158	34361772	33662110	89319352750807
1308260	1293410	14850	856	3865450	3191468	89319358127705
0	0	0	0	0	0	0
1177662	1159804	17858	10553	22922658	22454288	89319391948809
998634	982282	16352	3179	8308972	7526516	89319401459729
1175304	1156236	19068	9849	21987636	21045356	89319424826209
277410	260972	16438	4083	10225388	8614438	89319435532247
1176788	1157516	19272	19279	40601218	39906182	89319477513277
293200	277310	15890	13894	29857594	28252730	89319507867461
1172744	1157824	14920	16731	35487410	34805376	89319544730697
1179494	1159238	20256	2542	7232410	6434340	89319553345413
1176884	1161342	15542	11197	24631118	23742154	89319579356583
1189424	1156346	33078	14572	31167364	30504274	89319611916867
1174296	1158206	16090	19725	41533618	40795458	89319654827411
1173802	1157906	15896	6616	15224736	14577010	89319671428783
331750	316034	15716	17907	37962862	36317242	89319709926431
872406	855788	16618	2035	5987546	5112388	89319716989001
1182492	1165276	17216	15251	32720314	31855702	89319751094831
1174660	1159860	14800	9439	21024098	20222896	89319773496819
1175098	1159206	15892	14084	30196000	29514100	89319805071013
1179786	1164494	15292	13836	29697736	29022846	89319836151449
1206330	1159442	46888	1843	5619370	5062352	89319843179945
0	0	0	0	0	0	0
1174464	1157010	17454	7228	16508406	15802154	89319900205629
843914	827418	16496	4334	10610816	9683646	89319911862999
1177514	1155784	21730	10220	22393198	21789244	89319935636425
221866	192422	29444	17469	36979472	35331058	89319973040455
988084	972502	15582	19381	40888206	39920408	89320015120349
727566	711826	15740	13324	28675420	27545812	89320044725587
468928	453140	15788	6701	15754238	14042784	89320061152821
1178506	1161264	17242	7389	16816532	16126278	89320079350233
1179452	1162938	16514	1254	4478392	3859008	89320085211177
0	0	0	0	0	0	0
1175498	1157892	17606	6524	14847676	14393678	89320136704801
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
854244	837544	16700	1916	6022600	4861104	89320223442845
1310004	1160596	149408	10778	23548040	23036846	89320248504447
681168	664936	16232	8625	19181568	18103386	89320268573447
442880	427144	15736	16366	34876830	33344932	89320304098849
1173356	1157366	15990	9116	20412796	19576436	89320325887149
1160364	1138990	21374	18541	39277838	38412806	89320366527865
1176414	1159728	16686	17343	36587314	36033398	89320404497615
0	0	0	0	0	0	0
0	0	0	0	0	0	0
558378	542478	15900	15577	33288110	31882444	89320512880699
648214	632174	16040	9330	20634536	19479352	89320534366379
1176568	1159488	17080	1997	6043408	5341210	89320541788673
483556	466000	17556	10751	23734126	22156242	89320566209459
1177762	1162368	15394	5304	12719540	11955796	89320580309557
361196	344628	16568	1683	5402778	3897582	89320586276929
1184620	1166908	17712	5024	12339766	11407392	89320600004285
1178214	1162414	15800	19052	40408562	39452760	89320641793535
1288666	1159794	128872	1074	3922332	3607874	89320647207947
1175292	1158648	16644	5192	12540388	11730508	89320661126461
233404	205084	28320	11046	23937662	22497030	89320685500349
672540	656054	16486	16820	35767678	34483648	89320722143209
1172120	1156670	15450	6357	14574464	14058056	89320738092669
905536	890744	14792	503	3031246	2083452	89320742232069
199240	182372	16868	3001	7985256	6372984	89320750619697
911722	894738	16984	4432	10070638	9947092	89320761808089
1172516	1156144	16372	3206	8533928	7755804	89320771716801
1238384	1221978	16406	5901	13986762	13211268	89320787144569
1170892	1155576	15316	9711	21781262	20763158	89320810298873
1196006	1177858	18148	1660	5539932	4689650	89320817237923
1121634	1106710	14924	5689	13329508	12671616	89320831891447
1183492	1166004	17488	3718	9805616	8791586	89320843083197
1173114	1157528	15586	19450	40985348	40243614	89320885444529
1172316	1156590	15726	18635	39603828	38613796	89320926423389
1174846	1159192	15654	1159	4679028	3664122	89320932479857
1175752	1159770	15982	4807	11685308	10964806	89320945546679
411418	393272	18146	19644	41611274	39871100	89320987771991
1175750	1159072	16678	5339	12475730	12024648	89321001626221
1173396	1158480	14916	18398	39088864	38139632	89321042091557
549056	532378	16678	11625	25489038	23969682	89321068332999
1283698	1161098	122600	13388	28919560	28235084	89321098739419
484808	469278	15530	7588	17405440	15831730	89321116832347
1270656	1163884	106772	9440	20638892	20324164	89321138944057
304194	273682	30512	2426	6716690	5326598	89321146167533
1175156	1159580	15576	16390	34901452	34125776	89321182446217
1174186	1158046	16140	10517	23056826	22383102	89321206883043
785828	770322	15506	3612	9150908	8182176	89321217022619
1058850	985710	73140	13997	30112950	29223010	89321248397395
1177744	1159990	17754	16515	35115762	34380792	89321284893973
