# Loop @ Start frequency 1200000Hz took 1775.11 cycles
# Interval [1772 ; 1778]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 1000000Hz took 2139.46 cycles
# Interval [2133 ; 2146]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1277892	1155994	121898	3567	417246920	417448364	1120927085374513
730394	699568	30826	4812	10833450	10729684	1120927097384973
411860	381646	30214	907	3379148	2601506	1120927101620321
0	0	0	0	0	0	0
1185154	1157312	27842	4996	11569878	11551360	1120927124125441
1186746	1157816	28930	2463	6210470	6498284	1120927131957025
246508	203834	42674	4156	9803148	8949170	1120927142440649
1201432	1172052	29380	3982	9544808	9539672	1120927153619513
1205414	1174966	30448	4075	9259638	9728904	1120927164525385
675796	646390	29406	3998	9211552	9046216	1120927174845785
1190884	1162668	28216	3427	8422564	8418168	1120927184894713
314766	282292	32474	2191	5772942	5071816	1120927191416601
999110	970848	28262	4544	10651342	10461378	1120927203508889
613984	585340	28644	3891	9081400	8769958	1120927213659649
1176126	1148586	27540	4101	9769410	9757828	1120927225049697
452844	419046	33798	3295	8154188	7418254	1120927234090293
0	0	0	0	0	0	0
1184068	1155248	28820	27	1526194	1613322	1120927245591483
404350	374910	29440	2511	6414822	5802464	1120927252867689
1005174	978094	27080	4626	10813434	10632700	1120927265120405
801826	772330	29496	4697	10958370	10569166	1120927277314985
612258	583416	28842	4859	10878186	10704008	1120927289249257
1161382	1128046	33336	1572	4706834	4679510	1120927295568401
734636	706212	28424	447	2126032	2004022	1120927298871641
610990	577442	33548	3556	8681174	8097726	1120927308597901
1314726	1286302	28424	4871	11345278	11430996	1120927321693497
1201712	1155312	46400	3275	8115612	8132292	1120927331444421
294658	266474	28184	1540	4641394	3747688	1120927336835389
566502	537988	28514	3078	7722334	7097702	1120927345559113
703384	672848	30536	1572	4760668	4225772	1120927351721933
1197200	1167280	29920	1286	4150592	4151502	1120927357503761
1036706	1008224	28482	4158	9443506	9727020	1120927368439125
897646	869860	27786	156	1872078	1585986	1120927371642081
1197358	1168632	28726	590	2746590	2751004	1120927376029773
1272720	1164040	108680	1788	4809520	5241524	1120927382545089
733056	705626	27430	4822	10910844	10751740	1120927394623321
575078	546564	28514	271	2107054	1492648	1120927397739333
558880	528900	29980	2722	6620304	6378026	1120927405353105
1002194	973646	28548	3041	7652570	7458814	1120927414454265
1206568	1177528	29040	1519	4602176	4619288	1120927420696593
672546	642336	30210	1506	4577574	4060202	1120927426380537
504600	475830	28770	4306	9871776	9490946	1120927437190521
1186618	1155486	31132	3273	8108586	8106756	1120927446918437
0	0	0	0	0	0	0
1187478	1159108	28370	2294	5825810	6156114	1120927461491273
1206680	1178750	27930	1597	4764308	4774116	1120927467904361
397858	367934	29924	2113	5705966	5003808	1120927474443473
0	0	0	0	0	0	0
986244	957124	29120	138	1843116	1638040	1120927480923865
1187574	1157864	29710	3347	8258578	8257580	1120927490805105
1193714	1166152	27562	16	1528778	1600762	1120927493961173
1191934	1162444	29490	1746	5068806	5064438	1120927500655409
1193314	1163672	29642	4935	11461614	11437682	1120927513744693
1197364	1167416	29948	3464	8236368	8499464	1120927523612665
1187448	1157712	29736	3745	8682636	9051352	1120927533936657
312766	282660	30106	2732	7047798	6158354	1120927541731865
1197338	1167544	29794	1498	4149194	4568348	1120927547512433
981660	952000	29660	4146	9369876	9647500	1120927558306629
0	0	0	0	0	0	0
