# Loop @ Start frequency 1200000Hz took 1784.63 cycles
# Interval [1767 ; 1803]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 2700000Hz took 790.63 cycles
# Interval [786 ; 795]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1411480	1367736	43744	8567	425120424	425180070	23779571568205
1602542	1573712	28830	14812	31035286	31597530	23779604410971
1644632	1616622	28010	5907	13364776	13829402	23779619626943
1545998	1517386	28612	18036	37192270	37988586	23779658571967
657896	627740	30156	14996	31347776	31019070	23779690779611
1904514	1741354	163160	2463	6480112	7200822	23779699372253
900164	841426	58738	9156	19423100	19593520	23779719897725
1494890	1465140	29750	8982	19225132	19830926	23779740820301
1373388	1344282	29106	9075	19750972	19903942	23779762146537
456034	428626	27408	3998	9695408	8822556	23779772499145
1567436	1537320	30116	8427	17992588	18792540	23779792264435
730980	698584	32396	7191	15522504	15482958	23779808719839
1666652	1636054	30598	14544	30647436	31124438	23779841235283
1658894	1629212	29682	8891	18933340	19817292	23779862029253
1726596	1688380	38216	14101	29357086	30299486	23779893314771
1615264	1586040	29224	3295	8035010	8577416	23779903169395
1434958	1405102	29856	17535	36146230	36876382	23779940952807
1032430	1004468	27962	5027	11533794	11463384	23779953720099
1572616	1505524	67092	12511	26575322	26965676	23779982070065
1723200	1694800	28400	9626	20806794	21345894	23780004804535
1151142	1121292	29850	9697	20180378	20916096	23780026340307
873018	840416	32602	4859	11274314	10960876	23780038689997
1030954	999914	31040	6572	13986690	14545042	23780053909823
1402182	1371562	30620	5447	12443006	12665986	23780067956951
1427214	1397438	29776	3556	8672264	8908964	23780078257959
1559692	1531436	28256	4871	11372404	11674098	23780091392237
1662530	1633166	29364	8275	18100322	18583970	23780111356961
1800426	1758600	41826	11540	23986980	25251020	23780137348631
1332038	1294778	37260	18078	37239452	37881992	23780176121993
1694308	1663974	30334	1572	4694030	5209706	23780182712229
1241256	1213416	27840	11286	23643424	24184370	23780207798965
1229204	1201168	28036	9158	19862552	19917108	23780229094773
599614	571410	28204	156	1884672	1304356	23780231783105
1699226	1670358	28868	5590	12756160	13250686	23780246442627
0	0	0	0	0	0	0
1402930	1372766	30164	4822	11194710	11418960	23780285586011
1420960	1389890	31070	271	2067400	2334872	23780289276011
1611110	1582766	28344	2722	6838668	7435926	23780297930111
