# Loop @ Start frequency 1000000Hz took 2138.77 cycles
# Interval [2133 ; 2144]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 2700000Hz took 789.28 cycles
# Interval [785 ; 794]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1695456	1642652	52804	8567	484569636	485305352	18168406220773
1900296	1863312	36984	14812	31111574	31952636	18168439439289
7936900	7930484	6416	5907	12985648	20178020	18168460563805
1509586	1474770	34816	18036	37703000	38009242	18168499978123
1640890	1608578	32312	14996	31117824	32070138	18168532939211
1175706	1143470	32236	2463	6399060	6531394	18168540719903
900398	868240	32158	9156	19920826	19641018	18168561742435
1149320	1115584	33736	8982	19587366	19541456	18168582681229
523382	490006	33376	9075	19404876	19101494	18168602811143
1699752	1569980	129772	3998	9179322	10124580	18168613891361
1731394	1698698	32696	8427	17953802	19020134	18168633778811
1944034	1757006	187028	7191	15382634	16753410	18168651307335
1433514	1401418	32096	14544	30718080	30962130	18168683660651
1646292	1612628	33664	8891	18974712	19856324	18168704483217
894570	862774	31796	14101	29812056	29525138	18168735391255
1422614	1390290	32324	3295	8219254	8461598	18168745235243
1403596	1371776	31820	17535	36053388	36899988	18168782895909
1717440	1684808	32632	5027	11745202	12199856	18168796563581
1347798	1303718	44080	12511	26508888	26799098	18168824621711
1413194	1378962	34232	9626	20862876	21092518	18168847098999
1641228	1607456	33772	9697	21018168	21462556	18168869960785
1654332	1621784	32548	4859	11268400	11799760	18168883085845
1712406	1677622	34784	6572	14197966	15282982	18168899197767
1610598	1578678	31920	5447	12507386	12930818	18168913517787
475952	444228	31724	3556	8761252	8048848	18168922957109
461776	419540	42236	4871	11362742	10634104	18168934986833
1414838	1381934	32904	8275	18153074	18390486	18168954759747
678098	645494	32604	11540	24697700	24186334	18168980336819
1637438	1604778	32660	18078	37804138	38220766	18169019979851
1583682	1551714	31968	1572	4754646	5154442	18169026520071
1557020	1523796	33224	11286	23730872	24559780	18169052009141
1008720	839840	168880	9158	19756536	19754936	18169072976725
1210164	1019494	190670	156	1879932	1949234	18169076272135
1518512	1485268	33244	5590	13092702	13127172	18169091108337
1369884	1336712	33172	11788	25183842	25373824	18169117863457
924754	892898	31856	4822	11252544	10995802	18169130242303
348064	313880	34184	271	2153372	1318498	18169132945585
1553048	1522056	30992	2722	7068658	7426272	18169141772457
1492720	1460568	32152	8041	17698968	18001364	18169161165973
1458276	1424408	33868	16519	34273488	34923856	18169197099237
900380	869476	30904	16506	34268246	34339500	18169232469101
1404644	1371080	33564	19306	40218202	40443368	18169274293001
1610288	1577080	33208	18273	38295466	38581844	18169314400393
1409444	1376472	32972	16904	34980126	35643248	18169350991193
1367472	1335656	31816	2294	6199654	6381056	18169358763157
1603578	1567710	35868	11597	24404280	25225374	18169384975059
1219474	1187050	32424	7113	15845746	15874534	18169402244779
250418	211668	38750	412	2428610	1503284	18169405125777
799650	767970	31680	138	1887054	1503806	18169408014891
1388906	1355146	33760	3347	8306474	8512074	18169417912107
1199942	1166734	33208	15016	31638342	31658046	18169450952839
1466900	1433872	33028	6746	15177508	15387096	18169467801685
1471224	1436864	34360	9935	21485678	21768364	18169490959897
1404552	1371920	32632	8464	18478538	18758388	18169511048997
782454	751026	31428	18745	39097434	38699482	18169551134619
1586824	1554120	32704	2732	6911434	7477502	18169559834921
710698	678022	32676	1498	4601948	4134586	18169565348755
1674830	1642842	31988	4146	9924764	10405962	18169577152791
1491062	1459974	31088	6096	13803696	14109590	18169592648831
483082	449506	33576	6260	14127508	13429902	18169607460731
816100	782662	33438	9117	19621016	19479516	18169628099669
0	0	0	0	0	0	0
1145862	1114602	31260	15172	31522468	31917882	18169697436867
1298392	1265716	32676	7268	16145672	16268540	18169715083181
1042936	1010248	32688	14094	29317552	29660228	18169745645517
1530466	1414562	115904	5745	13119488	13472066	18169760496971
1096778	1063302	33476	17672	36961712	36867730	18169798756943
1610196	1578116	32080	18355	37877368	38747930	18169838446045
553050	487954	65096	16239	33439898	33458810	18169872640571
1410824	1378316	32508	19099	39805024	40038448	18169914058129
756846	718998	37848	8278	17961674	17739862	18169932977903
1675118	1643338	31780	12673	27000334	27447830	18169961857991
895810	862654	33156	17143	35969172	35608908	18169998924459
1124838	1092430	32408	11737	25089570	25025506	18170025343163
1418570	1385078	33492	1406	4130930	4656538	18170031094851
1138394	1105606	32788	15797	33319538	33161382	18170065754395
1593002	1559404	33598	10643	22897940	23308208	18170090446885
1554078	1522558	31520	8558	18092986	19098638	18170110297827
640290	601894	38396	4047	9169864	9163070	18170120309823
1400706	1368234	32472	10882	23387642	23593314	18170145300147
807350	774406	32944	12473	26572982	26202026	18170172882567
1542446	1509250	33196	1585	4787720	5141170	18170179417639
1463882	1430266	33616	12540	26043506	26970814	18170207126771
1461716	1426984	34732	14264	30226848	30418560	18170239016321
1835006	1800202	34804	7738	17091478	17739182	18170258147487
962046	930282	31764	12733	26278890	26863850	18170285590315
1424164	1390212	33952	14271	30182164	30415184	18170317398177
1465180	1432036	33144	12902	27418182	27705944	18170346482933
840142	806214	33928	3628	8865198	8524890	18170356389895
631000	597536	33464	8111	17448118	17281794	18170374670593
705868	673164	32704	10266	21777864	21664784	18170397355269
1692012	1659420	32592	14833	30632286	31783916	18170429881189
1407002	1373254	33748	15157	31421896	32166334	18170462911855
1610448	1576980	33468	5226	12173282	12488212	18170476901229
1438988	1405048	33940	16531	34672518	34928752	18170513217417
1407204	1349612	57592	13004	27620486	27844016	18170542447481
1411064	1365232	45832	3731	9066682	9298364	18170553127257
1076478	1042110	34368	4131	9870748	9767614	18170564276499
1517852	1476748	41104	3481	8569702	8908344	18170574565841
1417104	1385244	31860	10587	22670806	23019168	18170598856885
1463044	1431184	31860	4252	9947246	10393796	18170610468765
1116982	1084678	32304	3693	8997066	8930526	18170620784611
1034766	1002938	31828	8638	18885644	18737898	18170640906235
1705394	1673070	32324	2737	6733232	7610086	18170649550743
1290004	1256988	33016	16854	35190976	35434360	18170686233025
1870848	1740596	130252	5262	11384672	12831860	18170699689869
847724	815018	32706	7312	16229492	15897832	18170716968509
1513048	1480992	32056	5533	12711970	13008624	18170731397725
1558276	1524240	34036	13593	28698360	29182428	18170761856721
620086	586542	33544	99	1774324	1246398	18170764452535
1694478	1662530	31948	14288	30185956	30699538	18170796534731
1422532	1391124	31408	14109	29835254	30071484	18170827994501
1812984	1777624	35360	12408	26346132	27057428	18170856354717
1639608	1606124	33484	8027	17668710	18121032	18170875865153
