# Loop @ Start frequency 3600000Hz took 707.81 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1300000Hz took 1649.01 cycles
# Interval [1635 ; 1663]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1183674	1156750	26924	8567	5026506014	213289270	85993354248779
1277396	1161420	115976	14812	31411676	31066898	85993387266251
1192896	1165254	27642	5907	13659388	13173322	85993402499639
352510	335860	16650	18036	37318876	36590194	85993440496939
1250446	1165684	84762	14996	31557864	31408772	85993473632653
1030890	1014954	15936	2463	6754592	6125338	85993481747019
1184564	1165920	18644	9156	20253280	19664664	85993503512537
321644	305908	15736	8982	19496454	18454186	85993523661451
1172856	1157416	15440	9075	19779956	19493376	85993544944521
1194262	1159812	34450	3998	9588818	9361154	85993556059835
1179646	1162274	17372	8427	18440228	18204438	85993576011087
1180384	1164790	15594	7191	16058216	15733066	85993593581659
1052874	1037456	15418	14544	30338624	30311016	85993625303925
720244	704824	15420	8891	19726328	18672740	85993646083133
1172164	1157238	14926	14101	30022272	29545910	85993677608783
1109980	1094096	15884	3295	7849368	7870016	85993686900537
1175448	1158680	16768	17535	36848182	36418446	85993725261727
1177446	1159498	17948	5027	11915058	11402186	85993738685595
1182558	1163360	19198	12511	26622014	26375502	85993766828497
676480	659766	16714	9626	20761946	20100920	85993788612245
1139390	1118260	21130	9697	21388884	20706732	85993811478953
1182868	1164552	18316	4859	11530526	11071528	85993824524349
1178564	1160774	17790	6572	15098454	14494294	85993841133875
788786	715770	73016	5447	12727414	11853774	85993854982011
994072	976876	17196	3556	8859548	8279356	85993865167213
1171596	1155666	15930	4871	13842424	11085126	85993880512619
1178054	1160858	17196	8275	18008718	17899392	85993900030933
1173346	1157906	15440	11540	24799712	24423348	85993926336011
1174550	1158058	16492	18078	38023118	37501990	85993965864907
1179954	1162908	17046	1572	4914828	4495160	85993972292233
204584	169100	35484	11286	24067726	22947756	85993996896669
864464	847880	16584	9158	20045922	19355058	85994018146413
400040	384092	15948	156	2233806	883598	85994021111961
277392	261782	15610	5590	12530414	11627880	85994034251183
1176988	1160258	16730	11788	25396396	24924648	85994061156579
1158626	1134440	24186	4822	11273528	10972964	85994073920127
619444	604214	15230	271	2500134	1332178	85994077370893
1208488	1190864	17624	2722	6801190	6827760	85994085711897
1181076	1163328	17748	8041	17790450	17434154	85994105014331
1180944	1163902	17042	16519	34841552	34389000	85994141367913
1174058	1158384	15674	16506	34745708	34357606	85994177618727
1182276	1166292	15984	19306	40311888	39965156	85994219444617
1177274	1160494	16780	18273	38386180	37893072	85994259339307
1084398	1068398	16000	16904	35368278	35063458	85994296122139
1325538	1309954	15584	2294	6184286	6084402	85994303963219
1178090	1157734	20356	11597	24902432	24542572	85994330375555
1097220	1081476	15744	7113	15576382	15494692	85994347380549
770604	754886	15718	412	2449450	1766424	85994350931921
1185010	1158106	26904	138	1646892	1649714	85994354094571
775364	760448	14916	3347	7868978	7639428	85994363070565
1180024	1159960	20064	15016	31756660	31382522	85994396338965
937324	920644	16680	6746	15419248	14600706	85994413026149
335214	318422	16792	9935	21470024	20378180	85994435161879
1175290	1159668	15622	8464	18811242	18273292	85994455479771
1175828	1157826	18002	18745	39267418	38837976	85994496254011
1174350	1157412	16938	2732	7222530	6808728	85994504980445
1172556	1156476	16080	1498	4606638	4342280	85994511090593
342448	327782	14666	4146	9887174	8808282	85994521650387
1175816	1160464	15352	6096	14054430	13539132	85994537211645
859146	844260	14886	6260	14481786	13549054	85994552884853
495130	479698	15432	9117	20012308	18903106	85994573732667
1183932	1168066	15866	17011	35924740	35378020	85994611173193
1159210	1136174	23036	15172	32072986	31673548	85994644736219
1080618	1065712	14906	7268	15826150	15788036	85994661981499
1171062	1155062	16000	14094	30072696	29529052	85994693555691
1189082	1173730	15352	5745	13121844	12850852	85994708197571
1174062	1158694	15368	17672	37157164	36688664	85994746860267
1173392	1155266	18126	18355	38462986	38057174	85994786833275
1177196	1160750	16446	16239	34278146	33828294	85994822630789
1309164	1164814	144350	19099	39875088	39679186	85994864152447
1212152	1197054	15098	8278	18239620	17938102	85994883935253
690578	674140	16438	12673	27077588	26207434	85994912035463
696700	680568	16132	17143	35991722	35154356	85994949055281
700414	684368	16046	11737	25207336	24345842	85994975294795
1115164	1098094	17070	1406	4526654	4098264	85994981267481
667500	652142	15358	15797	33554676	32431236	85995015821577
1297050	1282062	14988	10643	23162722	22754840	85995040612909
1226430	1158608	67822	8558	18983474	18512844	85995061162133
1172778	1156570	16208	4047	9974434	9437000	85995072640413
1176544	1159950	16594	10882	23830152	23113600	85995097985977
722826	705802	17024	12473	26496248	25839120	85995125536041
1098688	1082324	16364	1585	5115818	4438984	85995132081845
1178128	1162020	16108	12540	27041028	26429474	85995160631069
1189466	1171294	18172	14264	30126054	29888720	85995192284133
1153846	1133686	20160	7738	17250156	16800350	85995211018367
1189092	1172140	16952	12733	27090754	26830106	85995239629379
830662	814748	15914	14271	30365642	29544108	85995271156721
1179086	1162534	16552	12902	27454388	27153824	85995300122907
426940	411468	15472	3628	8928016	7854538	85995309810681
1175436	1158902	16534	8111	18230528	17569708	85995329547011
544514	529060	15454	10266	22472120	21247046	85995352893925
488600	471324	17276	14833	31339732	30324360	85995385057761
1023744	1008894	14850	15157	31988670	31511630	85995418400627
1174490	1158122	16368	5226	12201062	11797986	85995432107259
1178492	1159552	18940	16531	34690648	34412120	85995468306993
1180872	1165854	15018	13004	27990784	27360690	85995497809131
826260	810862	15398	3731	9038452	8459156	85995508004445
1175456	1158882	16574	4131	10058992	9608156	85995519569547
1030306	1014960	15346	3481	8556396	8162198	85995529488313
1175864	1158788	17076	10587	23062418	22521580	85995554057693
1175506	1160144	15362	4252	10128360	9850494	85995565693227
841316	826254	15062	3693	8804622	8399776	85995575670979
617516	598822	18694	8638	19062992	18065270	85995595683007
1172662	1157210	15452	2737	7379208	6817284	85995604566075
1177666	1161730	15936	16854	35317062	35057074	85995641392787
1173262	1157836	15426	5262	12393476	11868324	85995655290297
955516	939250	16266	7312	16546478	15750194	85995673124395
1086552	1070462	16090	5533	12828494	12324974	85995687371315
1174890	1159964	14926	13593	29054646	28531256	85995717931435
633276	616874	16402	99	1530478	1001978	85995720425795
1183624	1164096	19528	14288	29930522	29930300	85995751869893
1176092	1160434	15658	14109	29798076	29565040	85995783176095
858656	842414	16242	12408	26558848	25845278	85995810924459
1184462	1165038	19424	8027	17966938	17409966	85995830408103
1173506	1156822	16684	9985	21689682	21314600	85995853602953
546990	530976	16014	15678	33044154	32074556	85995887526149
1172340	1156930	15410	7117	15951116	15577830	85995904981383
1183340	1163742	19598	12293	26163414	25940582	85995932660195
494738	468470	26268	16789	35083428	34244062	85995968581299
1174868	1157286	17582	10914	23715096	23256806	85995993809227
359730	245566	114164	19153	39819618	38835974	85996034511767
1173412	1158624	14788	1515	4455050	4375644	85996040471405
1177186	1158532	18654	11040	23658334	23427492	85996065638971
585934	569982	15952	19496	40588480	39748642	85996107145393
1293262	1274870	18392	3415	8742618	8295452	85996117512647
1189910	1173034	16876	9104	20109348	19568650	85996139143115
1177796	1162148	15648	13390	28436820	28129788	85996169088777
741458	725900	15558	13186	27736746	27285152	85996197898197
395142	377826	17316	14864	31172600	30294652	85996229797601
1274688	1170722	103966	13823	29511012	29091190	85996260914943
1184028	1168094	15934	9098	20060596	19550192	85996282490113
1174238	1152768	21470	15155	32068192	31654982	85996316064023
483034	462944	20090	13875	29384004	28403874	85996346262611
1234798	1163512	71286	9861	21122066	21127622	85996368950183
988870	971434	17436	7928	17809912	17015690	85996388080107
866048	838152	27896	110	1875752	1256704	85996391153257
1181606	1166060	15546	11900	25151966	25152946	85996417818601
1187812	1160116	27696	9545	20749742	20449498	85996440088651
1180668	1164756	15912	3369	8296386	8090754	85996449897433
552296	536566	15730	7297	16215084	15316978	85996466996919
898092	882406	15686	19406	40640342	39881178	85996508866359
935126	817972	117154	5787	13313646	12684346	85996523455287
1174148	1156850	17298	8521	18571722	18386346	85996543532149
370714	355234	15480	2005	5877074	4552850	85996550110663
1241178	1225314	15864	16318	34519448	34048462	85996586200867
813044	798062	14982	14294	30107738	29571322	85996617452467
1138314	1114704	23610	5824	13576142	12956916	85996632497657
235790	219456	16334	16278	34269250	32961900	85996667332833
1291970	1169948	122022	17680	36730530	36825658	85996705686719
1314456	1163690	150766	11094	23712538	23672652	85996731044995
1243124	1169254	73870	18047	37997738	37507856	85996770617349
1182774	1167522	15252	10162	21781386	21678970	85996793920811
1173912	1158654	15258	1420	4339084	4183970	85996799765915
1177092	1160256	16836	16616	34591536	34579396	85996835866801
