# Loop @ Start frequency 1400000Hz took 1519.59 cycles
# Interval [1518 ; 1522]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 1800000Hz took 1184.45 cycles
# Interval [1180 ; 1189]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1198460	1157852	40608	3567	370989496	370831590	1121562727780631
1013564	986530	27034	4812	11105916	10969552	1121562740183695
533470	506190	27280	907	3330550	2677974	1121562744319575
728604	702326	26278	3036	7608900	7130150	1121562752934635
813928	786154	27774	4996	11611762	11142118	1121562765631831
955004	927422	27582	2463	6438674	6210192	1121562773296821
1202632	1174630	28002	4156	9830758	9851946	1121562784602423
1180312	1155606	24706	3982	9463600	9475094	1121562795522011
495622	469496	26126	4075	9659974	8974898	1121562805949215
1194222	1162108	32114	3998	9516614	9521726	1121562816931805
1139808	1112756	27052	3427	8382632	8323724	1121562826725293
193080	166290	26790	2191	5675330	4904536	1121562832870429
1268606	1242506	26100	4544	10711560	10687448	1121562845121935
1187602	1159828	27774	3891	9313516	9308146	1121562855894859
0	0	0	0	0	0	0
1259106	1231376	27730	3295	8111028	8179104	1121562876134195
1196706	1170350	26356	2535	6317632	6596050	1121562883919747
1198738	1173184	25554	27	1573604	1582742	1121562886963775
361652	333616	28036	2511	6396144	5714288	1121562893992641
1190826	1165312	25514	4626	10686300	10773504	1121562906141665
711012	682526	28486	4697	10789078	10435310	1121562917915749
987414	961052	26362	4859	11151484	11035412	1121562930326043
1185368	1159698	25670	1572	4653880	4659076	1121562936436009
769612	622678	146934	447	2581764	1994472	1121562940058217
670748	645424	25324	3556	8618810	8110078	1121562949619271
1182226	1156496	25730	4871	11013070	11253998	1121562962086639
1183610	1155948	27662	3275	7795920	8063020	1121562971337959
