# Loop @ Start frequency 2900000Hz took 732.38 cycles
# Interval [731 ; 733]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 3700000Hz took 708.53 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1600150	1580836	19314	8567	211342254	212804400	72244843966343
1696620	1682496	14124	14812	30029146	31491528	72244875856581
1768700	1753662	15038	5907	13155888	13748508	72244890944527
2089674	2074768	14906	18036	37418100	38329074	72244930615221
2008684	1990692	17992	14996	31036082	32169900	72244963823965
2048352	2034540	13812	2463	5542858	7141176	72244971579581
1811572	1796302	15270	9156	19263406	20291898	72244992818601
2108120	2092934	15186	8982	18549824	20241846	72245013641009
2043456	2028822	14634	9075	18763532	20362014	72245034612177
1797176	1781716	15460	3998	8697318	9964764	72245045271803
1919004	1902528	16476	8427	17739710	18940498	72245065095467
1980814	1966486	14328	7191	15044676	16531156	72245082285131
2013546	1995080	18466	14544	29622512	31278648	72245114085635
1948374	1931136	17238	8891	18236620	19899416	72245134436329
1982074	1831280	150794	14101	29557626	30353776	72245166141779
2139474	1998588	140886	3295	7453894	8899652	72245175901101
1649074	1632094	16980	17535	35474148	36888816	72245213190403
1974620	1959502	15118	5027	11419198	12199878	72245226751859
1815294	1799632	15662	12511	26477740	27009178	72245255212299
2116816	2100246	16570	9626	20418934	21539570	72245277915651
1794060	1778590	15470	9697	20877526	21362212	72245300754715
1918332	1901916	16416	4859	10258190	11809510	72245313098887
2157552	2132134	25418	6572	13709778	15472124	72245329133975
1956202	1940958	15244	5447	11461800	13020828	72245342720513
2140480	2123440	17040	3556	7931394	9424024	72245352960733
2074568	2059328	15240	4871	10102900	11991890	72245365306711
1886696	1871376	15320	8275	16962856	18612360	72245384328717
1551080	1536166	14914	11540	23549698	24813288	72245409598889
1883844	1867914	15930	18078	37560046	38213660	72245449213377
1831144	1813844	17300	1572	4110424	5151044	72245455326593
0	0	0	0	0	0	0
2106416	2089780	16636	9158	19659018	20597338	72245501769511
1094656	1079246	15410	156	719046	1581700	72245503755745
1030878	1005276	25602	5590	12529112	12386962	72245517487851
1871626	1855300	16326	11788	24917098	25622702	72245544448383
1231766	1215608	16158	4822	10178918	11051616	72245556030417
828290	809858	18432	271	2020438	1546312	72245559050931
2061670	2046464	15206	2722	6793518	7681860	72245568078261
1981454	1963524	17930	8041	16618146	18239760	72245586849873
2093086	2077382	15704	16519	34008580	35305990	72245623123215
1415254	1397708	17546	16506	33447266	34603138	72245658157103
1517642	1501034	16608	19306	39958516	40304738	72245699805157
1231708	1209922	21786	18273	37891822	37951976	72245739100953
1406150	1379036	27114	16904	35156446	35388858	72245775835077
1216890	1199330	17560	2294	5940184	5980714	72245783163771
1605606	1579450	26156	11597	24538904	24975850	72245809480275
2129200	2112526	16674	7113	15630240	16530998	72245827411729
591904	577042	14862	412	2202272	1590358	72245830380381
2659072	2640854	18218	138	1622052	3109758	72245834833541
1865814	1850398	15416	3347	8038786	8734800	72245844910197
1639456	1620884	18572	15016	31028014	31846950	72245877749587
1206866	1190880	15986	6746	14954718	14873188	72245894082873
1418882	1403032	15850	9935	21221044	21467468	72245916894713
1473814	1456808	17006	8464	17917296	18578456	72245936457501
2013496	1993714	19782	18745	38494356	39678422	72245977136845
1958664	1943744	14920	2732	6442750	7598092	72245985709953
2678046	2661918	16128	1498	3408936	5850846	72245991969291
1914568	1898560	16008	4146	9762142	10385102	72246003817713
1419498	1402560	16938	6096	12871168	13786724	72246018280499
2121944	2105692	16252	6260	13871028	14816662	72246034444833
1950972	1933802	17170	9117	18630144	20359754	72246055197693
1197102	1180980	16122	17011	34604884	35394704	72246091171549
1841442	1822030	19412	15172	31698490	32360488	72246124883639
1920830	1904150	16680	7268	15272878	16631740	72246142248865
1869414	1853108	16306	14094	29533078	30232934	72246173823215
1884370	1866608	17762	5745	12450166	13550190	72246188330055
930272	900096	30176	17672	36019836	36449394	72246225451645
2064652	2048394	16258	18355	38056140	38949394	72246265743737
1980970	1963426	17544	16239	33121026	34634648	72246301017773
1690918	1674554	16364	19099	39364938	40064882	72246342245381
1305480	1287732	17748	8278	17901258	18036660	72246361623811
1806854	1791178	15676	12673	26776614	27327912	72246390378957
1770666	1752206	18460	17143	35567074	36232440	72246427888453
1931470	1915352	16118	11737	24827464	25581034	72246454819047
2764130	2747384	16746	1406	3263150	5753890	72246461017677
1351720	1333020	18700	15797	32941870	33121904	72246495482971
1944838	1927558	17280	10643	22721238	23404998	72246520319879
1881660	1864168	17492	8558	17795416	19173452	72246540168573
1925792	1908606	17186	4047	8570770	10196036	72246550836623
1653918	1634414	19504	10882	23112290	23593496	72246575774519
1071596	1050116	21480	12473	26296484	26192864	72246603314011
1765432	1749186	16246	1585	4613386	5111216	72246609867781
1796408	1780086	16322	12540	26432886	27051234	72246638268537
1925468	1907714	17754	14264	29369288	30628210	72246669735341
2106694	2090910	15784	7738	16852740	17757796	72246688866427
988960	967910	21050	12733	26811654	26629308	72246716838453
1466128	1447494	18634	14271	29933200	30184344	72246748409389
1901426	1881424	20002	12902	26442144	27882912	72246776924433
1793852	1778206	15646	3628	8604556	9225780	72246787494821
2139050	2122608	16442	8111	17096152	18535628	72246806901835
1337666	1318988	18678	10266	21483120	22044708	72246829894295
1622004	1604230	17774	14833	31019240	31462898	72246862706341
2100812	2085598	15214	15157	31664048	32590190	72246896642893
1852210	1837238	14972	5226	10859822	12482652	72246909526197
1293626	1278286	15340	16531	33973312	34531270	72246944965303
1901592	1883968	17624	13004	27484580	28084866	72246974523071
1846774	1831324	15450	3731	8210716	9487196	72246984752157
1622096	1606008	16088	4131	9303160	10062002	72246995849393
2106146	2090516	15630	3481	8398310	9247224	72247006525377
1798112	1779698	18414	10587	22030546	23149804	72247030525165
0	0	0	0	0	0	0
1791822	1775470	16352	3693	7883432	9354114	72247051840693
1937066	1917700	19366	8638	17842458	19387786	72247071791793
1990352	1973070	17282	2737	5981160	7640122	72247079934993
1657886	1642656	15230	16854	34361970	35540304	72247116126225
1970968	1953114	17854	5262	11873790	12670120	72247130143199
1792546	1776248	16298	7312	15323006	16591592	72247147430693
1001878	985664	16214	5533	11917644	12243360	72247160521883
2162128	2146984	15144	13593	28532818	29522426	72247191387891
1180628	1160602	20026	99	963778	1554902	72247193708381
2044132	2028168	15964	14288	29935350	30794510	72247225859621
1992306	1976192	16114	14109	28693564	30385878	72247256717541
2189720	2174272	15448	12408	25275760	27181534	72247284354735
1837444	1821536	15908	8027	16744444	18067028	72247303108313
1961922	1944968	16954	9985	20550206	22106836	72247325792597
1859822	1843326	16496	15678	32298840	33394252	72247360122271
1216878	1200214	16664	7117	15722344	15627216	72247377233149
1593692	1577892	15800	12293	25935130	26353910	72247404933751
2017078	2000724	16354	16789	34263666	35771724	72247441386857
1821064	1803934	17130	10914	22640822	23826484	72247466048665
1028896	1012342	16554	19153	39120784	39510084	72247506370173
1487490	1469930	17560	1515	4441168	4693350	72247512470721
1314052	1297586	16466	11040	23430632	23568922	72247537387061
1975832	1958962	16870	19496	40338900	41142944	72247579876541
1063584	1038982	24602	3415	8176614	8068590	72247589288195
1803774	1786896	16878	9104	19553554	20187180	72247610820233
1458790	1442282	16508	13390	27152554	28415610	72247639602993
1936536	1919496	17040	13186	27521302	28486118	72247669232519
1337938	1322634	15304	14864	30371444	31241704	72247701113665
2089502	2073224	16278	13823	27890132	29916766	72247731264993
2066152	2051138	15014	9098	19623264	20436960	72247753129461
1763400	1743350	20050	15155	30651476	32251046	72247785716493
1399950	1384624	15326	13875	29091878	29325090	72247816380771
1856870	1840574	16296	9861	21064406	21753516	72247839473517
1800084	1782164	17920	7928	16637044	17830182	72247858082595
1174368	1157106	17262	110	1477748	1572658	72247860906837
2057264	2041124	16140	11900	25149330	26034030	72247888285515
2016558	2001100	15458	9545	19740756	21282016	72247910214665
2139176	2122592	16584	3369	7463578	9052018	72247919989197
1475564	1449722	25842	7297	15007344	16244714	72247936643453
1966232	1948688	17544	19406	40200138	40952538	72247978981763
2036326	2019472	16854	5787	12117772	13785592	72247993307753
1895536	1879236	16300	8521	17410650	19112348	72248012788815
1791562	1772372	19190	2005	4532860	5979742	72248019284803
1271980	1255392	16588	16318	33005228	34085882	72248053736947
2196064	2178706	17358	14294	29934108	30958614	72248086038773
2000780	1984070	16710	5824	12183724	13824818	72248100395381
2036334	2019766	16568	16278	33335318	34768320	72248135938657
1660422	1641836	18586	17680	36029028	37196088	72248173800417
1885920	1869534	16386	11094	23535792	24249376	72248199393741
1951122	1935308	15814	18047	37002810	38219796	72248238522597
1813902	1777290	36612	10162	21014732	22313430	72248261523195
2408492	2387586	20906	1420	3668622	5424222	72248267789755
2122414	2046024	76390	16616	34579614	35529078	72248304663393
1794736	1779108	15628	4621	9897116	11213868	72248316525601
2090944	2076054	14890	6886	14583644	16042152	72248333371677
1825426	1806990	18436	19189	38954086	40378548	72248374325853
1187048	1169092	17956	19642	39888040	40645236	72248415573169
1803226	1786988	16238	12200	25745356	26379098	72248443293101
1490450	1474240	16210	4100	8813704	9865656	72248453800223
2094384	2073780	20604	8859	18719714	19988340	72248474786021
1797100	1780844	16256	16704	33895060	35383612	72248510650453
1942550	1923626	18924	14153	28975302	30425906	72248541739653
1441130	1425086	16044	3768	8291982	9152176	72248551644161
1930334	1915218	15116	17718	36020658	37543028	72248589767037
1820976	1805322	15654	8756	18235804	19507510	72248609995523
2019730	2000928	18802	1692	4747206	5581810	72248616934233
1417190	1400804	16386	9481	19955214	20554002	72248638477523
1799746	1782172	17574	1863	5069142	5699936	72248645518021
1600748	1583650	17098	12575	25790068	26926760	72248673080785
1913428	1897706	15722	6574	14495402	15236316	72248689661335
1792454	1775182	17272	19855	40138420	41676622	72248731764067
1890280	1874404	15876	5044	11443508	12153040	72248745269773
1185140	1152226	32914	19716	40040552	40792698	72248786670293
1930330	1914668	15662	3488	7839386	9083654	72248796611401
2175806	2155664	20142	7537	15879696	17431080	72248814838763
1892518	1874290	18228	18773	38086304	39617454	72248854989143
1000992	976446	24546	5320	11259246	11817008	72248867421495
2686006	2669034	16972	1013	3371028	4887440	72248873650483
3126146	3108218	17928	613	2572606	4526470	72248879520593
1159696	1141274	18422	14795	30940424	30924386	72248911791855
1883576	1868432	15144	16000	33343856	34058804	72248947191461
2055068	2036100	18968	7181	15020690	16592798	72248964438821
1232930	1216318	16612	4979	10489822	11366280	72248976332601
1849334	1830970	18364	16799	34950874	35622964	72249013304733
2209804	2077630	132174	11483	23683914	25351058	72249039372991
1510744	1494200	16544	11306	23020800	24298070	72249064079693
1828110	1810582	17528	11083	23511836	24168322	72249089590887
1428926	1412760	16166	2629	5969738	6862830	72249097161633
1716210	1700042	16168	5847	13043092	13585984	72249112092793
2002516	1984880	17636	18437	37471778	39051972	72249151738797
1909512	1890926	18586	7324	15063640	16732542	72249168883681
2119692	2102872	16820	12335	26152412	26965060	72249197327625
2138032	2120930	17102	4813	10971702	11938334	72249210611845
1988310	1971068	17242	19546	40510132	41256210	72249253281801
1993052	1976350	16702	13083	26862852	28335966	72249282312309
2209744	2190860	18884	9348	19049234	21080966	72249303742819
2400078	2385034	15044	1639	3954194	5853668	72249310269109
