# Loop @ Start frequency 3300000Hz took 708.64 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1775.56 cycles
# Interval [1773 ; 1778]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
708284	681256	27028	3567	220761726	219603138	1126722727226825
691866	673664	18202	4812	11402184	10501318	1126722739696301
1320620	1163072	157548	907	3464746	3322800	1126722744853025
453306	334142	119164	3036	7580520	6711016	1126722753257631
924390	903400	20990	4996	11697316	11100944	1126722766256625
269588	254678	14910	2463	6429692	5380896	1126722773327645
1174812	1158428	16384	4156	9781018	9659160	1126722784658829
1131488	1115984	15504	3982	9761406	9267768	1126722795911405
934998	919936	15062	4075	9429866	9258166	1126722806634819
1180696	1162510	18186	3998	9800644	9350580	1126722817974449
581290	562618	18672	3427	8769180	7608846	1126722827683055
1334498	1309100	25398	2191	6357312	5901628	1126722835746241
278002	259332	18670	4544	10903038	9552722	1126722847297645
1175640	1157498	18142	3891	9471448	9142820	1126722858321209
1190262	1169736	20526	4101	9967904	9578862	1126722869849725
1179526	1164458	15068	3295	8347516	7954250	1126722879746811
666336	650014	16322	2535	6850666	5909278	1126722887623549
738322	723648	14674	27	1784902	967026	1126722890507495
1174416	1157884	16532	2511	6380134	6368792	1126722898419525
1335806	1197270	138536	4626	10918506	10761258	1126722911032855
1179312	1162722	16590	4697	11111428	10746176	1126722923682349
1180602	1163254	17348	4859	11583270	11084710	1126722936817571
1191994	1174222	17772	1572	4801632	4521652	1126722943182911
1175882	1158744	17138	447	2721238	2254690	1126722947448755
950224	931608	18616	3556	8826322	8247956	1126722957600981
1179758	1163860	15898	4871	11687706	11106666	1126722970848335
1179120	1164328	14792	3275	7950852	7902472	1126722980337621
324410	308240	16170	1540	4544640	3577950	1126722985564871
465652	448884	16768	3078	7821390	6794170	1126722994216041
1183852	1169008	14844	1572	4880704	4501174	1126723000638191
1178684	1163320	15364	1286	4093420	3922602	1126723006268999
1173868	1158286	15582	4158	9517374	9664120	1126723017320091
273030	257716	15314	156	2314364	761860	1126723020271209
1177338	1162594	14744	590	2731428	2530134	1126723024539495
1233386	1188658	44728	1788	5391802	4982004	1126723031523489
1158844	1131284	27560	4822	11402324	10979622	1126723044450849
1178734	1164138	14596	271	2050966	1894146	1126723048038711
628952	604332	24620	2722	6510346	6246156	1126723055536889
376260	356420	19840	3041	8068540	6630520	1126723064348089
1175610	1159992	15618	1519	4852554	4386052	1126723070735445
778964	763764	15200	1506	4552782	3964008	1126723076426741
1183080	1166264	16816	4306	10290840	9968008	1126723088258745
864550	847616	16934	3273	7955372	7584382	1126723097438141
563002	547416	15586	1904	5376020	4542990	1126723103744561
1201754	1181918	19836	2294	6449696	5963004	1126723111755251
1177924	1161384	16540	1597	4989430	4545240	1126723118281369
1175636	1160798	14838	2113	5999396	5574510	1126723125815011
1008574	993100	15474	412	2433624	2006408	1126723129615939
1041616	1026868	14748	138	2152804	1490398	1126723133168955
909366	893898	15468	3347	8051904	7776920	1126723142488649
1157718	1142382	15336	16	1991798	1363004	1126723145996975
1181260	1160308	20952	1746	4533100	4857918	1126723152086561
1182134	1163960	18174	4935	11316032	11237382	1126723164955331
1097182	1079408	17774	3464	8337632	8210698	1126723174760285
1357230	1169696	187534	3745	9265886	9032960	1126723185754305
1098456	1082094	16362	2732	7299458	6746804	1126723194523335
459754	444320	15434	1498	4653256	3629780	1126723199994569
1179378	1162756	16622	4146	9561300	9647680	1126723211094129
683730	667728	16002	1096	3772434	3048904	1126723215908449
1184988	1160362	24626	1260	4216998	3878964	1126723221669635
1179618	1164496	15122	4117	9993456	9585376	1126723233200189
467128	450844	16284	2011	5937458	4662452	1126723239963641
847048	831202	15846	172	2123378	1364746	1126723243293555
1177264	1160434	16830	2268	5892136	5885768	1126723250729725
579016	562596	16420	4094	9886810	8940758	1126723261553361
1240864	1225122	15742	745	3477408	2903352	1126723266639161
972156	831956	140200	2672	7258036	6489288	1126723275226541
1174784	1157584	17200	3355	8303370	8069554	1126723285075075
1183814	1165074	18740	1239	4406846	3847588	1126723291036051
606868	589962	16906	4099	9500384	8989766	1126723301513051
1335326	1187168	148158	3278	8445964	8078852	1126723311673441
766394	618442	147952	2673	7034796	6300958	1126723319844295
686980	670422	16558	2143	6013104	5146972	1126723326902949
913454	895850	17604	1737	5117686	4573276	1126723333305371
1284820	1170984	113836	1406	4651132	4281576	1126723339616711
1231198	1214130	17068	797	3322948	3013090	1126723344541035
1179650	1163090	16560	643	3049054	2650522	1126723349141459
977172	959548	17624	3558	8749918	8277650	1126723359238889
1179504	1164584	14920	4047	9785690	9458394	1126723370579019
906124	889220	16904	882	3676042	2843530	1126723375519621
1277786	1173612	104174	2473	6867772	6397870	1126723384031209
638242	622490	15752	1585	4395218	3984564	1126723389423635
1185446	1166010	19436	2540	7107004	6438282	1126723398080771
334464	314332	20132	4264	10110472	9035380	1126723408883795
829966	811994	17972	2738	7415376	6491188	1126723417499271
1180722	1160818	19904	2733	7087446	6831770	1126723426143959
283472	262372	21100	4271	10044870	9009620	1126723436842621
1175852	1159438	16414	2902	7879542	7165994	1126723446268929
1288602	1271516	17086	3628	8966334	8729152	1126723456895461
334466	318880	15586	3111	7789918	6728786	1126723465379265
267424	184852	82572	266	2224066	972748	1126723468238185
1241782	1223122	18660	4833	11024962	11080568	1126723480862459
1175652	1160442	15210	157	2118408	1663434	1126723484514321
